,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
362,True,True,,,138001,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,630,False,,,39,138001.jpg,0.0,False,King,1.3,False,,a,9,11,0,67047,205,90553,740,0.0,0.0,King,244.0,2025-08-15,1995-03-09,False,p138001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],514.0,40.0,505.0,27.0,468.0,12.0,514.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,72.0,442.0,34.0,523.0,40.0,165.0,21.0,0.0,0.0,0.0
363,True,True,100.0,100.0,499300,0,0,-3,3,0,2,0.0,0.0,0,Adam,0.0,667,False,,2025-08-29T10:30:08.715230Z,42,499300.jpg,0.0,False,Aznou,0.1,False,,a,9,11,0,2350,18,11981,18,0.0,0.0,Aznou,145.0,2025-07-29,2006-06-02,False,p499300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],610.0,243.0,605.0,242.0,574.0,239.0,611.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,150.0,545.0,229.0,618.0,242.0,562.0,203.0,0.0,0.0,0.0
364,True,False,0.0,0.0,461446,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,704,False,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165Z,45,461446.jpg,0.0,False,Onyango,0.1,False,,u,9,11,0,8420,0,10037,15,0.0,0.0,Onyango,241.0,2025-07-25,2003-03-04,False,p461446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],680.0,267.0,678.0,270.0,656.0,261.0,681.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,258.0,630.0,234.0,685.0,272.0,575.0,214.0,0.0,0.0,0.0
365,True,True,,,491745,0,0,-1,1,0,2,0.0,0.0,0,Elijah,0.0,705,False,,,39,491745.jpg,0.0,False,Campbell,0.2,False,,a,9,11,0,18264,45,15124,87,0.0,0.0,Campbell,241.0,2023-12-15,2004-08-02,False,p491745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],530.0,196.0,521.0,196.0,484.0,188.0,530.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,221.0,458.0,178.0,539.0,196.0,395.0,143.0,0.0,0.0,0.0
366,True,True,,,496661,0,0,-2,2,0,3,1.2,1.2,0,Tyler,1.2,707,False,,,53,496661.jpg,1.4,False,Dibling,0.0,False,,a,9,11,15,7396,21,6373,72,0.2,2.8,Dibling,241.0,2025-08-25,2006-02-17,False,p496661,319,0,0,2,2,0,0,0,2,0,0,0,43,40.8,48.7,28.0,11.4,11,21,7,39,4,0.20,0.08,0.28,5.82,,,,,,,[],397.0,174.0,317.0,177.0,335.0,175.0,388.0,178.0,0.06,0.0,0.02,0.08,1.64,0.56,199.0,124.0,278.0,120.0,406.0,182.0,631.0,253.0,1.13,0.56,11.0
367,True,True,100.0,100.0,513466,0,0,0,0,0,3,2.0,2.0,0,Merlin,2.0,728,False,,2025-11-21T15:00:09.732749Z,50,513466.jpg,1.6,False,Röhl,0.0,False,,a,9,11,16,1264,48,1158,17,0.4,3.2,Röhl,80.0,2025-09-01,2002-07-05,False,p513466,353,0,0,2,4,0,0,0,0,0,0,0,39,61.2,65.9,32.0,15.9,10,18,15,43,2,0.50,0.17,0.67,6.27,,,,,,,[],372.0,163.0,279.0,164.0,328.0,172.0,362.0,170.0,0.13,0.0,0.04,0.17,1.6,1.02,273.0,168.0,204.0,89.0,380.0,169.0,702.0,296.0,0.51,0.51,10.96
368,True,True,,,629068,0,0,0,0,0,4,0.0,0.0,0,Braiden,0.0,779,False,,,45,629068.jpg,0.0,False,Graham,0.0,False,,a,9,11,0,1301,135,439,51,0.0,0.0,Graham,242.0,2025-12-29,2007-11-07,False,p629068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],730.0,78.0,725.0,77.0,707.0,77.0,729.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,68.0,679.0,68.0,730.0,78.0,697.0,84.0,0.0,0.0,0.0
369,True,True,,,80201,0,0,-1,1,1,1,2.4,2.4,3,Bernd,2.4,314,False,,,49,80201.jpg,3.0,False,Leno,1.6,False,,a,10,54,70,197209,585,207677,2604,0.5,14.3,Leno,80.0,2022-08-02,1992-03-04,False,p80201,2070,0,0,5,32,0,0,0,3,0,60,3,316,516.6,0.0,0.0,51.5,30,188,2,0,23,0.00,0.00,0.00,31.97,,,,,,,[],27.0,8.0,739.0,87.0,728.0,81.0,192.0,9.0,0.0,2.61,0.0,0.0,1.39,1.39,285.0,11.0,175.0,18.0,188.0,17.0,147.0,20.0,1.0,0.22,0.0
370,True,True,100.0,100.0,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,315,False,,2025-07-28T11:48:41.553663Z,40,428971.jpg,0.0,False,Benda,0.0,False,,a,10,54,0,309,63,523,22,0.0,0.0,Benda,80.0,2023-08-30,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],558.0,67.0,551.0,56.0,516.0,41.0,558.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,49.0,486.0,61.0,567.0,67.0,737.0,85.0,0.0,0.0,0.0
371,True,True,100.0,100.0,169528,0,0,-1,1,0,2,1.6,1.6,1,Antonee,1.6,316,False,,2025-10-17T01:00:10.471151Z,49,169528.jpg,2.9,False,Robinson,0.8,False,,a,10,54,32,133006,742,148235,2880,0.3,6.5,Robinson,229.0,2020-08-20,1997-08-08,False,p169528,731,0,0,2,8,0,0,0,0,0,0,4,134,178.8,194.2,32.0,40.5,40,44,25,65,8,0.22,1.09,1.31,12.20,,,,,,,[],242.0,99.0,129.0,30.0,327.0,105.0,243.0,81.0,0.03,0.0,0.13,0.16,1.5,0.98,293.0,46.0,232.0,84.0,198.0,78.0,197.0,75.0,0.98,0.25,8.0
372,True,True,100.0,100.0,174874,0,0,1,-1,1,2,3.6,3.6,8,Joachim,3.6,317,False,,2025-10-18T20:00:09.645414Z,46,174874.jpg,3.9,False,Andersen,5.3,False,,a,10,54,86,1119469,5078,790558,14284,0.8,18.7,Andersen,58.0,2024-08-23,1996-05-31,False,p174874,1931,0,1,5,29,0,0,0,4,0,0,5,305,562.0,87.7,81.0,73.2,204,83,29,233,22,0.73,1.42,2.15,28.51,,,,,,,[],15.0,6.0,239.0,69.0,241.0,66.0,102.0,30.0,0.03,0.0,0.07,0.1,1.33,1.35,390.0,67.0,75.0,29.0,78.0,31.0,74.0,25.0,1.03,0.23,10.86
373,True,True,100.0,100.0,232892,0,0,-1,1,0,2,0.0,0.0,0,Calvin,0.0,318,False,,2025-12-13T14:30:11.389034Z,44,232892.jpg,3.4,False,Bassey,0.4,False,,a,10,54,55,95134,488,115347,498,0.0,12.5,Bassey,157.0,2023-07-28,1999-12-31,False,p232892,1358,1,0,3,25,0,0,0,3,0,0,6,178,335.2,74.1,54.0,46.5,89,66,31,120,15,0.91,0.18,1.09,20.78,,,,,,,[],109.0,48.0,264.0,80.0,287.0,88.0,212.0,71.0,0.06,0.0,0.01,0.07,1.38,1.66,523.0,110.0,589.0,242.0,126.0,49.0,283.0,106.0,0.99,0.2,7.95
374,True,True,,,166477,0,0,-2,2,0,2,1.4,1.4,4,Timothy,1.4,319,False,,,43,166477.jpg,1.4,False,Castagne,0.1,False,,a,10,54,25,17042,80,22408,154,0.3,5.8,Castagne,21.0,2023-08-29,1995-12-05,False,p166477,944,0,1,0,19,0,0,0,3,0,0,0,115,194.8,121.1,83.0,40.0,63,29,20,83,10,0.94,0.47,1.41,17.95,,,,,,,[],228.0,92.0,191.0,49.0,238.0,65.0,248.0,84.0,0.09,0.0,0.04,0.13,1.71,1.81,570.0,127.0,248.0,92.0,399.0,146.0,452.0,167.0,0.95,0.0,7.91
375,True,True,,,219924,0,0,-2,2,0,2,0.8,0.8,0,Issa,0.8,320,False,,,43,219924.jpg,1.2,False,Diop,0.1,False,,a,10,54,10,6447,24,10595,62,0.2,2.3,Diop,73.0,2022-08-10,1997-01-09,False,p219924,412,0,0,0,9,0,0,0,1,0,0,0,29,72.4,4.3,8.0,8.5,30,10,5,35,4,0.02,0.03,0.05,8.18,,,,,,,[],358.0,136.0,425.0,155.0,388.0,145.0,408.0,147.0,0.0,0.0,0.01,0.01,1.79,1.97,572.0,129.0,305.0,109.0,423.0,155.0,521.0,187.0,0.87,0.0,7.65
376,True,True,,,246301,0,0,-2,2,0,2,2.6,2.6,4,Jorge,2.6,321,False,,,43,246301.jpg,3.4,False,Cuenca Barreno,0.1,False,,a,10,54,34,5057,84,5429,74,0.6,7.9,J.Cuenca,200.0,2024-08-03,1999-11-17,False,p246301,753,0,0,2,7,0,0,0,4,0,0,1,133,195.2,24.6,10.0,23.1,80,34,13,93,9,0.05,0.08,0.13,10.85,,,,,,,[],227.0,91.0,367.0,132.0,379.0,137.0,324.0,109.0,0.01,0.0,0.01,0.02,1.3,0.84,578.0,133.0,153.0,57.0,125.0,48.0,556.0,200.0,1.08,0.24,11.12
377,True,True,75.0,75.0,167074,0,0,0,0,1,2,0.2,0.2,0,Kenny,0.2,322,False,Lack of match fitness - 75% chance of playing,2026-01-01T21:30:11.847911Z,45,167074.jpg,4.1,False,Tete,0.3,False,,d,10,54,65,154602,4,141804,1490,0.0,14.4,Tete,152.0,2020-09-10,1995-10-09,False,p167074,1346,1,0,5,18,0,0,0,2,0,0,5,251,322.4,137.2,79.0,53.9,75,56,51,126,16,0.38,0.92,1.30,19.78,,,,,,,[],116.0,50.0,174.0,43.0,244.0,68.0,180.0,59.0,0.03,0.0,0.06,0.09,1.32,1.2,406.0,75.0,378.0,141.0,60.0,27.0,305.0,113.0,1.07,0.33,8.42
378,True,True,,,591385,0,0,-2,2,0,2,0.0,0.0,0,Samuel,0.0,323,False,,,38,591385.jpg,0.0,False,Amissah,0.1,False,,a,10,54,0,8369,43,15758,110,0.0,0.0,Amissah,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],506.0,192.0,496.0,192.0,459.0,184.0,506.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,260.0,433.0,173.0,515.0,192.0,415.0,153.0,0.0,0.0,0.0
379,True,True,100.0,100.0,153133,0,0,-2,2,1,3,0.4,0.4,2,Alex,0.4,324,False,,2025-12-13T14:30:11.406691Z,63,153133.jpg,3.4,False,Iwobi,0.7,False,,a,10,54,58,282577,847,388439,593,0.1,9.2,Iwobi,157.0,2023-09-01,1996-05-03,False,p153133,1416,2,2,3,25,0,0,0,2,0,0,5,273,272.2,376.3,150.0,80.0,20,67,18,105,17,0.79,2.10,2.89,21.95,5.0,,,,,,[],164.0,63.0,40.0,38.0,141.0,82.0,84.0,51.0,0.05,0.0,0.13,0.18,1.4,1.59,65.0,43.0,354.0,159.0,137.0,60.0,210.0,72.0,1.08,0.19,6.67
380,True,True,100.0,75.0,209289,0,0,-4,4,0,3,2.6,2.0,2,Emile,2.6,325,False,,2026-01-17T18:30:08.672854Z,56,209289.jpg,2.3,False,Smith Rowe,0.6,False,,a,10,54,54,150693,546,189003,2349,0.5,9.6,Smith Rowe,241.0,2024-08-02,2000-07-28,False,p209289,1046,3,1,3,14,0,0,0,1,0,0,1,232,207.6,213.9,226.0,64.8,27,44,14,85,11,2.98,0.67,3.65,17.88,,,,,,,[],216.0,90.0,111.0,79.0,79.0,50.0,129.0,70.0,0.26,0.0,0.06,0.32,1.54,1.2,130.0,80.0,156.0,65.0,284.0,124.0,223.0,77.0,0.95,0.26,7.31
381,True,True,,,159533,0,0,-4,4,0,3,0.6,0.6,0,Adama,0.6,326,False,,,51,159533.jpg,1.1,False,Traoré Diarra,0.1,False,,a,10,54,17,11582,160,33376,130,0.1,3.3,Adama,200.0,2023-08-12,1996-01-25,False,p159533,261,0,0,0,7,0,0,0,0,0,0,0,58,20.2,61.8,57.0,13.5,1,12,1,14,1,0.19,0.55,0.74,4.89,,,,,,,[],429.0,191.0,286.0,165.0,282.0,149.0,373.0,174.0,0.07,0.0,0.19,0.26,1.69,2.41,224.0,139.0,326.0,149.0,429.0,193.0,419.0,141.0,0.34,0.0,4.83
382,True,False,0.0,0.0,156689,0,0,-2,2,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,35494,7,0.0,0.0,Andreas,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],779.0,344.0,778.0,344.0,773.0,343.0,779.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,114.0,759.0,334.0,779.0,344.0,550.0,200.0,0.0,0.0,0.0
383,True,True,100.0,100.0,184349,0,0,-1,1,1,3,1.0,1.0,1,Ryan,1.0,328,False,,2025-12-08T08:00:09.095165Z,54,184349.jpg,3.8,False,Sessegnon,0.2,False,,a,10,54,61,141429,149,133991,279,0.2,11.3,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,1218,2,2,4,21,0,0,0,0,0,0,5,213,266.8,123.2,137.0,52.4,67,46,27,140,14,0.92,1.29,2.21,17.36,,,,,,,[],171.0,67.0,190.0,126.0,158.0,92.0,187.0,98.0,0.07,0.0,0.1,0.17,1.28,1.55,162.0,102.0,297.0,134.0,90.0,40.0,397.0,135.0,1.03,0.3,10.34
384,True,True,100.0,100.0,153682,0,0,5,-5,2,3,5.8,5.8,10,Harry,5.8,329,True,,2025-12-22T23:30:10.987047Z,60,153682.jpg,5.2,False,Wilson,23.8,False,,a,10,54,114,3872805,111091,946352,28391,1.0,19.0,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,1674,8,6,6,21,0,0,0,6,0,0,16,432,491.8,389.5,415.0,129.4,42,54,19,115,20,3.90,2.84,6.74,23.04,3.0,,3.0,,3.0,,[],37.0,10.0,35.0,33.0,27.0,14.0,19.0,15.0,0.21,0.0,0.15,0.36,1.24,1.13,83.0,55.0,11.0,5.0,13.0,6.0,14.0,4.0,1.08,0.32,6.18
385,True,True,,,207189,0,0,-1,1,1,3,3.2,3.2,1,Sander,3.2,330,False,,,49,207189.jpg,2.5,False,Berge,0.1,False,,a,10,54,57,9645,121,10467,141,0.7,11.6,Berge,161.0,2024-08-22,1998-02-14,False,p207189,1901,0,2,5,30,1,0,0,4,0,0,3,342,319.6,247.6,46.0,61.5,64,86,37,187,22,0.64,0.89,1.53,29.46,,,,,,,[],119.0,42.0,91.0,68.0,299.0,156.0,146.0,81.0,0.03,0.0,0.04,0.07,1.39,1.42,301.0,187.0,107.0,46.0,259.0,110.0,506.0,179.0,1.04,0.24,8.85
386,True,True,100.0,100.0,76357,0,0,-2,2,0,3,2.4,2.4,1,Tom,2.4,331,False,,2025-10-18T20:00:09.684225Z,48,76357.jpg,1.5,False,Cairney,0.0,False,,a,10,54,23,2352,28,4065,52,0.5,4.8,Cairney,243.0,2015-07-07,1991-01-20,False,p76357,442,1,0,0,8,0,0,0,2,0,0,1,96,76.8,82.1,48.0,20.8,7,24,3,34,3,0.85,0.27,1.12,7.98,,,,,,,[],348.0,154.0,253.0,152.0,294.0,153.0,336.0,162.0,0.17,0.0,0.05,0.22,1.62,1.63,346.0,217.0,174.0,78.0,393.0,174.0,626.0,248.0,0.61,0.0,6.92
387,True,True,0.0,0.0,212314,0,0,-1,1,0,3,0.0,0.0,0,Saša,2.2,332,False,Hamstring injury - Expected back 22 Feb,2026-01-17T18:30:08.687153Z,49,212314.jpg,2.6,False,Lukić,0.1,False,,i,10,54,50,14528,3,18049,114,0.4,10.2,Lukić,190.0,2023-01-31,1996-08-13,False,p212314,1208,1,3,4,17,0,0,0,6,0,0,3,225,232.0,338.7,119.0,68.9,43,49,35,127,15,1.74,1.35,3.09,18.45,1.0,,,,,,[],191.0,81.0,47.0,40.0,186.0,106.0,117.0,64.0,0.13,0.0,0.1,0.23,1.37,1.27,305.0,190.0,194.0,83.0,244.0,104.0,541.0,194.0,1.12,0.3,9.46
388,True,False,0.0,0.0,573062,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6536,1,0.0,0.0,Godo,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],705.0,290.0,701.0,291.0,682.0,284.0,705.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,286.0,655.0,257.0,707.0,292.0,656.0,270.0,0.0,0.0,0.0
389,True,False,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,305,0,0.0,0.0,Harris,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],691.0,278.0,688.0,280.0,667.0,271.0,691.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,270.0,642.0,246.0,695.0,282.0,787.0,347.0,0.0,0.0,0.0
390,True,True,100.0,100.0,577725,0,0,-1,1,0,3,1.0,1.0,4,Josh,1.0,335,False,,2026-01-01T21:30:11.885073Z,44,577725.jpg,1.8,False,King,1.9,False,,a,10,54,36,914288,1380,811970,4030,0.2,8.2,King,241.0,2024-02-02,2007-01-03,False,p577725,878,0,2,3,15,0,0,0,3,0,0,0,124,104.4,105.6,172.0,37.4,15,38,18,71,11,1.17,0.42,1.59,12.90,,,,,,,[],315.0,140.0,210.0,134.0,119.0,69.0,261.0,127.0,0.12,0.0,0.04,0.16,1.32,1.54,551.0,330.0,290.0,128.0,347.0,152.0,139.0,47.0,1.13,0.31,7.28
391,True,True,,,153366,0,0,-2,2,0,3,2.0,2.0,0,Harrison,2.0,336,False,,,43,153366.jpg,2.8,False,Reed,0.3,False,,a,10,54,11,59053,815,56344,723,0.5,2.6,Reed,241.0,2020-08-30,1995-01-27,False,p153366,14,1,0,0,1,0,0,0,0,0,0,2,34,35.6,8.4,7.0,5.1,0,1,0,1,0,0.04,0.24,0.28,0.41,,,,,,,[],404.0,179.0,415.0,202.0,398.0,194.0,425.0,192.0,0.26,0.0,1.54,1.8,2.64,6.43,569.0,337.0,201.0,88.0,209.0,92.0,310.0,103.0,0.0,0.0,6.43
392,True,True,100.0,100.0,102057,0,0,-3,3,0,4,3.2,3.2,2,Raúl,3.2,337,False,,2025-10-29T18:00:08.542122Z,62,102057.jpg,3.2,False,Jiménez Rodríguez,2.1,False,,a,10,54,71,501402,3832,499915,11987,0.5,11.5,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,1485,5,4,5,18,0,0,0,4,0,0,5,262,296.6,240.3,494.0,102.7,30,38,18,86,18,6.33,0.69,7.02,22.38,,,1.0,,1.0,,[],144.0,12.0,95.0,3.0,18.0,10.0,40.0,9.0,0.38,0.0,0.04,0.42,1.36,1.09,72.0,24.0,115.0,12.0,164.0,14.0,123.0,19.0,1.09,0.3,5.21
393,True,True,0.0,0.0,244042,0,0,-2,2,0,4,0.0,0.0,0,Rodrigo,0.0,338,False,Hamstring injury - Expected back 07 Feb,2025-11-08T19:00:09.014811Z,53,244042.jpg,2.4,False,Muniz Carvalho,0.7,False,,i,10,54,17,255347,21,433525,249,0.0,3.2,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],371.0,39.0,330.0,39.0,182.0,39.0,330.0,39.0,0.24,0.0,0.0,0.24,1.46,1.03,192.0,43.0,760.0,78.0,270.0,27.0,217.0,34.0,1.03,0.26,4.91
394,True,True,,,86873,0,0,-1,1,0,1,0.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,38297,225,47836,445,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],512.0,38.0,503.0,25.0,466.0,10.0,512.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,70.0,439.0,32.0,521.0,38.0,211.0,27.0,0.0,0.0,0.0
395,True,True,100.0,100.0,218328,0,0,-2,2,1,3,1.2,1.2,6,Samuel,1.2,727,False,,2025-12-13T14:30:12.223752Z,53,218328.jpg,4.1,False,Chukwueze,0.1,False,,a,10,54,41,92255,1655,84208,268,0.2,7.7,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,424,3,4,0,10,0,0,0,0,0,0,1,167,205.6,151.6,147.0,50.5,7,24,2,33,3,1.26,2.17,3.43,6.35,,,,,,,[],217.0,91.0,162.0,109.0,144.0,83.0,195.0,104.0,0.27,0.0,0.46,0.73,1.35,2.12,190.0,119.0,277.0,119.0,62.0,26.0,482.0,169.0,0.64,0.0,7.0
396,True,True,100.0,100.0,560552,0,0,-2,2,0,3,1.8,1.8,1,Kevin,1.8,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,1.8,False,Santos Lopes de Macedo,0.1,False,,a,10,54,34,31204,69,26969,193,0.3,5.9,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,789,0,2,4,12,0,0,0,1,0,0,0,129,156.6,202.5,188.0,54.5,14,33,17,64,7,0.94,1.27,2.21,11.98,4.0,,,,,,[],262.0,113.0,121.0,87.0,110.0,65.0,177.0,95.0,0.11,0.0,0.14,0.25,1.37,1.37,112.0,71.0,221.0,99.0,359.0,158.0,545.0,197.0,0.8,0.46,7.3
397,True,True,,,631786,0,0,0,0,0,4,0.2,0.2,0,Jonah,0.2,737,False,,,45,631786.jpg,0.8,False,Kusi-Asare,0.1,False,,a,10,54,4,16679,126,12967,162,0.0,0.9,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,30,0,0,0,2,0,0,0,1,0,0,0,11,1.2,11.4,8.0,2.1,0,2,0,2,0,0.00,0.07,0.07,0.75,,,,,,,[],474.0,56.0,396.0,51.0,391.0,53.0,448.0,53.0,0.0,0.0,0.21,0.21,2.25,6.0,499.0,70.0,386.0,43.0,489.0,59.0,497.0,70.0,0.0,0.0,6.0
398,True,True,,,619536,0,0,0,0,0,3,0.0,0.0,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,374,13,157,15,0.0,0.0,Ridgeon,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],728.0,308.0,723.0,308.0,705.0,302.0,727.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,307.0,677.0,274.0,728.0,308.0,769.0,336.0,0.0,0.0,0.0
399,True,True,,,505079,0,0,0,0,0,1,0.0,0.0,0,Alfie,0.0,786,False,,,40,505079.jpg,0.0,False,McNally,0.0,False,,a,10,54,0,237,18,72,10,0.0,0.0,McNally,241.0,2026-01-03,2004-12-22,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],577.0,77.0,570.0,66.0,535.0,51.0,577.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,59.0,506.0,71.0,586.0,77.0,767.0,86.0,0.0,0.0,0.0
400,True,True,100.0,100.0,536916,0,0,-4,4,0,3,-1.0,0.0,0,Facundo,0.0,168,False,,2026-01-16T15:16:37.873087Z,46,536916.jpg,1.0,False,Buonanotte,0.1,False,,a,11,2,1,13145,168,26497,127,0.0,0.2,Buonanotte,10.0,2026-01-15,2004-12-23,False,p536916,45,0,0,0,1,0,0,0,0,0,0,0,4,5.6,25.1,8.0,3.9,0,2,1,3,1,0.00,0.09,0.09,0.55,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': None}]",451.0,205.0,366.0,188.0,392.0,192.0,435.0,197.0,0.0,0.0,0.18,0.18,1.1,2.0,396.0,246.0,686.0,281.0,465.0,215.0,481.0,168.0,2.0,0.0,6.0
401,True,True,,,437495,0,0,-3,3,0,1,-1.0,0.0,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.3,False,,a,11,2,0,11665,60,60912,142,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],609.0,85.0,602.0,75.0,571.0,61.0,610.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,35.0,542.0,79.0,617.0,85.0,296.0,39.0,0.0,0.0,0.0
