,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
414,True,True,100.0,100.0,199598,0,0,-1,1,1,3,5.0,5.0,7,Ethan,5.0,354,False,,2026-01-01T21:30:11.936054Z,49,199598.jpg,3.6,False,Ampadu,0.1,False,,a,11,2,68,27398,914,22398,215,1.0,13.9,Ampadu,244.0,2023-07-19,2000-09-14,False,p199598,1679,1,1,4,30,0,0,0,7,0,0,5,315,352.0,203.9,79.0,63.7,80,100,45,225,19,1.59,1.26,2.85,25.12,,,,,,,[],92,29,108,77,234,128,128,69,0.09,0.0,0.07,0.16,1.35,1.61,294,182,22,9,113,49,416,137,1.02,0.21,12.06
415,True,False,0.0,0.0,248937,0,0,-1,1,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,10035,2,0.0,0.0,Greenwood,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],746,319,742,319,734,317,746,319,0.0,0.0,0.0,0.0,0.0,0.0,313,193,708,293,746,319,622,246,0.0,0.0,0.0
416,True,True,,,486520,0,0,-3,3,0,3,3.2,3.2,3,Ilia,3.2,356,False,,,47,486520.jpg,2.4,False,Gruev,0.1,False,,a,11,2,31,5360,114,5872,55,0.7,6.6,Gruev,34.0,2023-08-31,2000-05-06,False,p486520,730,0,2,3,16,0,0,0,1,0,0,0,152,101.0,83.3,7.0,19.2,17,39,16,72,8,0.03,0.32,0.35,15.75,,,,,,,[],312,140,242,147,396,195,338,163,0.0,0.0,0.04,0.04,1.94,1.97,382,238,113,47,265,112,559,204,0.99,0.37,8.88
417,True,False,0.0,0.0,433952,0,0,-1,1,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4292,4,0.0,0.0,Ramazani,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],748,321,744,321,736,319,748,321,0.0,0.0,0.0,0.0,0.0,0.0,317,195,711,295,748,321,690,293,0.0,0.0,0.0
418,True,True,100.0,100.0,248056,0,0,-2,2,0,3,1.0,1.0,1,Tanaka,1.0,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.2,False,Ao,0.3,False,,a,11,2,42,49278,195,49662,600,0.2,8.8,Tanaka,108.0,2024-08-30,1998-09-10,False,p248056,713,2,0,2,15,0,0,0,1,0,0,2,161,133.6,123.8,78.0,33.5,19,44,15,78,7,0.83,0.61,1.44,13.06,,,,,,,[],275,122,184,123,237,130,269,133,0.1,0.0,0.08,0.18,1.65,1.89,359,223,284,125,289,126,335,112,0.88,0.25,9.85
419,True,False,0.0,0.0,536119,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,957,0,0.0,0.0,Crew,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],691,279,688,281,668,273,692,280,0.0,0.0,0.0,0.0,0.0,0.0,451,273,642,245,695,283,761,331,0.0,0.0,0.0
420,True,False,0.0,0.0,462635,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2861,1,0.0,0.0,Gelhardt,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],677,266,676,269,655,261,680,268,0.0,0.0,0.0,0.0,0.0,0.0,428,257,628,231,683,271,728,312,0.0,0.0,0.0
421,True,False,0.0,0.0,470294,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8302,5,0.0,0.0,Gyabi,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],678,267,677,270,656,262,681,269,0.0,0.0,0.0,0.0,0.0,0.0,430,258,629,232,684,272,652,267,0.0,0.0,0.0
422,True,True,100.0,100.0,235826,0,0,-6,6,0,4,0.3,0.3,0,Joël,0.3,362,False,,2025-09-11T17:30:06.758854Z,49,235826.jpg,1.1,False,Piroe,0.3,False,,a,11,2,11,35679,122,215474,181,0.1,2.2,Piroe,152.0,2023-08-24,1999-08-02,False,p235826,201,0,0,1,6,0,0,0,0,0,0,0,22,6.0,20.7,90.0,11.2,1,8,0,9,2,0.65,0.08,0.73,4.77,,,,,2.0,,[],447,51,367,45,220,42,384,46,0.29,0.0,0.04,0.33,2.14,2.69,312,55,367,43,423,49,286,45,0.9,0.45,4.03
423,True,False,0.0,0.0,106617,0,0,-1,1,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.3,False,,u,11,2,0,16144,0,201794,47,0.0,0.0,Bamford,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],740,81,736,80,726,80,740,81,0.0,0.0,0.0,0.0,0.0,0.0,284,54,698,73,740,81,291,47,0.0,0.0,0.0
424,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2407,0,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],767,84,765,84,758,84,767,84,0.0,0.0,0.0,0.0,0.0,0.0,276,53,738,78,767,84,720,85,0.0,0.0,0.0
425,True,True,100.0,100.0,174594,0,0,0,0,0,4,2.0,2.0,7,Lukas,2.0,365,False,,2025-12-04T19:00:09.704394Z,50,174594.jpg,2.6,False,Nmecha,0.5,False,,a,11,2,49,181816,1349,194768,392,0.4,9.8,Nmecha,80.0,2025-07-01,1998-12-14,False,p174594,602,5,0,2,14,0,0,1,0,0,0,6,181,196.2,44.9,283.0,52.5,11,16,5,32,6,4.89,0.35,5.24,12.40,,,,,1.0,,[],215,18,321,36,58,21,178,21,0.73,0.0,0.05,0.78,1.85,2.09,246,50,207,25,240,23,243,38,0.9,0.3,4.78
426,True,True,100.0,100.0,180135,0,0,-2,2,1,3,0.0,0.0,0,Sean,0.0,493,False,,2025-11-27T15:30:07.230475Z,48,180135.jpg,3.3,False,Longstaff,0.2,False,,a,11,2,40,175328,81,177330,134,0.0,8.3,Longstaff,241.0,2025-07-18,1997-10-30,False,p180135,877,1,2,1,15,0,0,0,1,0,0,4,221,228.2,327.0,54.0,60.9,23,36,35,94,10,0.74,1.27,2.01,11.28,1.0,,2.0,,,,[],188,80,47,41,282,150,138,76,0.08,0.0,0.13,0.21,1.16,1.54,347,218,691,282,141,61,342,113,1.03,0.1,9.65
427,True,True,75.0,100.0,466525,0,0,-1,1,2,3,2.8,3.8,0,Anton,3.8,660,False,Muscle injury - 75% chance of playing,2026-01-17T18:30:09.016368Z,49,466525.jpg,4.6,False,Stach,3.1,False,,d,11,2,87,921268,1116,590088,12399,0.8,17.8,Stach,80.0,2025-07-22,1998-11-15,False,p466525,1529,3,5,3,28,0,0,0,2,0,0,6,346,392.8,603.6,213.0,121.1,49,78,36,163,18,2.09,2.85,4.94,22.89,3.0,,1.0,,,,[],65,19,5,5,85,53,21,17,0.12,0.0,0.17,0.29,1.35,1.65,326,201,73,30,29,14,105,31,1.06,0.18,9.59
428,True,True,100.0,100.0,201595,0,0,0,0,0,1,2.7,2.7,0,Lucas Estella,2.7,665,False,,2025-09-11T17:30:07.176029Z,45,201595.jpg,2.7,False,Perri,0.3,False,,a,11,2,43,36636,173,50355,593,0.6,9.6,Perri,30.0,2025-07-26,1997-12-10,False,p201595,1440,0,0,3,29,0,0,0,2,0,38,3,153,322.4,0.0,0.0,32.2,16,100,0,0,16,0.00,0.00,0.00,26.68,,,,,,,[],113,17,660,82,637,70,276,17,0.0,2.38,0.0,0.0,1.67,1.81,406,22,150,15,231,21,320,44,1.0,0.19,0.0
429,True,True,100.0,100.0,177815,0,0,5,-5,2,4,5.7,5.7,2,Dominic,5.7,691,False,,2025-12-04T19:00:10.210491Z,60,177815.jpg,4.5,False,Calvert-Lewin,13.9,False,,a,11,2,91,2370617,37581,633816,19833,1.0,15.2,Calvert-Lewin,241.0,2025-08-15,1997-03-16,False,p177815,1399,9,2,4,20,0,0,0,1,0,0,15,299,363.4,188.0,588.0,113.2,12,25,8,45,15,8.20,0.89,9.08,16.71,,,,,,,[],87,7,125,6,6,5,30,6,0.53,0.0,0.06,0.59,1.07,1.29,84,27,16,2,40,3,26,6,0.96,0.26,2.89
430,True,True,100.0,100.0,435997,0,0,0,0,0,3,2.0,2.0,3,Noah,2.0,698,False,,2025-10-17T00:30:11.157914Z,55,435997.jpg,2.7,False,Okafor,0.1,False,,a,11,2,52,57171,137,48497,227,0.4,9.5,Okafor,207.0,2025-08-21,2000-05-24,False,p435997,1100,2,2,3,21,0,0,0,2,0,0,3,172,175.6,172.3,272.0,62.0,20,38,17,75,14,2.82,0.88,3.70,16.80,,,,,,,[],232,99,139,99,62,39,133,73,0.23,0.0,0.07,0.3,1.37,1.72,146,93,210,89,234,101,458,156,1.15,0.25,6.14
431,True,True,,,220627,0,0,-1,1,1,2,3.3,3.3,9,James,3.3,706,False,,,39,220627.jpg,2.1,False,Justin,0.3,False,,a,11,2,27,42177,1028,25655,177,0.8,6.9,Justin,241.0,2025-08-25,1998-02-23,False,p220627,519,0,0,2,9,0,0,0,1,0,0,3,79,103.0,37.4,46.0,18.8,43,24,8,51,5,0.29,0.17,0.46,11.48,,,,,,,[],310,118,335,115,292,93,345,120,0.05,0.0,0.03,0.08,1.99,1.56,732,212,101,38,300,112,330,121,0.87,0.35,8.84
432,True,False,0.0,0.0,600882,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,741,False,has joined Rotherham United on loan for the rest of the season.,2026-01-16T15:18:53.201761Z,45,600882.jpg,0.0,False,Gray,0.1,False,,u,11,2,0,27606,0,20049,433,0.0,0.0,Gray,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],717,77,712,76,695,76,717,77,0.0,0.0,0.0,0.0,0.0,0.0,482,67,666,69,718,77,442,63,0.0,0.0,0.0
433,True,True,,,565863,0,0,0,0,0,3,0.0,0.0,0,Sam,0.0,787,False,,,45,565863.jpg,0.0,False,Chambers,0.0,False,,a,11,2,0,278,20,53,17,0.0,0.0,Chambers,243.0,2024-08-22,2007-08-18,False,p565863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],700,286,696,287,678,281,701,287,0.0,0.0,0.0,0.0,0.0,0.0,463,282,650,251,702,288,774,339,0.0,0.0,0.0
434,True,True,100.0,100.0,116535,0,0,-1,1,1,1,4.7,4.7,2,Alisson,4.2,366,False,,2025-11-27T10:00:06.952479Z,54,116535.jpg,3.8,False,Becker,6.2,False,,a,12,14,64,519866,2294,1196357,6067,0.8,11.9,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,1530,0,0,6,19,0,0,0,0,0,34,6,253,289.2,0.1,0.0,28.9,26,145,0,0,17,0.00,0.02,0.02,17.10,,,,,,,[],141,20,468,15,769,88,291,20,0.0,2.0,0.0,0.0,1.01,1.12,158,4,51,3,89,7,67,10,1.0,0.35,0.0
435,True,True,,,449027,0,0,-3,3,0,1,0.5,0.5,0,Giorgi,0.0,367,False,,,42,449027.jpg,3.8,False,Mamardashvili,0.6,False,,a,12,14,19,149583,144,158594,476,0.0,4.5,Mamardashvili,79.0,2024-08-27,2000-09-29,False,p449027,450,0,0,1,10,0,1,0,0,0,17,0,70,140.0,0.0,0.0,13.9,7,43,0,0,5,0.00,0.00,0.00,7.10,,,,,,,[],267,22,600,75,569,61,367,22,0.0,3.4,0.0,0.0,1.42,2.0,625,36,540,80,82,6,239,32,1.0,0.2,0.0
436,True,True,,,586268,0,0,-2,2,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,38,586268.jpg,0.0,False,Pécsi,0.4,False,,a,12,14,0,57524,2602,29636,332,0.0,0.0,Pécsi,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],500,32,492,18,454,3,503,32,0.0,0.0,0.0,0.0,0.0,0.0,796,91,429,27,510,32,276,37,0.0,0.0,0.0
437,True,True,,,155503,0,0,-1,1,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,21614,30,15248,84,0.0,0.0,Woodman,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],510,41,503,28,465,13,513,41,0.0,0.0,0.0,0.0,0.0,0.0,726,72,440,36,520,41,378,54,0.0,0.0,0.0
438,True,True,100.0,100.0,216094,0,0,-2,2,0,2,5.0,5.0,2,Jeremie,4.5,370,False,,2025-10-23T09:00:08.355744Z,58,216094.jpg,3.4,False,Frimpong,6.8,False,,a,12,14,34,552841,9314,3037248,6942,0.8,5.9,Frimpong,152.0,2025-06-01,2000-12-10,False,p216094,480,0,4,2,5,0,0,0,0,0,0,0,128,72.8,132.9,92.0,29.9,11,21,2,13,5,0.34,0.97,1.31,5.33,,,,,,,[],351,133,171,43,218,56,286,95,0.06,0.0,0.18,0.24,1.0,0.94,106,8,36,11,136,53,59,19,0.94,0.38,2.44
439,True,True,,,544877,0,0,-4,4,0,2,3.2,3.2,1,Milos,2.7,371,False,,,56,544877.jpg,2.5,False,Kerkez,3.0,False,,a,12,14,53,296411,1111,755004,2035,0.5,9.5,Kerkez,98.0,2025-06-26,2003-11-07,False,p544877,1490,1,0,4,22,0,0,0,4,0,0,4,243,305.8,319.2,106.0,73.2,69,57,34,103,18,0.94,0.58,1.52,18.66,,,,,,,[],124,53,51,7,195,49,95,25,0.06,0.0,0.04,0.1,1.13,1.33,133,15,158,61,259,100,108,44,1.09,0.24,6.22
440,True,True,,,122798,0,0,-2,2,1,2,1.8,1.8,1,Andrew,1.3,372,False,,,58,122798.jpg,1.8,False,Robertson,1.0,False,,a,12,14,24,50823,168,125286,442,0.2,4.1,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,493,0,0,2,7,0,0,0,0,0,0,2,112,109.8,167.6,49.0,32.7,20,20,9,29,4,0.21,0.72,0.92,5.76,,,,,,,[],304,115,143,36,290,91,274,91,0.04,0.0,0.13,0.17,1.05,1.28,104,7,256,96,351,134,183,71,0.73,0.37,5.29
441,True,True,,,97032,0,0,-1,1,0,2,3.7,3.7,2,Virgil,3.2,373,False,,,59,97032.jpg,3.7,False,van Dijk,22.6,False,,a,12,14,81,2615753,5805,3039175,23420,0.5,13.7,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,1980,0,0,7,29,0,0,0,3,0,0,4,322,592.8,132.2,146.0,87.0,189,48,15,204,22,0.92,0.69,1.61,24.20,,,,,,,[],10,4,172,44,136,24,60,10,0.04,0.0,0.03,0.07,1.1,1.32,91,6,118,44,105,40,16,5,1.0,0.32,9.27
442,True,True,100.0,100.0,204716,0,0,-1,1,0,2,3.8,3.8,2,Ibrahima,3.3,374,False,,2025-10-05T01:30:08.114532Z,54,204716.jpg,3.7,False,Konaté,3.5,False,,a,12,14,81,547948,2367,544815,5635,0.6,15.0,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1876,0,0,7,26,0,0,0,5,0,0,6,315,478.2,107.5,73.0,66.1,156,61,31,187,22,0.81,0.81,1.62,21.63,,,,,,,[],35,15,201,50,249,70,116,38,0.04,0.0,0.04,0.08,1.04,1.25,164,19,105,40,103,39,96,37,1.06,0.34,8.97
443,True,True,0.0,0.0,492777,0,0,0,0,0,2,0.0,0.0,0,Conor,3.7,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,50,492777.jpg,2.8,False,Bradley,0.2,False,,i,12,14,42,62442,16,65837,1208,0.7,8.4,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],253,102,204,51,270,78,275,92,0.02,0.0,0.08,0.1,1.04,1.26,266,43,88,32,218,87,373,136,1.16,0.39,6.3
444,True,True,100.0,100.0,171287,0,0,-1,1,1,2,0.8,0.8,0,Joe,0.3,376,False,,2025-12-13T19:30:11.021904Z,49,171287.jpg,2.5,False,Gomez,0.1,False,,a,12,14,25,21309,98,26544,125,0.1,5.1,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,246,0,2,2,5,0,0,0,2,0,0,2,73,70.2,56.3,20.0,14.6,18,8,1,19,3,0.18,0.53,0.71,3.14,,,,,,,[],355,135,298,98,353,120,363,130,0.07,0.0,0.19,0.26,1.15,1.83,292,47,365,135,255,99,407,151,1.1,0.73,6.95
445,True,False,0.0,0.0,214285,0,0,-2,2,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12167,2,0.0,0.0,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],737,256,732,256,720,255,737,256,0.0,0.0,0.0,0.0,0.0,0.0,352,59,692,250,737,256,577,210,0.0,0.0,0.0
446,True,True,100.0,100.0,611926,0,0,-3,3,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,0.9,False,,a,12,14,0,154722,5651,60997,2157,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],480,171,470,170,431,159,483,171,0.0,0.0,0.0,0.0,0.0,0.0,798,262,408,150,491,172,188,72,0.0,0.0,0.0
447,True,True,,,219937,0,0,-2,2,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,38,219937.jpg,0.0,False,Williams,0.2,False,,a,12,14,0,24379,42,26987,120,0.0,0.0,R.Williams,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],484,174,474,173,435,162,487,174,0.0,0.0,0.0,0.0,0.0,0.0,770,235,412,153,494,174,355,130,0.0,0.0,0.0
448,True,True,,,489580,0,0,-2,2,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.2,False,,a,12,14,0,26337,36,28947,134,0.0,0.0,Ramsay,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],489,179,480,179,441,168,492,179,0.0,0.0,0.0,0.0,0.0,0.0,780,245,417,158,499,179,345,127,0.0,0.0,0.0
449,True,True,100.0,0.0,118748,0,0,-5,5,0,3,0.5,0.0,0,Mohamed,0.0,381,False,,2025-12-13T14:30:11.477568Z,140,118748.jpg,4.6,False,Salah,14.2,False,,a,12,14,64,1270372,2756,5822724,2818,0.0,4.6,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,1183,4,3,4,21,0,0,0,1,0,0,5,206,283.2,454.7,408.0,114.6,5,39,3,47,12,4.65,2.42,7.07,16.56,,,4.0,,1.0,,[],148,54,18,17,26,13,25,20,0.35,0.0,0.18,0.53,1.26,1.6,2,1,798,357,31,16,24,10,0.91,0.3,3.58
450,True,True,100.0,100.0,494595,1,-1,-2,2,2,3,7.8,7.8,10,Florian,7.3,382,False,,2025-11-21T12:00:09.930986Z,83,494595.jpg,3.9,False,Wirtz,12.1,False,,a,12,14,81,1462424,63384,3645573,7780,0.9,9.8,Wirtz,80.0,2025-06-20,2003-05-03,False,p494595,1494,3,2,7,17,0,0,0,1,0,0,14,339,319.0,565.3,431.0,131.6,13,71,24,108,17,4.55,3.40,7.94,17.52,4.0,,,,,,[],116,41,7,7,21,9,14,12,0.27,0.0,0.2,0.47,1.06,1.02,13,8,3,1,81,40,33,11,1.02,0.42,6.51
451,True,False,0.0,0.0,244731,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7284,2,0.0,0.0,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],797,356,797,356,797,356,797,356,0.0,0.0,0.0,0.0,0.0,0.0,15,10,795,354,797,356,594,226,0.0,0.0,0.0
452,True,True,100.0,100.0,243298,0,0,-2,2,1,3,2.7,2.7,2,Cody,2.2,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.9,False,Gakpo,5.8,False,,a,12,14,78,3251913,2332,3606393,6318,0.3,10.7,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1421,5,3,5,21,0,0,0,1,0,0,5,285,320.2,419.1,494.0,123.2,21,43,10,74,16,5.04,3.24,8.28,15.16,3.0,,,,2.0,,[],115,40,25,24,13,6,19,16,0.32,0.0,0.21,0.53,0.96,1.33,28,19,201,85,80,39,71,24,1.01,0.32,4.69
453,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.5,1.5,1,Federico,1.0,385,False,,2025-10-03T09:30:08.615318Z,63,223541.jpg,1.8,False,Chiesa,0.3,False,,a,12,14,28,54781,50,64282,313,0.2,4.4,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,230,2,1,0,6,0,0,0,2,0,0,0,107,111.0,33.0,106.0,24.9,11,6,8,25,1,1.17,0.49,1.66,4.39,,,,,,,[],302,136,341,180,196,107,309,149,0.46,0.0,0.19,0.65,1.72,2.35,67,45,290,127,353,154,312,103,0.39,0.0,9.78
454,True,True,100.0,100.0,243016,0,0,-3,3,0,3,2.0,2.0,1,Alexis,1.5,386,False,,2025-08-28T17:30:07.822110Z,62,243016.jpg,2.1,False,Mac Allister,1.3,False,,a,12,14,45,157450,312,253764,1473,0.2,7.3,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,1398,0,2,5,19,0,0,0,3,0,0,0,226,208.6,279.6,176.0,66.5,34,60,22,116,17,2.02,1.04,3.06,16.67,,,,,3.0,,[],204,86,69,56,110,65,114,62,0.13,0.0,0.07,0.2,1.07,1.22,74,48,244,103,309,137,167,57,1.09,0.32,7.47
455,True,True,100.0,100.0,424876,0,0,1,-1,1,3,2.0,2.0,0,Dominik,1.5,387,False,,2025-12-13T19:30:11.046303Z,66,424876.jpg,3.4,False,Szoboszlai,4.8,False,,a,12,14,71,1358953,5785,1128085,12327,0.2,10.8,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,1882,2,1,7,28,0,0,1,5,0,0,8,389,403.6,672.6,242.0,131.7,53,106,29,188,21,3.35,3.15,6.50,22.91,2.0,,2.0,,,,[],60,15,2,2,70,44,13,11,0.16,0.0,0.15,0.31,1.1,1.34,49,31,246,104,137,60,77,26,1.0,0.33,8.99
456,True,True,100.0,100.0,206915,0,0,-1,1,0,3,3.3,3.3,5,Curtis,2.8,388,False,,2025-10-25T23:00:08.088311Z,54,206915.jpg,2.1,False,Jones,0.1,False,,a,12,14,39,26075,194,27238,268,0.5,7.2,C.Jones,241.0,2018-04-06,2001-01-30,False,p206915,1050,0,2,2,19,0,0,0,1,0,0,1,244,205.8,285.2,99.0,58.8,19,75,20,114,10,0.93,2.03,2.96,14.94,,,,,,,[],207,87,67,54,208,117,144,79,0.08,0.0,0.17,0.25,1.28,1.63,166,103,142,57,308,136,422,140,0.86,0.17,9.77
457,True,True,100.0,100.0,441266,0,0,2,-2,3,3,4.7,4.7,2,Ryan,4.2,390,False,,2025-10-20T00:30:09.747338Z,57,441266.jpg,4.8,False,Gravenberch,6.2,False,,a,12,14,96,1799023,3938,1136297,18848,0.7,16.8,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,1758,4,3,7,23,0,0,0,3,0,0,13,433,443.4,298.9,122.0,86.4,62,86,33,181,20,1.18,1.43,2.61,19.01,,,,,,,[],43,11,62,49,171,100,63,42,0.06,0.0,0.07,0.13,0.97,1.18,120,76,53,24,25,11,66,23,1.02,0.36,9.27
