,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
308,True,True,,,108416,0,0,0,0,33.2,821,"[{'offset': 0, 'projected_percent': '43.9', 'likelihood': 3}, {'offset': 1, 'projected_percent': '55.2', 'likelihood': 3}, {'offset': 2, 'projected_percent': '66.4', 'likelihood': 3}]",,False,0,2,8.5,8.5,9,John,8.5,277,True,,,40,108416.jpg,8.5,False,Egan,2.8,False,,a,11,88,17,118307,75370,18284,7077,2.1,4.2,Egan,,104.0,2025-02-03,1992-10-20,False,p108416,180,0,0,2,0,0,0,0,0,0,0,1,52,43.4,0.1,2.0,4.6,32,4,2,34,2,0.00,0.00,0.00,3.12,,,,,,,[],,19,7,272,100,154,50,86,30,0.0,0.0,0.0,0.0,1.56,0.0,560,155,9,3,15,6,109,44,1.0,1.0,17.0
309,True,True,0.0,0.0,501902,0,0,0,0,-50.0,-8,"[{'offset': 0, 'projected_percent': '-53.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-58.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-62.1', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Charlie,0.0,278,False,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,40,501902.jpg,0.0,False,Hughes,0.1,False,,i,11,88,0,134,35,2930,610,0.0,0.0,Hughes,,241.0,2024-08-16,2003-10-16,False,p501902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,316,119,316,121,237,89,333,120,0.0,0.0,0.0,0.0,0.0,0.0,601,184,384,133,384,133,418,148,0.0,0.0,0.0
310,True,True,100.0,100.0,146426,0,0,0,0,89.5,2163,"[{'offset': 0, 'projected_percent': '117.8', 'likelihood': 5}, {'offset': 1, 'projected_percent': '147.4', 'likelihood': 5}, {'offset': 2, 'projected_percent': '177.1', 'likelihood': 5}]",,False,1,2,10.0,10.0,6,Semi,10.0,279,True,,2026-08-22T17:30:07.668197Z,40,146426.jpg,10.0,False,Ajayi,4.5,False,,a,11,88,20,264361,184955,25639,10046,2.5,5.0,Ajayi,,157.0,2025-07-01,1993-11-09,False,p146426,153,1,0,2,0,0,0,0,0,0,0,2,63,44.2,0.2,35.0,7.9,12,8,2,14,2,0.52,0.00,0.52,2.15,,,,,,,[],,14,4,267,97,20,4,32,7,0.31,0.0,0.0,0.31,1.26,0.0,563,157,3,1,6,2,78,32,1.18,1.18,8.24
311,True,True,75.0,100.0,193278,0,0,0,0,-17.0,-36,"[{'offset': 0, 'projected_percent': '-21.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-26.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.6', 'likelihood': -2}]",,False,0,2,2.2,3.0,0,Lewie,3.0,280,False,Unspecified injury - 75% chance of playing,2026-08-29T16:30:08.151841Z,40,193278.jpg,3.0,False,Coyle,0.6,False,,d,11,88,6,3329,706,7706,2625,0.8,1.5,Coyle,,241.0,2020-08-07,1995-10-15,False,p193278,114,0,0,1,0,0,0,0,1,0,0,0,25,5.8,11.3,0.0,1.7,5,4,1,6,2,0.00,0.01,0.01,2.25,,,,,,,[],,203,89,114,33,215,75,196,77,0.0,0.0,0.01,0.01,1.78,0.0,573,164,93,36,103,38,238,90,1.58,0.79,4.74
312,True,True,100.0,100.0,433590,0,0,0,0,0.0,1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,2,1.0,1.0,1,Cody,1.0,281,False,,2026-08-08T19:00:05.613036Z,40,433590.jpg,1.0,False,Drameh,0.1,False,,a,11,88,2,1431,323,683,270,0.2,0.5,Drameh,,241.0,2024-07-23,2001-12-08,False,p433590,65,0,0,0,0,0,0,0,0,0,0,0,8,2.2,0.0,1.0,0.3,5,4,1,6,0,0.05,0.00,0.05,0.87,,,,,,,[],,245,97,303,113,188,64,273,98,0.07,0.0,0.0,0.07,1.2,0.0,584,172,206,68,225,72,462,164,0.0,0.0,8.31
313,True,True,,,232351,0,0,0,0,5.1,38,"[{'offset': 0, 'projected_percent': '5.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '6.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '6.6', 'likelihood': 1}]",,False,0,2,6.0,6.0,6,Ryan,6.0,282,False,,,40,232351.jpg,6.0,False,Giles,0.9,False,,a,11,88,12,18492,5600,5820,1629,1.5,3.0,Giles,,241.0,2024-06-27,2000-01-26,False,p232351,174,0,0,2,0,0,0,0,0,0,0,0,45,13.8,18.8,4.0,3.7,6,5,2,8,2,0.02,0.14,0.16,3.05,1.0,,1.0,,,,[],,125,57,66,20,130,42,110,39,0.01,0.0,0.07,0.08,1.58,0.0,581,171,30,9,36,12,197,77,1.03,1.03,4.14
314,True,True,0.0,0.0,449428,0,0,0,0,-29.5,0,"[{'offset': 0, 'projected_percent': '-29.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-29.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-29.5', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Matty,0.0,283,False,Hip injury - Expected back 5 Sep,2026-08-02T09:00:11.038361Z,40,449428.jpg,0.0,False,Jacob,0.0,False,,i,11,88,0,86,29,289,61,0.0,0.0,Jacob,,241.0,2019-07-01,2001-06-03,False,p449428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,307,113,307,115,226,81,324,114,0.0,0.0,0.0,0.0,0.0,0.0,588,174,375,127,375,127,584,199,0.0,0.0,0.0
315,True,True,,,661800,0,0,0,0,-12.0,0,"[{'offset': 0, 'projected_percent': '-12.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-12.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.0', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Cathal,0.0,284,False,,,40,661800.jpg,0.0,False,McCarthy,0.1,False,,a,11,88,0,1002,327,1358,399,0.0,0.0,McCarthy,,,,,False,p661800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,337,138,338,141,261,111,354,139,0.0,0.0,0.0,0.0,0.0,0.0,626,207,404,151,404,151,444,157,0.0,0.0,0.0
316,True,True,,,160817,0,0,0,0,-4.9,1,"[{'offset': 0, 'projected_percent': '-4.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.7', 'likelihood': -1}]",,False,0,2,0.5,0.5,0,Paddy,0.5,285,False,,,40,160817.jpg,1.0,False,McNair,0.1,False,,a,11,88,1,883,237,1162,472,0.1,0.2,McNair,,242.0,2026-01-28,1995-04-27,False,p160817,26,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.0,0.0,0.4,2,1,0,2,0,0.00,0.00,0.00,0.96,,,,,,,[],,220,91,290,105,208,70,261,96,0.0,0.0,0.0,0.0,3.32,0.0,565,158,262,85,221,68,394,141,0.0,0.0,6.92
317,True,True,,,540324,0,0,0,0,8.0,87,"[{'offset': 0, 'projected_percent': '9.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '10.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '11.5', 'likelihood': 1}]",,False,0,3,4.5,4.5,6,Mohamed,4.5,286,False,,,50,540324.jpg,4.5,False,Belloumi,0.7,False,,a,11,88,9,22462,8572,6383,2352,0.9,1.8,Belloumi,,3.0,2024-08-30,2002-06-01,False,p540324,172,0,1,2,0,0,0,0,0,0,0,0,31,10.6,2.2,7.0,2.0,6,8,6,20,2,0.17,0.05,0.22,2.94,3.0,,2.0,,,,[],,159,57,181,106,107,55,179,81,0.09,0.0,0.03,0.12,1.54,0.0,363,215,63,32,74,36,224,75,1.05,1.05,10.47
318,True,True,,,232905,0,0,0,0,0.2,7,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,3,3.0,3.0,6,Liam,3.0,287,False,,,50,232905.jpg,3.0,False,Millar,0.1,False,,a,11,88,6,1762,1457,1324,337,0.6,1.2,Millar,,39.0,2024-08-09,1999-09-27,False,p232905,50,1,0,0,0,0,0,0,1,0,0,0,26,2.0,0.3,2.0,0.4,2,1,1,4,0,0.58,0.00,0.58,0.87,,,,,,,[],,252,114,259,136,169,83,265,121,1.04,0.0,0.0,1.04,1.57,0.0,289,175,98,44,109,46,455,182,0.0,0.0,7.2
319,True,True,,,171270,0,0,0,0,-22.8,10,"[{'offset': 0, 'projected_percent': '-19.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.7', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Kieran,0.0,288,False,,,45,171270.jpg,0.0,False,Dowell,0.4,False,,a,11,88,0,3392,1676,6136,1878,0.0,0.0,Dowell,,241.0,2026-01-23,1997-10-10,False,p171270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,353,137,357,147,284,103,370,144,0.0,0.0,0.0,0.0,0.0,0.0,431,247,420,172,420,172,285,92,0.0,0.0,0.0
320,True,True,75.0,,101282,0,0,0,0,1.2,-47,"[{'offset': 0, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '-0.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-5.7', 'likelihood': -1}]",,False,0,3,0.8,1.0,0,Matt,1.0,289,False,Thigh injury - 75% chance of playing,2026-08-29T15:00:08.569326Z,45,101282.jpg,2.0,False,Crooks,0.7,False,,d,11,88,2,12028,1887,10642,4952,0.2,0.4,Crooks,,241.0,2025-01-10,1994-01-20,False,p101282,90,0,0,1,0,0,0,0,1,0,0,0,9,19.0,2.4,0.0,2.1,4,1,4,9,1,0.00,0.00,0.00,1.83,,,,,,,[],https://www.wearehullcity.co.uk/news/2026/august/29/team-news-coventry-city-a/,89,29,171,101,272,100,169,77,0.0,0.0,0.0,0.0,1.83,0.0,414,244,212,98,152,70,231,77,1.0,1.0,9.0
321,True,True,,,243413,0,0,0,0,43.7,254,"[{'offset': 0, 'projected_percent': '47.0', 'likelihood': 3}, {'offset': 1, 'projected_percent': '50.5', 'likelihood': 3}, {'offset': 2, 'projected_percent': '54.0', 'likelihood': 3}]",,False,0,3,4.0,4.0,2,Regan,4.0,290,False,,,45,243413.jpg,4.0,False,Slater,4.2,False,,a,11,88,8,139142,46771,38606,16232,0.9,1.8,Slater,,241.0,2022-01-27,1999-09-11,False,p243413,180,0,1,2,0,0,0,0,1,0,0,0,26,18.4,19.3,0.0,3.8,2,6,5,13,2,0.00,0.45,0.45,3.12,2.0,,,,,,[],,94,33,63,41,306,106,106,55,0.0,0.0,0.22,0.22,1.56,0.0,461,250,74,35,82,38,84,27,1.0,1.0,6.5
322,True,True,0.0,0.0,465525,0,0,0,0,-8.7,0,"[{'offset': 0, 'projected_percent': '-8.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-8.7', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Eliot,0.0,291,False,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,45,465525.jpg,0.0,False,Matazo,0.0,False,,i,11,88,0,94,30,139,43,0.0,0.0,Matazo,,21.0,2025-01-23,2002-02-15,False,p465525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,377,140,382,150,317,108,394,147,0.0,0.0,0.0,0.0,0.0,0.0,477,252,440,175,440,175,603,258,0.0,0.0,0.0
323,True,True,,,208481,0,0,0,0,-68.6,-6,"[{'offset': 0, 'projected_percent': '-115.2', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-163.9', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-212.7', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Abdülkadir,0.0,292,False,,,50,208481.jpg,0.0,False,Ömür,0.0,False,,a,11,88,0,289,80,545,158,0.0,0.0,Ömür,,219.0,2024-02-01,1999-06-25,False,p208481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,464,181,472,190,417,153,480,188,0.0,0.0,0.0,0.0,0.0,0.0,262,162,513,211,513,211,568,236,0.0,0.0,0.0
324,True,False,0.0,0.0,490161,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Abu,0.0,293,False,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,50,490161.jpg,0.0,False,Kamara,0.0,False,,u,11,88,0,0,0,237,40,0.0,0.0,Kamara,,241.0,2024-08-30,2003-07-21,False,p490161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,506,204,518,213,475,180,522,211,0.0,0.0,0.0,0.0,0.0,0.0,332,194,546,227,546,227,613,267,0.0,0.0,0.0
325,True,True,0.0,0.0,553783,0,0,0,0,-32.8,0,"[{'offset': 0, 'projected_percent': '-32.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-32.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.8', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Óscar,0.0,294,False,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,45,553783.jpg,0.0,False,Zambrano,0.1,False,,i,11,88,0,863,372,2915,766,0.0,0.0,Zambrano,,62.0,2026-07-21,2004-04-20,False,p553783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,404,148,411,158,349,116,420,155,0.0,0.0,0.0,0.0,0.0,0.0,512,260,464,183,464,183,421,167,0.0,0.0,0.0
326,True,True,,,169432,0,0,0,0,31.2,-17,"[{'offset': 0, 'projected_percent': '31.0', 'likelihood': 2}, {'offset': 1, 'projected_percent': '30.7', 'likelihood': 2}, {'offset': 2, 'projected_percent': '30.5', 'likelihood': 2}]",,False,0,4,3.0,3.0,1,Oli,3.0,295,False,,,55,169432.jpg,3.0,False,McBurnie,2.1,False,,a,11,88,6,95388,12747,30584,14643,0.5,1.1,McBurnie,,243.0,2025-08-06,1996-06-04,False,p169432,180,0,1,2,0,0,0,0,1,0,0,0,28,17.2,21.1,52.0,9.0,3,6,0,9,2,0.16,0.02,0.18,3.12,,,,,1.0,,[],,100,10,61,4,6,2,21,5,0.08,0.0,0.01,0.09,1.56,0.0,125,31,102,12,113,17,126,19,1.0,1.0,4.5
327,True,True,,,213292,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,David,0.0,296,False,,,50,213292.jpg,0.0,False,Akintola,0.0,False,,a,11,88,0,1377,463,1448,508,0.0,0.0,Akintola,,157.0,2025-08-15,1996-01-13,False,p213292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,466,182,474,191,420,155,482,189,0.0,0.0,0.0,0.0,0.0,0.0,267,166,515,212,515,212,504,208,0.0,0.0,0.0
328,True,True,0.0,0.0,470294,0,0,0,0,-43.2,-2,"[{'offset': 0, 'projected_percent': '-46.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-50.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-54.4', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Darko,0.0,297,False,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,i,11,88,0,110,46,705,179,0.0,0.0,Gyabi,,241.0,2025-09-01,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,378,141,383,151,318,109,395,148,0.0,0.0,0.0,0.0,0.0,0.0,478,253,441,176,441,176,552,228,0.0,0.0,0.0
329,True,False,0.0,0.0,500957,0,0,0,0,0.0,-13,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Enis,0.0,298,False,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,45,500957.jpg,0.0,False,Destan,0.3,False,,u,11,88,0,0,0,11249,2383,0.0,0.0,Destan,,219.0,2025-08-01,2002-06-15,False,p500957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,390,26,397,34,335,32,406,35,0.0,0.0,0.0,0.0,0.0,0.0,497,64,450,44,450,44,300,51,0.0,0.0,0.0
330,True,False,0.0,0.0,534392,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Mason,0.0,299,False,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,45,534392.jpg,0.0,False,Burstow,0.0,False,,u,11,88,0,0,0,1570,360,0.0,0.0,Burstow,,241.0,2024-08-16,2003-08-04,False,p534392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,398,27,405,35,343,33,414,36,0.0,0.0,0.0,0.0,0.0,0.0,505,65,458,45,458,45,494,66,0.0,0.0,0.0
331,True,True,0.0,0.0,462635,0,0,0,0,-50.0,0,"[{'offset': 0, 'projected_percent': '-50.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-50.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-50.0', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Joe,0.0,340,False,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,50,462635.jpg,0.0,False,Gelhardt,0.0,False,,i,11,88,0,63,18,372,84,0.0,0.0,Gelhardt,,241.0,2026-08-15,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,498,198,508,207,461,173,514,205,0.0,0.0,0.0,0.0,0.0,0.0,314,186,540,223,540,223,588,249,0.0,0.0,0.0
332,True,True,,,169359,0,0,0,0,-23.4,-34,"[{'offset': 0, 'projected_percent': '-25.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-27.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.0', 'likelihood': -2}]",,False,0,2,0.5,0.5,0,Matt,0.5,556,False,,,40,169359.jpg,1.0,False,Targett,2.2,False,,a,11,88,1,8188,2795,23153,7712,0.1,0.2,Targett,,241.0,2026-07-23,1995-09-18,False,p169359,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.07,,,,,,,[],,271,101,292,106,210,71,310,106,0.0,0.0,0.0,0.0,1.26,0.0,568,160,264,87,223,70,124,50,0.0,0.0,0.0
333,True,True,100.0,100.0,445028,0,0,0,0,0.0,3,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,3,0.5,0.5,1,Hidemasa,0.5,563,False,,2026-08-15T16:00:07.961518Z,50,445028.jpg,1.0,False,Morita,0.0,False,,a,11,88,1,234,116,416,88,0.1,0.2,Morita,,108.0,2026-07-24,1995-05-10,False,p445028,45,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,2,1,0,3,1,0.00,0.00,0.00,1.09,,,,,,,[],,491,194,501,203,454,169,507,201,0.0,0.0,0.0,0.0,2.18,0.0,306,182,294,132,267,117,554,230,2.0,0.0,6.0
334,True,True,,,473284,0,0,0,0,62.2,1131,"[{'offset': 0, 'projected_percent': '77.0', 'likelihood': 3}, {'offset': 1, 'projected_percent': '92.5', 'likelihood': 3}, {'offset': 2, 'projected_percent': '107.9', 'likelihood': 5}]",,False,2,1,10.0,10.0,10,Konstantinos,10.0,572,True,,,45,473284.jpg,10.0,False,Tzolakis,4.7,False,,a,11,88,20,205457,103487,22000,9585,2.2,4.4,Tzolakis,,83.0,2026-08-05,2002-11-08,False,p473284,180,0,0,2,0,0,0,0,0,0,8,6,73,34.6,0.0,0.0,3.5,0,33,0,0,2,0.00,0.00,0.00,3.12,,,,,,,[],,38,4,385,42,322,42,116,4,0.0,4.0,0.0,0.0,1.56,0.0,482,41,4,1,7,1,74,10,1.0,1.0,0.0
335,True,True,,,552946,0,0,0,0,-55.3,0,"[{'offset': 0, 'projected_percent': '-55.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-55.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-55.3', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Jens,0.0,574,False,,,50,552946.jpg,0.0,False,Hjertø-Dahl,0.1,False,,a,11,88,0,423,116,1429,460,0.0,0.0,Hjertø-Dahl,,161.0,2026-08-07,2005-10-31,False,p552946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,526,216,539,225,498,194,542,223,0.0,0.0,0.0,0.0,0.0,0.0,370,220,563,237,563,237,461,186,0.0,0.0,0.0
336,True,True,,,608227,0,0,0,0,0.3,0,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,3,1.5,1.5,0,Elliot,1.5,576,False,,,50,608227.jpg,1.5,False,Stroud,0.1,False,,a,11,88,3,1717,287,1064,467,0.3,0.6,Stroud,,206.0,2026-08-09,2002-06-22,False,p608227,128,0,0,1,0,0,0,0,1,0,0,0,9,8.4,4.8,0.0,1.3,3,7,3,13,2,0.01,0.04,0.05,2.25,,,,,,,[],,176,69,146,86,506,201,225,100,0.01,0.0,0.03,0.04,1.58,0.0,380,228,186,85,204,96,429,171,1.41,0.7,9.14
337,True,True,,,597462,0,0,0,0,-5.2,-9,"[{'offset': 0, 'projected_percent': '-7.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.2', 'likelihood': -1}]",,False,0,2,1.0,1.0,1,Lucas,1.0,585,False,,,40,597462.jpg,1.0,False,Herrington,0.6,False,,a,11,88,2,3771,1000,5007,1405,0.2,0.5,Herrington,,13.0,2026-08-12,2007-09-05,False,p597462,57,0,0,0,0,0,0,0,0,0,0,0,7,8.0,0.0,0.0,0.8,5,0,0,5,0,0.00,0.00,0.00,1.16,,,,,,,[],,178,78,332,135,255,105,241,91,0.0,0.0,0.0,0.0,1.83,0.0,619,200,210,72,229,76,234,87,0.0,0.0,7.89
338,True,True,100.0,100.0,606930,0,0,0,0,42.7,121,"[{'offset': 0, 'projected_percent': '44.3', 'likelihood': 3}, {'offset': 1, 'projected_percent': '46.0', 'likelihood': 3}, {'offset': 2, 'projected_percent': '47.6', 'likelihood': 3}]",,False,1,2,8.0,8.0,1,Nobel,8.0,586,False,,2026-08-22T17:30:08.045208Z,40,606930.jpg,8.0,False,Mendy,5.0,False,,a,11,88,16,244496,64916,38747,19287,2.0,4.0,Mendy,,189.0,2026-08-12,2004-09-03,False,p606930,121,1,0,1,0,0,0,0,0,0,0,1,44,51.8,0.6,33.0,8.5,20,4,2,22,2,0.29,0.00,0.29,1.95,,,,,,,[],,4,1,237,84,23,6,27,5,0.22,0.0,0.0,0.22,1.45,0.0,621,202,14,5,20,8,71,29,1.49,0.74,16.36
339,True,True,,,469266,0,0,0,0,-1.3,-1,"[{'offset': 0, 'projected_percent': '-7.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-13.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.1', 'likelihood': -1}]",,False,0,3,0.5,0.5,1,Lucas,0.5,589,False,,,50,469266.jpg,1.0,False,Gourna-Douath,0.0,False,,a,11,88,1,212,77,420,107,0.1,0.2,Gourna-Douath,,73.0,2026-08-15,2003-08-05,False,p469266,45,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,1,2,3,6,0,0.00,0.01,0.01,0.20,,,,,,,[],,500,200,511,209,466,176,516,207,0.0,0.0,0.02,0.02,0.4,0.0,321,189,297,134,271,120,537,221,0.0,0.0,12.0
