,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
371,True,True,0.0,0.0,244042,0,0,-1,1,0,4,0.0,0.0,0,Rodrigo,0.5,338,False,Hamstring injury - Expected back 01 Jan,2025-11-08T19:00:09.014811Z,54,244042.jpg,2.4,False,Muniz Carvalho,0.9,False,,i,10,54,17,254398,8,405541,946,0.1,3.1,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,275,25,240,25,74,24,219,24,,,,,,,0.24,0.0,0.0,0.24,1.46,1.03,167,42,328,40,225,23,187,26,1.03,0.26,4.91
372,True,True,,,86873,0,0,-1,1,0,1,0.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,15336,788,29619,131,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,451,33,434,18,397,4,450,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,74,383,25,456,32,207,29,0.0,0.0,0.0
373,True,True,100.0,100.0,218328,0,0,-2,2,0,3,1.5,1.5,4,Samuel,1.5,727,False,,2025-10-17T16:00:11.395453Z,53,218328.jpg,2.2,False,Chukwueze,0.0,False,,a,10,54,11,5337,40,4589,18,0.3,2.1,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,103,0,2,0,4,0,0,0,0,0,0,0,47,51.0,82.6,53.0,18.7,0,4,1,5,0,0.60,1.01,1.61,1.33,299,137,145,103,204,120,247,124,,,,,,,0.52,0.0,0.88,1.4,1.16,3.5,199,125,229,111,251,114,654,271,0.0,0.0,4.37
374,True,True,100.0,100.0,560552,0,0,-1,1,0,3,2.2,2.2,3,Kevin,2.2,731,False,,2025-09-24T06:30:08.624024Z,59,560552.jpg,1.4,False,Santos Lopes de Macedo,0.1,False,,a,10,54,13,23872,38,18519,85,0.4,2.2,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,377,0,0,2,6,0,0,0,1,0,0,0,51,70.2,92.1,79.0,24.2,9,16,7,32,3,0.29,0.37,0.66,4.30,258,113,126,90,130,81,203,103,,,,,,,0.07,0.0,0.09,0.16,1.03,1.43,103,70,174,86,350,164,538,196,0.72,0.48,7.64
375,True,True,,,631786,0,0,0,0,0,4,0.2,0.2,0,Jonah,0.2,737,False,,,45,631786.jpg,1.0,False,Kusi-Asare,0.1,False,,a,10,54,1,10387,31,6596,63,0.0,0.2,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,680,71,672,71,656,70,681,72,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,485,66,348,43,397,44,524,71,0.0,0.0,0.0
376,True,True,,,437495,0,0,-2,2,0,1,-0.5,0.0,0,Illan,0.0,339,False,,,43,437495.jpg,0.0,False,Meslier,0.4,False,,a,11,2,0,8053,19,50974,94,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,563,80,551,68,524,56,564,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,579,33,510,75,569,79,275,35,0.0,0.0,0.0
377,True,True,,,97846,0,0,0,0,0,1,-0.5,0.0,0,Alex,0.0,340,False,,,40,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,4400,8,9886,22,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,497,51,482,38,448,24,496,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,622,45,433,44,501,50,394,59,0.0,0.0,0.0
378,True,True,,,59735,0,0,0,0,0,1,-0.5,0.0,0,Karl,0.0,341,False,,,40,59735.jpg,2.0,False,Darlow,2.2,False,,a,11,2,10,98483,81,168095,570,0.0,2.5,Darlow,244.0,2023-07-29,1990-10-08,False,p59735,450,0,0,0,8,0,0,0,0,0,13,0,55,105.0,0.0,0.0,10.5,6,53,0,0,5,0.00,0.01,0.01,4.43,209,22,478,34,444,20,313,22,,,,,,,0.0,2.6,0.0,0.0,0.89,1.6,618,41,430,41,268,24,120,16,1.0,0.0,0.0
379,True,True,100.0,100.0,226182,0,0,0,0,0,2,0.5,1.0,0,Jayden,1.0,342,False,,2025-09-20T23:30:06.793765Z,45,226182.jpg,2.3,False,Bogle,0.2,False,,a,11,2,28,18403,77,20999,127,0.2,6.2,Bogle,241.0,2024-07-20,2000-07-27,False,p226182,1048,0,1,2,21,0,0,0,3,0,0,0,69,137.4,68.0,77.0,28.3,44,51,29,73,12,0.66,0.51,1.17,14.61,161,65,176,43,133,24,164,51,,,,,,,0.06,0.0,0.04,0.1,1.25,1.8,411,81,254,86,233,84,364,130,1.03,0.17,6.27
380,True,True,100.0,100.0,222694,0,0,-1,1,0,2,-0.3,0.2,0,Pascal,0.2,343,False,,2025-10-23T13:30:08.346349Z,44,222694.jpg,2.5,False,Struijk,0.3,False,,a,11,2,25,30732,39,45726,145,0.0,5.7,Struijk,152.0,2018-04-12,1999-08-11,False,p222694,818,0,0,2,16,0,0,0,2,0,0,2,96,156.0,31.2,59.0,24.7,64,29,6,70,9,0.92,0.09,1.01,10.37,130,58,270,84,183,40,199,65,,,,,3.0,,0.1,0.0,0.01,0.11,1.14,1.76,504,115,343,118,211,75,323,114,0.99,0.22,7.7
381,True,True,100.0,100.0,434752,0,0,-1,1,0,2,1.0,1.5,0,Jaka,1.5,344,False,,2025-07-21T10:00:04.901206Z,39,434752.jpg,2.0,False,Bijol,0.2,False,,a,11,2,6,14699,118,18858,121,0.4,1.5,Bijol,195.0,2025-06-23,1999-02-05,False,p434752,261,0,0,0,6,0,0,0,0,0,0,0,29,54.2,11.6,2.0,6.8,20,12,3,23,3,0.00,0.01,0.01,5.43,292,109,343,118,371,135,354,116,,,,,,,0.0,0.0,0.0,0.0,1.87,2.07,707,212,218,71,267,96,391,144,1.03,0.0,7.93
382,True,True,100.0,100.0,437738,0,0,-1,1,0,2,-0.5,0.0,0,Sebastiaan,0.0,345,False,,2025-11-07T15:00:08.770628Z,39,437738.jpg,0.0,False,Bornauw,0.1,False,,a,11,2,0,4645,7,7019,21,0.0,0.0,Bornauw,21.0,2025-07-01,1999-03-22,False,p437738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,461,167,444,165,409,153,460,166,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,214,395,139,465,165,511,185,0.0,0.0,0.0
383,True,True,,,113564,0,0,-1,1,0,2,-0.5,0.0,0,Sam,0.0,346,False,,,39,113564.jpg,1.0,False,Byram,0.2,False,,a,11,2,1,18269,9,23292,82,0.0,0.3,Byram,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,453,163,436,161,399,147,452,162,,,,,,,0.0,0.0,0.0,0.0,10.16,12.86,697,206,386,134,376,129,352,126,0.0,0.0,0.0
384,True,True,100.0,100.0,243526,0,0,0,0,0,2,0.5,1.0,1,Gabriel,1.0,347,False,,2025-10-25T09:30:08.635945Z,40,243526.jpg,2.3,False,Gudmundsson,4.4,False,,a,11,2,28,618818,216,419987,2288,0.2,7.0,Gudmundsson,206.0,2025-07-08,1999-04-29,False,p243526,1001,0,0,2,20,1,0,0,1,0,0,6,114,179.4,176.7,55.0,41.1,54,42,25,79,12,0.37,1.05,1.42,14.35,103,44,51,11,195,44,88,26,,,,,,,0.03,0.0,0.09,0.12,1.29,1.8,639,168,250,82,231,82,82,27,1.08,0.18,7.1
385,True,True,100.0,100.0,214225,0,0,1,-1,1,2,4.0,4.5,3,Joe,4.5,348,False,,2025-09-05T10:00:06.564684Z,41,214225.jpg,4.1,False,Rodon,6.4,False,,a,11,2,49,835894,1194,323670,3208,1.1,12.0,Rodon,244.0,2024-07-02,1997-10-22,False,p214225,1080,2,0,2,22,0,0,0,0,0,0,5,168,298.0,30.6,126.0,45.5,95,38,12,107,12,0.68,0.10,0.78,15.80,13,5,272,85,68,6,66,16,,,,,,,0.06,0.0,0.01,0.07,1.32,1.83,615,160,50,19,68,28,60,17,1.0,0.17,8.92
386,True,False,0.0,0.0,492368,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,14406,19,0.0,0.0,Schmidt,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,529,203,515,202,481,191,529,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,180,467,178,534,202,502,182,0.0,0.0,0.0
387,True,True,,,427637,0,0,-1,1,1,3,5.0,5.5,2,Brenden,5.5,350,False,,,54,427637.jpg,3.6,False,Aaronson,0.2,False,,a,11,2,43,29286,166,17801,261,1.0,8.0,Aaronson,229.0,2022-07-01,2000-10-22,False,p427637,788,1,3,2,13,0,0,0,1,0,0,3,160,152.0,159.5,154.0,46.6,12,41,22,75,9,1.99,1.44,3.43,11.35,135,49,62,47,55,30,62,39,,,2.0,,,,0.23,0.0,0.16,0.39,1.3,1.48,168,103,23,10,108,47,375,128,1.03,0.23,8.57
388,True,True,100.0,100.0,492859,0,0,-3,3,0,3,-0.5,0.0,0,Wilfried,0.0,351,False,,2025-09-18T14:30:08.147956Z,52,492859.jpg,1.2,False,Gnonto,0.1,False,,a,11,2,6,5832,16,36066,23,0.0,1.2,Gnonto,106.0,2022-09-01,2003-11-05,False,p492859,201,0,0,1,5,0,0,0,2,0,0,0,28,15.8,21.4,16.0,5.3,2,6,9,17,3,0.18,0.07,0.25,2.69,378,176,304,171,299,161,365,176,,,,,,,0.08,0.0,0.03,0.11,1.2,2.24,222,138,700,299,368,175,486,170,1.34,0.45,7.61
389,True,True,,,221399,-1,1,-4,4,0,3,0.3,0.8,0,Jack,0.8,352,False,,,51,221399.jpg,1.1,False,Harrison,0.1,False,,a,11,2,11,3844,7,14458,28,0.2,2.2,Harrison,241.0,2021-07-02,1996-11-20,False,p221399,261,0,0,0,5,0,0,0,0,0,0,0,48,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.73,343,158,221,142,245,137,305,153,3.0,,,,,,0.1,0.0,0.08,0.18,1.29,1.72,230,143,283,141,373,179,543,199,0.34,0.0,8.28
390,True,True,100.0,100.0,200617,0,0,-2,2,0,3,0.5,1.0,1,Daniel,1.0,353,False,,2025-10-01T21:30:06.176228Z,53,200617.jpg,1.3,False,James,0.1,False,,a,11,2,12,6582,38,47593,43,0.2,2.3,James,244.0,2021-08-31,1997-11-10,False,p200617,303,0,0,1,10,0,0,0,0,0,0,0,48,26.4,83.1,47.0,15.7,1,12,2,15,3,0.66,0.54,1.20,5.83,353,165,144,102,215,125,270,134,,,,,,,0.2,0.0,0.16,0.36,1.73,2.97,196,122,266,129,362,171,425,143,0.89,0.3,4.46
391,True,True,100.0,100.0,199598,0,0,-1,1,0,3,2.0,2.5,3,Ethan,2.5,354,False,,2025-10-23T13:30:08.371584Z,49,199598.jpg,2.7,False,Ampadu,0.1,False,,a,11,2,27,7925,26,11429,35,0.5,5.5,Ampadu,244.0,2023-07-19,2000-09-14,False,p199598,877,0,0,1,17,0,0,0,4,0,0,0,147,124.2,74.6,21.0,22.1,39,51,28,118,10,0.40,0.24,0.64,12.19,181,75,159,111,289,155,220,113,,,,,,,0.04,0.0,0.02,0.06,1.25,1.74,300,188,147,70,197,85,530,190,1.03,0.1,12.11
392,True,False,0.0,0.0,248937,0,0,-1,1,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,9728,5,0.0,0.0,Greenwood,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,697,294,692,294,681,291,697,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,313,196,669,276,697,294,608,240,0.0,0.0,0.0
393,True,True,,,486520,0,0,-2,2,0,3,-0.5,0.0,0,Ilia,0.0,356,False,,,48,486520.jpg,1.4,False,Gruev,0.0,False,,a,11,2,7,1376,6,4048,10,0.0,1.5,Gruev,34.0,2023-08-31,2000-05-06,False,p486520,211,0,0,1,6,0,0,0,1,0,0,0,42,25.0,8.9,2.0,3.6,6,7,5,18,2,0.00,0.01,0.01,3.86,357,166,360,186,377,194,390,184,2.0,,1.0,,,,0.0,0.0,0.0,0.0,1.65,2.56,369,233,657,269,345,160,613,244,0.85,0.43,7.68
394,True,False,0.0,0.0,433952,0,0,-1,1,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4158,3,0.0,0.0,Ramazani,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,699,296,694,296,683,293,699,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,319,199,672,278,699,296,671,285,0.0,0.0,0.0
395,True,True,100.0,100.0,248056,0,0,-2,2,0,3,1.3,1.8,2,Tanaka,1.8,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,1.7,False,Ao,0.1,False,,a,11,2,15,7516,19,24081,55,0.4,3.1,Tanaka,108.0,2024-08-30,1998-09-10,False,p248056,367,0,0,2,7,0,0,0,1,0,0,0,63,19.8,62.4,10.0,9.0,12,24,5,41,4,0.16,0.12,0.28,5.88,369,172,187,123,324,168,333,163,,,,,,,0.04,0.0,0.03,0.07,1.44,1.72,361,228,208,98,313,144,444,152,0.98,0.49,10.05
396,True,False,0.0,0.0,536119,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,907,0,0.0,0.0,Crew,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,647,261,639,260,623,256,648,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,268,609,238,653,265,733,320,0.0,0.0,0.0
397,True,False,0.0,0.0,462635,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2728,1,0.0,0.0,Gelhardt,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,635,250,627,249,611,245,636,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,430,256,597,227,641,254,703,303,0.0,0.0,0.0
398,True,False,0.0,0.0,470294,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,7757,9,0.0,0.0,Gyabi,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,636,251,628,250,612,246,637,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,431,257,598,228,642,255,628,255,0.0,0.0,0.0
399,True,True,100.0,100.0,235826,0,0,-5,5,0,4,0.0,0.5,1,Joël,0.5,362,False,,2025-09-11T17:30:06.758854Z,50,235826.jpg,1.2,False,Piroe,0.4,False,,a,11,2,7,27620,60,201207,182,0.1,1.4,Piroe,152.0,2023-08-24,1999-08-02,False,p235826,188,0,0,1,5,0,0,0,0,0,0,0,16,5.4,16.7,77.0,9.6,1,7,0,8,2,0.53,0.07,0.60,3.20,416,45,319,35,136,28,326,35,,,3.0,,2.0,,0.25,0.0,0.03,0.28,1.53,2.39,260,51,317,38,365,39,274,41,0.96,0.48,3.83
400,True,False,0.0,0.0,106617,0,0,-1,1,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.4,False,,u,11,2,0,16144,0,196338,100,0.0,0.0,Bamford,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,692,74,687,73,675,73,692,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,290,54,661,69,692,74,271,40,0.0,0.0,0.0
401,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2357,1,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,720,77,718,77,711,77,720,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,283,53,694,74,720,77,698,82,0.0,0.0,0.0
402,True,True,100.0,100.0,174594,0,0,0,0,0,4,3.5,4.0,6,Lukas,4.0,365,False,,2025-09-11T17:30:06.775545Z,50,174594.jpg,2.4,False,Nmecha,0.6,False,,a,11,2,29,126288,349,125052,425,0.8,5.8,Nmecha,80.0,2025-07-01,1998-12-14,False,p174594,342,3,0,1,9,0,0,0,0,0,0,2,105,85.2,13.7,103.0,20.1,9,7,2,18,3,2.66,0.30,2.96,5.95,229,18,333,40,95,26,237,26,,,,,1.0,,0.7,0.0,0.08,0.78,1.57,2.37,245,49,71,8,223,22,217,35,0.79,0.26,4.74
403,True,True,,,180135,0,0,-1,1,1,3,2.0,2.5,2,Sean,2.5,493,False,,,49,180135.jpg,3.3,False,Longstaff,1.0,False,,a,11,2,40,173955,101,85531,1221,0.5,8.2,Longstaff,241.0,2025-07-18,1997-10-30,False,p180135,877,1,2,1,15,0,0,0,1,0,0,4,222,215.6,296.2,50.0,56.2,23,36,35,94,10,0.74,1.27,2.01,10.91,74,24,15,15,208,122,35,25,,,,,,,0.08,0.0,0.13,0.21,1.12,1.54,299,187,146,69,130,57,184,63,1.03,0.1,9.65
404,True,True,,,466525,-1,1,-2,2,1,3,1.7,2.2,4,Anton,2.2,660,False,,,48,466525.jpg,4.0,False,Stach,1.9,False,,a,11,2,44,534839,210,349976,2177,0.5,9.2,Stach,80.0,2025-07-22,1998-11-15,False,p466525,820,1,3,2,18,0,0,0,1,0,0,3,162,159.2,235.3,101.0,49.6,27,35,15,77,10,1.02,0.75,1.77,12.33,127,47,25,24,99,59,51,34,1.0,,4.0,,,,0.11,0.0,0.08,0.19,1.35,1.98,366,231,166,80,75,31,133,47,1.1,0.22,8.45
405,True,True,100.0,100.0,201595,0,0,0,0,0,1,1.0,1.5,1,Lucas Estella,1.5,665,False,,2025-09-11T17:30:07.176029Z,45,201595.jpg,2.6,False,Perri,0.2,False,,a,11,2,18,20644,77,38628,111,0.3,4.0,Perri,30.0,2025-07-26,1997-12-10,False,p201595,630,0,0,2,14,0,0,0,1,0,14,0,61,109.6,0.0,0.0,10.9,8,42,0,0,7,0.00,0.00,0.00,11.37,204,21,612,76,594,67,311,21,,,,,,,0.0,2.0,0.0,0.0,1.62,2.0,406,24,220,19,203,21,340,48,1.0,0.29,0.0
406,True,True,100.0,100.0,177815,0,0,0,0,1,4,1.0,1.5,1,Dominic,1.5,691,False,,2025-11-03T09:30:09.059059Z,55,177815.jpg,2.6,False,Calvert-Lewin,0.9,False,,a,11,2,26,314292,316,225639,1626,0.3,4.7,Calvert-Lewin,241.0,2025-08-15,1997-03-16,False,p177815,633,1,1,2,10,0,0,0,0,0,0,2,63,62.8,111.6,197.0,36.6,5,13,4,22,7,2.11,0.46,2.57,7.80,272,24,102,5,34,15,121,18,,,,,,,0.3,0.0,0.07,0.37,1.11,1.42,137,34,230,26,207,21,189,28,1.0,0.28,3.13
407,True,True,100.0,100.0,435997,0,0,0,0,0,3,2.0,2.5,2,Noah,2.5,698,False,,2025-10-17T00:30:11.157914Z,55,435997.jpg,3.4,False,Okafor,0.2,False,,a,11,2,31,45732,100,29097,302,0.5,5.6,Okafor,207.0,2025-08-21,2000-05-24,False,p435997,594,2,1,1,13,0,0,0,2,0,0,3,107,116.8,74.9,121.0,31.3,10,28,12,50,8,1.36,0.52,1.88,10.01,191,79,158,110,75,45,142,76,,,,,,,0.21,0.0,0.08,0.29,1.52,1.97,143,92,153,73,128,56,388,132,1.21,0.15,7.58
408,True,True,,,220627,0,0,-1,1,0,2,-0.3,0.2,0,James,0.2,706,False,,,39,220627.jpg,0.8,False,Justin,0.2,False,,a,11,2,4,29790,96,16804,106,0.1,1.0,Justin,241.0,2025-08-25,1998-02-23,False,p220627,77,0,0,0,1,0,0,0,1,0,0,0,15,15.4,1.1,2.0,1.8,9,7,1,10,0,0.00,0.00,0.00,0.99,379,139,394,142,370,134,412,145,,,,,,,0.0,0.0,0.0,0.0,1.16,1.17,704,209,335,111,438,147,347,122,0.0,0.0,11.69
409,True,True,100.0,100.0,600882,0,0,0,0,0,4,-0.5,0.0,0,Harry,0.0,741,False,,2025-10-02T14:30:07.989923Z,45,600882.jpg,0.0,False,Gray,0.1,False,,a,11,2,0,15142,99,9004,80,0.0,0.0,Gray,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,672,70,664,70,648,69,673,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,65,632,67,676,72,489,68,0.0,0.0,0.0
410,True,True,100.0,75.0,116535,0,0,-1,1,1,1,1.0,0.8,2,Alisson,0.5,366,False,,2025-10-01T00:30:06.184759Z,54,116535.jpg,3.1,False,Becker,5.5,False,,a,12,14,22,291325,1208,1060973,1204,0.1,4.1,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,630,0,0,2,10,0,0,0,0,0,13,2,101,131.2,0.1,0.0,13.1,12,62,0,0,7,0.00,0.01,0.01,8.45,169,18,423,13,721,84,289,18,,,,,,,0.0,1.86,0.0,0.0,1.21,1.43,156,4,326,21,161,17,69,13,1.0,0.29,0.0
411,True,True,,,449027,0,0,-2,2,0,1,4.5,4.5,0,Giorgi,4.0,367,False,,,43,449027.jpg,3.8,False,Mamardashvili,1.1,False,,a,12,14,19,138929,412,76711,3823,0.9,4.4,Mamardashvili,79.0,2024-08-27,2000-09-29,False,p449027,450,0,0,1,10,0,1,0,0,0,17,0,70,140.0,0.0,0.0,13.9,7,43,0,0,5,0.00,0.00,0.00,7.10,157,17,552,69,525,57,284,17,,,,,,,0.0,3.4,0.0,0.0,1.42,2.0,580,34,68,6,89,7,171,24,1.0,0.2,0.0
412,True,True,,,586268,0,0,-1,1,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,39,586268.jpg,0.0,False,Pécsi,0.4,False,,a,12,14,0,47626,14,18716,72,0.0,0.0,Pécsi,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,487,46,470,31,436,17,486,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,740,87,422,38,491,45,278,37,0.0,0.0,0.0
413,True,True,,,155503,0,0,-1,1,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,19334,27,9757,57,0.0,0.0,Woodman,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,455,35,438,20,401,6,454,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,76,388,27,459,34,359,53,0.0,0.0,0.0
414,True,True,0.0,0.0,216094,0,0,-3,3,0,2,0.0,0.0,0,Jeremie,0.0,370,False,Hamstring injury - Unknown return date,2025-10-23T09:00:08.355744Z,57,216094.jpg,1.8,False,Frimpong,4.9,False,,i,12,14,7,184240,19,2921254,2047,0.0,1.2,Frimpong,152.0,2025-06-01,2000-12-10,False,p216094,83,0,1,0,1,0,0,0,0,0,0,0,29,19.4,17.3,29.0,6.6,5,4,2,7,1,0.09,0.34,0.43,1.96,370,135,316,106,261,77,360,120,,,,,,,0.1,0.0,0.37,0.47,2.13,1.08,119,10,729,248,306,108,74,23,1.08,0.0,7.59
415,True,True,,,544877,0,0,-3,3,0,2,2.5,2.5,1,Milos,2.0,371,False,,,57,544877.jpg,2.0,False,Kerkez,3.3,False,,a,12,14,22,229341,513,658021,1815,0.4,3.9,Kerkez,98.0,2025-06-26,2003-11-07,False,p544877,761,1,0,1,14,0,0,0,3,0,0,0,97,156.4,125.0,67.0,34.9,42,31,13,55,10,0.89,0.30,1.19,11.00,129,57,82,20,156,32,128,39,,,,,,,0.11,0.0,0.04,0.15,1.3,1.66,122,12,191,61,285,104,98,35,1.18,0.12,6.5
