,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
460,True,True,,,122798,0,0,-3,3,0,1,2,2.5,2.5,0,Andrew,2.0,372,False,,,57,122798.jpg,2.3,False,Robertson,1.0,False,,a,12,14,53,73896,147,144386,158,0.4,9.3,Robertson,,243.0,2017-07-21,1994-03-11,False,p122798,1083,1,0,4,15,0,0,0,0,0,0,4,204,222.6,287.2,119.0,63.1,39,38,12,51,10,1.07,1.16,2.22,16.31,,,,,,,[],,281,112,146,38,258,69,247,83,0.09,0.0,0.1,0.19,1.36,1.25,111,9,169,63,309,114,198,76,0.83,0.33,4.24
461,True,True,,,97032,-1,1,0,0,0,3,2,5.9,5.9,12,Virgil,5.4,373,True,,,60,97032.jpg,4.6,False,van Dijk,30.1,False,,a,12,14,171,5150225,6364,4619061,1320,0.9,28.5,Virgil,,152.0,2018-01-01,1991-07-08,False,p97032,3330,6,1,10,52,0,0,0,4,0,0,10,581,1145.4,204.3,489.0,183.9,322,85,23,345,37,3.70,1.27,4.97,46.13,,,,,,,[],,2,1,192,50,52,2,29,1,0.1,0.0,0.03,0.13,1.25,1.41,83,4,9,3,29,11,9,3,1.0,0.27,9.32
462,True,True,100.0,100.0,204716,0,0,-1,1,0,1,2,2.7,2.7,0,Ibrahima,2.2,374,False,,2026-01-23T11:00:09.438636Z,54,204716.jpg,3.7,False,Konaté,3.8,False,,a,12,14,128,918020,445,890154,1001,0.4,23.7,Konaté,,73.0,2021-07-01,1999-05-25,False,p204716,3002,1,0,10,44,0,0,0,6,0,0,8,520,763.8,148.0,98.0,101.3,236,111,52,288,35,1.05,0.96,2.01,39.59,,,,,,,[],,32,12,243,61,281,81,130,41,0.03,0.0,0.03,0.06,1.19,1.32,157,18,149,57,98,37,96,31,1.05,0.3,8.63
463,True,True,0.0,0.0,492777,0,0,-1,1,0,0,2,0.0,0.0,0,Conor,0.0,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,49,492777.jpg,2.8,False,Bradley,0.1,False,,i,12,14,42,62799,1,72597,9,0.0,8.6,Bradley,,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],https://www.liverpoolfc.com/news/injury-update-alisson-isak-mamardashvili-salah-and-more?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,335,126,291,91,328,105,354,119,0.02,0.0,0.08,0.1,1.04,1.26,330,54,756,260,223,91,431,161,1.16,0.39,6.3
464,True,True,100.0,100.0,171287,0,0,-1,1,0,1,2,0.7,0.7,0,Joe,0.2,376,False,,2026-04-17T12:30:08.389302Z,49,171287.jpg,1.6,False,Gomez,0.1,False,,a,12,14,32,25350,22,31339,10,0.0,6.5,Gomez,,241.0,2015-06-20,1997-05-23,False,p171287,593,0,2,2,14,0,0,0,4,0,0,2,91,122.6,77.8,31.0,23.2,36,20,10,46,7,0.27,0.64,0.91,8.88,,,,,,,[],,365,140,324,109,371,125,385,134,0.04,0.0,0.1,0.14,1.35,2.12,292,45,370,130,409,150,422,157,1.06,0.3,6.98
465,True,False,0.0,0.0,214285,0,0,-2,2,0,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12310,0,0.0,0.0,Tsimikas,,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,783,265,779,265,771,265,783,265,0.0,0.0,0.0,0.0,0.0,0.0,352,57,727,256,784,265,597,214,0.0,0.0,0.0
466,True,True,100.0,100.0,611926,0,0,-3,3,0,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,0.9,False,,a,12,14,0,233250,60,151448,210,0.0,0.0,Nallo,,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,524,186,506,185,473,179,526,186,0.0,0.0,0.0,0.0,0.0,0.0,838,270,400,143,536,187,212,82,0.0,0.0,0.0
467,True,True,,,219937,0,0,-3,3,0,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,37,219937.jpg,0.0,False,Williams,0.5,False,,a,12,14,0,102985,62,69804,93,0.0,0.0,R.Williams,,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,520,182,501,180,467,173,522,182,0.0,0.0,0.0,0.0,0.0,0.0,830,262,394,137,532,183,262,101,0.0,0.0,0.0
468,True,True,,,489580,0,0,-3,3,0,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,37,489580.jpg,0.0,False,Ramsay,0.3,False,,a,12,14,0,38058,142,35455,43,0.0,0.0,Ramsay,,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,521,183,502,181,469,175,523,183,0.0,0.0,0.0,0.0,0.0,0.0,832,264,396,139,533,184,329,121,0.0,0.0,0.0
469,True,True,100.0,100.0,118748,0,0,-5,5,0,0,3,2.9,2.9,1,Mohamed,2.4,381,False,,2026-04-25T22:30:09.424675Z,140,118748.jpg,4.5,False,Salah,13.7,False,,a,12,14,117,1590839,1599,6173147,286,0.2,8.4,M.Salah,Mohamed Salah,63.0,2017-07-01,1992-06-15,False,p118748,2071,7,6,7,34,0,0,0,1,0,0,10,367,498.4,720.4,741.0,196.0,11,74,16,101,22,7.98,5.00,12.98,29.89,2.0,,4.0,,1.0,,[],,119,37,19,18,21,9,22,17,0.35,0.0,0.22,0.57,1.3,1.48,2,1,139,62,35,15,24,8,0.96,0.3,4.39
470,True,True,100.0,75.0,494595,0,0,-2,2,0,3,3,3.1,2.3,1,Florian,2.6,382,False,,2026-05-14T13:30:10.754598Z,83,494595.jpg,3.9,False,Wirtz,8.5,False,,a,12,14,124,2355737,221,5014701,2395,0.3,14.9,Wirtz,,80.0,2025-06-20,2003-05-03,False,p494595,2357,5,4,10,32,0,0,0,1,0,0,17,518,520.8,906.3,642.0,206.9,25,112,33,170,27,6.14,5.11,11.24,33.56,4.0,,5.0,,,,[],,111,34,6,6,28,12,16,11,0.23,0.0,0.2,0.43,1.28,1.22,13,8,118,51,79,38,49,16,1.03,0.38,6.49
471,True,False,0.0,0.0,244731,0,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7385,1,0.0,0.0,Luis Díaz,,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,837,377,837,377,837,377,837,377,0.0,0.0,0.0,0.0,0.0,0.0,17,12,835,377,837,377,607,231,0.0,0.0,0.0
472,True,True,100.0,100.0,243298,0,0,-2,2,0,1,3,3.9,3.9,2,Cody,3.4,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.7,False,Gakpo,5.6,False,,a,12,14,129,3540574,583,3925358,756,0.5,17.7,Gakpo,,152.0,2023-01-01,1999-05-07,False,p243298,2646,7,5,10,38,0,0,0,3,0,0,5,445,532.4,681.9,815.0,202.7,36,84,28,148,31,8.25,4.62,12.87,33.43,3.0,,,,3.0,,[],,107,33,24,23,8,3,17,12,0.28,0.0,0.16,0.44,1.14,1.29,29,18,60,25,103,44,73,27,1.05,0.34,5.03
473,True,True,100.0,100.0,223541,0,0,-2,2,0,0,3,1.1,1.1,1,Federico,0.6,385,False,,2026-03-24T10:30:10.649645Z,63,223541.jpg,1.4,False,Chiesa,0.3,False,,a,12,14,37,57223,14,70338,14,0.1,5.9,Chiesa,,106.0,2024-08-29,1997-10-25,False,p223541,317,2,1,0,9,0,0,0,3,0,0,0,135,122.0,47.5,182.0,34.9,13,9,8,30,1,1.46,0.61,2.07,6.56,,,,,,,[],,366,164,366,188,196,104,343,165,0.41,0.0,0.17,0.58,1.86,2.56,68,45,319,144,435,190,339,116,0.28,0.0,8.52
474,True,True,100.0,100.0,243016,0,0,-4,4,0,3,3,4.7,4.7,4,Alexis,4.2,386,False,,2025-08-28T17:30:07.822110Z,61,243016.jpg,3.0,False,Mac Allister,1.8,False,,a,12,14,107,387579,232,419559,408,0.7,17.5,Mac Allister,,10.0,2023-06-14,1998-12-24,False,p243016,2564,2,5,7,40,0,0,0,6,0,0,9,476,460.4,524.3,332.0,131.3,63,112,50,225,30,3.55,1.60,5.15,35.47,,,,,4.0,,[],,138,48,47,41,91,52,74,46,0.12,0.0,0.06,0.18,1.25,1.4,81,53,35,15,197,80,147,47,1.05,0.25,7.9
475,True,True,100.0,100.0,424876,0,0,5,-5,0,5,3,6.5,6.5,9,Dominik,6.0,387,False,,2026-02-08T22:00:09.299317Z,70,424876.jpg,4.5,False,Szoboszlai,13.1,False,,a,12,14,158,3428443,8953,2145888,1126,0.9,22.6,Szoboszlai,,98.0,2023-07-02,2000-10-25,False,p424876,3142,6,7,9,51,0,0,1,8,1,0,21,763,843.8,1267.9,394.0,250.5,95,181,52,328,35,4.35,6.46,10.81,44.13,1.0,,2.0,,2.0,,[],,17,5,2,2,75,44,5,3,0.12,0.0,0.19,0.31,1.26,1.46,37,22,3,2,33,14,27,9,1.0,0.26,9.4
476,True,True,100.0,100.0,206915,0,0,-1,1,0,1,3,3.7,3.7,2,Curtis,3.2,388,False,,2026-04-12T02:30:09.264075Z,54,206915.jpg,2.2,False,Jones,0.1,False,,a,12,14,71,31677,22,36607,16,0.6,13.1,C.Jones,,241.0,2018-04-06,2001-01-30,False,p206915,1833,0,3,3,36,0,0,0,2,0,0,3,410,351.0,392.4,206.0,94.9,48,139,39,226,17,1.57,2.69,4.26,29.94,,,,,,,[],,199,79,86,63,169,92,151,80,0.08,0.0,0.13,0.21,1.47,1.77,159,98,70,28,318,136,457,157,0.83,0.15,11.1
477,True,True,100.0,100.0,441266,0,0,-1,1,0,3,3,3.9,3.9,2,Ryan,3.4,390,False,,2025-10-20T00:30:09.747338Z,54,441266.jpg,4.1,False,Gravenberch,3.7,False,,a,12,14,142,2096254,377,1756484,707,0.6,26.3,Gravenberch,,152.0,2023-09-01,2002-05-16,False,p441266,2909,5,5,9,41,0,0,0,5,0,0,17,657,678.2,484.1,205.0,136.4,110,125,56,291,33,1.81,2.24,4.05,37.29,,,,,,,[],,50,13,55,47,170,93,65,40,0.06,0.0,0.07,0.13,1.15,1.27,165,102,58,23,52,25,97,33,1.02,0.28,9.0
478,True,True,50.0,0.0,158983,0,0,-1,1,0,0,3,0.2,0.0,0,Endo,0.0,392,False,Foot injury - 50% chance of playing,2026-02-12T13:30:08.951599Z,49,158983.jpg,1.5,False,Wataru,0.1,False,,d,12,14,12,7415,0,15502,2,0.0,2.4,Endo,,108.0,2023-08-18,1993-02-09,False,p158983,170,0,1,1,5,0,0,0,1,0,0,0,49,56.0,18.1,6.0,8.0,13,3,7,23,1,0.04,0.05,0.09,4.11,,,,,,,[],https://www.liverpoolfc.com/news/injury-news-updates-alisson-mamardashvili-gomez-and-endo?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,422,183,412,204,438,211,440,198,0.02,0.0,0.03,0.05,2.18,2.65,289,179,736,307,417,179,521,190,0.53,0.53,12.18
479,True,True,0.0,0.0,535928,0,0,-3,3,0,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,42,535928.jpg,0.0,False,Bajčetić Maquieira,0.2,False,,i,12,14,0,37691,388,19812,121,0.0,0.0,Bajcetic,,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.liverpoolfc.com/news/liverpools-injury-list-suspensions-and-availability?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,649,237,644,242,619,229,651,239,0.0,0.0,0.0,0.0,0.0,0.0,651,377,552,180,659,247,377,130,0.0,0.0,0.0
480,True,False,0.0,0.0,491501,0,0,-1,1,0,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4126,1,0.0,0.0,McConnell,,241.0,2023-07-18,2004-09-13,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,677,255,674,259,653,249,679,257,0.0,0.0,0.0,0.0,0.0,0.0,554,333,598,203,686,263,690,276,0.0,0.0,0.0
481,True,False,0.0,0.0,440148,0,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,362,0,0.0,0.0,Morton,,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,706,273,703,276,686,269,708,275,0.0,0.0,0.0,0.0,0.0,0.0,434,257,635,225,713,279,814,359,0.0,0.0,0.0
482,True,True,,,591386,0,0,-2,2,0,0,3,0.5,0.5,0,Trey,0.0,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.3,False,,a,12,14,5,99490,8,87231,23,0.0,1.2,Nyoni,,241.0,2023-11-11,2007-06-30,False,p591386,14,0,0,0,1,0,0,0,0,0,0,0,9,2.4,12.7,4.0,1.8,0,2,0,2,0,0.37,0.01,0.38,0.41,,,,,,,[],,500,228,425,210,441,214,482,216,2.38,0.0,0.06,2.44,2.64,6.43,619,368,578,193,480,209,324,110,0.0,0.0,12.86
483,True,False,0.0,0.0,447203,0,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15991,0,0.0,0.0,Darwin,,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,834,92,834,92,834,92,834,92,0.0,0.0,0.0,0.0,0.0,0.0,52,18,830,91,834,92,559,77,0.0,0.0,0.0
484,True,True,0.0,0.0,500058,0,0,-2,2,0,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,9701,8,20391,6,0.0,0.0,Danns,,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.liverpoolfc.com/news/joe-gomez-and-jayden-danns-fitness-update?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,656,67,652,66,629,66,658,67,0.0,0.0,0.0,0.0,0.0,0.0,608,85,569,59,667,68,482,69,0.0,0.0,0.0
485,True,True,100.0,100.0,219168,0,0,-2,2,0,0,4,2.7,2.7,0,Alexander,2.2,499,False,,2026-05-03T23:00:09.335463Z,103,219168.jpg,2.9,False,Isak,3.9,False,,a,12,14,41,1941447,275,2509103,1229,0.2,4.0,Isak,,206.0,2025-09-01,1999-09-21,False,p219168,694,3,1,1,9,0,0,0,0,0,0,4,140,146.4,39.2,191.0,36.9,10,13,7,30,8,2.59,0.08,2.67,8.38,,,,,,,[],,344,35,379,48,185,41,339,42,0.34,0.0,0.01,0.35,1.09,1.17,4,2,155,20,210,21,94,17,1.04,0.13,3.89
486,True,True,0.0,0.0,510663,0,0,5,-5,0,4,4,0.0,0.0,0,Hugo,0.0,661,False,Achilles injury - Expected back 01 Jul,2026-04-15T00:30:07.637512Z,90,510663.jpg,4.5,False,Ekitiké,15.9,False,,i,12,14,125,9187186,17,9601386,3600,0.0,13.9,Ekitiké,,73.0,2025-07-23,2002-06-20,False,p510663,1797,11,4,7,25,0,0,0,0,0,0,22,433,525.8,307.2,739.0,156.2,32,42,11,85,21,10.10,2.45,12.55,26.11,,,,,,,[],https://www.liverpoolfc.com/news/hugo-ekitike-injury-update-1?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,110,11,130,8,22,13,45,8,0.51,0.0,0.12,0.63,1.31,1.25,8,4,837,93,34,5,20,5,1.05,0.35,4.26
487,True,True,,,611922,0,0,-2,2,0,0,3,2.5,2.5,2,Rio,2.0,686,False,,,43,611922.jpg,2.3,False,Ngumoha,1.3,False,,a,12,14,41,368478,1253,225441,269,0.5,9.5,Ngumoha,,241.0,2024-12-17,2008-08-29,False,p611922,475,2,1,2,11,0,0,0,0,0,0,4,183,174.8,209.6,187.0,57.1,7,18,3,28,4,1.20,1.95,3.15,7.91,,,,,,,[],,322,142,186,121,187,101,271,137,0.23,0.0,0.37,0.6,1.5,2.08,624,372,157,67,303,130,172,60,0.76,0.38,5.31
488,True,True,0.0,0.0,647681,0,0,-1,1,0,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,2001,1,2623,0,0.0,0.0,Leoni,,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.liverpoolfc.com/news/liverpools-injury-list-suspensions-and-availability?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,801,266,797,266,794,266,801,266,0.0,0.0,0.0,0.0,0.0,0.0,343,56,762,261,802,266,724,252,0.0,0.0,0.0
489,True,True,,,596042,0,0,0,0,0,0,3,0.5,0.5,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,1187,6,986,0,0.0,0.0,Morrison,,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,756,317,750,317,736,313,756,317,0.0,0.0,0.0,0.0,0.0,0.0,495,306,689,272,758,319,746,315,0.0,0.0,0.0
490,True,True,,,519440,0,0,0,0,0,0,2,0.5,0.5,0,Wellity,0.0,760,False,,,40,519440.jpg,0.0,False,Lucky,0.0,False,,a,12,14,0,1368,2,1257,5,0.0,0.0,Lucky,,200.0,2025-08-01,2006-01-12,False,p519440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,612,228,605,228,574,224,614,228,0.0,0.0,0.0,0.0,0.0,0.0,722,187,504,196,623,228,679,240,0.0,0.0,0.0
491,True,True,,,677945,0,0,0,0,0,0,4,0.5,0.5,0,Will,0.0,830,False,,,45,677945.jpg,0.0,False,Wright,0.0,False,,a,12,14,0,414,8,123,6,0.0,0.0,Wright,,241.0,2025-08-04,2008-01-01,False,p677945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,776,85,770,84,757,84,776,85,0.0,0.0,0.0,0.0,0.0,0.0,522,75,711,77,777,85,793,93,0.0,0.0,0.0
492,True,True,,,718875,0,0,0,0,0,0,2,0.5,0.5,0,Talla,0.0,832,False,,,40,718875.jpg,0.0,False,Ndiaye,0.0,False,,a,12,14,0,178,4,37,2,0.0,0.0,Ndiaye,Talla Ndiaye,189.0,2026-04-02,2008-01-06,False,p718875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,640,252,633,252,604,250,642,252,0.0,0.0,0.0,0.0,0.0,0.0,755,216,536,224,651,252,813,268,0.0,0.0,0.0
493,True,True,100.0,100.0,437730,0,0,11,-11,0,5,3,3.7,3.7,0,Antoine,3.2,82,True,,2025-11-17T13:00:08.045504Z,81,437730.jpg,5.6,False,Semenyo,47.3,False,,a,13,43,195,12911290,2803,8451854,3947,0.4,24.1,Semenyo,,81.0,2026-01-09,2000-01-07,False,p437730,3088,16,6,12,50,0,0,1,7,0,0,18,655,880.8,577.8,995.0,245.3,48,139,45,232,35,10.97,2.99,13.95,46.47,,,4.0,,,,[],,12,3,36,33,4,1,6,4,0.32,0.0,0.09,0.41,1.35,1.46,15,10,76,33,5,2,3,2,1.02,0.35,6.76
494,True,True,,,432720,0,0,-5,5,0,0,1,0.5,0.5,0,James,0.0,182,False,,,45,432720.jpg,3.7,False,Trafford,0.9,False,,a,13,43,11,101368,27,275904,26,0.0,2.4,Trafford,,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,[],,383,28,701,90,684,80,427,28,0.0,3.67,0.0,0.0,1.32,1.33,432,24,633,91,88,9,205,24,1.0,0.33,0.0
495,True,True,100.0,100.0,209036,0,0,6,-6,0,5,2,5.0,5.0,0,Marc,4.5,260,True,,2026-01-17T10:30:09.463372Z,51,209036.jpg,5.2,False,Guéhi,32.8,False,,a,13,43,177,6673067,2197,4264373,1872,0.9,34.7,Guéhi,,241.0,2026-01-19,2000-07-13,False,p209036,3060,3,5,14,34,0,0,0,6,0,0,14,677,888.4,303.6,398.0,159.1,229,135,45,274,34,4.05,2.37,6.42,42.59,,,,,,,[],,11,5,136,36,71,4,42,5,0.12,0.0,0.07,0.19,1.25,1.0,229,34,25,9,8,2,7,2,1.0,0.41,8.06
496,True,False,0.0,0.0,121160,0,0,-2,2,0,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.8,False,,u,13,43,0,15200,0,274053,10,0.0,0.0,Ederson M.,,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,815,97,815,97,813,95,815,97,0.0,0.0,0.0,0.0,0.0,0.0,178,5,790,96,816,97,221,28,0.0,0.0,0.0
497,True,True,100.0,100.0,122074,0,0,-2,2,0,0,1,0.5,0.5,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,38,122074.jpg,0.0,False,Bettinelli,0.3,False,,a,13,43,0,71209,52,56127,92,0.0,0.0,Bettinelli,,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,527,41,509,20,476,6,529,41,0.0,0.0,0.0,0.0,0.0,0.0,802,95,403,27,539,41,302,40,0.0,0.0,0.0
498,True,True,100.0,100.0,448514,0,0,-3,3,0,1,2,2.8,2.8,0,Rayan,2.3,402,False,,2025-12-13T14:30:11.538845Z,57,448514.jpg,3.7,False,Aït-Nouri,4.1,False,,a,13,43,59,661053,60,2490924,249,0.4,10.4,Aït-Nouri,,3.0,2025-06-09,2001-06-06,False,p448514,958,0,2,5,8,0,0,0,2,0,0,9,234,190.4,215.9,88.0,49.4,31,48,33,64,12,0.53,1.98,2.51,11.90,,,,,,,[],,308,120,184,47,297,88,294,96,0.05,0.0,0.19,0.24,1.12,0.75,116,11,141,51,100,38,91,29,1.13,0.47,6.01
499,True,True,100.0,100.0,477424,0,0,-2,2,0,2,2,0.7,0.7,0,Joško,0.2,403,False,,2026-01-04T21:30:12.663651Z,58,477424.jpg,4.6,False,Gvardiol,3.2,False,,a,13,43,78,1376784,219,2200294,55,0.0,13.4,Gvardiol,,97.0,2023-08-05,2002-01-23,False,p477424,1358,2,2,6,13,0,0,0,2,0,0,5,300,365.0,109.0,218.0,69.3,85,48,17,102,16,2.25,0.70,2.95,15.70,,,,,,,[],,192,78,284,87,160,34,228,79,0.15,0.0,0.05,0.2,1.04,0.86,109,8,387,135,28,10,107,36,1.06,0.4,6.76
500,True,False,0.0,0.0,211975,0,0,-1,1,0,0,2,0.0,0.0,0,Manuel,0.0,404,False,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667Z,54,211975.jpg,0.0,False,Akanji,0.3,False,,u,13,43,0,9281,0,85758,4,0.0,0.0,Akanji,,207.0,2022-09-01,1995-07-19,False,p211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,818,269,818,269,817,269,818,269,0.0,0.0,0.0,0.0,0.0,0.0,160,19,800,266,819,269,350,128,0.0,0.0,0.0
501,True,True,,,126184,0,0,-3,3,0,0,2,1.8,1.8,0,Nathan,1.3,405,False,,,52,126184.jpg,2.1,False,Aké,0.6,False,,a,13,43,35,47502,16,89682,32,0.2,6.7,Aké,,152.0,2020-08-05,1995-02-18,False,p126184,610,0,0,3,7,0,0,0,1,0,0,1,149,125.6,108.9,68.0,30.4,36,14,9,45,5,0.64,0.46,1.10,8.43,,,,,,,[],,364,139,285,88,320,101,364,124,0.09,0.0,0.07,0.16,1.24,1.03,203,28,224,80,333,125,247,93,0.74,0.44,6.64
