,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
425,True,True,100.0,100.0,200617,0,0,-3,3,0,0,3,-0.1,0.4,0,Daniel,0.4,353,False,,2026-02-16T10:00:07.151196Z,52,200617.jpg,1.2,False,James,0.1,False,,a,11,2,17,8306,2,52810,3,0.1,3.3,James,,244.0,2021-08-31,1997-11-10,False,p200617,398,0,0,1,13,0,0,0,0,0,0,0,65,44.6,112.9,97.0,25.6,3,15,4,22,4,0.71,0.59,1.30,10.43,,,,,,,[],,419,183,248,156,254,139,353,170,0.16,0.0,0.13,0.29,2.36,2.94,205,126,335,152,441,198,482,168,0.9,0.23,4.97
426,True,True,100.0,100.0,199598,0,0,-1,1,0,1,3,3.3,3.8,0,Ethan,3.8,354,False,,2026-01-01T21:30:11.936054Z,49,199598.jpg,3.6,False,Ampadu,0.2,False,,a,11,2,97,46361,19,35164,17,0.8,19.8,Ampadu,,244.0,2023-07-19,2000-09-14,False,p199598,2399,1,2,5,41,0,0,0,7,0,0,6,446,477.4,302.9,95.0,87.8,117,142,66,325,27,1.77,1.68,3.45,37.36,,,,,,,[],,85,28,99,72,261,141,117,68,0.07,0.0,0.06,0.13,1.4,1.54,300,187,54,23,109,51,376,124,1.01,0.19,12.19
427,True,False,0.0,0.0,248937,0,0,-1,1,0,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,10127,0,0.0,0.0,Greenwood,,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,772,333,768,333,764,331,772,333,0.0,0.0,0.0,0.0,0.0,0.0,318,198,726,304,773,334,634,248,0.0,0.0,0.0
428,True,True,,,486520,0,0,-3,3,0,1,3,0.9,1.4,0,Ilia,1.4,356,False,,,47,486520.jpg,2.6,False,Gruev,0.1,False,,a,11,2,54,21480,6,14044,27,0.3,11.5,Gruev,,34.0,2023-08-31,2000-05-06,False,p486520,1290,0,4,5,23,0,0,0,3,0,0,3,239,195.6,168.0,63.0,42.4,37,49,23,109,15,0.46,0.85,1.31,24.63,4.0,,,,,,[],,274,115,193,126,305,163,286,142,0.03,0.0,0.06,0.09,1.72,1.6,392,244,213,88,255,104,440,147,1.05,0.35,7.6
429,True,False,0.0,0.0,433952,0,0,-1,1,0,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4328,0,0.0,0.0,Ramazani,,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,774,335,770,335,766,333,774,335,0.0,0.0,0.0,0.0,0.0,0.0,322,200,729,306,775,336,715,295,0.0,0.0,0.0
430,True,True,100.0,100.0,248056,0,0,-2,2,0,0,3,-0.5,0.0,0,Tanaka,0.0,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.1,False,Ao,0.2,False,,a,11,2,43,52660,3,62718,14,0.0,9.0,Tanaka,,108.0,2024-08-30,1998-09-10,False,p248056,737,2,0,2,16,0,0,0,1,0,0,2,166,140.0,127.1,78.0,34.5,20,46,17,83,7,0.83,0.61,1.44,13.29,,,,,,,[],,322,143,229,146,284,154,321,156,0.1,0.0,0.07,0.17,1.62,1.95,361,225,708,292,322,142,385,127,0.85,0.24,10.14
431,True,False,0.0,0.0,536119,0,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,969,0,0.0,0.0,Crew,,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,713,288,709,290,693,283,714,289,0.0,0.0,0.0,0.0,0.0,0.0,459,278,642,242,718,293,794,348,0.0,0.0,0.0
432,True,False,0.0,0.0,462635,0,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2899,0,0.0,0.0,Gelhardt,,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,701,276,698,279,681,272,703,278,0.0,0.0,0.0,0.0,0.0,0.0,438,263,629,230,707,282,758,323,0.0,0.0,0.0
433,True,False,0.0,0.0,470294,0,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8417,0,0.0,0.0,Gyabi,,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,702,277,699,280,682,273,704,279,0.0,0.0,0.0,0.0,0.0,0.0,440,264,630,231,708,283,669,269,0.0,0.0,0.0
434,True,True,100.0,100.0,235826,0,0,-6,6,0,0,4,-0.1,0.4,0,Joël,0.4,362,False,,2025-09-11T17:30:06.758854Z,49,235826.jpg,1.1,False,Piroe,0.3,False,,a,11,2,14,39042,11,220541,11,0.1,2.9,Piroe,,152.0,2023-08-24,1999-08-02,False,p235826,215,0,0,1,7,0,0,0,0,0,0,0,34,10.6,36.9,96.0,13.8,1,9,1,11,2,0.81,0.13,0.94,5.30,,,,,3.0,,[],,462,55,369,47,257,46,400,49,0.34,0.0,0.05,0.39,2.22,2.93,317,58,331,40,446,55,299,47,0.84,0.42,4.6
435,True,False,0.0,0.0,106617,0,0,-1,1,0,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.3,False,,u,11,2,0,16144,0,203038,7,0.0,0.0,Bamford,,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,766,85,762,84,758,84,766,85,0.0,0.0,0.0,0.0,0.0,0.0,289,57,713,76,767,85,305,49,0.0,0.0,0.0
436,True,False,0.0,0.0,565297,0,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2426,0,0.0,0.0,Mateo Joseph,,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,793,88,791,88,787,88,793,88,0.0,0.0,0.0,0.0,0.0,0.0,279,56,755,81,794,88,743,90,0.0,0.0,0.0
437,True,True,100.0,100.0,174594,0,0,0,0,0,0,4,0.3,0.8,0,Lukas,0.8,365,False,,2026-01-29T15:30:09.161752Z,50,174594.jpg,2.7,False,Nmecha,0.6,False,,a,11,2,64,213629,21,221165,59,0.2,12.8,Nmecha,,80.0,2025-07-01,1998-12-14,False,p174594,798,6,1,2,18,0,0,1,0,0,0,8,225,252.2,80.7,333.0,66.7,12,20,6,38,8,6.19,0.91,7.10,16.42,,,,,2.0,,[],,230,18,297,32,71,25,199,24,0.7,0.0,0.1,0.8,1.85,2.03,249,53,278,32,237,24,237,33,0.9,0.23,4.29
438,True,True,100.0,100.0,180135,0,0,-2,2,0,1,3,-0.3,0.2,0,Sean,0.2,493,False,,2025-11-27T15:30:07.230475Z,48,180135.jpg,2.6,False,Longstaff,0.2,False,,a,11,2,44,177637,1,181742,6,0.0,9.2,Longstaff,,241.0,2025-07-18,1997-10-30,False,p180135,943,1,2,1,19,0,0,0,2,0,0,4,234,240.2,357.3,71.0,66.8,25,38,37,100,10,0.83,1.48,2.31,13.95,2.0,,2.0,,,,[],,241,102,73,57,296,160,197,99,0.08,0.0,0.14,0.22,1.33,1.81,351,221,360,159,256,105,358,119,0.95,0.1,9.54
439,True,True,100.0,100.0,466525,0,0,-3,3,0,3,3,3.9,4.4,0,Anton,4.4,660,False,,2026-02-04T18:30:10.495299Z,47,466525.jpg,4.8,False,Stach,2.8,False,,a,11,2,119,1137489,1110,841208,375,0.9,25.3,Stach,,80.0,2025-07-22,1998-11-15,False,p466525,2045,4,6,5,34,0,0,0,3,0,0,11,481,569.4,804.1,277.0,165.3,72,108,56,236,24,2.40,4.18,6.58,29.77,1.0,,1.0,,,,[],,50,13,4,4,90,57,20,16,0.11,0.0,0.18,0.29,1.31,1.5,391,243,36,17,18,10,117,36,1.06,0.22,10.39
440,True,True,100.0,100.0,201595,0,0,-1,1,0,0,1,-0.5,0.0,0,Lucas Estella,0.0,665,False,,2025-09-11T17:30:07.176029Z,44,201595.jpg,2.7,False,Perri,0.2,False,,a,11,2,43,43741,14,64010,12,0.0,9.8,Perri,Lucas Perri,30.0,2025-07-26,1997-12-10,False,p201595,1440,0,0,3,29,0,0,0,2,0,38,3,153,322.4,0.0,0.0,32.2,16,100,0,0,16,0.00,0.00,0.00,26.68,,,,,,,[],,180,20,654,83,632,73,328,20,0.0,2.38,0.0,0.0,1.67,1.81,527,26,573,88,235,25,354,50,1.0,0.19,0.0
441,True,True,100.0,100.0,177815,0,0,1,-1,0,2,4,0.7,1.2,0,Dominic,1.2,691,False,,2026-03-13T23:30:10.190086Z,56,177815.jpg,4.0,False,Calvert-Lewin,8.1,False,,a,11,2,108,2929951,729,1954163,1908,0.2,19.3,Calvert-Lewin,,241.0,2025-08-15,1997-03-16,False,p177815,2023,10,2,5,28,0,0,1,1,0,0,16,347,448.6,248.7,757.0,144.4,31,32,10,73,22,11.21,0.98,12.18,25.30,,,,,1.0,,[],,98,7,133,9,7,5,31,6,0.5,0.0,0.04,0.54,1.13,1.25,123,34,239,28,64,6,47,8,0.98,0.22,3.25
442,True,True,100.0,100.0,435997,0,0,0,0,0,0,3,-0.5,0.0,0,Noah,0.0,698,False,,2026-02-16T10:00:07.459038Z,55,435997.jpg,2.9,False,Okafor,0.1,False,,a,11,2,67,62942,4,57978,15,0.0,12.2,Okafor,,207.0,2025-08-21,2000-05-24,False,p435997,1266,4,2,4,24,0,0,0,3,0,0,3,228,254.6,199.8,322.0,77.7,21,46,20,87,15,4.20,0.98,5.18,22.40,,,,,,,[],,226,98,172,116,73,42,148,80,0.3,0.0,0.07,0.37,1.59,1.71,146,91,791,350,214,86,509,183,1.07,0.28,6.18
443,True,True,100.0,100.0,220627,0,0,-1,1,0,1,2,1.9,2.4,0,James,2.4,706,False,,2026-03-02T16:30:09.035827Z,39,220627.jpg,2.6,False,Justin,1.0,False,,a,11,2,55,172128,61,65589,93,0.6,14.1,Justin,,241.0,2025-08-25,1998-02-23,False,p220627,1173,1,1,3,18,0,0,0,2,0,0,6,187,273.8,114.8,128.0,51.8,79,45,27,106,13,0.94,0.90,1.84,21.71,3.0,,,,,,[],,214,85,246,67,217,53,255,82,0.07,0.0,0.07,0.14,1.67,1.38,755,216,137,52,249,94,191,74,1.0,0.23,8.13
444,True,False,0.0,0.0,600882,0,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,741,False,has joined Rotherham United on loan for the rest of the season.,2026-01-16T15:18:53.201761Z,45,600882.jpg,0.0,False,Gray,0.1,False,,u,11,2,0,27606,0,24396,4,0.0,0.0,Gray,,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,740,80,734,79,721,79,740,80,0.0,0.0,0.0,0.0,0.0,0.0,492,70,672,69,742,80,513,71,0.0,0.0,0.0
445,True,True,,,565863,0,0,-1,1,0,0,3,-0.5,0.0,0,Sam,0.0,787,False,,,44,565863.jpg,0.0,False,Chambers,0.0,False,,a,11,2,0,2183,2,1142,3,0.0,0.0,Chambers,,243.0,2024-08-22,2007-08-18,False,p565863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,674,258,670,262,650,253,676,260,0.0,0.0,0.0,0.0,0.0,0.0,560,336,596,210,682,266,734,308,0.0,0.0,0.0
446,True,True,50.0,50.0,116535,0,0,-1,1,0,1,1,1.6,1.6,0,Alisson,2.8,366,False,Knock - 50% chance of playing,2026-03-20T18:00:09.865488Z,54,116535.jpg,3.6,False,Becker,6.3,False,,d,12,14,89,690494,55,1353460,1320,0.5,16.5,A.Becker,Alisson Becker,30.0,2018-07-19,1992-10-02,False,p116535,2250,0,0,8,30,0,0,0,1,0,56,8,382,468.4,0.1,0.0,46.7,37,221,0,0,25,0.00,0.03,0.03,28.02,,,,,,,[],,87,16,491,16,796,92,272,17,0.0,2.24,0.0,0.0,1.12,1.2,157,4,107,10,111,16,63,9,1.0,0.32,0.0
447,True,True,,,449027,0,0,-4,4,0,0,1,0.5,0.5,0,Giorgi,0.0,367,False,,,41,449027.jpg,3.8,False,Mamardashvili,0.5,False,,a,12,14,19,156251,87,169985,20,0.0,4.6,Mamardashvili,,79.0,2024-08-27,2000-09-29,False,p449027,450,0,0,1,10,0,1,0,0,0,17,0,70,140.0,0.0,0.0,13.9,7,43,0,0,5,0.00,0.00,0.00,7.10,,,,,,,[],,321,25,620,75,592,62,399,25,0.0,3.4,0.0,0.0,1.42,2.0,656,37,518,80,77,9,247,33,1.0,0.2,0.0
448,True,True,,,586268,0,0,-2,2,0,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,38,586268.jpg,0.0,False,Pécsi,0.9,False,,a,12,14,0,156589,116,63828,114,0.0,0.0,Pécsi,,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,529,38,514,19,483,6,531,38,0.0,0.0,0.0,0.0,0.0,0.0,813,94,410,29,540,38,200,25,0.0,0.0,0.0
449,True,True,,,155503,0,0,-1,1,0,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,22491,2,17992,3,0.0,0.0,Woodman,,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,539,46,525,28,494,15,541,46,0.0,0.0,0.0,0.0,0.0,0.0,749,74,421,37,550,46,393,56,0.0,0.0,0.0
450,True,True,100.0,100.0,216094,0,0,-3,3,0,0,2,3.9,3.9,0,Jeremie,3.4,370,False,,2026-01-29T00:00:09.393048Z,57,216094.jpg,3.6,False,Frimpong,5.2,False,,a,12,14,51,676709,1065,3362872,192,0.6,8.9,Frimpong,,152.0,2025-06-01,2000-12-10,False,p216094,685,0,5,4,7,0,0,0,0,0,0,1,204,98.8,158.7,123.0,38.2,14,39,8,22,8,0.43,1.20,1.63,6.72,,,,,,,[],,365,140,202,51,225,56,307,103,0.06,0.0,0.16,0.22,0.88,0.92,116,10,73,28,114,38,73,24,1.05,0.53,2.89
451,True,True,,,544877,0,0,-4,4,0,0,2,3.1,3.1,0,Milos,2.6,371,False,,,56,544877.jpg,2.7,False,Kerkez,3.1,False,,a,12,14,72,360364,164,809659,114,0.5,12.9,Kerkez,,98.0,2025-06-26,2003-11-07,False,p544877,1951,1,1,6,29,0,0,0,4,0,0,4,320,372.6,379.4,118.0,87.2,81,76,40,121,24,0.95,0.64,1.59,25.01,,,,,,,[],,150,64,66,13,228,58,121,35,0.04,0.0,0.03,0.07,1.15,1.34,133,14,126,49,240,93,110,42,1.11,0.28,5.58
452,True,True,,,122798,0,0,-3,3,0,1,2,1.1,1.1,0,Andrew,0.6,372,False,,,57,122798.jpg,2.0,False,Robertson,1.0,False,,a,12,14,36,61259,55,136504,17,0.1,6.3,Robertson,,243.0,2017-07-21,1994-03-11,False,p122798,750,0,0,3,11,0,0,0,0,0,0,4,144,149.0,242.2,71.0,46.4,27,31,11,38,6,0.32,1.02,1.33,10.01,,,,,,,[],,314,120,140,34,297,87,275,88,0.04,0.0,0.12,0.16,1.2,1.32,113,9,311,109,339,124,189,72,0.72,0.36,4.56
453,True,True,,,97032,0,0,3,-3,0,2,2,4.7,4.7,0,Virgil,4.2,373,False,,,63,97032.jpg,4.4,False,van Dijk,35.0,False,,a,12,14,132,4656458,4065,3480348,1719,0.7,21.0,Virgil,,152.0,2018-01-01,1991-07-08,False,p97032,2700,3,1,9,40,0,0,0,4,0,0,9,473,889.6,192.6,370.0,145.2,259,67,20,279,30,2.65,1.18,3.83,35.12,,,,,,,[],,4,2,175,43,60,2,30,1,0.09,0.0,0.04,0.13,1.17,1.33,63,2,45,16,39,16,8,2,1.0,0.3,9.3
454,True,True,100.0,100.0,204716,0,0,0,0,0,1,2,2.9,2.9,0,Ibrahima,2.4,374,False,,2026-01-23T11:00:09.438636Z,55,204716.jpg,4.0,False,Konaté,4.4,False,,a,12,14,111,838036,946,726455,512,0.4,20.2,Konaté,,73.0,2021-07-01,1999-05-25,False,p204716,2404,1,0,9,32,0,0,0,5,0,0,8,438,637.8,138.9,96.0,87.5,197,93,45,242,28,1.05,0.90,1.95,28.89,,,,,,,[],,36,14,218,56,259,74,119,34,0.04,0.0,0.03,0.07,1.08,1.2,140,17,144,55,62,25,86,29,1.05,0.34,9.06
455,True,True,0.0,0.0,492777,0,0,-1,1,0,0,2,0.0,0.0,0,Conor,0.0,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,49,492777.jpg,2.8,False,Bradley,0.1,False,,i,12,14,42,62700,2,72062,4,0.0,8.6,Bradley,,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],https://www.liverpoolfc.com/news/liverpools-injury-list-suspensions-and-availability?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,308,117,264,76,308,94,327,111,0.02,0.0,0.08,0.1,1.04,1.26,335,55,736,254,228,91,415,153,1.16,0.39,6.3
456,True,True,75.0,75.0,171287,0,0,-1,1,0,1,2,1.0,1.0,0,Joe,0.8,376,False,Knock - 75% chance of playing,2026-03-20T11:00:08.809060Z,49,171287.jpg,1.9,False,Gomez,0.1,False,,d,12,14,30,24481,1,29943,23,0.2,6.1,Gomez,,241.0,2015-06-20,1997-05-23,False,p171287,491,0,2,2,12,0,0,0,2,0,0,2,82,108.0,71.4,26.0,20.6,31,16,5,36,6,0.23,0.62,0.85,7.57,,,,,,,[],https://www.liverpoolfc.com/news/injury-update-mohamed-salah-and-joe-gomez?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,356,136,309,102,372,127,372,131,0.04,0.0,0.11,0.15,1.39,2.2,297,46,274,101,351,131,413,152,1.1,0.37,6.6
457,True,False,0.0,0.0,214285,0,0,-2,2,0,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12278,0,0.0,0.0,Tsimikas,,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,764,261,759,261,751,261,764,261,0.0,0.0,0.0,0.0,0.0,0.0,355,58,704,249,765,261,594,212,0.0,0.0,0.0
458,True,True,100.0,100.0,611926,0,0,-3,3,0,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,1.0,False,,a,12,14,0,228747,38,127855,137,0.0,0.0,Nallo,,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,512,183,496,182,463,175,514,183,0.0,0.0,0.0,0.0,0.0,0.0,822,266,386,138,523,184,188,71,0.0,0.0,0.0
459,True,True,,,219937,0,0,-3,3,0,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,37,219937.jpg,0.0,False,Williams,0.6,False,,a,12,14,0,97989,55,58102,60,0.0,0.0,R.Williams,,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,510,181,493,179,460,172,512,181,0.0,0.0,0.0,0.0,0.0,0.0,817,261,383,135,521,182,240,91,0.0,0.0,0.0
460,True,True,,,489580,0,0,-2,2,0,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.2,False,,a,12,14,0,27942,1,32290,6,0.0,0.0,Ramsay,,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,520,189,504,188,472,182,522,189,0.0,0.0,0.0,0.0,0.0,0.0,800,245,398,148,531,190,357,131,0.0,0.0,0.0
461,True,True,0.0,0.0,118748,0,0,-5,5,0,0,3,0.0,0.0,0,Mohamed,3.0,381,False,Muscle injury - Expected back 11 Apr,2026-03-18T23:30:09.907481Z,140,118748.jpg,4.4,False,Salah,14.2,False,,i,12,14,97,1430737,34,5965661,1851,0.2,6.9,M.Salah,Mohamed Salah,63.0,2017-07-01,1992-06-15,False,p118748,1818,5,6,6,32,0,0,0,1,0,0,7,306,397.2,643.7,658.0,169.9,10,67,10,87,19,6.94,4.48,11.42,26.59,2.0,,4.0,,1.0,,[],https://www.liverpoolfc.com/news/injury-update-mohamed-salah-and-joe-gomez?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,131,43,15,15,17,6,17,13,0.34,0.0,0.22,0.56,1.32,1.58,2,1,99,43,42,19,23,9,0.94,0.3,4.31
462,True,True,100.0,100.0,494595,0,0,-2,2,0,3,3,1.1,1.1,0,Florian,0.6,382,False,,2026-02-22T23:00:09.546609Z,83,494595.jpg,4.0,False,Wirtz,9.4,False,,a,12,14,103,2231434,851,4771411,701,0.1,12.4,Wirtz,,80.0,2025-06-20,2003-05-03,False,p494595,1913,4,3,9,23,0,0,0,1,0,0,16,426,418.6,730.7,554.0,170.3,19,88,29,136,22,5.64,4.31,9.94,24.37,4.0,,5.0,,,,[],,117,38,9,9,25,12,16,12,0.27,0.0,0.2,0.47,1.15,1.08,13,8,315,141,68,31,31,11,1.04,0.42,6.4
463,True,False,0.0,0.0,244731,0,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7353,0,0.0,0.0,Luis Díaz,,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,821,369,821,369,821,369,821,369,0.0,0.0,0.0,0.0,0.0,0.0,16,11,819,369,821,369,607,232,0.0,0.0,0.0
464,True,True,100.0,100.0,243298,0,0,-2,2,0,1,3,3.5,3.5,0,Cody,3.0,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.7,False,Gakpo,5.9,False,,a,12,14,104,3448090,115,3788439,581,0.4,14.2,Gakpo,,152.0,2023-01-01,1999-05-07,False,p243298,2054,6,3,9,27,0,0,0,2,0,0,5,374,429.2,586.9,654.0,166.9,30,71,23,124,24,6.49,4.24,10.73,22.53,3.0,,,,3.0,,[],,112,36,20,20,18,7,19,15,0.28,0.0,0.19,0.47,0.99,1.18,29,18,97,41,104,49,66,22,1.05,0.39,5.43
465,True,True,100.0,100.0,223541,0,0,-2,2,0,0,3,1.1,1.1,0,Federico,0.6,385,False,,2026-03-10T00:00:07.846872Z,63,223541.jpg,1.5,False,Chiesa,0.3,False,,a,12,14,34,56632,3,69471,8,0.1,5.4,Chiesa,,106.0,2024-08-29,1997-10-25,False,p223541,264,2,1,0,7,0,0,0,2,0,0,0,126,119.8,46.9,140.0,30.6,13,7,8,28,1,1.29,0.61,1.90,5.20,,,,,,,[],,345,155,355,187,205,115,341,167,0.44,0.0,0.21,0.65,1.77,2.39,67,44,314,140,413,181,331,112,0.34,0.0,9.55
466,True,True,100.0,100.0,243016,0,0,-2,2,0,1,3,6.9,6.9,0,Alexis,6.4,386,False,,2025-08-28T17:30:07.822110Z,63,243016.jpg,2.9,False,Mac Allister,2.5,False,,a,12,14,84,360697,991,302774,281,1.0,13.3,Mac Allister,,10.0,2023-06-14,1998-12-24,False,p243016,2086,2,3,7,29,0,0,0,4,0,0,6,388,381.4,409.8,277.0,106.9,53,89,43,185,25,3.14,1.31,4.45,25.84,,,,,4.0,,[],,144,49,58,46,91,58,83,52,0.14,0.0,0.06,0.2,1.11,1.25,69,46,4,2,217,89,122,40,1.08,0.3,7.98
