,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
377,True,False,0.0,0.0,167191,0,0,-1,1,0,3,0.0,0.0,0,Marcus,0.0,271,False,Loaned to Derby County,2024-08-31T08:21:56.022360Z,49,167191.jpg,1.0,False,Myers-Harness,0.0,False,,u,10,40,2,347,0,2455,0,0.0,0.4,Harness,,,,False,p167191,43,0,0,0,2,0,0,0,0,0,0,0,4,9.4,1.9,6.0,1.7,0,0.00,0.05,0.05,1.36,0,0,0,0,0,0,0,502,233,487,239,449,230,514,238,,,,,,,0.0,0.0,0.1,0.1,2.85,4.19,245,155,731,304,510,236,728,303,0.0,0.0
378,True,True,100.0,100.0,222625,0,0,-1,1,1,4,2.0,1.5,0,George,2.0,272,False,,2024-11-22T17:00:09.158802Z,54,222625.jpg,1.8,False,Hirst,0.0,False,,a,10,40,42,16172,48,15145,26,0.4,7.8,Hirst,243.0,2023-07-13,1999-02-15,False,p222625,505,3,1,0,12,0,0,0,3,0,0,3,151,146.4,59.3,180.0,38.2,3,1.90,0.24,2.14,13.73,0,0,0,0,0,0,0,346,33,343,37,184,37,313,36,,,,,1.0,,0.34,0.0,0.04,0.38,2.45,2.14,130,36,186,19,336,37,558,75,0.53,0.0
379,True,False,0.0,0.0,524180,0,0,0,0,0,3,0.0,0.0,0,Cameron,0.0,273,False,Loaned to Wycombe,2024-08-23T12:39:48.370081Z,45,524180.jpg,0.0,False,Humphreys,0.0,False,,u,10,40,0,651,0,5232,2,0.0,0.0,Humphreys,,,,False,p524180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,727,298,723,298,705,290,727,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,276,661,256,731,299,709,291,0.0,0.0
380,True,True,100.0,100.0,503301,0,0,-3,3,0,3,1.4,0.9,2,Omari,1.4,274,False,,2025-04-03T01:00:08.022445Z,52,503301.jpg,2.9,False,Giraud-Hutchinson,0.3,False,,a,10,40,84,88518,213,124004,42,0.3,16.2,Hutchinson,241.0,2024-07-01,2003-10-30,False,p503301,2405,3,3,3,56,0,0,0,5,0,0,6,329,358.8,442.2,383.0,118.5,28,2.41,2.18,4.59,49.23,0,0,0,0,0,0,0,189,79,81,62,80,53,103,65,,,3.0,,,,0.09,0.0,0.08,0.17,1.84,2.1,174,103,261,121,157,68,330,101,1.05,0.11
381,True,True,100.0,100.0,222018,0,0,-2,2,1,2,2.0,1.5,1,Ben,2.0,275,False,,2025-04-26T17:30:07.919562Z,38,222018.jpg,1.3,False,Johnson,1.9,False,,a,10,40,30,399180,562,561591,432,0.5,7.9,Johnson,241.0,2024-07-01,2000-01-24,False,p222018,1346,1,2,0,39,0,0,0,3,1,0,2,23,276.6,177.2,92.0,54.6,14,1.06,0.83,1.89,37.89,0,0,0,0,0,0,0,244,91,216,52,272,80,270,82,,,,,,,0.07,0.0,0.06,0.13,2.53,2.61,778,264,174,47,409,138,145,56,0.94,0.0
382,True,False,0.0,0.0,94926,0,0,0,0,0,4,0.0,0.0,0,Freddie,0.0,276,False,Mutual termination of contract,2024-08-31T06:23:26.859072Z,45,94926.jpg,0.0,False,Ladapo,0.4,False,,u,10,40,0,59882,0,220506,19,0.0,0.0,Ladapo,,,,False,p94926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,684,60,679,59,657,60,684,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,365,64,609,49,689,65,292,47,0.0,0.0
383,True,True,100.0,100.0,106606,0,0,-2,2,0,3,0.4,-0.1,0,Massimo,0.4,277,False,,2024-12-25T22:30:08.205367Z,43,106606.jpg,1.2,False,Luongo,0.2,False,,a,10,40,11,76289,31,91574,27,0.1,2.6,Luongo,13.0,2023-01-05,1992-09-25,False,p106606,191,0,0,0,6,0,0,0,0,0,0,0,39,31.6,6.4,2.0,4.1,2,0.00,0.01,0.01,6.80,0,0,0,0,0,0,0,456,208,466,234,468,235,483,225,,,,,,,0.0,0.0,0.0,0.0,3.2,2.83,560,337,361,173,427,202,363,115,0.94,0.0
384,True,True,100.0,100.0,74944,0,0,-2,2,0,3,1.6,1.1,2,Sam,1.6,278,False,,2025-02-15T18:30:08.820018Z,48,74944.jpg,2.0,False,Morsy,0.1,False,,a,10,40,63,48310,23,60960,19,0.3,13.1,Morsy,63.0,2021-08-31,1991-09-10,False,p74944,2575,1,1,2,62,1,0,0,10,0,0,5,380,393.6,316.2,34.0,74.3,29,0.40,1.15,1.55,56.44,0,0,0,0,0,0,0,175,71,122,87,351,189,199,103,,,,,,,0.01,0.0,0.04,0.05,1.97,2.17,279,180,233,101,289,127,438,154,1.01,0.07
385,True,False,0.0,0.0,246265,0,0,0,0,0,2,0.0,0.0,0,Corrie,0.0,279,False,Permanent transfer to Kilmarnock,2024-08-01T06:52:12.954431Z,40,246265.jpg,0.0,False,Ndaba,0.0,False,,u,10,40,0,0,0,648,0,0.0,0.0,Ndaba,,,,False,p246265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,597,205,582,203,543,193,597,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,177,478,162,605,205,761,258,0.0,0.0
386,True,True,,,434044,0,0,-1,1,0,1,0.0,-0.5,0,Cieran,0.0,280,False,,,39,434044.jpg,0.0,False,Slicker,0.6,False,,a,10,40,0,52445,15,81313,69,0.0,0.0,Slicker,243.0,2023-07-08,2002-09-15,False,p434044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,577,54,557,37,513,17,577,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756,76,442,39,587,54,253,34,0.0,0.0
387,True,True,100.0,100.0,231899,0,0,-2,2,0,3,1.4,0.9,1,Jack,1.4,281,False,,2024-11-22T17:30:09.045912Z,48,231899.jpg,1.2,False,Taylor,0.0,False,,a,10,40,36,3455,6,5278,2,0.3,7.5,Taylor,104.0,2023-06-26,1998-06-23,False,p231899,806,1,0,0,20,0,0,0,4,0,0,1,138,140.6,98.8,84.0,32.1,4,0.75,0.77,1.52,16.13,0,0,0,0,0,0,0,349,159,288,173,281,157,342,169,,,,,,,0.08,0.0,0.09,0.17,1.8,2.23,304,199,258,118,431,205,619,245,0.45,0.0
388,True,True,100.0,100.0,180804,0,0,-1,1,0,2,0.4,-0.1,2,Axel,0.4,282,False,,2025-04-27T12:00:08.227756Z,39,180804.jpg,1.2,False,Tuanzebe,1.2,False,,a,10,40,25,443937,57,451933,111,0.1,6.4,Tuanzebe,50.0,2023-09-08,1997-11-14,False,p180804,1530,0,1,1,33,1,0,0,3,1,0,0,73,261.2,72.9,21.0,35.3,18,0.21,0.16,0.37,30.20,0,0,0,0,0,0,0,255,95,322,102,390,133,329,108,,,,,,,0.01,0.0,0.01,0.02,1.78,1.94,746,242,356,106,424,143,186,71,1.06,0.06
389,True,True,100.0,100.0,108813,0,0,-2,2,1,1,0.0,-0.5,0,Christian,0.0,283,False,,2025-02-05T18:30:08.721535Z,43,108813.jpg,2.3,False,Walton,0.2,False,,a,10,40,14,23656,13,33182,20,0.0,3.3,Walton,241.0,2022-01-19,1995-11-09,False,p108813,540,0,0,1,16,0,0,0,0,0,17,2,38,139.4,10.0,0.0,14.9,6,0.00,0.00,0.00,12.87,0,0,0,0,0,0,0,351,32,457,15,622,57,409,31,,,,,,,0.0,2.83,0.0,0.0,2.14,2.67,561,27,563,76,236,34,395,54,1.0,0.17
390,True,True,,,220583,0,0,-1,1,0,2,0.4,-0.1,0,Luke,0.4,284,False,,,39,220583.jpg,1.2,False,Woolfenden,1.2,False,,a,10,40,18,135889,5,159200,108,0.1,4.6,Woolfenden,241.0,2017-08-07,1998-10-21,False,p220583,1187,0,0,1,28,0,0,0,2,0,0,0,93,258.4,6.7,8.0,27.5,12,0.03,0.02,0.05,26.46,0,0,0,0,0,0,0,259,96,465,162,433,157,360,121,,,,,,,0.0,0.0,0.0,0.0,2.01,2.12,751,245,357,107,425,144,188,73,0.91,0.08
391,True,True,100.0,100.0,155405,0,0,-2,2,0,3,0.2,-0.3,0,Kalvin,0.2,359,False,,2025-04-14T08:30:08.009152Z,48,155405.jpg,1.4,False,Phillips,0.1,False,,a,10,40,27,6781,7,13962,2,0.0,5.6,Phillips,241.0,2024-08-16,1995-12-02,False,p155405,1231,0,0,1,30,0,0,0,4,1,0,0,167,181.8,116.2,41.0,33.8,14,0.45,0.46,0.91,27.21,0,0,0,0,0,0,0,309,139,265,163,341,184,332,164,2.0,,2.0,,,,0.03,0.0,0.03,0.06,1.99,2.19,287,187,411,188,404,190,545,205,1.02,0.07
392,True,True,0.0,0.0,232917,0,0,-1,1,0,1,0.0,0.0,0,Arijanet,0.0,568,False,Shoulder injury - Unknown return date,2025-04-11T14:00:07.052575Z,44,232917.jpg,2.7,False,Muric,0.5,False,,i,10,40,49,199005,18,205727,84,0.0,11.1,Muric,286.0,2024-07-17,1998-11-07,False,p232917,1620,0,0,1,33,0,0,0,1,0,70,5,186,531.2,0.0,0.0,53.1,18,0.00,0.01,0.01,36.12,0,0,0,0,0,0,0,115,18,665,77,640,63,275,19,,,,,,,0.0,3.89,0.0,0.0,2.01,1.83,522,23,588,79,180,29,268,37,1.0,0.06
393,True,True,0.0,0.0,481624,0,0,-2,2,1,3,0.0,0.0,0,Jaden,0.2,569,False,Knee injury - Expected back 01 Jun,2025-04-14T08:30:08.245702Z,53,481624.jpg,1.8,False,Philogene,0.1,False,,i,10,40,37,10246,4,15109,12,0.0,7.0,Jaden,241.0,2025-01-15,2002-02-08,False,p481624,796,2,0,2,22,0,0,0,3,1,0,3,116,159.0,98.2,190.0,43.9,7,2.43,0.34,2.77,14.41,0,0,0,0,0,0,0,330,149,289,174,175,108,296,152,,,,,,,0.27,0.0,0.04,0.31,1.63,2.49,155,92,416,192,335,157,540,202,0.79,0.23
394,True,True,0.0,0.0,108053,0,0,-1,1,0,2,0.0,0.0,0,Conor,0.2,583,False,Hamstring injury - Unknown return date,2025-04-21T04:30:08.085211Z,39,108053.jpg,1.8,False,Townsend,0.5,False,,i,10,40,11,74564,4,67627,159,0.1,2.8,Townsend,241.0,2024-08-01,1993-03-04,False,p108053,334,0,1,0,6,0,0,0,1,0,0,0,43,110.2,56.0,13.0,18.0,3,0.03,0.24,0.27,8.13,0,0,0,0,0,0,0,372,131,349,115,412,143,394,133,,,,,,,0.01,0.0,0.06,0.07,2.19,1.62,740,239,387,120,318,101,257,98,0.81,0.0
395,True,True,0.0,0.0,172453,0,0,-3,3,0,3,0.0,0.0,0,Sam,0.0,611,False,Ankle injury - Expected back 18 May,2025-03-06T03:00:08.694060Z,57,172453.jpg,2.8,False,Szmodics,0.2,False,,i,10,40,53,109477,5,118665,12,0.0,9.3,Szmodics,104.0,2024-08-16,1995-09-24,False,p172453,976,4,0,2,17,0,0,0,2,0,0,2,161,211.4,81.6,263.0,55.1,13,3.44,0.44,3.88,23.19,0,0,0,0,0,0,0,287,131,312,184,121,79,266,138,3.0,,,,,,0.32,0.0,0.04,0.36,2.14,1.57,94,60,780,336,171,73,404,139,1.2,0.18
396,True,True,100.0,100.0,454667,0,0,0,0,0,3,1.2,0.7,1,Jens,1.2,619,False,,2025-02-22T21:00:10.320626Z,45,454667.jpg,2.0,False,Cajuste,0.1,False,,a,10,40,56,49032,13,37826,41,0.3,12.4,Cajuste,206.0,2024-08-19,1999-08-10,False,p454667,1813,1,0,1,42,0,0,0,2,0,0,2,274,248.0,178.7,46.0,46.9,23,0.51,0.61,1.12,42.29,0,0,0,0,0,0,0,266,119,214,141,332,179,292,149,,,,,,,0.03,0.0,0.03,0.06,2.1,2.08,396,246,270,126,285,123,427,148,1.14,0.05
397,True,True,100.0,100.0,216616,0,0,-1,1,0,2,1.0,0.5,2,Dara,1.0,630,False,,2024-10-18T17:30:07.558521Z,39,216616.jpg,1.4,False,O'Shea,1.2,False,,a,10,40,47,393493,185,276869,310,0.3,12.1,O'Shea,104.0,2024-08-25,1999-03-04,False,p216616,2942,0,2,2,70,0,0,0,6,0,0,1,221,822.4,57.8,183.0,106.1,33,1.18,0.65,1.83,65.32,0,0,0,0,0,0,0,19,6,345,113,180,33,125,30,,,,,,,0.04,0.0,0.02,0.06,2.0,2.14,750,244,283,81,389,127,184,70,1.01,0.06
398,True,True,,,443261,0,0,-1,1,0,3,1.2,0.7,1,Jack,1.2,631,False,,,54,443261.jpg,1.7,False,Clarke,0.0,False,,a,10,40,50,9981,13,9576,2,0.2,9.3,J.Clarke,241.0,2024-08-24,2000-11-23,False,p443261,1071,0,4,1,28,0,0,0,2,0,0,0,207,220.0,306.5,126.0,65.1,11,0.97,0.98,1.95,26.43,0,0,0,0,0,0,0,279,127,129,92,236,133,234,118,,,,,,,0.08,0.0,0.08,0.16,2.22,2.35,134,83,277,132,351,165,571,218,0.92,0.08
399,True,True,0.0,0.0,229164,0,0,-2,2,0,3,0.0,0.0,0,Chiedozie,0.0,632,False,Achilles injury - Expected back 01 Jun,2024-10-26T20:00:08.138345Z,48,229164.jpg,1.4,False,Ogbene,0.0,False,,i,10,40,7,2813,2,2880,2,0.0,1.5,Ogbene,104.0,2024-08-28,1997-05-01,False,p229164,237,0,0,0,3,0,0,0,0,0,0,0,29,22.8,30.2,12.0,6.4,3,0.00,0.05,0.05,2.36,0,0,0,0,0,0,0,474,220,398,212,421,218,463,219,,,,,,,0.0,0.0,0.02,0.02,0.9,1.14,303,198,725,300,405,191,730,304,1.14,0.0
400,True,True,,,198826,0,0,0,0,0,2,0.0,-0.5,0,Ben,0.0,715,False,,,40,198826.jpg,-0.3,False,Godfrey,0.0,False,,a,10,40,-1,7249,27,4327,24,0.0,-0.2,Godfrey,241.0,2025-01-05,1998-01-15,False,p198826,158,0,0,0,10,0,0,0,1,0,0,0,-27,15.0,2.3,2.0,1.9,2,0.00,0.02,0.02,6.22,0,0,0,0,0,0,0,490,176,483,174,464,171,510,176,,,,,,,0.0,0.0,0.01,0.01,3.54,5.7,648,171,470,156,801,266,579,201,1.14,0.0
401,True,True,,,100047417,0,0,0,0,0,5,3.0,2.5,0,Kieran,3.0,743,False,,,5,100047417.jpg,0.0,False,McKenna,0.4,False,,a,10,40,50,27807,14,8992,52,6.0,100.0,McKenna,242.0,2021-12-16,1986-05-14,False,man47418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,3,10,1,2,0,15,548,3,525,3,479,3,548,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,799,18,104,16,558,3,679,16,0.0,0.0
402,True,True,,,112520,0,0,0,0,0,1,1.6,1.1,3,Alex,1.6,764,False,,,45,112520.jpg,1.8,False,Palmer,0.1,False,,a,10,40,21,16667,287,9236,34,0.4,4.7,Palmer,241.0,2025-02-03,1996-08-10,False,p112520,1080,0,0,0,28,0,0,0,2,0,44,0,90,349.0,10.0,0.0,35.8,12,0.00,0.00,0.00,23.84,0,0,0,0,0,0,0,197,22,458,16,660,67,326,22,,,,,,,0.0,3.67,0.0,0.0,1.99,2.33,368,16,225,18,324,37,478,64,1.0,0.0
403,True,True,,,547693,0,0,0,0,0,2,0.0,-0.5,0,Somto,0.0,799,False,,,40,547693.jpg,0.0,False,Boniface,0.0,False,,a,10,40,0,389,7,126,3,0.0,0.0,Boniface,241.0,2025-04-19,2006-03-11,False,p547693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,629,227,617,226,580,218,629,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,208,515,188,637,227,767,259,0.0,0.0
404,True,True,,,592712,0,0,0,0,0,3,0.0,-0.5,0,Tom,0.0,800,False,,,45,592712.jpg,0.0,False,Taylor,0.0,False,,a,10,40,0,74,3,15,1,0.0,0.0,Tom Taylor,241.0,2025-03-02,,False,p592712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,758,320,755,320,738,313,758,320,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,302,695,280,761,321,798,344,0.0,0.0
405,True,True,100.0,100.0,536916,0,0,-5,5,1,3,1.4,0.4,5,Facundo,1.4,117,False,,2025-04-27T12:00:08.078339Z,45,536916.jpg,2.4,False,Buonanotte,0.4,False,,a,11,13,72,474536,82,458887,40,0.3,16.0,Buonanotte,10.0,2024-08-10,2004-12-23,False,p536916,1490,5,2,2,31,0,0,0,8,0,0,4,296,377.0,404.3,280.0,105.9,14,4.01,2.29,6.30,28.78,0,0,0,0,0,0,0,179,74,91,70,112,73,127,75,3.0,,,,,,0.24,0.0,0.14,0.38,1.74,1.87,448,283,253,113,223,92,281,85,0.85,0.12
406,True,True,100.0,100.0,80146,0,0,-4,4,0,3,2.2,1.2,2,Jordan,2.2,192,False,,2024-12-27T00:30:09.361030Z,51,80146.jpg,2.4,False,Ayew,0.2,False,,a,11,13,70,35829,166,67307,19,0.4,13.7,J.Ayew,81.0,2024-08-23,1991-09-11,False,p80146,1496,5,0,3,40,0,0,0,6,0,0,3,259,282.0,283.3,293.0,85.9,17,3.52,1.45,4.97,27.56,0,0,0,0,0,0,0,241,107,145,102,108,70,168,92,,,2.0,,2.0,,0.21,0.0,0.09,0.3,1.66,2.41,178,106,167,76,229,98,398,137,1.02,0.18
407,True,True,100.0,100.0,199670,0,0,-4,4,0,4,0.0,-1.0,0,Odsonne,0.0,198,False,,2025-01-04T19:30:08.259088Z,51,199670.jpg,1.2,False,Edouard,0.2,False,,a,11,13,7,44095,15,102286,12,0.0,1.4,Edouard,73.0,2024-08-30,1998-01-16,False,p199670,141,0,0,0,3,0,0,0,0,0,0,0,14,5.0,25.0,50.0,8.0,1,0.39,0.07,0.46,3.72,0,0,0,0,0,0,0,516,52,410,46,325,43,447,46,,,,,,,0.25,0.0,0.04,0.29,2.37,1.91,184,45,765,77,433,43,364,56,0.64,0.0
408,True,True,100.0,100.0,225902,0,0,-1,1,0,3,1.4,0.4,1,Boubakary,1.4,285,False,,2024-12-09T09:30:06.376244Z,44,225902.jpg,1.5,False,Soumaré,0.3,False,,a,11,13,43,106772,34,101182,42,0.3,9.8,B.Soumaré,73.0,2021-07-02,1999-02-27,False,p225902,1985,0,0,0,50,0,0,0,8,0,0,0,303,268.0,245.0,45.0,55.9,23,0.29,0.86,1.15,43.28,0,0,0,0,0,0,0,253,113,166,113,334,181,262,134,,,,,,,0.01,0.0,0.04,0.05,1.96,2.27,515,315,252,112,375,175,325,99,1.04,0.0
409,True,False,0.0,0.0,461416,0,0,0,0,0,4,0.0,0.0,0,Tom,0.0,286,False,Loaned to Stoke City,2024-08-31T06:20:48.397195Z,45,461416.jpg,0.0,False,Cannon,0.3,False,,u,11,13,0,49177,0,156560,4,0.0,0.0,Cannon,104.0,2023-09-01,,False,p461416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,701,62,698,62,679,62,701,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,67,630,51,706,67,324,51,0.0,0.0
410,True,False,0.0,0.0,197469,0,0,-1,1,0,3,0.0,0.0,0,Hamza,0.0,287,False,Loaned to Sheffield United,2025-01-30T11:40:47.663636Z,44,197469.jpg,1.0,False,Choudhury,1.0,False,,u,11,13,4,474957,0,410095,206,0.0,0.9,Choudhury,18.0,2017-09-18,,False,p197469,129,0,0,0,5,0,0,0,0,0,0,0,29,33.8,30.4,6.0,7.0,1,0.00,0.19,0.19,5.28,0,0,0,0,0,0,0,455,207,396,211,444,226,456,217,,,,,,,0.0,0.0,0.13,0.13,3.68,3.49,506,314,581,204,472,212,204,66,0.7,0.0
411,True,True,100.0,100.0,94147,0,0,0,0,1,2,3.6,2.6,7,Conor,3.6,288,False,,2024-08-12T14:30:04.626270Z,40,94147.jpg,1.6,False,Coady,0.3,False,,a,11,13,32,64622,359,61923,36,0.9,8.0,Coady,241.0,2023-07-01,1993-02-25,False,p94147,1532,1,0,1,40,0,0,0,2,0,0,2,113,296.2,32.2,27.0,35.7,17,0.52,0.48,1.00,35.55,0,0,0,0,0,0,0,231,86,391,140,377,129,327,106,,,,,,,0.03,0.0,0.03,0.06,2.09,2.35,639,164,76,16,355,112,305,116,1.0,0.06
412,True,True,100.0,100.0,245419,0,0,-2,2,0,4,0.6,-0.4,0,Patson,0.6,289,False,,2024-08-12T14:30:04.636525Z,48,245419.jpg,1.5,False,Daka,0.5,False,,a,11,13,31,230429,46,213536,158,0.1,6.5,Daka,238.0,2021-07-01,1998-10-09,False,p245419,636,1,0,0,16,0,0,0,0,0,0,2,100,81.8,40.4,146.0,26.2,5,1.25,0.05,1.30,15.95,0,0,0,0,0,0,0,400,38,377,42,213,39,366,39,,,,,3.0,,0.18,0.0,0.01,0.19,2.26,2.26,306,58,339,32,379,39,255,43,0.71,0.0
413,True,True,0.0,0.0,96994,0,0,-3,3,0,3,0.0,0.0,0,Bobby,1.0,290,False,Muscle injury - Expected back 01 Jun,2025-04-26T18:00:08.353099Z,52,96994.jpg,2.1,False,De Cordova-Reid,0.1,False,,i,11,13,48,9771,3,20843,9,0.2,9.2,De Cordova-Reid,107.0,2024-07-05,1993-02-02,False,p96994,734,1,4,1,17,0,0,0,2,0,0,2,145,102.2,84.4,72.0,26.0,9,0.79,0.14,0.93,14.61,0,0,0,0,0,0,0,382,179,309,182,295,165,367,182,,,,,,,0.1,0.0,0.02,0.12,1.79,2.08,164,97,291,140,280,120,526,197,1.1,0.12
414,True,True,100.0,100.0,218218,0,0,-2,2,0,2,2.0,1.0,1,Wout,2.0,291,False,,2025-04-11T00:00:08.480230Z,38,218218.jpg,1.5,False,Faes,5.0,False,,a,11,13,47,1515059,950,1707333,565,0.5,12.4,Faes,21.0,2022-09-01,1998-04-03,False,p218218,2632,1,0,2,61,0,0,0,4,0,0,1,208,621.2,67.7,114.0,80.4,28,1.52,0.40,1.92,55.34,0,0,0,0,0,0,0,67,26,331,106,249,71,185,57,,,,,,,0.05,0.0,0.01,0.06,1.89,2.09,777,263,173,46,367,118,73,24,0.96,0.07
415,True,True,,,549640,0,0,-1,1,0,3,0.2,-0.8,0,Michael,0.2,292,False,,,44,549640.jpg,1.0,False,Golding,0.2,False,,a,11,13,1,48038,6,43697,14,0.0,0.2,Golding,241.0,2024-07-07,2006-05-23,False,p549640,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,677,262,672,262,649,253,677,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,326,399,182,477,215,401,138,0.0,0.0
416,True,True,0.0,0.0,467189,0,0,-1,1,1,1,0.0,0.0,0,Mads,1.2,293,False,Groin Injury - Expected back 01 Jun,2025-05-01T12:00:08.105076Z,44,467189.jpg,2.3,False,Hermansen,0.4,False,,i,11,13,63,131169,9,151793,113,0.3,14.3,Hermansen,58.0,2023-07-18,2000-07-11,False,p467189,2385,0,0,1,58,0,1,0,1,0,103,1,231,827.0,0.2,0.0,82.8,27,0.00,0.02,0.02,55.09,0,0,0,0,0,0,0,18,6,515,21,643,65,177,7,,,,,,,0.0,3.89,0.0,0.0,2.08,2.19,530,25,268,21,238,35,285,43,1.02,0.04
417,True,True,,,207270,0,0,-1,1,0,1,0.0,-1.0,0,Daniel,0.0,294,False,,,39,207270.jpg,0.0,False,Iversen,0.7,False,,a,11,13,0,85544,12,85658,118,0.0,0.0,Iversen,58.0,2019-07-15,1997-07-19,False,p207270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,574,51,554,34,510,14,574,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,749,73,439,36,584,51,240,30,0.0,0.0
418,True,True,100.0,100.0,220627,0,0,-4,4,2,2,1.8,0.8,0,James,1.8,295,False,,2025-02-15T16:00:09.207526Z,41,220627.jpg,1.7,False,Justin,1.1,False,,a,11,13,57,667357,421,608497,167,0.4,13.9,Justin,241.0,2019-06-28,1998-02-23,False,p220627,2759,2,1,2,66,0,0,0,6,0,0,3,166,540.4,238.1,198.0,97.9,32,1.47,0.71,2.18,60.91,0,0,0,0,0,0,0,110,43,169,36,163,27,141,37,,,,,,,0.05,0.0,0.02,0.07,1.99,2.15,630,161,194,56,341,108,198,77,1.04,0.07
419,True,True,100.0,100.0,481510,0,0,-1,1,0,2,0.2,-0.8,1,Victor,0.2,296,False,,2025-02-10T09:30:07.256147Z,44,481510.jpg,1.1,False,Kristiansen,0.1,False,,a,11,13,33,19508,52,26422,17,0.0,7.5,Kristiansen,58.0,2023-01-20,2002-12-16,False,p481510,2393,0,1,1,60,1,0,0,1,0,0,0,154,506.4,356.7,36.0,89.7,28,0.13,1.73,1.86,52.63,0,0,0,0,0,0,0,127,47,109,22,347,115,159,45,1.0,,,,,,0.0,0.0,0.07,0.07,1.98,2.26,532,106,397,130,441,150,448,158,1.05,0.04
420,True,False,0.0,0.0,461584,0,0,0,0,0,3,0.0,0.0,0,Wanya,0.0,297,False,Loaned to De Graafschap,2024-08-31T06:21:32.289998Z,45,461584.jpg,0.0,False,Marçal-Madivádua,0.0,False,,u,11,13,0,754,0,4576,0,0.0,0.0,Marcal,,,,False,p461584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,703,277,700,277,681,269,703,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,248,632,232,708,278,699,285,0.0,0.0
