,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
408,True,True,100.0,100.0,466525,0,0,-2,2,2,3,5.2,4.7,12,Anton,5.2,660,False,,2025-11-24T11:30:07.231421Z,48,466525.jpg,4.8,False,Stach,1.4,False,,a,11,2,62,547721,5954,428626,2209,1.1,12.9,Stach,80.0,2025-07-22,1998-11-15,False,p466525,1000,2,5,2,22,0,0,0,2,0,0,5,227,243.2,336.3,137.0,71.7,35,45,18,98,12,1.32,1.13,2.45,15.09,3.0,,1.0,,,,[],104,38,16,16,87,53,32,26,0.12,0.0,0.1,0.22,1.36,1.98,362,227,26,13,27,10,154,53,1.08,0.18,8.82
409,True,True,100.0,100.0,201595,0,0,0,0,0,1,2.0,1.5,2,Lucas Estella,2.0,665,False,,2025-09-11T17:30:07.176029Z,45,201595.jpg,2.5,False,Perri,0.2,False,,a,11,2,25,23380,287,41890,197,0.4,5.6,Perri,30.0,2025-07-26,1997-12-10,False,p201595,900,0,0,2,21,0,0,0,1,0,25,0,89,217.8,0.0,0.0,21.7,11,62,0,0,10,0.00,0.00,0.00,17.61,,,,,,,[],123,17,622,78,607,69,266,17,0.0,2.5,0.0,0.0,1.76,2.1,406,24,184,15,225,22,340,49,1.0,0.2,0.0
410,True,True,100.0,50.0,177815,0,0,0,0,1,4,4.8,2.1,6,Dominic,4.8,691,False,,2025-12-04T19:00:10.210491Z,55,177815.jpg,3.7,False,Calvert-Lewin,0.9,False,,a,11,2,48,351260,19399,260435,2349,0.9,8.7,Calvert-Lewin,241.0,2025-08-15,1997-03-16,False,p177815,853,4,1,2,15,0,0,0,0,0,0,7,136,160.8,135.3,305.0,59.4,7,20,5,32,9,4.54,0.48,5.02,11.21,,,,,,,[],180,13,106,5,19,10,59,10,0.48,0.0,0.05,0.53,1.18,1.58,135,33,40,2,102,10,190,28,0.95,0.21,3.38
411,True,True,100.0,100.0,435997,0,0,0,0,0,3,2.2,1.7,2,Noah,2.2,698,False,,2025-10-17T00:30:11.157914Z,55,435997.jpg,3.2,False,Okafor,0.1,False,,a,11,2,38,48160,363,37073,572,0.4,6.9,Okafor,207.0,2025-08-21,2000-05-24,False,p435997,689,2,2,1,16,0,0,0,2,0,0,3,130,137.0,90.6,173.0,40.1,10,30,15,55,9,1.84,0.55,2.39,11.97,,,,,,,[],208,86,165,113,68,40,148,78,0.24,0.0,0.07,0.31,1.56,2.09,141,91,171,83,148,65,431,145,1.18,0.13,7.18
412,True,True,,,220627,0,0,-1,1,0,2,0.4,-0.1,0,James,0.4,706,False,,,39,220627.jpg,0.9,False,Justin,0.2,False,,a,11,2,6,32452,246,19202,289,0.1,1.5,Justin,241.0,2025-08-25,1998-02-23,False,p220627,148,0,0,0,3,0,0,0,1,0,0,0,21,32.6,1.8,4.0,3.8,15,11,1,16,1,0.00,0.00,0.00,3.80,,,,,,,[],361,134,398,142,373,132,398,138,0.0,0.0,0.0,0.0,2.31,1.82,705,208,328,115,444,149,345,124,0.61,0.0,9.73
413,True,True,100.0,100.0,600882,0,0,0,0,0,4,0.0,-0.5,0,Harry,0.0,741,False,,2025-10-02T14:30:07.989923Z,45,600882.jpg,0.0,False,Gray,0.1,False,,a,11,2,0,18105,346,11363,234,0.0,0.0,Gray,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],682,73,674,72,661,72,683,73,0.0,0.0,0.0,0.0,0.0,0.0,472,65,636,67,684,73,470,66,0.0,0.0,0.0
414,True,True,100.0,100.0,116535,0,0,-1,1,1,1,2.9,2.9,1,Alisson,2.4,366,False,,2025-11-27T10:00:06.952479Z,54,116535.jpg,3.2,False,Becker,5.5,False,,a,12,14,32,330064,2213,1087365,3764,0.4,5.9,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,900,0,0,3,14,0,0,0,0,0,19,2,137,174.8,0.1,0.0,17.4,14,89,0,0,10,0.00,0.01,0.01,10.66,,,,,,,[],158,19,433,14,729,85,293,19,0.0,1.9,0.0,0.0,1.07,1.4,152,4,152,11,147,13,72,12,1.0,0.3,0.0
415,True,True,,,449027,0,0,-2,2,0,1,1.9,1.9,0,Giorgi,1.4,367,False,,,43,449027.jpg,3.8,False,Mamardashvili,0.8,False,,a,12,14,19,144555,366,120518,3079,0.3,4.4,Mamardashvili,79.0,2024-08-27,2000-09-29,False,p449027,450,0,0,1,10,0,1,0,0,0,17,0,70,140.0,0.0,0.0,13.9,7,43,0,0,5,0.00,0.00,0.00,7.10,,,,,,,[],206,21,559,71,536,59,312,21,0.0,3.4,0.0,0.0,1.42,2.0,571,33,233,19,90,7,197,28,1.0,0.2,0.0
416,True,True,,,586268,0,0,-1,1,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,39,586268.jpg,0.0,False,Pécsi,0.4,False,,a,12,14,0,48114,46,21305,327,0.0,0.0,Pécsi,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],501,52,487,39,455,25,501,52,0.0,0.0,0.0,0.0,0.0,0.0,737,88,436,47,505,52,288,37,0.0,0.0,0.0
417,True,True,,,155503,0,0,-1,1,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,20102,72,11222,184,0.0,0.0,Woodman,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],475,38,460,25,426,11,474,38,0.0,0.0,0.0,0.0,0.0,0.0,700,74,407,33,478,38,370,54,0.0,0.0,0.0
418,True,True,0.0,0.0,216094,0,0,-3,3,0,2,0.0,0.0,0,Jeremie,0.0,370,False,Hamstring injury - Unknown return date,2025-10-23T09:00:08.355744Z,57,216094.jpg,1.8,False,Frimpong,4.6,False,,i,12,14,7,184444,30,2951591,1775,0.0,1.2,Frimpong,152.0,2025-06-01,2000-12-10,False,p216094,83,0,1,0,1,0,0,0,0,0,0,0,29,19.4,17.3,29.0,6.6,5,4,2,7,1,0.09,0.34,0.43,1.96,,,,,,,[],389,143,341,116,288,91,375,127,0.1,0.0,0.37,0.47,2.13,1.08,119,10,735,247,312,111,80,26,1.08,0.0,7.59
419,True,True,,,544877,-1,1,-4,4,0,2,2.5,2.5,1,Milos,2.0,371,False,,,56,544877.jpg,2.1,False,Kerkez,3.0,False,,a,12,14,30,237224,530,693254,2809,0.4,5.4,Kerkez,98.0,2025-06-26,2003-11-07,False,p544877,939,1,0,2,17,0,0,0,3,0,0,0,126,192.6,166.4,74.0,43.4,47,35,19,66,12,0.91,0.38,1.29,12.84,,,,,,,[],141,59,78,18,180,36,128,44,0.09,0.0,0.04,0.13,1.23,1.63,130,14,194,61,272,97,106,40,1.15,0.19,6.33
420,True,True,,,122798,0,0,-2,2,1,2,1.3,1.3,0,Andrew,0.8,372,False,,,58,122798.jpg,1.7,False,Robertson,1.0,False,,a,12,14,15,36227,321,107177,763,0.1,2.6,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,403,0,0,1,7,0,0,0,0,0,0,2,75,93.8,135.4,49.0,27.9,19,16,7,26,3,0.21,0.69,0.89,4.93,,,,,,,[],255,98,105,26,241,67,228,73,0.05,0.0,0.15,0.2,1.1,1.56,105,7,305,109,327,118,186,71,0.67,0.22,5.81
421,True,True,,,97032,0,0,0,0,0,2,3.7,3.7,2,Virgil,3.2,373,False,,,60,97032.jpg,3.7,False,van Dijk,25.1,False,,a,12,14,56,2067470,4727,2179489,54371,0.5,9.3,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,1350,0,0,4,24,0,0,0,3,0,0,4,200,444.0,87.6,101.0,63.1,156,32,9,165,15,0.68,0.30,0.98,17.76,,,,,,,[],4,2,170,40,136,25,52,10,0.05,0.0,0.02,0.07,1.18,1.6,88,5,109,40,104,37,13,5,1.0,0.27,11.0
422,True,True,100.0,100.0,204716,0,0,-1,1,0,2,3.3,3.3,1,Ibrahima,2.8,374,False,,2025-10-05T01:30:08.114532Z,54,204716.jpg,3.5,False,Konaté,3.0,False,,a,12,14,52,340061,1434,402316,6171,0.5,9.6,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1246,0,0,4,21,0,0,0,2,0,0,3,192,306.0,79.2,67.0,45.4,103,41,24,127,15,0.81,0.39,1.20,15.19,,,,,,,[],47,22,182,44,198,45,116,38,0.06,0.0,0.03,0.09,1.1,1.52,158,17,123,44,115,41,108,41,1.08,0.29,9.17
423,True,True,0.0,100.0,492777,0,0,0,0,0,2,0.0,1.5,5,Conor,1.0,375,False,Suspended until 20 Dec,2025-12-06T20:30:09.397373Z,50,492777.jpg,2.0,False,Bradley,0.2,False,,s,12,14,20,43826,480,46509,349,0.2,4.0,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,596,0,1,2,11,0,0,0,5,0,0,0,73,85.0,79.6,39.0,20.2,23,27,13,36,8,0.07,0.80,0.87,8.37,,,,,,,[],269,106,181,43,266,81,276,93,0.01,0.0,0.12,0.13,1.26,1.66,269,44,281,99,285,102,376,137,1.21,0.3,5.44
424,True,True,100.0,100.0,171287,0,0,-1,1,1,2,3.7,3.7,-1,Joe,3.2,376,False,,2025-08-10T23:00:06.519894Z,49,171287.jpg,2.7,False,Gomez,0.2,False,,a,12,14,19,16713,286,14062,591,0.7,3.9,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,219,0,1,2,4,0,0,0,2,0,0,2,54,49.6,35.0,18.0,10.2,17,8,1,18,2,0.18,0.45,0.63,2.27,,,,,,,[],326,118,285,88,312,101,345,114,0.07,0.0,0.18,0.25,0.93,1.64,295,48,98,38,208,76,368,135,0.82,0.82,7.4
425,True,False,0.0,0.0,214285,0,0,-2,2,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.1,False,,u,12,14,0,1669,0,11888,16,0.0,0.0,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],694,242,687,242,675,240,694,242,0.0,0.0,0.0,0.0,0.0,0.0,347,58,654,234,693,241,564,202,0.0,0.0,0.0
426,True,True,100.0,100.0,611926,0,0,-2,2,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,38,611926.jpg,0.0,False,Nallo,0.3,False,,a,12,14,0,44667,67,25749,545,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],464,174,448,173,414,159,463,173,0.0,0.0,0.0,0.0,0.0,0.0,759,250,394,147,468,171,300,109,0.0,0.0,0.0
427,True,True,,,219937,0,0,-2,2,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,38,219937.jpg,0.0,False,Williams,0.2,False,,a,12,14,0,22654,116,21368,294,0.0,0.0,R.Williams,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],451,161,435,160,400,145,449,159,0.0,0.0,0.0,0.0,0.0,0.0,743,234,380,133,455,158,336,121,0.0,0.0,0.0
428,True,True,,,489580,0,0,-2,2,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.3,False,,a,12,14,0,23776,195,22106,277,0.0,0.0,Ramsay,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],456,166,440,165,406,151,455,165,0.0,0.0,0.0,0.0,0.0,0.0,749,240,385,138,460,163,328,117,0.0,0.0,0.0
429,True,True,,,118748,-1,1,-5,5,0,3,1.5,1.5,0,Mohamed,1.0,381,False,,,140,118748.jpg,4.4,False,Salah,18.7,False,,a,12,14,57,1259986,410,5260111,55954,0.1,4.1,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,1119,4,2,3,21,0,0,0,1,0,0,4,179,252.2,389.4,380.0,102.2,5,34,2,41,12,3.98,1.90,5.88,15.37,,,4.0,,1.0,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",94,31,9,9,6,3,9,7,0.32,0.0,0.15,0.47,1.24,1.69,2,1,286,133,58,25,21,7,0.97,0.24,3.3
430,True,True,100.0,100.0,494595,0,0,-5,5,0,3,3.5,3.5,3,Florian,3.0,382,False,,2025-11-21T12:00:09.930986Z,80,494595.jpg,2.3,False,Wirtz,6.7,False,,a,12,14,32,475027,4287,3355658,3152,0.4,4.0,Wirtz,80.0,2025-06-20,2003-05-03,False,p494595,917,0,1,4,13,0,0,0,1,0,0,2,142,103.8,323.4,196.0,62.3,7,39,12,58,10,2.04,1.54,3.57,11.83,4.0,,,,,,[],244,106,19,19,56,32,54,35,0.2,0.0,0.15,0.35,1.16,1.28,16,10,120,56,252,112,63,23,0.98,0.39,5.69
431,True,False,0.0,0.0,244731,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7190,4,0.0,0.0,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],758,337,758,337,758,337,758,337,0.0,0.0,0.0,0.0,0.0,0.0,15,9,756,337,756,337,582,220,0.0,0.0,0.0
432,True,True,,,243298,0,0,0,0,1,3,4.5,4.5,2,Cody,4.0,384,False,,,75,243298.jpg,4.3,False,Gakpo,13.1,False,,a,12,14,65,3096720,12643,2538080,48927,0.5,8.7,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1136,4,3,4,19,0,0,0,0,0,0,5,234,268.0,362.4,365.0,99.7,18,38,10,66,13,4.05,2.70,6.75,13.42,3.0,,,,2.0,,[],72,22,13,13,8,4,11,9,0.32,0.0,0.21,0.53,1.06,1.51,22,15,67,32,68,30,30,12,1.03,0.32,5.23
433,True,True,100.0,100.0,223541,0,0,-2,2,0,3,0.9,0.9,0,Federico,0.4,385,False,,2025-10-03T09:30:08.615318Z,63,223541.jpg,2.1,False,Chiesa,0.3,False,,a,12,14,21,36834,175,47001,289,0.1,3.3,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,143,2,1,0,4,0,0,0,2,0,0,0,89,103.6,19.6,88.0,21.2,5,2,8,15,0,1.17,0.11,1.28,2.87,,,,,,,[],245,107,334,180,160,98,269,133,0.74,0.0,0.07,0.81,1.81,2.52,71,48,346,165,275,125,312,108,0.0,0.0,9.44
434,True,True,100.0,100.0,243016,0,0,-2,2,0,3,2.3,2.3,1,Alexis,1.8,386,False,,2025-08-28T17:30:07.822110Z,63,243016.jpg,2.4,False,Mac Allister,1.2,False,,a,12,14,33,94458,512,198487,1521,0.3,5.2,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,912,0,2,3,15,0,0,0,1,0,0,0,170,149.8,167.0,96.0,41.4,21,43,17,81,12,1.32,0.62,1.94,11.06,,,,,3.0,,[],198,80,76,57,144,86,140,74,0.13,0.0,0.06,0.19,1.09,1.48,73,49,205,101,237,105,167,57,1.18,0.3,7.99
435,True,True,,,424876,0,0,1,-1,1,3,3.7,3.7,8,Dominik,3.2,387,False,,,66,424876.jpg,3.9,False,Szoboszlai,5.6,False,,a,12,14,59,923439,14201,590110,11972,0.5,8.9,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,1350,2,1,4,24,0,0,0,4,0,0,8,308,353.6,489.7,181.0,102.5,44,87,27,158,15,1.95,2.11,4.06,17.76,2.0,,2.0,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",19,5,3,3,63,36,8,6,0.13,0.0,0.14,0.27,1.18,1.6,52,34,111,52,88,40,71,26,1.0,0.27,10.53
436,True,True,100.0,100.0,206915,0,0,-1,1,0,3,1.7,1.7,2,Curtis,1.2,388,False,,2025-10-25T23:00:08.088311Z,54,206915.jpg,1.5,False,Jones,0.1,False,,a,12,14,19,7136,138,14919,79,0.2,3.5,C.Jones,241.0,2018-04-06,2001-01-30,False,p206915,545,0,1,0,15,0,0,0,1,0,0,0,132,94.8,130.9,42.0,26.7,9,44,13,66,4,0.43,1.15,1.58,9.37,,,,,,,[],253,111,112,81,261,142,235,120,0.07,0.0,0.19,0.26,1.55,2.48,160,100,262,122,346,161,498,172,0.66,0.0,10.9
437,True,True,100.0,100.0,441266,0,0,1,-1,2,3,3.7,3.7,5,Ryan,3.2,390,False,,2025-10-20T00:30:09.747338Z,56,441266.jpg,5.1,False,Gravenberch,4.5,False,,a,12,14,66,1203665,7682,760292,16627,0.6,11.8,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,1141,3,3,4,18,0,0,0,3,0,0,11,288,293.6,187.1,71.0,55.2,38,54,21,113,13,0.60,0.76,1.36,12.67,,,,,,,[],58,19,65,48,186,112,76,45,0.05,0.0,0.06,0.11,1.0,1.42,127,80,106,49,20,8,81,27,1.03,0.32,8.91
438,True,True,100.0,100.0,158983,0,0,-1,1,0,3,0.7,0.7,1,Endo,0.2,392,False,,2025-10-13T09:30:08.494382Z,49,158983.jpg,1.4,False,Wataru,0.1,False,,a,12,14,7,6341,46,12738,63,0.0,1.4,Endo,108.0,2023-08-18,1993-02-09,False,p158983,43,0,1,0,4,0,0,0,1,0,0,0,23,31.2,11.1,0.0,4.2,3,0,4,7,0,0.00,0.00,0.00,1.98,,,,,,,[],364,165,358,188,689,294,394,187,0.0,0.0,0.0,0.0,4.14,8.37,292,182,364,171,357,167,474,159,0.0,0.0,14.65
439,True,True,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,43,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6172,22,8639,55,0.0,0.0,Bajcetic,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],580,211,571,211,548,207,581,212,0.0,0.0,0.0,0.0,0.0,0.0,591,331,525,181,584,217,599,232,0.0,0.0,0.0
440,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,3862,9,0.0,0.0,McConnell,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],602,223,593,223,574,219,603,224,0.0,0.0,0.0,0.0,0.0,0.0,522,304,555,194,607,229,646,265,0.0,0.0,0.0
441,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,344,0,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],638,248,629,247,616,245,639,249,0.0,0.0,0.0,0.0,0.0,0.0,418,250,592,220,642,253,743,328,0.0,0.0,0.0
442,True,True,,,591386,0,0,-2,2,0,3,0.5,0.5,0,Trey,0.0,396,False,,,43,591386.jpg,0.0,False,Nyoni,0.5,False,,a,12,14,0,92907,189,58288,1179,0.0,0.0,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],582,213,573,213,552,209,583,214,0.0,0.0,0.0,0.0,0.0,0.0,597,333,530,183,586,219,243,85,0.0,0.0,0.0
443,True,False,0.0,0.0,447203,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15711,3,0.0,0.0,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],754,82,754,82,754,82,754,82,0.0,0.0,0.0,0.0,0.0,0.0,58,19,749,79,752,82,525,72,0.0,0.0,0.0
444,True,True,0.0,0.0,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,7795,32,17377,72,0.0,0.0,Danns,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],577,57,567,56,544,56,578,57,0.0,0.0,0.0,0.0,0.0,0.0,584,78,521,50,581,57,444,63,0.0,0.0,0.0
445,True,True,100.0,100.0,219168,0,0,-1,1,0,4,2.9,2.9,1,Alexander,2.4,499,False,,2025-10-23T07:30:08.636044Z,104,219168.jpg,2.8,False,Isak,4.8,False,,a,12,14,22,1782570,2464,2239927,9483,0.2,2.1,Isak,206.0,2025-09-01,1999-09-21,False,p219168,475,1,1,1,7,0,0,0,0,0,0,1,65,61.2,35.9,124.0,21.2,5,10,5,20,6,1.96,0.07,2.03,4.88,,,,,,,[],310,30,281,32,102,28,270,30,0.37,0.0,0.01,0.38,0.92,1.33,3,2,158,19,199,21,79,14,1.14,0.19,3.79
446,True,True,100.0,100.0,510663,0,0,-1,1,1,4,3.9,3.9,13,Hugo,3.4,661,False,,2025-11-27T10:00:07.363885Z,84,510663.jpg,3.9,False,Ekitiké,12.1,False,,a,12,14,55,3120061,35068,3927561,10611,0.4,6.5,Ekitiké,73.0,2025-07-23,2002-06-20,False,p510663,786,5,1,3,13,0,0,0,0,0,0,10,187,235.4,112.6,247.0,58.6,19,17,5,41,9,3.42,0.38,3.80,11.76,,,,,,,[],112,9,138,9,34,15,62,11,0.39,0.0,0.04,0.43,1.35,1.49,12,5,94,10,89,9,32,6,1.03,0.34,4.69
447,True,True,,,611922,0,0,-1,1,0,3,0.7,0.7,0,Rio,0.2,686,False,,,44,611922.jpg,2.0,False,Ngumoha,0.4,False,,a,12,14,10,126570,267,98763,1180,0.0,2.3,Ngumoha,241.0,2024-12-17,2008-08-29,False,p611922,42,1,0,0,2,0,0,0,0,0,0,0,43,44.2,34.0,25.0,10.4,0,2,1,3,0,0.37,0.12,0.49,1.34,,,,,,,[],336,154,287,165,298,157,343,167,0.79,0.0,0.26,1.05,2.87,4.29,546,322,360,170,280,127,268,96,0.0,0.0,6.43
448,True,True,0.0,0.0,647681,0,0,-1,1,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1619,10,2233,13,0.0,0.0,Leoni,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],718,245,714,245,707,244,718,245,0.0,0.0,0.0,0.0,0.0,0.0,339,57,693,240,716,243,682,232,0.0,0.0,0.0
449,True,True,,,596042,0,0,0,0,0,3,0.5,0.5,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,411,13,213,8,0.0,0.0,Morrison,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],681,283,673,282,660,280,682,284,0.0,0.0,0.0,0.0,0.0,0.0,471,287,635,255,683,286,727,318,0.0,0.0,0.0
450,True,True,,,432720,0,0,-4,4,0,1,0.5,0.5,0,James,0.0,182,False,,,46,432720.jpg,3.7,False,Trafford,1.1,False,,a,13,43,11,97803,60,254591,752,0.0,2.4,Trafford,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,[],248,24,684,80,670,71,347,24,0.0,3.67,0.0,0.0,1.32,1.33,389,19,645,84,97,10,176,23,1.0,0.33,0.0
451,True,False,0.0,0.0,121160,0,0,-2,2,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.9,False,,u,13,43,0,15200,0,267132,176,0.0,0.0,Ederson M.,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],732,88,731,87,726,84,732,88,0.0,0.0,0.0,0.0,0.0,0.0,185,5,712,88,730,88,194,27,0.0,0.0,0.0
