,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
429,True,False,0.0,0.0,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,Loaned to Kilmarnock,2025-02-04T10:30:57.487547Z,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,u,11,13,0,654,0,551,6,0.0,0.0,Wilson-Brown,241.0,2022-07-08,,False,p532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,603,216,587,215,551,205,603,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,687,205,496,178,609,215,723,245,0.0,0.0
430,True,True,,,488439,0,0,0,0,0,2,0.2,0.2,-1,Woyo,0.2,726,False,,,40,488439.jpg,0.2,False,Coulibaly,0.0,False,,a,11,13,1,1606,58,478,41,0.0,0.2,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,107,0,0,0,6,0,0,0,1,0,0,0,-4,24.4,3.4,24.0,5.2,1,0.04,0.04,0.08,2.48,0,0,0,0,0,0,0,432,155,453,161,347,113,445,154,,,,,,,0.03,0.0,0.03,0.06,2.09,5.05,667,187,367,119,531,185,670,227,0.84,0.0
431,True,True,,,100050995,0,0,0,0,0,5,2.0,2.0,0,Ruud,2.0,754,False,,,5,100050995.jpg,0.0,False,van Nistelrooij,0.6,False,,a,11,13,8,15762,65,3047,799,4.0,16.0,Van Nistelrooy,152.0,2024-12-01,1976-07-01,False,man50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,0,3,0,0,0,2,530,5,507,5,462,5,530,5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,783,20,166,20,537,5,519,18,0.0,0.0
432,True,True,100.0,100.0,116535,0,0,0,0,2,1,3.2,3.2,0,Alisson,2.7,310,False,,2024-10-05T14:00:07.200306Z,55,116535.jpg,4.1,False,Ramses Becker,9.2,False,,a,12,14,73,1321922,2405,1587637,2716,0.5,13.3,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,1608,0,0,7,17,0,0,0,0,0,41,8,277,341.8,13.0,0.0,35.3,18,0.00,0.20,0.20,14.26,0,0,0,0,0,0,0,146,20,414,7,773,80,279,20,,,,,,,0.0,2.29,0.01,0.01,0.8,0.95,106,1,142,13,51,6,35,8,1.01,0.39
433,True,True,100.0,100.0,169187,0,0,4,-4,4,2,4.7,4.7,0,Trent,4.2,311,True,,2025-02-01T22:30:08.242237Z,74,169187.jpg,4.8,False,Alexander-Arnold,32.8,False,,a,12,14,121,4089681,13808,3752212,3964,0.6,16.4,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,1890,2,6,10,20,0,0,0,4,0,0,13,493,595.2,753.2,182.0,152.9,23,1.28,6.41,7.69,16.72,0,0,0,0,0,0,0,22,8,7,1,135,16,24,1,1.0,,1.0,,,,0.06,0.0,0.31,0.37,0.8,0.95,18,1,58,11,20,1,6,1,1.1,0.48
434,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17556,3,0.0,0.0,Bajcetic,,,,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,712,295,707,295,693,290,712,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,284,650,256,716,296,599,231,0.0,0.0
435,True,True,25.0,25.0,492777,0,0,-3,3,0,2,0.3,0.3,0,Conor,0.7,313,False,Muscle injury - 25% chance of playing,2025-02-19T23:00:08.951949Z,47,492777.jpg,1.3,False,Bradley,0.3,False,,d,12,14,16,57598,12,101352,409,0.1,3.4,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,364,0,0,1,5,0,0,0,2,0,0,0,55,53.6,23.7,104.0,18.1,2,0.49,0.26,0.75,5.47,0,0,0,0,0,0,0,394,136,382,130,214,55,361,118,,,,,,,0.12,0.0,0.06,0.18,1.35,1.24,341,45,320,95,392,128,334,120,0.49,0.25
436,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5301,2,0.0,0.0,Clark,,,,False,p491970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,692,278,688,278,671,272,692,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,260,629,237,697,279,685,283,0.0,0.0
437,True,True,100.0,100.0,447203,0,0,-5,5,0,4,1.3,1.3,0,Darwin,0.8,316,False,,2025-01-31T15:00:09.018032Z,70,447203.jpg,2.3,False,Núñez Ribeiro,2.0,False,,a,12,14,49,363412,464,748694,1523,0.1,7.0,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,887,4,2,2,16,0,0,0,6,0,0,4,195,212.2,98.4,289.0,59.3,7,4.04,0.35,4.39,12.45,0,0,0,0,0,0,0,239,22,251,28,77,25,190,25,,,,,3.0,,0.41,0.0,0.04,0.45,1.26,1.62,27,12,319,29,239,29,139,20,0.71,0.2
438,True,True,100.0,100.0,194634,0,0,-3,3,0,3,2.0,2.0,0,Diogo,1.5,317,False,,2025-01-17T11:30:07.995744Z,72,194634.jpg,4.2,False,Teixeira da Silva,2.6,False,,a,12,14,68,1225311,1020,2617241,354,0.2,9.4,Diogo J.,173.0,2020-09-19,1996-12-04,False,p194634,752,5,4,5,7,0,0,0,1,0,0,4,191,248.0,123.6,404.0,77.2,9,6.16,1.04,7.20,6.83,0,0,0,0,0,0,0,208,88,220,138,51,32,125,75,,,,,,,0.74,0.0,0.12,0.86,0.82,0.84,25,14,232,108,46,25,118,36,1.08,0.6
439,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5637,5,0.0,0.0,Doak,,,,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,694,280,690,280,673,274,694,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,262,631,239,699,281,672,274,0.0,0.0
440,True,True,100.0,100.0,444884,0,0,-3,3,0,3,0.7,0.7,0,Harvey,0.2,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.3,False,Elliott,0.2,False,,a,12,14,12,19470,53,115464,82,0.0,2.3,Elliott,241.0,2019-07-28,2003-04-04,False,p444884,75,0,1,0,1,0,0,0,0,0,0,0,40,31.8,59.4,14.0,10.6,0,0.07,0.35,0.42,1.39,0,0,0,0,0,0,0,421,194,305,180,378,205,397,193,,,,,,,0.08,0.0,0.42,0.5,1.67,1.2,169,103,409,192,395,190,352,112,0.0,0.0
441,True,True,,,158983,0,0,-4,4,0,3,1.0,1.0,0,Endo,0.5,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,11,20890,25,33729,40,0.1,2.4,Endo,108.0,2023-08-18,1993-02-09,False,p158983,99,0,0,0,1,0,0,0,0,0,0,0,34,17.0,16.8,4.0,3.7,0,0.00,0.04,0.04,1.06,0,0,0,0,0,0,0,457,209,399,213,435,225,460,219,,,,,,,0.0,0.0,0.04,0.04,0.96,0.91,351,228,340,159,474,219,440,150,0.0,0.0
442,True,True,75.0,75.0,243298,0,0,1,-1,2,4,3.2,3.2,0,Cody,3.8,321,False,Knock - 75% chance of playing,2025-02-14T12:00:08.128391Z,76,243298.jpg,3.9,False,Gakpo,13.1,False,,d,12,14,94,3216272,871,2246776,57740,0.5,12.4,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1361,8,4,5,14,0,0,0,4,0,0,15,435,469.2,399.7,491.0,136.1,16,5.40,2.71,8.10,12.34,0,0,0,0,0,0,0,66,9,57,3,39,17,40,11,,,,,,,0.36,0.0,0.18,0.54,0.82,0.93,15,6,82,13,67,18,27,6,1.06,0.33
443,True,True,0.0,0.0,171287,0,0,-3,3,0,2,0.0,0.0,0,Joe,0.0,322,False,Hamstring injury - Unknown return date,2025-02-12T12:30:09.561757Z,47,171287.jpg,1.6,False,Gomez,0.4,False,,i,12,14,14,286929,4,322376,159,0.0,3.0,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,0,0,0,0,0,0,0,313,113,334,105,280,84,334,109,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,328,43,689,248,338,109,285,104,1.04,0.17
444,True,True,,,441266,0,0,0,0,0,3,2.3,2.3,0,Ryan,1.8,323,False,,,50,441266.jpg,2.4,False,Gravenberch,0.8,False,,a,12,14,63,241118,384,200682,591,0.4,12.6,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,2225,0,2,10,23,0,0,0,5,0,0,1,403,378.2,376.4,77.0,83.4,26,0.86,2.95,3.81,22.35,0,0,0,0,0,0,0,123,47,64,50,252,141,115,71,,,,,,,0.03,0.0,0.12,0.15,0.9,0.93,219,140,201,89,216,94,226,71,1.05,0.4
445,True,True,100.0,100.0,206915,0,0,-2,2,1,3,1.7,1.7,0,Curtis,1.2,324,False,,2025-02-12T22:30:09.769827Z,53,206915.jpg,3.1,False,Jones,0.3,False,,a,12,14,65,163724,171,158956,133,0.2,12.3,Jones,241.0,2018-04-06,2001-01-30,False,p206915,1038,3,5,3,16,0,0,0,1,1,0,4,273,292.0,194.1,302.0,78.3,11,3.47,0.71,4.18,12.40,0,0,0,0,0,0,0,177,74,153,105,72,47,121,74,,,,,,,0.3,0.0,0.06,0.36,1.08,1.39,151,89,254,120,130,56,335,104,0.95,0.26
446,True,True,,,200720,0,0,-5,5,1,1,0.5,0.5,0,Caoimhin,0.0,325,False,,,40,200720.jpg,4.6,False,Kelleher,1.1,False,,a,12,14,37,723998,385,685513,465,0.0,9.2,Kelleher,104.0,2016-08-06,1998-11-23,False,p200720,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,0,0,0,0,0,0,0,252,25,554,40,515,24,357,26,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,641,47,459,48,25,1,200,28,1.0,0.38
447,True,True,100.0,100.0,204716,0,0,2,-2,0,2,2.7,2.7,0,Ibrahima,2.2,326,False,,2024-11-28T10:30:07.514061Z,52,204716.jpg,3.4,False,Konaté,7.4,False,,a,12,14,68,2723601,2123,2264005,3695,0.4,13.1,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1624,1,2,7,16,0,0,0,5,0,0,1,325,419.8,132.5,83.0,63.8,19,1.03,0.78,1.81,16.15,0,0,0,0,0,0,0,98,39,211,55,238,64,172,49,,,,,,,0.06,0.0,0.04,0.1,0.9,0.89,164,19,163,43,103,23,52,17,1.05,0.39
448,True,True,100.0,100.0,244731,0,0,0,0,3,3,4.0,4.0,0,Luis,3.5,327,False,,2025-01-17T11:30:08.018487Z,75,244731.jpg,4.8,False,Díaz,16.7,False,,a,12,14,121,6309746,5414,5614873,11137,0.5,16.1,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,1591,9,4,11,13,0,0,0,2,0,0,12,383,458.0,388.2,613.0,145.8,19,6.87,2.19,9.06,15.35,0,0,0,0,0,0,0,73,24,61,48,21,12,30,22,,,,,,,0.39,0.0,0.12,0.51,0.87,0.74,17,11,105,41,22,14,22,6,1.07,0.62
449,True,True,,,118748,0,0,12,-12,10,3,10.0,10.0,0,Mohamed,9.5,328,True,,,137,118748.jpg,10.4,False,Salah,71.9,False,,a,12,14,271,6255083,4594,2198821,1017,0.7,19.8,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,2300,24,15,10,26,0,0,0,1,0,0,45,913,1262.0,764.6,1516.0,354.1,26,19.13,6.02,25.15,23.70,0,0,0,0,0,0,0,1,1,6,6,1,1,1,1,,,,,2.0,,0.75,0.0,0.24,0.99,0.93,1.02,2,1,3,1,1,1,1,1,1.02,0.39
450,True,True,100.0,100.0,243016,0,0,-3,3,1,3,3.3,3.3,0,Alexis,2.8,329,False,,2024-12-05T00:30:08.282606Z,62,243016.jpg,3.0,False,Mac Allister,1.9,False,,a,12,14,75,272015,561,370039,1475,0.5,12.1,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,1889,2,4,10,17,0,0,0,6,0,0,3,391,411.0,488.8,265.0,116.3,23,2.18,3.70,5.88,17.32,0,0,0,0,0,0,0,104,36,41,33,88,58,59,40,4.0,,,,,,0.1,0.0,0.18,0.28,0.83,0.81,62,37,139,56,147,66,141,45,1.1,0.48
451,True,True,100.0,100.0,491501,0,0,-1,1,0,3,0.5,0.5,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,9293,21,10037,26,0.0,0.0,McConnell,241.0,2023-07-18,2004-09-13,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,649,249,644,250,622,241,649,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,538,317,576,202,655,251,550,204,0.0,0.0
452,True,True,0.0,0.0,440148,0,0,-1,1,0,3,0.0,0.0,0,Tyler,0.0,331,False,Shoulder injury - Expected back 08 Mar,2025-02-07T16:30:07.536970Z,44,440148.jpg,0.0,False,Morton,0.1,False,,i,12,14,0,29969,11,29547,59,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,647,248,642,249,618,240,647,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,530,316,574,201,653,250,471,170,0.0,0.0
453,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17524,4,0.0,0.0,N.Phillips,,,,False,p197464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,573,196,552,194,513,181,573,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,170,457,152,579,195,526,180,0.0,0.0
454,True,True,100.0,100.0,441428,0,0,-6,6,0,2,0.8,0.8,0,Jarell,0.3,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.9,False,Quansah,1.2,False,,a,12,14,6,300033,368,763602,531,0.1,1.5,Quansah,241.0,2021-12-18,2003-01-29,False,p441428,271,0,0,0,5,0,0,0,1,0,0,0,32,71.6,5.8,6.0,8.4,2,0.00,0.14,0.14,4.82,0,0,0,0,0,0,0,376,130,441,153,409,146,412,138,,,,,,,0.0,0.0,0.05,0.05,1.6,1.66,747,247,361,114,500,170,188,74,0.66,0.0
455,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.0,False,,u,12,14,0,828,0,14434,2,0.0,0.0,R.Williams,241.0,2020-09-23,,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,577,199,558,197,519,184,577,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,175,463,155,582,197,560,193,0.0,0.0
456,True,True,,,122798,0,0,-1,1,0,2,2.7,2.7,0,Andrew,2.2,335,False,,,59,122798.jpg,2.8,False,Robertson,4.3,False,,a,12,14,69,1059215,525,1150050,1257,0.4,11.7,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,1896,0,0,8,24,0,0,0,3,1,0,3,339,321.6,584.8,132.0,103.7,23,0.55,3.47,4.02,20.11,0,0,0,0,0,0,0,161,61,23,4,181,37,77,10,2.0,,,,,,0.03,0.0,0.16,0.19,0.95,1.14,81,6,164,44,163,46,84,30,1.09,0.38
457,True,True,100.0,100.0,424876,0,0,-2,2,2,3,4.2,4.2,0,Dominik,3.7,336,False,,2024-12-27T00:30:09.581631Z,63,424876.jpg,3.6,False,Szoboszlai,2.5,False,,a,12,14,86,571531,979,567052,3194,0.6,13.7,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,1723,3,6,8,18,0,0,0,6,0,0,8,388,326.6,536.4,449.0,131.2,19,5.52,4.16,9.68,17.67,0,0,0,0,0,0,0,158,59,31,25,47,29,48,32,5.0,,2.0,,,,0.29,0.0,0.22,0.51,0.92,0.94,54,29,83,31,82,39,122,38,0.99,0.42
458,True,True,100.0,100.0,214285,0,0,-4,4,0,2,0.7,0.7,0,Konstantinos,0.2,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.3,False,Tsimikas,0.2,False,,a,12,14,25,38579,42,69869,134,0.0,5.4,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,358,0,1,2,2,0,0,0,1,0,0,1,115,106.6,107.3,23.0,23.9,3,0.08,1.05,1.13,2.86,0,0,0,0,0,0,0,336,122,237,62,350,114,327,105,3.0,,,,,,0.02,0.0,0.26,0.28,0.72,0.5,355,51,387,129,230,75,372,129,0.75,0.5
459,True,True,,,97032,0,0,4,-4,0,2,2.2,2.2,0,Virgil,1.7,339,False,,,64,97032.jpg,3.6,False,van Dijk,22.4,False,,a,12,14,93,2684916,3058,1908890,7161,0.3,14.5,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,2340,1,1,10,26,0,0,0,3,0,0,3,437,606.2,147.2,230.0,98.2,26,1.53,0.70,2.23,24.08,0,0,0,0,0,0,0,18,6,192,45,103,7,94,17,,,3.0,,,,0.06,0.0,0.03,0.09,0.93,1.0,46,2,208,56,83,15,14,5,1.0,0.38
460,True,True,100.0,100.0,223541,0,0,-2,2,0,3,0.7,0.7,0,Federico,0.2,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.2,False,,a,12,14,3,49809,31,50722,70,0.0,0.4,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,25,0,0,0,1,0,0,0,0,0,0,0,4,0.8,1.8,15.0,1.7,0,0.16,0.09,0.25,0.80,0,0,0,0,0,0,0,520,243,465,233,374,203,496,232,,,,,,,0.58,0.0,0.32,0.9,2.88,3.6,34,16,417,196,499,236,400,134,0.0,0.0
461,True,True,,,432987,0,0,0,0,0,1,0.5,0.5,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.1,False,,a,12,14,1,35474,1,29011,28,0.0,0.2,Jaros,57.0,2019-07-10,2001-07-23,False,p432987,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,483,41,561,43,522,27,506,41,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,653,50,468,51,434,40,466,63,0.0,0.0
462,True,True,,,464353,0,0,0,0,0,1,0.5,0.5,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1724,6,1499,14,0.0,0.0,Davies,241.0,2021-03-09,2003-09-03,False,p464353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,589,67,572,50,533,34,589,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,57,478,57,594,67,669,73,0.0,0.0
463,True,True,,,591386,0,0,0,0,0,3,0.5,0.5,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,784,3,575,4,0.0,0.0,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,736,310,731,310,717,305,736,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,302,675,273,739,311,741,311,0.0,0.0
464,True,True,,,611926,0,0,0,0,0,2,0.5,0.5,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,888,7,790,6,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,625,235,609,234,574,225,625,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,228,521,200,631,234,688,232,0.0,0.0
465,True,False,0.0,0.0,500058,0,0,0,0,0,4,0.0,0.0,0,Jayden,0.2,709,False,Loaned to Sunderland,2025-02-06T23:44:42.048875Z,45,500058.jpg,1.0,False,Danns,0.0,False,,u,12,14,1,6042,0,4341,69,0.0,0.2,Danns,241.0,2024-02-20,,False,p500058,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.01,0.01,0.45,0,0,0,0,0,0,0,699,58,490,53,678,59,699,59,,,,,,,0.0,0.0,0.09,0.09,4.05,9.0,429,69,382,36,462,46,625,77,0.0,0.0
466,True,True,,,100052173,0,0,0,0,0,5,6.8,6.8,0,Arne,6.3,744,False,,,15,100052173.jpg,0.0,False,Slot,21.7,False,,a,12,14,38,74980,2498,254882,1925,4.2,25.3,Slot,152.0,2024-06-01,1978-09-17,False,man52174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,3,2,0,0,0,1,12,545,20,522,20,477,20,545,20,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,768,5,19,10,552,20,120,1,0.0,0.0
467,True,True,0.0,0.0,211975,0,0,-2,2,0,2,0.0,0.0,0,Manuel,0.5,340,False,Muscle injury - Expected back 26 Apr,2025-02-12T09:00:09.174095Z,53,211975.jpg,2.2,False,Akanji,2.4,False,,i,13,43,44,418712,8,698826,1563,0.1,8.3,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,1707,0,0,4,27,0,0,0,3,0,0,1,225,291.8,231.8,56.0,58.0,20,0.70,1.09,1.79,26.78,0,0,0,0,0,0,0,178,65,130,27,283,85,195,59,,,,,,,0.04,0.0,0.06,0.1,1.41,1.42,153,18,353,111,255,79,124,47,1.05,0.21
468,True,True,100.0,100.0,126184,0,0,-2,2,0,2,0.5,-0.5,0,Nathan,0.0,341,False,,2025-01-20T00:30:08.329572Z,53,126184.jpg,2.7,False,Aké,0.8,False,,a,13,43,24,70731,293,270981,119,0.0,4.5,Aké,152.0,2020-08-05,1995-02-18,False,p126184,601,0,0,3,9,0,0,0,0,0,0,0,115,91.4,20.9,18.0,13.1,7,0.22,0.15,0.37,12.89,0,0,0,0,0,0,0,358,127,386,133,366,121,383,126,,,,,,,0.03,0.0,0.02,0.05,1.93,1.35,149,17,746,255,174,49,222,83,1.05,0.45
469,True,True,,,165809,-1,1,-4,4,0,3,1.3,0.3,0,Bernardo,0.8,342,False,,,61,165809.jpg,3.1,False,Veiga de Carvalho e Silva,2.7,False,,a,13,43,72,924973,211,1185653,802,0.1,11.8,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,1914,2,4,4,34,0,0,0,5,0,0,7,393,395.8,568.2,449.0,141.3,21,2.82,3.27,6.09,31.61,0,0,0,0,0,0,0,110,38,25,20,46,28,38,25,4.0,,,,,,0.13,0.0,0.15,0.28,1.49,1.6,69,43,318,155,131,57,117,35,0.99,0.19
470,True,True,25.0,25.0,477555,0,0,-3,3,0,3,0.1,-0.1,0,Oscar,0.0,343,False,Lack of match fitness - 25% chance of playing,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,False,Bobb,0.1,False,,d,13,43,0,3700,6,30644,16,0.0,0.0,Bobb,161.0,2022-01-06,2003-07-12,False,p477555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,746,317,742,318,729,313,746,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,339,222,693,286,747,318,549,203,0.0,0.0
471,True,True,,,17601,0,0,-1,1,0,1,0.5,-0.5,0,Scott,0.0,344,False,,,39,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,16590,86,18568,44,0.0,0.0,Carson,241.0,2021-07-20,1985-09-03,False,p17601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,546,42,523,19,478,2,546,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,65,420,27,553,42,379,54,0.0,0.0
472,True,True,100.0,100.0,61366,0,0,-2,2,2,3,1.0,0.0,0,Kevin,0.5,345,False,,2024-09-18T23:00:07.299083Z,93,61366.jpg,4.2,False,De Bruyne,3.9,False,,a,13,43,72,1112265,235,1677833,1354,0.1,7.7,De Bruyne,21.0,2015-08-30,1991-06-28,False,p61366,1005,2,8,5,13,0,0,0,2,0,0,7,303,302.4,585.3,238.0,112.3,11,2.54,4.45,6.99,13.59,0,0,0,0,0,0,0,171,70,22,18,98,65,63,41,1.0,,1.0,,4.0,,0.23,0.0,0.4,0.63,1.22,1.16,7,5,358,168,47,26,91,29,0.99,0.45
