,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
393,True,True,100.0,100.0,80146,0,0,-3,3,0,3,2.0,1.5,2,Jordan,2.0,192,False,,2024-12-27T00:30:09.361030Z,52,80146.jpg,2.4,False,Ayew,0.2,False,,a,11,13,56,31903,181,61981,113,0.4,10.8,J.Ayew,81.0,2024-08-23,1991-09-11,False,p80146,1257,4,0,2,33,0,0,0,6,0,0,3,203,226.2,211.9,269.0,70.6,14,3.35,1.13,4.48,23.54,0,0,0,0,0,0,0,219,96,137,95,80,52,136,79,,,2.0,,2.0,,0.24,0.0,0.08,0.32,1.69,2.36,157,94,196,85,217,94,387,128,1.0,0.14
394,True,True,100.0,100.0,199670,0,0,-4,4,0,4,0.0,-0.5,0,Odsonne,0.0,198,False,,2025-01-04T19:30:08.259088Z,51,199670.jpg,1.2,False,Edouard,0.2,False,,a,11,13,7,41294,312,98508,194,0.0,1.4,Edouard,73.0,2024-08-30,1998-01-16,False,p199670,141,0,0,0,3,0,0,0,0,0,0,0,14,5.0,25.0,50.0,8.0,1,0.39,0.07,0.46,3.72,0,0,0,0,0,0,0,492,48,370,45,283,42,414,43,,,,,,,0.25,0.0,0.04,0.29,2.37,1.91,181,45,741,69,410,42,362,57,0.64,0.0
395,True,True,100.0,100.0,225902,0,0,-1,1,0,3,2.0,1.5,2,Boubakary,2.0,285,False,,2024-12-09T09:30:06.376244Z,44,225902.jpg,1.3,False,Soumaré,0.4,False,,a,11,13,24,100581,538,82910,589,0.5,5.5,B.Soumaré,73.0,2021-07-02,1999-02-27,False,p225902,1281,0,0,0,33,0,0,0,8,0,0,0,180,169.4,159.6,32.0,36.2,14,0.21,0.64,0.85,26.01,0,0,0,0,0,0,0,263,117,174,115,321,175,267,136,,,,,,,0.01,0.0,0.04,0.05,1.83,2.32,516,314,185,77,387,183,289,88,0.98,0.0
396,True,False,0.0,0.0,461416,0,0,0,0,0,4,0.0,0.0,0,Tom,0.0,286,False,Loaned to Stoke City,2024-08-31T06:20:48.397195Z,45,461416.jpg,0.0,False,Cannon,0.3,False,,u,11,13,0,49177,0,154035,131,0.0,0.0,Cannon,104.0,2023-09-01,,False,p461416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,677,57,671,57,654,57,676,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,67,620,50,683,62,312,53,0.0,0.0
397,True,False,0.0,0.0,197469,0,0,-1,1,0,3,0.0,0.0,0,Hamza,0.0,287,False,Loaned to Sheffield United,2025-01-30T11:40:47.663636Z,44,197469.jpg,1.0,False,Choudhury,1.9,False,,u,11,13,4,474957,0,312175,6243,0.0,0.9,Choudhury,18.0,2017-09-18,,False,p197469,129,0,0,0,5,0,0,0,0,0,0,0,29,33.8,30.4,6.0,7.0,1,0.00,0.19,0.19,5.28,0,0,0,0,0,0,0,414,189,351,196,408,215,419,203,,,,,,,0.0,0.0,0.13,0.13,3.68,3.49,503,313,567,203,444,201,144,47,0.7,0.0
398,True,True,100.0,100.0,94147,0,0,0,0,0,2,0.2,-0.3,0,Conor,0.2,288,False,,2024-08-12T14:30:04.626270Z,40,94147.jpg,0.8,False,Coady,0.4,False,,a,11,13,8,54726,133,48860,296,0.0,2.0,Coady,241.0,2023-07-01,1993-02-25,False,p94147,715,0,0,0,22,0,0,0,1,0,0,0,32,148.0,23.8,6.0,17.8,8,0.00,0.45,0.45,16.86,0,0,0,0,0,0,0,287,108,374,125,404,142,362,119,,,,,,,0.0,0.0,0.06,0.06,2.12,2.77,628,164,376,116,508,172,299,109,1.01,0.0
399,True,True,100.0,100.0,245419,0,0,-2,2,0,4,1.0,0.5,1,Patson,1.0,289,False,,2024-08-12T14:30:04.636525Z,48,245419.jpg,1.5,False,Daka,0.8,False,,a,11,13,20,208588,1344,166292,2431,0.2,4.2,Daka,238.0,2021-07-01,1998-10-09,False,p245419,301,1,0,0,8,0,0,0,0,0,0,2,70,63.8,14.9,75.0,15.0,1,0.50,0.03,0.53,7.30,0,0,0,0,0,0,0,380,40,403,46,252,40,373,41,,,,,3.0,,0.15,0.0,0.01,0.16,2.18,2.39,313,60,272,28,356,38,235,41,0.3,0.0
400,True,True,100.0,100.0,96994,0,0,-3,3,0,3,2.8,2.3,2,Bobby,2.8,290,False,,2024-11-08T16:00:07.429188Z,52,96994.jpg,2.4,False,De Cordova-Reid,0.1,False,,a,11,13,40,8381,117,18416,52,0.5,7.7,De Cordova-Reid,107.0,2024-07-05,1993-02-02,False,p96994,516,1,4,0,11,0,0,0,1,0,0,2,128,92.6,78.2,63.0,23.5,5,0.75,0.13,0.88,10.21,0,0,0,0,0,0,0,353,162,270,165,269,150,330,165,,,,,,,0.13,0.0,0.02,0.15,1.78,1.92,161,97,139,55,218,95,512,185,0.87,0.0
401,True,True,100.0,100.0,218218,0,0,-1,1,0,2,0.8,0.3,1,Wout,0.8,291,False,,2024-12-27T02:00:09.574693Z,39,218218.jpg,1.4,False,Faes,6.4,False,,a,11,13,31,1424962,2898,1454888,2748,0.2,7.9,Faes,21.0,2022-09-01,1998-04-03,False,p218218,1732,1,0,1,40,0,0,0,3,0,0,0,125,429.6,50.8,93.0,57.4,18,1.14,0.35,1.49,38.00,0,0,0,0,0,0,0,84,30,315,96,220,56,188,59,,,,,,,0.06,0.0,0.02,0.08,1.97,2.08,736,243,294,84,366,118,58,20,0.94,0.05
402,True,True,,,549640,0,0,-1,1,0,3,0.0,-0.5,0,Michael,0.0,292,False,,,44,549640.jpg,0.0,False,Golding,0.2,False,,a,11,13,0,47146,54,40275,128,0.0,0.0,Golding,241.0,2024-07-07,2006-05-23,False,p549640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,652,255,644,255,624,246,651,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,326,586,213,658,256,380,125,0.0,0.0
403,True,True,100.0,100.0,467189,0,0,-1,1,0,1,0.8,0.3,2,Mads,0.8,293,False,,2024-12-14T22:30:08.086057Z,44,467189.jpg,2.3,False,Hermansen,0.4,False,,a,11,13,41,119244,159,136634,214,0.2,9.3,Hermansen,58.0,2023-07-18,2000-07-11,False,p467189,1575,0,0,1,37,0,0,0,0,0,71,0,168,567.4,0.2,0.0,56.8,18,0.00,0.02,0.02,35.68,0,0,0,0,0,0,0,26,6,493,15,616,62,192,7,,,,,,,0.0,4.06,0.0,0.0,2.04,2.11,532,25,300,23,228,33,284,44,1.03,0.06
404,True,True,,,207270,0,0,-1,1,0,1,0.0,-0.5,0,Daniel,0.0,294,False,,,39,207270.jpg,0.0,False,Iversen,0.9,False,,a,11,13,0,79976,104,65609,322,0.0,0.0,Iversen,58.0,2019-07-15,1997-07-19,False,p207270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,551,49,528,26,485,10,551,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,735,72,434,36,560,49,219,29,0.0,0.0
405,True,True,75.0,,220627,0,0,-4,4,2,2,0.8,0.5,1,James,1.0,295,False,Foot injury - 75% chance of playing,2025-02-15T16:00:09.207526Z,41,220627.jpg,1.8,False,Justin,1.5,False,,d,11,13,44,639816,731,533497,2514,0.2,10.7,Justin,241.0,2019-06-28,1998-02-23,False,p220627,2020,2,1,1,50,0,0,0,3,0,0,2,128,423.6,180.7,185.0,79.2,24,1.37,0.48,1.85,45.13,0,0,0,0,0,0,0,92,35,161,36,127,11,117,24,,,,,,,0.06,0.0,0.02,0.08,2.01,2.23,622,161,260,74,303,97,168,65,1.07,0.04
406,True,True,100.0,75.0,481510,-1,1,-1,1,0,2,1.0,0.4,1,Victor,1.0,296,False,,2025-02-10T09:30:07.256147Z,44,481510.jpg,1.3,False,Kristiansen,0.1,False,,a,11,13,28,16861,51,22884,126,0.2,6.4,Kristiansen,58.0,2023-01-20,2002-12-16,False,p481510,1937,0,1,1,46,1,0,0,1,0,0,0,153,428.8,328.6,28.0,78.4,22,0.10,1.59,1.69,42.68,0,0,0,0,0,0,0,85,31,75,15,335,108,118,25,1.0,,,,,,0.0,0.0,0.07,0.07,1.98,2.14,535,113,263,77,388,129,439,152,1.02,0.05
407,True,False,0.0,0.0,461584,0,0,0,0,0,3,0.0,0.0,0,Wanya,0.0,297,False,Loaned to De Graafschap,2024-08-31T06:21:32.289998Z,45,461584.jpg,0.0,False,Marçal-Madivádua,0.0,False,,u,11,13,0,754,0,4526,1,0.0,0.0,Marcal,,,,False,p461584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,679,270,673,270,656,263,678,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,249,622,235,685,271,682,281,0.0,0.0
408,True,True,,,154048,-1,1,-5,5,0,3,1.0,0.5,1,Stephy,1.0,298,False,,,50,154048.jpg,2.4,False,Mavididi,0.3,False,,a,11,13,56,176602,92,205269,232,0.2,11.2,Mavididi,241.0,2023-07-31,1998-05-31,False,p154048,1299,3,1,1,33,0,0,0,2,0,0,3,210,273.8,311.4,257.0,83.9,14,1.56,3.09,4.65,28.65,0,0,0,0,0,0,0,179,75,84,63,91,61,106,65,,,1.0,,4.0,,0.11,0.0,0.21,0.32,1.98,2.29,198,123,278,128,214,91,315,96,0.97,0.07
409,True,True,100.0,100.0,461587,0,0,-3,3,0,3,0.0,-0.5,0,Kasey,0.0,299,False,,2024-12-29T08:30:08.854035Z,47,461587.jpg,1.6,False,McAteer,0.0,False,,a,11,13,18,11075,21,12580,30,0.0,3.8,McAteer,104.0,2021-12-01,2001-11-22,False,p461587,380,0,1,1,8,0,0,0,1,0,0,0,66,65.4,70.0,69.0,20.2,4,0.55,0.22,0.77,10.11,0,0,0,0,0,0,0,379,176,284,171,259,142,346,171,,,,,,,0.13,0.0,0.05,0.18,2.39,1.89,336,220,690,288,341,160,568,217,0.95,0.24
410,True,True,100.0,100.0,203341,0,0,-1,1,1,3,0.5,0.0,2,Wilfred,0.5,300,False,,2024-12-09T09:30:06.387859Z,49,203341.jpg,2.4,False,Ndidi,0.2,False,,a,11,13,39,105938,66,114130,39,0.1,8.0,Ndidi,157.0,2017-01-03,1996-12-16,False,p203341,1300,0,4,1,26,1,0,0,4,0,0,1,213,340.6,156.0,210.0,70.5,16,1.64,1.13,2.77,27.24,0,0,0,0,0,0,0,140,51,176,117,111,72,137,80,,,,,,,0.11,0.0,0.08,0.19,1.89,1.8,261,169,357,170,212,89,389,130,1.11,0.07
411,True,True,100.0,100.0,473341,0,0,0,0,0,2,0.5,0.0,1,Caleb,0.5,301,False,,2024-11-30T22:00:07.641824Z,40,473341.jpg,1.3,False,Okoli,0.6,False,,a,11,13,19,173073,176,135817,312,0.1,4.8,Okoli,106.0,2024-07-09,2001-07-13,False,p473341,919,0,0,1,21,0,0,0,2,0,0,1,82,248.2,11.4,36.0,29.6,10,0.14,0.10,0.24,22.43,0,0,0,0,0,0,0,201,75,413,142,309,101,299,94,,,,,,,0.01,0.0,0.01,0.02,2.2,2.06,664,187,331,97,384,127,245,92,0.98,0.1
412,True,True,0.0,0.0,111931,0,0,-4,4,0,2,0.0,0.0,0,Ricardo,0.0,302,False,Hamstring injury - Expected back 01 Mar,2024-11-10T23:00:07.847243Z,41,111931.jpg,1.0,False,Barbosa Pereira,0.1,False,,i,11,13,2,5294,3,21795,19,0.0,0.5,Ricardo,173.0,2018-06-09,1993-10-06,False,p111931,146,0,0,0,4,0,0,0,1,0,0,0,10,13.8,5.7,2.0,2.2,2,0.00,0.03,0.03,2.08,0,0,0,0,0,0,0,462,166,437,152,443,162,474,166,,,,,,,0.0,0.0,0.02,0.02,1.28,2.47,619,158,533,202,435,152,502,174,1.23,0.0
413,True,False,0.0,0.0,194190,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,303,False,Season long loan to Sheffield United,2024-08-07T08:21:01.638839Z,40,194190.jpg,0.0,False,Souttar,0.0,False,,u,11,13,0,0,0,1507,2,0.0,0.0,Souttar,13.0,2023-01-31,,False,p194190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,569,193,547,191,509,179,569,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,169,458,146,576,192,711,241,0.0,0.0
414,True,True,100.0,100.0,436680,0,0,0,0,0,1,0.8,0.3,0,Jakub,0.8,304,False,,2024-07-25T11:00:04.015354Z,40,436680.jpg,1.7,False,Stolarczyk,0.6,False,,a,11,13,10,85466,477,29643,794,0.2,2.5,Stolarczyk,172.0,2020-09-04,2000-12-19,False,p436680,540,0,0,0,12,0,0,0,1,0,17,0,44,140.8,0.0,0.0,14.1,6,0.00,0.00,0.00,9.79,0,0,0,0,0,0,0,295,29,559,43,521,28,377,30,,,,,,,0.0,2.83,0.0,0.0,1.63,2.0,653,51,296,22,322,35,260,37,1.0,0.0
415,True,True,,,244619,0,0,-1,1,0,2,0.0,-0.5,0,Luke,0.0,305,False,,,39,244619.jpg,0.5,False,Thomas,1.7,False,,a,11,13,1,268973,413,160134,987,0.0,0.3,Thomas,241.0,2020-07-15,2001-06-10,False,p244619,179,0,0,0,6,0,0,0,0,0,0,0,12,28.0,15.0,10.0,5.3,2,0.02,0.05,0.07,3.96,0,0,0,0,0,0,0,421,148,402,138,390,134,437,148,,,,,,,0.01,0.0,0.03,0.04,1.99,3.02,740,245,437,134,521,180,153,57,1.01,0.0
416,True,True,100.0,75.0,101668,0,0,-1,1,1,4,3.5,2.2,2,Jamie,3.5,306,False,,2025-02-10T09:30:07.280118Z,54,101668.jpg,4.0,False,Vardy,5.3,False,,a,11,13,92,2529879,4181,2380945,10324,0.6,17.0,Vardy,241.0,2012-07-01,1987-01-11,False,p101668,1866,7,4,1,46,0,0,0,4,0,0,13,336,366.0,196.4,519.0,107.8,23,8.41,2.14,10.55,42.30,0,0,0,0,0,0,0,123,15,149,16,35,16,68,15,,,,,1.0,,0.41,0.0,0.1,0.51,2.04,2.22,125,36,93,15,57,17,67,14,1.11,0.05
417,True,True,100.0,75.0,93100,0,0,-1,1,0,2,0.5,0.0,0,Jannik,0.5,307,False,,2025-02-10T09:30:07.295426Z,39,93100.jpg,0.7,False,Vestergaard,1.8,False,,a,11,13,11,294928,2156,303646,1586,0.1,2.8,Vestergaard,58.0,2021-08-13,1992-08-03,False,p93100,1259,0,0,0,32,0,0,0,5,0,0,0,80,285.0,35.4,36.0,35.9,15,0.04,0.08,0.12,23.42,0,0,0,0,0,0,0,174,65,341,109,308,100,269,83,,,,,,,0.0,0.0,0.01,0.01,1.67,2.29,723,235,328,94,514,175,150,55,1.07,0.0
418,True,True,,,95463,0,0,-1,1,0,1,0.0,-0.5,0,Danny,0.0,308,False,,,39,95463.jpg,1.0,False,Ward,2.1,False,,a,11,13,2,145365,1093,175624,790,0.0,0.5,Ward,244.0,2018-07-20,1993-06-22,False,p95463,135,0,0,0,6,0,0,0,0,0,4,0,-5,35.4,0.0,0.0,3.6,1,0.00,0.00,0.00,3.35,0,0,0,0,0,0,0,411,37,523,22,480,6,456,37,,,,,,,0.0,2.67,0.0,0.0,2.23,4.0,724,68,427,32,418,37,136,20,0.67,0.0
419,True,True,100.0,100.0,157668,0,0,-1,1,0,3,1.2,0.7,0,Harry,1.2,309,False,,2024-11-23T17:30:08.809600Z,44,157668.jpg,1.9,False,Winks,5.8,False,,a,11,13,37,1308504,2609,2032839,4358,0.3,8.4,Winks,241.0,2023-07-01,1996-02-02,False,p157668,1457,0,2,0,32,0,0,0,4,0,0,0,257,252.4,289.2,30.0,57.3,17,0.21,1.50,1.71,28.52,0,0,0,0,0,0,0,195,84,91,68,327,180,189,101,2.0,,,,,,0.01,0.0,0.09,0.1,1.76,1.98,499,312,242,110,291,129,63,17,1.05,0.0
420,True,True,,,209042,0,0,-3,3,0,3,0.5,0.0,0,Oliver,0.5,501,False,,,47,209042.jpg,1.2,False,Skipp,0.0,False,,a,11,13,18,4690,19,6845,23,0.1,3.8,Skipp,241.0,2024-08-19,2000-09-16,False,p209042,757,0,0,1,21,0,0,0,4,0,0,0,90,86.2,119.8,24.0,23.1,7,0.13,0.28,0.41,20.62,0,0,0,0,0,0,0,359,165,220,137,345,189,332,166,,,,,,,0.02,0.0,0.03,0.05,2.45,2.5,331,216,350,164,404,193,577,221,0.83,0.12
421,True,True,0.0,0.0,531442,0,0,-4,4,0,3,0.0,0.0,0,Abdul,0.0,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,51,531442.jpg,2.4,False,Fatawu,0.2,False,,i,11,13,26,69019,2,102224,50,0.0,5.1,A.Fatawu,81.0,2024-07-16,2004-03-08,False,p531442,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,0,0,0,0,0,0,0,288,126,239,150,162,101,254,129,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,187,115,743,321,216,93,382,126,0.94,0.0
422,True,False,0.0,0.0,532534,0,0,-1,1,0,3,0.0,0.0,0,Will,0.0,606,False,Loaned to Cardiff City,2025-02-03T18:00:25.183771Z,44,532534.jpg,1.0,False,Alves,0.1,False,,u,11,13,1,12604,0,14292,131,0.0,0.2,Alves,241.0,2024-02-09,,False,p532534,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,650,253,484,241,622,244,649,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,324,584,211,449,203,495,180,0.0,0.0
423,True,False,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,False,Nelson,0.0,False,,u,11,13,0,2208,0,3736,4,0.0,0.0,Nelson,,,,False,p501770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,594,210,576,208,540,198,594,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,197,491,168,602,210,657,223,0.0,0.0
424,True,True,,,513527,0,0,-2,2,1,3,3.5,3.0,1,Bilal,3.5,635,False,,,48,513527.jpg,2.5,False,El Khannouss,0.2,False,,a,11,13,50,62965,507,44770,470,0.7,10.4,El Khannouss,145.0,2024-08-29,2004-05-10,False,p513527,1180,2,1,1,32,0,0,0,2,0,0,5,216,228.0,288.3,87.0,60.2,15,0.52,1.33,1.85,26.68,0,0,0,0,0,0,0,218,95,92,69,225,129,178,97,4.0,,,,,,0.04,0.0,0.1,0.14,2.03,2.44,324,210,91,33,193,78,366,119,1.14,0.08
425,True,True,,,531997,0,0,0,0,0,3,0.0,-0.5,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,585,11,291,5,0.0,0.0,Cartwright,241.0,2024-12-13,2004-12-11,False,p531997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,707,293,700,293,687,287,706,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,282,652,260,712,294,733,307,0.0,0.0
426,True,False,0.0,0.0,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,Loaned to Kilmarnock,2025-02-04T10:30:57.487547Z,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,u,11,13,0,654,0,502,14,0.0,0.0,Wilson-Brown,241.0,2022-07-08,,False,p532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,600,215,583,214,548,205,600,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,206,499,175,608,215,715,243,0.0,0.0
427,True,True,,,488439,0,0,0,0,0,2,0.5,0.0,0,Woyo,0.5,726,False,,,40,488439.jpg,0.7,False,Coulibaly,0.0,False,,a,11,13,2,1221,115,322,25,0.1,0.5,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,62,0,0,0,3,0,0,0,0,0,0,0,5,17.6,1.2,2.0,2.1,0,0.00,0.03,0.03,1.52,0,0,0,0,0,0,0,446,160,467,171,441,160,479,167,,,,,,,0.0,0.0,0.04,0.04,2.21,4.35,665,188,332,98,516,177,681,229,0.0,0.0
428,True,True,,,100050995,0,0,0,0,0,5,2.7,2.2,0,Ruud,2.7,754,False,,,5,100050995.jpg,0.0,False,van Nistelrooij,0.2,False,,a,11,13,8,1757,1340,1659,284,5.4,16.0,Van Nistelrooy,152.0,2024-12-01,1976-07-01,False,man50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,0,2,0,0,0,2,527,5,503,5,460,5,527,5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,779,20,145,19,536,5,567,17,0.0,0.0
429,True,True,100.0,100.0,116535,0,0,0,0,2,1,4.5,10.0,3,Alisson,4.0,310,False,,2024-10-05T14:00:07.200306Z,55,116535.jpg,4.2,False,Ramses Becker,9.5,False,,a,12,14,72,1313460,3868,1544619,7811,0.7,13.1,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,1518,0,0,7,15,0,0,0,0,0,40,8,275,334.8,13.0,0.0,34.5,17,0.00,0.20,0.20,13.36,0,0,0,0,0,0,0,146,20,409,6,768,79,276,19,,,,,,,0.0,2.37,0.01,0.01,0.79,0.89,106,1,74,6,44,6,32,7,1.01,0.42
430,True,True,100.0,100.0,169187,0,0,4,-4,3,2,5.3,11.6,6,Trent,4.8,311,True,,2025-02-01T22:30:08.242237Z,74,169187.jpg,4.8,False,Alexander-Arnold,32.6,False,,a,12,14,114,4016040,13830,3696086,17751,0.6,15.4,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,1825,1,6,10,18,0,0,0,4,0,0,13,471,544.4,703.9,165.0,141.2,22,1.17,6.30,7.47,15.96,0,0,0,0,0,0,0,32,11,8,1,146,23,31,2,1.0,,1.0,,,,0.06,0.0,0.31,0.37,0.79,0.89,19,1,44,8,23,2,6,1,1.08,0.49
431,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17542,5,0.0,0.0,Bajcetic,,,,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,709,295,702,295,689,289,708,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,284,654,262,714,296,597,231,0.0,0.0
432,True,True,100.0,100.0,492777,0,0,-3,3,0,2,1.0,3.0,1,Conor,0.5,313,False,,2024-11-28T10:30:07.495614Z,47,492777.jpg,1.4,False,Bradley,0.3,False,,a,12,14,15,57291,401,98989,372,0.1,3.2,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,341,0,0,1,5,0,0,0,2,0,0,0,52,53.6,23.3,102.0,17.9,2,0.49,0.23,0.72,5.40,0,0,0,0,0,0,0,390,134,376,127,208,50,360,118,,,,,,,0.13,0.0,0.06,0.19,1.43,1.32,341,45,352,108,376,124,329,119,0.53,0.26
433,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5298,0,0.0,0.0,Clark,,,,False,p491970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,689,278,683,278,668,271,688,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,259,633,243,695,279,683,282,0.0,0.0
434,True,True,100.0,100.0,447203,0,0,-5,5,0,4,3.0,7.0,1,Darwin,2.5,316,False,,2025-01-31T15:00:09.018032Z,70,447203.jpg,2.4,False,Núñez Ribeiro,2.2,False,,a,12,14,48,360321,2138,722663,4947,0.4,6.9,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,863,4,2,2,16,0,0,0,6,0,0,4,199,212.2,98.4,283.0,58.8,7,3.28,0.35,3.63,12.31,0,0,0,0,0,0,0,230,21,246,28,75,24,182,24,,,,,3.0,,0.34,0.0,0.04,0.38,1.28,1.67,27,12,161,19,222,27,131,19,0.73,0.21
435,True,True,100.0,100.0,194634,0,0,-3,3,0,3,1.2,3.4,3,Diogo,0.7,317,False,,2025-01-17T11:30:07.995744Z,72,194634.jpg,4.2,False,Teixeira da Silva,2.6,False,,a,12,14,63,1216911,977,2613477,968,0.1,8.8,Diogo J.,173.0,2020-09-19,1996-12-04,False,p194634,687,5,3,5,5,0,0,0,1,0,0,4,183,239.4,110.4,372.0,71.8,8,5.32,0.68,6.00,6.07,0,0,0,0,0,0,0,205,87,233,146,55,35,132,78,,,,,,,0.7,0.0,0.09,0.79,0.8,0.66,24,14,324,157,49,24,120,37,1.05,0.66
436,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5624,1,0.0,0.0,Doak,,,,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,691,280,685,280,670,273,690,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,261,635,245,697,281,667,272,0.0,0.0
