,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
412,True,True,100.0,100.0,481510,0,0,-1,1,0,2,0.5,0.5,0,Victor,1.0,296,False,,2025-02-10T09:30:07.256147Z,44,481510.jpg,1.2,False,Kristiansen,0.1,False,,a,11,13,32,18137,5,24475,6,0.2,7.3,Kristiansen,58.0,2023-01-20,2002-12-16,False,p481510,2276,0,1,1,55,1,0,0,1,0,0,0,156,487.4,340.0,36.0,86.1,26,0.13,1.67,1.80,47.65,0,0,0,0,0,0,0,91,35,90,17,331,110,129,33,1.0,,,,,,0.01,0.0,0.07,0.08,1.88,2.17,533,109,204,64,413,136,442,155,1.03,0.04
413,True,False,0.0,0.0,461584,0,0,0,0,0,3,0.0,0.0,0,Wanya,0.0,297,False,Loaned to De Graafschap,2024-08-31T06:21:32.289998Z,45,461584.jpg,0.0,False,Marçal-Madivádua,0.0,False,,u,11,13,0,754,0,4561,1,0.0,0.0,Marcal,,,,False,p461584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,692,273,686,272,671,266,691,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,402,251,592,213,695,274,690,283,0.0,0.0
414,True,True,,,154048,0,0,-5,5,0,3,0.2,0.2,0,Stephy,0.7,298,False,,,50,154048.jpg,2.2,False,Mavididi,0.3,False,,a,11,13,60,177667,9,208889,25,0.1,12.0,Mavididi,241.0,2023-07-31,1998-05-31,False,p154048,1387,3,1,1,35,0,0,0,2,0,0,3,221,284.8,333.8,261.0,87.7,14,1.59,3.14,4.73,29.76,0,0,0,0,0,0,0,200,87,93,71,102,66,124,73,,,1.0,,4.0,,0.1,0.0,0.2,0.3,1.93,2.27,201,125,278,126,254,109,325,104,0.91,0.06
415,True,True,100.0,100.0,461587,0,0,-3,3,0,3,-0.2,-0.2,0,Kasey,0.3,299,False,,2024-12-29T08:30:08.854035Z,47,461587.jpg,1.6,False,McAteer,0.0,False,,a,11,13,19,11230,0,13199,4,0.1,4.0,McAteer,104.0,2021-12-01,2001-11-22,False,p461587,388,0,1,1,9,0,0,0,1,0,0,0,69,65.8,71.1,69.0,20.4,4,0.55,0.22,0.77,10.22,0,0,0,0,0,0,0,398,183,296,178,276,154,367,179,,,,,,,0.13,0.0,0.05,0.18,2.37,2.09,336,219,335,155,353,162,573,221,0.93,0.23
416,True,True,100.0,100.0,203341,0,0,-1,1,1,3,0.5,0.5,0,Wilfred,1.0,300,False,,2024-12-09T09:30:06.387859Z,49,203341.jpg,2.3,False,Ndidi,0.2,False,,a,11,13,46,106880,4,115176,11,0.2,9.4,Ndidi,157.0,2017-01-03,1996-12-16,False,p203341,1646,0,4,1,35,1,0,0,5,0,0,1,267,392.4,188.9,237.0,81.7,20,1.74,1.23,2.97,32.36,0,0,0,0,0,0,0,144,53,176,120,116,75,139,79,,,,,,,0.1,0.0,0.07,0.17,1.77,1.91,261,167,213,93,235,97,388,129,1.09,0.05
417,True,True,100.0,100.0,473341,0,0,0,0,0,2,-0.5,-0.5,0,Caleb,0.0,301,False,,2025-02-22T02:00:07.447724Z,40,473341.jpg,1.2,False,Okoli,0.5,False,,a,11,13,19,174308,6,150192,146,0.0,4.8,Okoli,106.0,2024-07-09,2001-07-13,False,p473341,1001,0,0,1,24,0,0,0,3,0,0,1,83,261.6,12.8,38.0,31.3,11,0.14,0.13,0.27,23.66,0,0,0,0,0,0,0,215,79,426,150,326,108,313,98,,,,,,,0.01,0.0,0.01,0.02,2.13,2.16,668,184,434,151,409,132,266,101,0.99,0.09
418,True,True,75.0,75.0,111931,0,0,-4,4,0,2,-0.2,-0.2,0,Ricardo,0.3,302,False,Knock - 75% chance of playing,2025-03-31T12:30:08.711726Z,41,111931.jpg,1.0,False,Barbosa Pereira,0.1,False,,d,11,13,3,5576,2,22213,9,0.1,0.7,Ricardo,173.0,2018-06-09,1993-10-06,False,p111931,152,0,0,0,4,0,0,0,1,0,0,0,15,21.6,8.2,11.0,4.1,2,0.04,0.04,0.08,2.15,0,0,0,0,0,0,0,457,164,447,154,403,141,470,166,,,,,,,0.02,0.0,0.02,0.04,1.27,2.37,623,157,312,99,451,159,504,176,1.18,0.0
419,True,False,0.0,0.0,194190,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,303,False,Season long loan to Sheffield United,2024-08-07T08:21:01.638839Z,40,194190.jpg,0.0,False,Souttar,0.0,False,,u,11,13,0,0,0,1539,0,0.0,0.0,Souttar,13.0,2023-01-31,1998-10-22,False,p194190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,579,196,558,195,522,183,578,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,168,407,136,583,195,724,245,0.0,0.0
420,True,True,100.0,100.0,436680,0,0,0,0,0,1,-0.5,-0.5,0,Jakub,0.0,304,False,,2024-07-25T11:00:04.015354Z,40,436680.jpg,1.7,False,Stolarczyk,0.5,False,,a,11,13,10,90371,39,46268,208,0.0,2.5,Stolarczyk,172.0,2020-09-04,2000-12-19,False,p436680,540,0,0,0,12,0,0,0,1,0,17,0,44,140.8,0.0,0.0,14.1,6,0.00,0.00,0.00,9.79,0,0,0,0,0,0,0,320,31,570,47,534,31,394,32,,,,,,,0.0,2.83,0.0,0.0,1.63,2.0,656,51,422,50,330,36,273,41,1.0,0.0
421,True,True,,,244619,0,0,-1,1,0,2,0.5,0.5,0,Luke,1.0,305,False,,,39,244619.jpg,1.0,False,Thomas,1.6,False,,a,11,13,5,272877,57,184514,256,0.3,1.3,Thomas,241.0,2020-07-15,2001-06-10,False,p244619,362,0,0,0,10,0,0,0,0,0,0,0,32,81.8,18.7,12.0,11.2,4,0.04,0.08,0.12,6.78,0,0,0,0,0,0,0,382,134,413,145,399,139,409,138,,,,,,,0.01,0.0,0.02,0.03,1.69,2.49,747,245,194,55,433,144,162,60,0.99,0.0
422,True,True,100.0,100.0,101668,0,0,-2,2,1,4,0.8,0.8,0,Jamie,1.3,306,False,,2025-02-10T09:30:07.280118Z,53,101668.jpg,3.7,False,Vardy,4.7,False,,a,11,13,100,2575392,536,2493070,900,0.2,18.9,Vardy,241.0,2012-07-01,1987-01-11,False,p101668,2226,7,4,1,56,0,0,0,4,0,0,13,371,400.0,247.3,625.0,127.0,27,9.30,2.44,11.74,47.71,0,0,0,0,0,0,0,142,17,134,16,33,15,65,15,,,,,1.0,,0.38,0.0,0.1,0.48,1.93,2.26,143,40,182,17,78,18,80,17,1.09,0.04
423,True,True,100.0,100.0,93100,0,0,-1,1,0,2,-0.5,-0.5,0,Jannik,0.0,307,False,,2025-02-10T09:30:07.295426Z,39,93100.jpg,0.6,False,Vestergaard,1.7,False,,a,11,13,11,312540,39,331850,288,0.0,2.8,Vestergaard,58.0,2021-08-13,1992-08-03,False,p93100,1390,0,0,0,35,1,0,0,5,0,0,0,86,321.0,46.6,53.0,42.4,16,0.11,0.08,0.19,25.05,0,0,0,0,0,0,0,176,65,331,103,295,93,270,83,,,,,,,0.01,0.0,0.01,0.02,1.62,2.27,729,234,371,119,529,183,151,57,1.04,0.0
424,True,True,,,95463,0,0,-1,1,0,1,-0.5,-0.5,0,Danny,0.0,308,False,,,39,95463.jpg,1.0,False,Ward,2.1,False,,a,11,13,2,170975,391,201537,440,0.0,0.5,Ward,244.0,2018-07-20,1993-06-22,False,p95463,135,0,0,0,6,0,0,0,0,0,4,0,-5,35.4,0.0,0.0,3.6,1,0.00,0.00,0.00,3.35,0,0,0,0,0,0,0,430,38,534,25,492,7,475,38,,,,,,,0.0,2.67,0.0,0.0,2.23,4.0,730,69,372,26,430,38,137,20,0.67,0.0
425,True,True,100.0,100.0,157668,0,0,-1,1,0,3,0.2,0.2,0,Harry,0.7,309,False,,2024-11-23T17:30:08.809600Z,44,157668.jpg,1.8,False,Winks,5.1,False,,a,11,13,40,1330881,208,2130980,1293,0.2,9.1,Winks,241.0,2023-07-01,1996-02-02,False,p157668,1536,0,2,0,34,0,0,0,4,0,0,0,282,272.8,319.6,37.0,63.2,17,0.23,1.53,1.76,29.48,0,0,0,0,0,0,0,211,92,100,77,328,178,198,103,2.0,,,,,,0.01,0.0,0.09,0.1,1.73,1.99,501,311,253,111,312,138,76,23,1.0,0.0
426,True,True,,,209042,0,0,-3,3,0,3,-0.5,-0.5,0,Oliver,0.0,501,False,,,47,209042.jpg,1.2,False,Skipp,0.0,False,,a,11,13,19,4829,3,7156,3,0.0,4.0,Skipp,241.0,2024-08-19,2000-09-16,False,p209042,770,0,0,1,22,0,0,0,4,0,0,0,93,87.0,120.1,26.0,23.4,7,0.13,0.28,0.41,20.91,0,0,0,0,0,0,0,378,175,237,150,360,193,348,174,,,,,,,0.02,0.0,0.03,0.05,2.44,2.57,331,214,673,270,416,200,579,224,0.82,0.12
427,True,True,0.0,0.0,531442,0,0,-4,4,0,3,0.0,0.0,0,Abdul,0.0,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,51,531442.jpg,2.4,False,Fatawu,0.2,False,,i,11,13,26,69140,1,102832,3,0.0,5.1,A.Fatawu,81.0,2024-07-16,2004-03-08,False,p531442,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,0,0,0,0,0,0,0,312,140,254,159,179,111,278,140,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,190,116,737,312,226,95,387,128,0.94,0.0
428,True,False,0.0,0.0,532534,0,0,-1,1,0,3,0.0,0.0,0,Will,0.0,606,False,Loaned to Cardiff City,2025-02-03T18:00:25.183771Z,44,532534.jpg,1.0,False,Alves,0.1,False,,u,11,13,1,12604,0,15130,5,0.0,0.2,Alves,241.0,2024-02-09,,False,p532534,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,661,255,497,244,636,247,660,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,324,552,188,463,211,506,186,0.0,0.0
429,True,False,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,False,Nelson,0.0,False,,u,11,13,0,2208,0,3778,0,0.0,0.0,Nelson,,,,False,p501770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,605,213,588,212,554,202,604,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,194,445,161,609,212,668,224,0.0,0.0
430,True,True,,,513527,0,0,-2,2,1,3,0.5,0.5,0,Bilal,1.0,635,False,,,48,513527.jpg,2.4,False,El Khannouss,0.2,False,,a,11,13,57,67540,12,53950,77,0.2,11.9,El Khannouss,145.0,2024-08-29,2004-05-10,False,p513527,1522,2,1,1,42,0,0,0,3,0,0,5,257,257.4,377.6,113.0,74.7,19,0.68,1.71,2.39,31.84,0,0,0,0,0,0,0,219,95,76,59,214,121,161,92,4.0,,,,,,0.04,0.0,0.1,0.14,1.88,2.48,323,208,210,90,219,88,390,130,1.12,0.06
431,True,True,,,531997,0,0,0,0,0,3,-0.5,-0.5,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,762,1,498,5,0.0,0.0,Cartwright,241.0,2024-12-13,2004-12-11,False,p531997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,719,296,712,295,701,290,718,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,282,624,240,721,297,739,309,0.0,0.0
432,True,False,0.0,0.0,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,Loaned to Kilmarnock,2025-02-04T10:30:57.487547Z,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,u,11,13,0,654,0,645,2,0.0,0.0,Wilson-Brown,241.0,2022-07-08,,False,p532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,611,218,595,218,562,209,610,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,202,453,168,615,217,733,250,0.0,0.0
433,True,True,,,488439,0,0,0,0,0,2,-0.5,-0.5,0,Woyo,0.0,726,False,,,40,488439.jpg,0.2,False,Coulibaly,0.0,False,,a,11,13,1,2267,3,1072,11,0.0,0.2,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,107,0,0,0,6,0,0,0,1,0,0,0,-4,24.4,3.4,24.0,5.2,1,0.04,0.04,0.08,2.48,0,0,0,0,0,0,0,446,161,462,163,363,122,457,160,,,,,,,0.03,0.0,0.03,0.06,2.09,5.05,669,185,435,152,536,187,659,223,0.84,0.0
434,True,True,,,100050995,0,0,0,0,0,5,-0.5,-0.5,0,Ruud,0.0,754,False,,,5,100050995.jpg,0.0,False,van Nistelrooij,0.1,False,,a,11,13,8,18049,0,8461,1,0.0,16.0,Van Nistelrooy,152.0,2024-12-01,1976-07-01,False,man50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,0,6,0,0,0,2,537,5,514,5,472,5,536,5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,790,20,364,20,543,5,742,18,0.0,0.0
435,True,True,75.0,75.0,116535,0,0,1,-1,2,1,1.9,1.9,0,Alisson,1.5,310,False,Head injury - 75% chance of playing,2025-03-22T01:00:07.863924Z,56,116535.jpg,4.3,False,Ramses Becker,9.2,False,,d,12,14,90,1517454,630,1796473,4516,0.3,16.1,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,1878,0,0,9,18,0,0,0,0,0,50,9,346,406.2,13.0,0.0,41.8,21,0.00,0.20,0.20,15.48,0,0,0,0,0,0,0,140,20,425,7,782,82,272,20,,,,,,,0.0,2.4,0.01,0.01,0.74,0.86,101,1,156,14,34,5,39,8,1.01,0.43
436,True,True,0.0,0.0,169187,0,0,3,-3,4,2,0.0,0.0,0,Trent,1.0,311,True,Ankle injury - Unknown return date,2025-03-12T11:30:07.218287Z,73,169187.jpg,4.8,False,Alexander-Arnold,20.7,False,,i,12,14,135,4388443,424,5432992,39989,0.1,18.5,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,2144,2,6,12,21,0,0,0,4,0,0,13,562,661.0,792.6,232.0,168.3,26,1.52,6.55,8.07,17.94,0,0,0,0,0,0,0,25,9,9,1,122,12,24,1,1.0,,1.0,,,,0.06,0.0,0.27,0.33,0.75,0.88,24,1,237,70,20,1,15,6,1.09,0.5
437,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17625,0,0.0,0.0,Bajcetic,,,,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,722,298,715,297,704,292,721,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,284,627,242,724,299,601,234,0.0,0.0
438,True,True,75.0,75.0,492777,0,0,-3,3,0,2,0.8,0.8,0,Conor,0.0,313,False,Lack of match fitness - 75% chance of playing,2025-02-19T23:00:08.951949Z,47,492777.jpg,1.3,False,Bradley,0.2,False,,d,12,14,16,61990,516,106416,76,0.0,3.4,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,364,0,0,1,5,0,0,0,2,0,0,0,55,53.6,23.7,104.0,18.1,2,0.49,0.26,0.75,5.47,0,0,0,0,0,0,0,409,147,398,139,229,61,375,127,,,,,,,0.12,0.0,0.06,0.18,1.35,1.24,342,46,678,251,400,130,339,126,0.49,0.25
439,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5325,0,0.0,0.0,Clark,,,,False,p491970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,702,281,696,280,682,274,701,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,261,603,221,705,282,692,285,0.0,0.0
440,True,True,100.0,100.0,447203,0,0,-5,5,1,4,6.0,6.0,0,Darwin,5.0,316,False,,2025-01-31T15:00:09.018032Z,70,447203.jpg,2.6,False,Núñez Ribeiro,2.1,False,,a,12,14,60,421534,1398,799911,391,0.7,8.6,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,957,5,3,2,17,0,0,0,7,0,0,6,232,248.2,112.4,353.0,70.8,8,4.88,0.38,5.26,12.73,0,0,0,0,0,0,0,227,23,248,29,74,23,174,24,,,,,3.0,,0.46,0.0,0.04,0.5,1.2,1.6,27,12,21,2,195,26,138,21,0.75,0.19
441,True,True,100.0,100.0,194634,0,0,-3,3,0,3,1.5,1.5,0,Diogo,0.5,317,False,,2025-01-17T11:30:07.995744Z,72,194634.jpg,4.0,False,Teixeira da Silva,2.6,False,,a,12,14,72,1253938,173,2648699,240,0.1,10.0,Diogo J.,173.0,2020-09-19,1996-12-04,False,p194634,835,5,4,6,7,0,0,0,1,0,0,4,199,252.2,137.7,412.0,79.8,10,6.16,1.06,7.22,7.14,0,0,0,0,0,0,0,223,97,219,141,59,37,146,83,,,,,,,0.66,0.0,0.11,0.77,0.77,0.75,26,14,303,147,58,29,120,39,1.08,0.65
442,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5660,0,0.0,0.0,Doak,,,,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,704,283,698,282,684,276,703,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,263,605,223,707,284,677,277,0.0,0.0
443,True,True,100.0,100.0,444884,0,0,-3,3,0,3,1.5,1.5,0,Harvey,0.5,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.3,False,Elliott,0.2,False,,a,12,14,14,22012,29,117990,31,0.1,2.7,Elliott,241.0,2019-07-28,2003-04-04,False,p444884,121,0,1,0,1,0,0,0,0,0,0,0,53,39.6,63.4,45.0,14.9,0,0.20,0.38,0.58,1.49,0,0,0,0,0,0,0,423,192,310,182,315,171,391,189,,,,,,,0.15,0.0,0.28,0.43,1.11,0.74,170,102,294,140,405,197,346,108,0.0,0.0
444,True,True,,,158983,0,0,-4,4,0,3,1.5,1.5,0,Endo,0.5,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,14,21574,13,34763,23,0.1,3.0,Endo,108.0,2023-08-18,1993-02-09,False,p158983,137,0,0,0,1,0,0,0,0,0,0,0,49,28.2,17.7,4.0,4.9,0,0.00,0.04,0.04,1.28,0,0,0,0,0,0,0,440,203,414,218,449,230,464,221,,,,,,,0.0,0.0,0.03,0.03,0.84,0.66,351,229,289,135,484,225,440,153,0.0,0.0
445,True,True,100.0,100.0,243298,0,0,-1,1,2,4,1.0,1.0,0,Cody,0.0,321,False,,2025-03-06T00:00:09.307224Z,74,243298.jpg,3.7,False,Gakpo,6.4,False,,a,12,14,96,3335722,2194,3134396,2648,0.0,13.0,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1400,8,4,5,14,0,0,0,4,0,0,15,440,472.2,401.4,504.0,137.9,16,5.92,2.72,8.63,12.34,0,0,0,0,0,0,0,98,12,68,3,45,18,52,12,,,,,,,0.38,0.0,0.17,0.55,0.79,0.9,21,8,787,83,82,19,58,10,1.03,0.32
446,True,True,0.0,0.0,171287,0,0,-3,3,0,2,0.0,0.0,0,Joe,0.0,322,False,Hamstring injury - Unknown return date,2025-02-12T12:30:09.561757Z,47,171287.jpg,1.6,False,Gomez,0.4,False,,i,12,14,14,287011,1,325060,27,0.0,3.0,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,0,0,0,0,0,0,0,331,120,355,115,286,87,352,115,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,328,44,672,250,352,115,287,106,1.04,0.17
447,True,True,100.0,100.0,441266,0,0,0,0,0,3,2.0,2.0,0,Ryan,1.0,323,False,,2025-03-20T02:30:09.187586Z,50,441266.jpg,2.4,False,Gravenberch,0.7,False,,a,12,14,71,247976,113,221243,183,0.2,14.2,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,2471,0,2,12,24,0,0,0,5,0,0,1,451,425.0,396.7,85.0,90.9,29,0.86,3.05,3.91,23.57,0,0,0,0,0,0,0,127,43,71,54,250,140,118,72,,,,,,,0.03,0.0,0.11,0.14,0.86,0.87,220,141,218,98,224,93,239,77,1.06,0.44
448,True,True,100.0,100.0,206915,0,0,-2,2,1,3,1.5,1.5,0,Curtis,0.5,324,False,,2025-02-12T22:30:09.769827Z,53,206915.jpg,2.9,False,Jones,0.3,False,,a,12,14,70,169202,34,164668,58,0.1,13.2,Jones,241.0,2018-04-06,2001-01-30,False,p206915,1159,3,5,4,17,0,0,0,1,1,0,4,298,311.0,242.9,319.0,86.8,13,4.00,0.87,4.87,13.07,0,0,0,0,0,0,0,183,77,136,93,81,54,127,76,,,,,,,0.31,0.0,0.07,0.38,1.01,1.32,150,90,296,142,152,64,335,106,1.01,0.31
449,True,True,,,200720,0,0,-5,5,1,1,1.0,1.0,0,Caoimhin,0.0,325,False,,,40,200720.jpg,4.6,False,Kelleher,1.1,False,,a,12,14,37,739150,351,704390,160,0.0,9.2,Kelleher,104.0,2016-08-06,1998-11-23,False,p200720,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,0,0,0,0,0,0,0,267,25,562,43,526,27,371,26,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,645,47,412,46,24,1,195,27,1.0,0.38
450,True,True,100.0,100.0,204716,0,0,2,-2,0,2,2.0,2.0,0,Ibrahima,1.0,326,False,,2024-11-28T10:30:07.514061Z,52,204716.jpg,3.6,False,Konaté,7.2,False,,a,12,14,82,2886606,3575,2452332,1873,0.2,15.8,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1894,1,2,9,17,0,0,0,5,0,0,1,387,459.0,136.1,87.0,68.5,22,1.09,0.80,1.89,17.37,0,0,0,0,0,0,0,104,41,224,56,248,69,179,51,,,,,,,0.05,0.0,0.04,0.09,0.83,0.81,167,21,222,66,86,15,51,18,1.05,0.43
451,True,True,100.0,100.0,244731,0,0,0,0,3,3,4.0,4.0,0,Luis,3.0,327,False,,2025-01-17T11:30:08.018487Z,75,244731.jpg,4.9,False,Díaz,15.5,False,,a,12,14,138,6637442,3734,6069237,5161,0.4,18.4,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,1845,9,6,13,14,0,0,0,2,0,0,15,457,537.8,522.5,702.0,176.1,22,7.48,3.25,10.73,16.57,0,0,0,0,0,0,0,62,19,46,38,17,9,18,14,,,,,,,0.36,0.0,0.16,0.52,0.81,0.68,17,11,88,26,16,9,25,7,1.07,0.63
452,True,True,,,118748,1,-1,13,-13,12,3,8.5,8.5,0,Mohamed,7.5,328,True,,,138,118748.jpg,10.6,False,Salah,71.4,False,,a,12,14,306,6736325,9392,2738856,758,0.5,22.2,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,2570,27,17,12,27,0,0,0,1,0,0,51,1037,1436.6,923.1,1669.0,402.7,29,21.45,6.94,28.39,24.92,0,0,0,0,0,0,0,1,1,3,3,1,1,1,1,,,,,2.0,,0.75,0.0,0.24,0.99,0.87,0.95,2,1,6,3,1,1,1,1,1.02,0.42
453,True,True,100.0,100.0,243016,0,0,-3,3,1,3,1.5,1.5,0,Alexis,0.5,329,False,,2025-02-25T10:30:08.078506Z,62,243016.jpg,3.1,False,Mac Allister,1.7,False,,a,12,14,87,286998,264,415739,292,0.1,14.0,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,2110,3,4,12,17,0,0,0,6,0,0,3,429,469.4,525.1,286.0,127.9,25,2.40,3.83,6.23,18.28,0,0,0,0,0,0,0,99,34,45,37,94,60,64,43,4.0,,,,,,0.1,0.0,0.16,0.26,0.78,0.73,63,37,299,144,132,56,155,52,1.07,0.51
454,True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,9709,5,10580,13,0.0,0.0,McConnell,241.0,2023-07-18,2004-09-13,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,657,251,651,251,632,243,656,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,316,547,183,661,253,543,201,0.0,0.0
455,True,True,75.0,75.0,440148,0,0,-1,1,0,3,0.8,0.8,0,Tyler,0.0,331,False,Lack of match fitness - 75% chance of playing,2025-02-07T16:30:07.536970Z,44,440148.jpg,0.0,False,Morton,0.1,False,,d,12,14,0,30095,3,30453,12,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,655,250,649,250,629,242,654,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,315,545,182,659,252,476,171,0.0,0.0
