,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
568,0.0,0.0,201666,0,0,-3,3,1,3,0.0,0.0,0,Harvey,0.0,603,False,Toe Injury - Expected back 13 Jan,2023-09-24T22:30:08.362792Z,62,201666.jpg,2.8,Barnes,1.0,False,,i,15,4,17,197441,3,446354,47,0.0,2.7,Barnes,183,1,1,1,2,0,0,0,1,0,0,2,48,57.6,29.9,53.0,14.0,2,0.83,0.58,1.41,2.03,349,152,336,175,242,126,347,156,,,,,,,0.41,0.0,0.29,0.7,1.0,0.98,58,35,752,327,180,78,187,63,0.98,0.49
569,,,441191,0,0,-1,1,1,2,3.3,3.8,1,Tino,3.3,633,False,,,44,441191.jpg,2.0,Livramento,1.9,False,,a,15,4,26,226120,195,60087,1819,0.7,5.9,Livramento,606,0,0,2,10,0,0,0,1,0,0,4,123,110.8,86.3,27.0,22.6,5,0.04,0.39,0.43,11.49,279,113,211,57,312,105,298,104,,,,,,,0.01,0.0,0.06,0.07,1.71,1.49,543,117,51,11,280,97,141,57,0.74,0.3
570,100.0,100.0,545477,0,0,-1,1,0,2,0.0,0.5,0,Alex,0.0,634,False,,2023-09-06T20:00:07.244866Z,39,545477.jpg,1.0,Murphy,0.4,False,,a,15,4,1,44496,86,40638,69,0.0,0.3,A.Murphy,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,480,171,454,170,466,167,516,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,767,249,432,151,405,141,251,99,0.0,0.0
571,100.0,100.0,547719,0,0,0,0,0,3,2.7,3.2,2,Lewis,2.7,635,False,,2023-10-20T11:00:09.986299Z,45,547719.jpg,3.0,Miley,0.2,False,,a,15,4,24,30930,316,10753,116,0.6,5.3,Miley,605,1,1,1,12,0,0,0,0,0,0,1,127,108.2,83.0,73.0,26.3,7,1.14,0.89,2.03,13.15,285,113,217,126,202,110,266,124,,,,,,,0.17,0.0,0.13,0.3,1.96,1.79,466,276,98,48,139,60,309,100,1.04,0.15
572,,,248859,0,0,0,0,0,3,0.0,0.5,0,Amadou,0.0,738,False,,,45,248859.jpg,1.0,Diallo,0.0,False,,a,15,4,1,792,1,394,3,0.0,0.2,Diallo,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,256,651,257,640,254,662,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,231,604,221,424,191,703,288,0.0,0.0
573,,,547716,0,0,0,0,0,4,0.0,0.5,0,Ben,0.0,739,False,,,45,547716.jpg,1.0,Parkinson,0.0,False,,a,15,4,1,3198,8,1856,14,0.0,0.2,Parkinson,24,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,1.76,471,54,702,84,695,83,481,59,,,,,,,0.0,0.0,0.0,0.0,6.6,3.75,465,87,658,78,435,54,600,82,0.0,0.0
574,,,490150,0,0,0,0,0,4,0.0,0.5,0,Michael,0.0,745,False,,,45,490150.jpg,1.0,Ndiweni,0.0,False,,a,15,4,1,1640,6,886,8,0.0,0.2,Ndiweni,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,483,57,676,76,668,75,686,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,433,78,631,70,430,51,658,90,0.0,0.0
575,100.0,100.0,437626,0,0,0,0,0,2,-0.5,-0.5,0,Nuno,0.0,23,False,,2023-09-23T22:00:06.903992Z,40,437626.jpg,0.0,Varela Tavares,0.3,False,,a,16,17,0,24110,17,30644,11,0.0,0.0,Tavares,93,0,0,0,2,0,0,0,2,0,0,0,8,9.2,7.2,2.0,1.8,1,0.00,0.03,0.03,1.68,447,163,403,147,415,152,453,161,,,,,,,0.0,0.0,0.03,0.03,1.63,1.94,672,191,469,174,557,198,299,115,0.97,0.0
576,,,224068,0,0,-1,1,1,1,1.2,1.2,3,Matt,1.7,28,False,,,39,224068.jpg,2.6,Turner,12.4,False,,a,16,17,37,1027207,1329,1088060,746,0.4,9.5,Turner,1260,0,0,2,22,0,0,0,1,0,47,0,243,277.8,0.0,0.0,27.7,14,0.00,0.00,0.00,22.17,101,17,487,31,458,22,256,17,,,,,,,0.0,3.36,0.0,0.0,1.58,1.57,754,82,176,17,193,23,29,5,1.0,0.14
577,100.0,100.0,532605,0,0,-2,2,0,3,-0.5,-0.5,0,Andrey,0.0,186,False,,2023-08-26T14:30:06.122359Z,43,532605.jpg,1.0,Nascimento dos Santos,0.1,False,,a,16,17,1,14282,19,18640,25,0.0,0.2,Andrey,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,3.0,0.2,0,0.06,0.00,0.06,0.02,606,225,442,216,413,206,480,218,,,,,,,0.77,0.0,0.0,0.77,0.26,0.0,611,331,540,187,414,187,393,127,0.0,0.0
578,100.0,100.0,209046,0,0,-3,3,1,3,0.5,0.5,2,Callum,1.0,205,False,,2023-10-21T19:00:07.635339Z,47,209046.jpg,2.5,Hudson-Odoi,0.1,False,,a,16,17,25,40455,32,39983,14,0.2,5.3,Hudson-Odoi,469,1,1,1,10,0,0,0,0,0,0,3,77,76.8,112.9,50.0,24.1,5,0.24,0.54,0.78,7.72,319,135,159,103,249,130,283,132,3.0,,,,,,0.05,0.0,0.1,0.15,1.48,1.92,319,207,256,115,214,93,452,151,0.96,0.19
579,100.0,100.0,449434,0,0,0,0,1,3,3.3,3.3,8,Anthony,3.8,378,False,,2023-11-16T15:00:09.725767Z,50,449434.jpg,3.6,Elanga,1.3,False,,a,16,17,69,255951,6707,192932,175,0.8,13.8,Elanga,1272,4,5,1,25,0,0,0,1,0,0,2,226,286.6,189.1,350.0,82.4,13,2.82,2.35,5.17,22.46,90,35,94,72,30,18,50,35,,,,,,,0.2,0.0,0.17,0.37,1.59,1.77,202,129,35,21,88,45,163,51,0.92,0.07
580,0.0,0.0,461682,0,0,0,0,0,3,0.0,0.0,0,Brandon,0.0,434,False,Season long loan to Estoril,2023-08-10T13:50:23.263385Z,45,461682.jpg,0.0,Aguilera Zamora,0.0,False,,u,16,17,0,0,0,1113,0,0.0,0.0,B.Aguilera,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,670,264,665,265,656,263,675,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,242,619,230,678,270,721,297,0.0,0.0
581,,,48615,0,0,-2,2,0,3,-0.5,-0.5,0,Harry,0.0,435,False,,,43,48615.jpg,0.0,Arter,0.2,False,,a,16,17,0,27608,31,20922,44,0.0,0.0,Arter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,221,581,222,560,217,600,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,571,322,523,183,606,230,352,111,0.0,0.0
582,50.0,50.0,80226,0,0,0,0,1,2,-0.1,-0.1,0,Serge,0.3,436,False,Calf injury - 50% chance of playing,2023-12-08T18:30:10.356324Z,45,80226.jpg,2.2,Aurier,0.9,False,,d,16,17,27,257673,1,244756,204,0.1,6.0,Aurier,831,0,2,1,15,0,0,0,2,0,0,3,137,187.6,84.8,45.0,31.8,10,0.16,0.45,0.61,13.94,188,73,214,58,259,78,232,75,,,,,,,0.02,0.0,0.05,0.07,1.51,1.62,355,54,347,120,250,81,193,72,1.08,0.11
583,0.0,0.0,210156,0,0,-2,2,0,4,0.0,0.0,0,Taiwo,0.0,437,False,Groin Injury - Expected back 24 Feb,2023-11-21T12:00:10.062545Z,63,210156.jpg,4.2,Awoniyi,1.4,False,,i,16,17,42,830767,8,848597,166,0.0,6.7,Awoniyi,664,4,2,2,11,0,0,0,1,0,0,3,150,191.2,111.6,167.0,46.8,8,3.72,0.40,4.12,10.03,182,20,162,22,105,32,154,26,,,,,,,0.5,0.0,0.05,0.55,1.36,1.49,54,19,753,93,44,8,162,27,1.08,0.27
584,0.0,0.0,437753,0,0,-1,1,0,2,0.0,0.0,0,Giulian,0.0,438,False,Permanent transfer to Olympiacos,2023-09-18T10:34:51.025619Z,39,437753.jpg,0.0,Biancone,0.1,False,,u,16,17,0,1479,0,8907,5,0.0,0.0,Biancone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,179,490,178,461,165,511,178,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,760,245,427,149,517,176,464,178,0.0,0.0
585,0.0,0.0,90585,0,0,0,0,1,2,0.0,0.0,0,Willy,0.2,439,False,Suspended until 30 Dec,2023-12-23T18:00:10.938061Z,45,90585.jpg,2.6,Boly,0.5,False,,s,16,17,36,123284,7,104465,217,0.0,8.0,Boly,991,1,0,3,18,0,0,0,1,1,0,3,188,313.8,59.1,161.0,53.5,13,1.33,0.66,1.99,19.32,70,23,268,86,112,9,130,27,,,,,,,0.12,0.0,0.06,0.18,1.75,1.63,358,56,381,136,196,62,236,89,1.18,0.27
586,0.0,0.0,245830,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,440,False,Season long loan to Cardiff City,2023-08-04T09:38:29.203317Z,45,245830.jpg,0.0,Bowler,0.0,False,,u,16,17,0,0,0,339,0,0.0,0.0,Bowler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,655,254,649,255,638,252,660,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397,229,602,219,666,262,743,313,0.0,0.0
587,0.0,0.0,56917,0,0,0,0,0,2,0.0,0.0,0,Steve,0.0,441,False,Permanent transfer to QPR,2023-08-10T13:47:53.233734Z,45,56917.jpg,0.0,Cook,0.0,False,,u,16,17,0,0,0,2300,0,0.0,0.0,Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,245,632,245,619,243,646,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,353,52,585,232,652,244,675,234,0.0,0.0
588,100.0,100.0,513046,0,0,-2,2,0,3,0.5,0.5,2,Danilo,1.0,442,False,,2023-12-04T17:00:09.845218Z,53,513046.jpg,1.3,dos Santos de Oliveira,0.1,False,,a,16,17,16,2683,6,11453,3,0.2,3.0,Danilo,572,0,0,0,15,0,0,0,1,0,0,0,53,31.4,35.9,24.0,9.1,6,0.23,0.12,0.35,10.50,396,176,321,167,331,167,385,177,,,,,,,0.04,0.0,0.02,0.06,1.65,2.36,150,93,266,120,374,172,491,167,0.94,0.0
589,0.0,0.0,230251,0,0,-2,2,0,4,0.0,0.0,0,Emmanuel,0.0,443,False,On loan to Istanbul Basaksehir,2023-09-18T10:38:41.886230Z,48,230251.jpg,0.0,Dennis,0.1,False,,u,16,17,0,6239,0,50818,9,0.0,0.0,Dennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,723,84,719,86,716,85,725,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,295,58,687,81,725,86,370,57,0.0,0.0
590,0.0,0.0,173399,0,0,0,0,0,2,0.0,0.0,0,Mohamed,0.0,444,False,Transferred to Basel,2023-08-28T07:58:11.676535Z,40,173399.jpg,0.0,Dräger,0.1,False,,u,16,17,0,796,0,10353,1,0.0,0.0,Dräger,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,185,508,185,480,173,530,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,171,446,158,534,182,493,189,0.0,0.0
591,75.0,75.0,116404,0,0,-1,1,0,2,-0.2,-0.2,0,Felipe Augusto,0.2,445,False,Muscle injury - 75% chance of playing,2023-12-20T08:00:10.401033Z,44,116404.jpg,0.3,de Almeida Monteiro,0.0,False,,d,16,17,1,1409,0,3378,3,0.0,0.2,Felipe,132,0,0,0,5,0,0,0,1,0,0,0,25,25.8,11.3,12.0,4.9,1,0.11,0.00,0.11,2.46,402,149,391,142,378,137,414,147,,,,,,,0.08,0.0,0.0,0.08,1.68,3.41,494,93,374,132,494,168,597,212,0.68,0.0
592,0.0,0.0,89076,0,0,-1,1,0,3,0.0,0.0,0,Remo,0.0,446,False,Season-long loan to Bologna,2023-09-03T20:10:13.581302Z,49,89076.jpg,0.0,Freuler,0.0,False,,u,16,17,0,105,0,1945,0,0.0,0.0,Freuler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,727,306,722,304,719,304,728,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,217,140,690,280,728,306,664,264,0.0,0.0
593,,,222531,0,0,-3,3,1,3,1.8,1.8,2,Morgan,2.3,447,False,,,57,222531.jpg,3.1,Gibbs-White,1.4,False,,a,16,17,59,202958,263,307052,255,0.4,10.4,Gibbs-White,1596,1,5,3,30,0,0,0,3,0,0,3,254,263.0,496.7,248.0,100.8,17,3.11,2.99,6.10,27.61,116,45,12,9,64,40,30,21,2.0,,1.0,,1.0,,0.18,0.0,0.17,0.35,1.56,1.69,84,53,129,61,130,55,161,50,0.96,0.17
594,100.0,100.0,20066,0,0,0,0,0,1,-0.5,-0.5,0,Wayne,0.0,448,False,,2023-08-06T23:30:06.047716Z,40,20066.jpg,0.0,Hennessey,0.2,False,,a,16,17,0,4310,5,15064,8,0.0,0.0,Hennessey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,53,495,36,467,27,517,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,629,35,433,51,522,53,333,51,0.0,0.0
595,,,168547,0,0,-2,2,0,1,-0.5,-0.5,0,Ethan,0.0,449,False,,,43,168547.jpg,0.0,Horvath,0.1,False,,a,16,17,0,2354,2,8345,3,0.0,0.0,Horvath,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,83,587,69,567,61,605,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,585,29,530,80,611,83,417,59,0.0,0.0
596,,,55037,0,0,-2,2,0,3,0.2,0.2,1,Cheikhou,0.7,451,False,,,48,55037.jpg,1.0,Kouyaté,0.0,False,,a,16,17,10,839,3,2179,1,0.1,2.1,Kouyaté,201,0,0,0,6,0,0,0,2,0,0,0,30,36.0,14.2,19.0,7.0,2,0.24,0.04,0.28,5.79,386,172,379,195,345,173,400,185,,,,,,,0.11,0.0,0.02,0.13,2.59,2.69,272,175,304,139,447,207,596,226,0.9,0.0
597,0.0,0.0,221403,0,0,0,0,0,2,0.0,0.0,0,Richie,0.0,452,False,Loan to the end of the year with a permanent transfer in view,2023-08-04T09:37:12.198683Z,45,221403.jpg,0.0,Laryea,0.0,False,,u,16,17,0,0,0,492,0,0.0,0.0,Laryea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,247,644,247,632,245,655,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,72,596,236,661,246,732,246,0.0,0.0
598,100.0,100.0,179519,0,0,0,0,0,3,1.0,1.0,0,Orel,1.5,453,False,,2023-10-07T21:00:08.186421Z,50,179519.jpg,2.2,Mangala,0.0,False,,a,16,17,37,3670,5,4151,18,0.3,7.4,Mangala,1399,1,0,3,27,0,0,0,4,0,0,0,178,192.8,90.6,27.0,31.0,17,0.31,0.19,0.50,21.87,181,72,204,120,316,161,234,109,,,,,,,0.02,0.0,0.01,0.03,1.41,1.74,189,118,203,90,259,115,562,208,1.09,0.19
599,0.0,0.0,242885,0,0,0,0,0,2,0.0,0.0,0,Loïc,0.0,454,False,Season long to Almere City,2023-08-29T07:47:33.418642Z,40,242885.jpg,0.0,Mbe Soh,0.1,False,,u,16,17,0,589,0,7466,2,0.0,0.0,Mbe Soh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,198,526,198,498,186,548,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,185,464,171,552,195,509,192,0.0,0.0
600,100.0,100.0,168281,0,0,-1,1,0,2,-0.5,-0.5,0,Scott,0.0,455,False,,2023-08-26T21:00:08.377652Z,44,168281.jpg,2.4,McKenna,0.1,False,,a,16,17,12,5630,4,9845,2,0.0,2.7,McKenna,416,0,0,1,6,0,0,0,0,0,0,1,64,89.0,32.4,17.0,13.8,5,0.21,0.17,0.38,5.64,306,122,328,114,355,128,349,129,,,,,,,0.05,0.0,0.04,0.09,1.22,1.3,502,96,551,222,226,74,434,168,1.08,0.22
601,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,0.0,456,False,Season-long loan to KV Kortrijk,2023-09-08T08:21:25.234986Z,44,244930.jpg,0.0,Mighten,0.0,False,,u,16,17,0,874,0,3264,2,0.0,0.0,Mighten,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,627,238,616,238,601,234,632,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,539,303,567,201,639,246,628,242,0.0,0.0
602,100.0,100.0,199170,0,0,0,0,1,2,0.7,0.7,2,Moussa,1.2,457,False,,2023-10-01T19:30:08.979092Z,45,199170.jpg,1.2,Niakhaté,0.1,False,,a,16,17,16,4590,20,4750,9,0.3,3.6,Niakhaté,887,0,0,1,21,0,0,0,2,1,0,1,136,141.4,44.7,22.0,20.8,9,0.37,0.21,0.58,19.49,247,97,304,100,336,116,305,108,,,,,,,0.04,0.0,0.02,0.06,1.98,2.13,376,66,228,76,383,132,473,183,0.91,0.1
603,0.0,0.0,243345,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,458,False,Season-long loan to Middlesbrough,2023-09-01T07:24:06.652254Z,49,243345.jpg,0.0,O'Brien,0.0,False,,u,16,17,0,68,0,1193,0,0.0,0.0,O'Brien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,737,314,732,312,729,312,737,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,253,160,703,289,737,314,691,279,0.0,0.0
604,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,459,False,Permanent transfer to Real Salt Lake,2023-08-04T09:39:04.512634Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,0,0,379,0,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,661,258,655,259,645,256,666,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,233,609,223,671,265,745,315,0.0,0.0
605,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,460,False,Season-long loan to Cardiff City,2023-09-01T14:45:03.225842Z,40,209035.jpg,0.0,Panzo,0.1,False,,u,16,17,0,884,0,9428,1,0.0,0.0,Panzo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,530,192,516,192,488,180,538,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,178,454,165,542,189,479,186,0.0,0.0
606,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,461,False,Season-long loan to Olympiakos,2023-08-16T16:30:07.161960Z,44,204822.jpg,0.0,Richards,0.0,False,,u,16,17,0,88,0,3842,0,0.0,0.0,O.Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,242,607,242,590,239,624,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,514,103,557,226,631,241,619,219,0.0,0.0
607,0.0,0.0,185253,0,0,0,0,0,3,0.0,0.0,0,Gustavo Henrique,0.0,462,False,Season long loan to Olympiacos,2023-08-21T08:31:03.509832Z,45,185253.jpg,0.0,Furtado Scarpa,0.0,False,,u,16,17,0,296,0,5275,0,0.0,0.0,G.Scarpa,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,647,251,641,252,629,249,652,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,225,592,216,658,259,639,248,0.0,0.0
608,0.0,0.0,50232,0,0,-2,2,0,3,0.0,0.0,0,Jonjo,0.0,463,False,Season long loan to Çaykur Rizespor,2023-09-18T10:37:34.955618Z,48,50232.jpg,0.0,Shelvey,0.0,False,,u,16,17,0,290,0,2799,0,0.0,0.0,J.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,720,302,716,300,711,300,722,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,270,174,681,273,722,302,644,252,0.0,0.0
609,0.0,0.0,217331,0,0,0,0,0,4,0.0,0.0,0,Sam,0.0,464,False,Joined Nashville SC on a permanent transfer,2023-07-26T11:30:33.401435Z,45,217331.jpg,0.0,Surridge,0.1,False,,u,16,17,0,0,0,26356,8,0.0,0.0,Surridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,65,642,65,630,64,653,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,382,67,594,59,659,69,376,59,0.0,0.0
610,100.0,100.0,114241,0,0,-1,1,1,2,1.3,1.3,0,Harry,1.8,465,False,,2023-11-05T22:00:09.521464Z,44,114241.jpg,3.2,Toffolo,0.2,False,,a,16,17,39,29960,30,17980,99,0.4,8.9,Toffolo,916,1,3,2,20,0,0,0,2,0,0,3,185,261.0,210.2,161.0,63.1,10,1.10,0.86,1.96,15.50,119,46,81,16,111,8,96,16,1.0,,,,,,0.11,0.0,0.08,0.19,1.52,1.97,493,92,161,58,116,30,334,128,0.98,0.2
611,0.0,0.0,201440,0,0,-1,1,0,4,0.0,0.0,0,Hwang,0.0,466,False,Season-long loan to Norwich City,2023-09-03T20:12:47.865585Z,44,201440.jpg,0.0,Ui-jo,0.3,False,,u,16,17,0,22938,0,123644,27,0.0,0.0,Ui-jo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,59,605,60,588,58,622,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,91,555,53,629,64,285,44,0.0,0.0
612,,,215136,0,0,-2,2,0,2,1.0,1.0,0,Neco,1.5,467,False,,,43,215136.jpg,1.6,Williams,0.2,False,,a,16,17,16,9077,20,19057,22,0.3,3.7,Williams,412,0,1,0,8,0,0,0,1,0,0,2,82,160.2,108.5,22.0,29.2,4,0.22,1.11,1.33,6.70,222,85,167,39,335,115,243,79,4.0,,3.0,,,,0.05,0.0,0.24,0.29,1.46,1.75,593,144,193,68,333,118,339,131,0.87,0.0
613,100.0,100.0,60689,0,0,-1,1,3,4,4.5,4.5,14,Chris,5.0,468,False,,2023-12-04T17:00:09.862491Z,49,60689.jpg,3.6,Wood,0.8,False,,a,16,17,61,146388,14058,131960,144,1.0,12.4,Wood,638,7,1,1,13,0,0,0,0,0,0,7,254,200.0,138.5,259.0,59.7,6,4.89,0.21,5.10,12.17,168,17,138,17,59,22,104,21,,,,,,,0.69,0.0,0.03,0.72,1.72,1.83,212,47,9,2,86,13,200,32,0.85,0.14
614,100.0,100.0,208912,0,0,-1,1,0,2,-0.3,-0.3,1,Joe,0.2,469,False,,2023-08-26T19:30:07.624115Z,44,208912.jpg,1.9,Worrall,0.1,False,,a,16,17,13,5191,3,8924,3,0.0,3.0,Worrall,438,0,0,1,9,0,0,0,0,1,0,3,74,82.0,22.1,18.0,12.2,5,0.10,0.31,0.41,8.98,314,123,356,125,348,123,361,133,,,,,,,0.02,0.0,0.06,0.08,1.85,1.85,515,104,376,133,291,102,448,172,1.03,0.21
615,100.0,100.0,204968,0,0,-2,2,0,3,1.2,1.2,1,Ryan,1.7,470,False,,2023-10-02T09:30:09.366703Z,48,204968.jpg,1.4,Yates,0.0,False,,a,16,17,22,1448,3,3517,2,0.4,4.6,Yates,806,0,0,1,18,0,0,0,3,0,0,1,77,125.4,53.5,109.0,28.6,7,0.97,0.33,1.30,15.38,262,105,279,150,153,94,247,114,,,,,,,0.11,0.0,0.04,0.15,1.72,2.01,292,191,182,78,361,160,577,213,0.78,0.11
616,100.0,100.0,159506,0,0,0,0,2,2,0.0,0.0,2,Olu,0.5,604,False,,2023-10-02T09:30:09.688162Z,45,159506.jpg,2.5,Aina,0.4,False,,a,16,17,32,68172,91,49076,81,0.1,7.1,Aina,901,1,1,2,23,0,0,0,3,0,0,2,158,163.4,63.7,19.0,24.6,11,0.16,0.42,0.58,18.08,217,82,252,76,343,121,279,94,,,,,,,0.02,0.0,0.04,0.06,1.81,2.3,367,60,323,110,212,69,269,105,1.1,0.2
617,,,450197,0,0,0,0,0,1,-0.5,-0.5,0,George,0.0,636,False,,,40,450197.jpg,0.0,Shelvey,0.0,False,,a,16,17,0,1701,0,2845,2,0.0,0.0,G.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,70,537,53,510,44,559,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,52,476,67,564,70,525,70,0.0,0.0
618,,,547659,0,0,0,0,0,2,-0.5,-0.5,0,Josh,0.0,637,False,,,40,547659.jpg,0.0,Powell,0.1,False,,a,16,17,0,5001,3,6996,8,0.0,0.0,Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,228,569,227,544,218,591,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,223,509,202,596,225,403,153,0.0,0.0
619,100.0,100.0,218430,0,0,-1,1,0,2,-0.3,-0.3,1,Gonzalo,0.2,679,False,,2023-10-18T22:00:10.626977Z,44,218430.jpg,0.6,Montiel,0.0,False,,a,16,17,3,4639,21,4287,2,0.0,0.7,G.Montiel,235,0,0,0,2,0,0,0,3,0,0,0,33,23.4,26.8,11.0,6.2,2,0.09,0.08,0.17,3.44,408,151,344,120,381,138,405,145,,,,,,,0.03,0.0,0.03,0.06,1.32,0.77,519,107,377,134,489,164,561,205,0.77,0.0
