,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
348,True,True,,,491745,0,0,-1,1,0,2,-1.0,0.0,0,Elijah,0.0,705,False,,,39,491745.jpg,0.0,False,Campbell,0.2,False,,a,9,11,0,16963,75,12782,130,0.0,0.0,Campbell,241.0,2023-12-15,2004-08-02,False,p491745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],495,183,479,182,446,170,494,183,0.0,0.0,0.0,0.0,0.0,0.0,718,215,430,159,500,181,388,143,0.0,0.0,0.0
349,True,True,,,496661,0,0,-2,2,0,3,-0.4,0.6,1,Tyler,0.6,707,False,,,53,496661.jpg,0.9,False,Dibling,0.0,False,,a,9,11,6,4762,107,4280,43,0.1,1.1,Dibling,241.0,2025-08-25,2006-02-17,False,p496661,82,0,0,0,1,0,0,0,1,0,0,0,22,12.4,14.2,6.0,3.1,2,8,4,14,1,0.00,0.01,0.01,1.72,,,,,,,[],408,185,352,184,373,188,411,191,0.0,0.0,0.01,0.01,1.89,1.1,203,124,325,149,452,213,642,262,1.1,0.0,15.37
350,True,True,0.0,0.0,513466,0,0,0,0,0,3,0.0,0.0,0,Merlin,0.0,728,False,Hernia - Unknown return date,2025-11-21T15:00:09.732749Z,50,513466.jpg,1.0,False,Röhl,0.0,False,,i,9,11,4,570,3,744,8,0.0,0.8,Röhl,80.0,2025-09-01,2002-07-05,False,p513466,91,0,0,0,1,0,0,0,0,0,0,0,10,11.4,13.3,7.0,3.2,1,8,5,14,0,0.26,0.02,0.28,1.54,,,,,,,[],410,186,358,187,364,186,409,189,0.26,0.0,0.02,0.28,1.52,0.99,273,169,703,303,432,202,715,309,0.0,0.0,13.85
351,True,True,,,80201,0,0,-1,1,1,1,2.2,2.2,3,Bernd,2.2,314,False,,,49,80201.jpg,2.8,False,Leno,1.9,False,,a,10,54,45,163182,3013,146180,2399,0.4,9.2,Leno,80.0,2022-08-02,1992-03-04,False,p80201,1440,0,0,3,26,0,0,0,3,0,44,2,192,370.8,0.0,0.0,37.0,19,131,1,0,16,0.00,0.00,0.00,22.08,,,,,,,[],24,6,697,83,687,77,188,7,0.0,2.75,0.0,0.0,1.38,1.62,283,10,175,15,195,18,136,18,1.0,0.19,0.0
352,True,False,0.0,0.0,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,315,False,Has joined Millwall on loan for the rest of the season.,2025-07-28T11:48:41.553663Z,40,428971.jpg,0.0,False,Benda,0.0,False,,u,10,54,0,0,0,431,4,0.0,0.0,Benda,80.0,2023-08-30,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],528,65,514,53,482,39,527,65,0.0,0.0,0.0,0.0,0.0,0.0,638,50,464,59,533,65,732,83,0.0,0.0,0.0
353,True,True,100.0,75.0,169528,0,0,-1,1,0,2,0.6,0.4,3,Antonee,0.6,316,False,,2025-10-17T01:00:10.471151Z,49,169528.jpg,1.5,False,Robinson,0.4,False,,a,10,54,6,58630,3376,122567,220,0.1,1.2,Robinson,229.0,2020-08-20,1997-08-08,False,p169528,151,0,0,0,2,0,0,0,0,0,0,0,24,39.8,28.5,14.0,8.3,11,7,4,15,1,0.19,0.11,0.30,2.69,,,,,,,[],355,130,315,104,332,112,365,124,0.11,0.0,0.07,0.18,1.6,1.19,291,46,321,115,351,127,255,96,0.6,0.0,8.94
354,True,True,100.0,100.0,174874,0,0,1,-1,1,2,3.4,3.4,2,Joachim,3.4,317,False,,2025-10-18T20:00:09.645414Z,46,174874.jpg,3.7,False,Andersen,6.6,False,,a,10,54,56,966429,13422,472732,6122,0.7,12.2,Andersen,58.0,2024-08-23,1996-05-31,False,p174874,1301,0,0,3,23,0,0,0,1,0,0,4,200,376.8,67.2,62.0,50.6,140,58,21,161,15,0.54,1.19,1.73,18.62,,,,,,,[],22,10,225,63,223,58,105,31,0.04,0.0,0.08,0.12,1.29,1.59,383,68,93,34,98,38,67,22,1.04,0.21,11.14
355,True,True,0.0,,232892,0,0,0,0,0,2,0.0,5.4,9,Calvin,5.4,318,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.389034Z,45,232892.jpg,3.4,False,Bassey,0.6,False,,n,10,54,55,89188,336,75997,7480,1.2,12.2,Bassey,157.0,2023-07-28,1999-12-31,False,p232892,1358,1,0,3,25,0,0,0,3,0,0,6,178,335.2,74.1,54.0,46.5,89,66,31,120,15,0.91,0.18,1.09,20.78,,,,,,,[],44,21,208,56,240,68,131,47,0.06,0.0,0.01,0.07,1.38,1.66,412,82,24,8,125,46,229,85,0.99,0.2,7.95
356,True,True,,,166477,0,0,-2,2,0,2,1.4,1.4,1,Timothy,1.4,319,False,,,43,166477.jpg,1.4,False,Castagne,0.1,False,,a,10,54,17,12972,346,16880,247,0.3,4.0,Castagne,21.0,2023-08-29,1995-12-05,False,p166477,537,0,1,0,14,0,0,0,0,0,0,0,64,96.2,72.5,41.0,21.0,29,19,15,44,6,0.42,0.16,0.58,10.53,,,,,,,[],265,102,214,58,267,80,278,93,0.07,0.0,0.03,0.1,1.76,2.35,549,128,234,83,358,129,433,161,1.01,0.0,7.37
357,True,True,,,219924,0,0,-2,2,0,2,0.0,0.0,0,Issa,0.0,320,False,,,43,219924.jpg,1.3,False,Diop,0.1,False,,a,10,54,4,4903,92,9037,78,0.0,0.9,Diop,73.0,2022-08-10,1997-01-09,False,p219924,223,0,0,0,5,0,0,0,1,0,0,0,9,34.0,1.7,4.0,4.0,16,7,4,20,2,0.00,0.02,0.02,4.06,,,,,,,[],365,135,406,148,381,138,404,142,0.0,0.0,0.01,0.01,1.64,2.02,551,130,520,214,370,133,514,188,0.81,0.0,8.07
358,True,True,,,246301,0,0,-2,2,0,2,0.0,0.0,0,Jorge,0.0,321,False,,,43,246301.jpg,2.3,False,Cuenca Barreno,0.0,False,,a,10,54,7,1610,30,3855,25,0.0,1.6,J.Cuenca,200.0,2024-08-03,1999-11-17,False,p246301,168,0,0,0,2,0,0,0,0,0,0,0,25,40.6,4.6,6.0,5.1,18,6,2,20,2,0.00,0.01,0.01,2.42,,,,,,,[],353,128,392,140,370,133,388,134,0.0,0.0,0.01,0.01,1.3,1.07,556,134,522,215,244,88,599,214,1.07,0.0,10.71
359,True,True,100.0,100.0,167074,0,0,0,0,1,2,4.6,4.6,2,Kenny,4.6,322,False,,2025-09-29T00:30:06.414184Z,45,167074.jpg,3.8,False,Tete,0.9,False,,a,10,54,49,119944,4192,37547,1984,1.0,10.9,Tete,152.0,2020-09-10,1995-10-09,False,p167074,1125,1,0,3,17,0,0,0,2,0,0,2,195,291.0,109.4,69.0,47.0,67,50,45,112,13,0.29,0.60,0.89,17.31,,,,,,,[],76,35,154,37,201,47,126,43,0.02,0.0,0.05,0.07,1.38,1.36,402,76,44,17,92,35,199,76,1.04,0.24,8.96
360,True,True,,,591385,0,0,-2,2,0,2,0.0,0.0,0,Samuel,0.0,323,False,,,38,591385.jpg,0.0,False,Amissah,0.1,False,,a,10,54,0,6653,138,13208,131,0.0,0.0,Amissah,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],471,178,453,176,419,163,469,177,0.0,0.0,0.0,0.0,0.0,0.0,758,249,403,152,475,175,407,153,0.0,0.0,0.0
361,True,True,0.0,,153133,0,0,-1,1,1,3,0.0,3.2,2,Alex,3.2,324,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.406691Z,64,153133.jpg,3.5,False,Iwobi,1.2,False,,n,10,54,56,276371,96,323540,19707,0.5,8.8,Iwobi,157.0,2023-09-01,1996-05-03,False,p153133,1329,2,2,3,24,0,0,0,2,0,0,5,263,264.8,361.1,146.0,77.3,18,63,18,99,16,0.76,2.09,2.85,20.36,5.0,,,,,,[],102,33,17,17,92,56,32,26,0.05,0.0,0.14,0.19,1.38,1.63,60,39,114,53,121,55,171,58,1.08,0.2,6.7
362,True,True,100.0,100.0,209289,0,0,-4,4,0,3,3.8,3.8,8,Emile,3.8,325,False,,2025-10-28T21:00:08.536299Z,56,209289.jpg,2.2,False,Smith Rowe,0.7,False,,a,10,54,35,90486,16792,118976,1182,0.7,6.2,Smith Rowe,241.0,2024-08-02,2000-07-28,False,p209289,492,3,0,0,10,0,0,0,0,0,0,1,136,143.0,86.8,185.0,41.4,8,15,6,29,4,2.41,0.34,2.75,9.26,,,,,,,[],218,94,182,121,67,40,162,86,0.44,0.0,0.06,0.5,1.69,1.83,126,79,78,34,267,119,207,71,0.73,0.0,5.3
363,True,True,,,159533,0,0,-4,4,0,3,0.4,0.4,1,Adama,0.4,326,False,,,51,159533.jpg,1.2,False,Traoré Diarra,0.1,False,,a,10,54,13,9339,171,30568,170,0.1,2.5,Adama,200.0,2023-08-12,1996-01-25,False,p159533,244,0,0,0,6,0,0,0,0,0,0,0,47,19.2,60.7,55.0,13.1,1,11,1,13,1,0.19,0.55,0.74,4.54,,,,,,,[],397,179,238,147,239,132,329,158,0.07,0.0,0.2,0.27,1.67,2.21,229,141,344,161,385,176,409,133,0.37,0.0,4.8
364,True,False,0.0,0.0,156689,0,0,-2,2,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,35224,14,0.0,0.0,Andreas,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],735,320,734,320,729,319,735,320,0.0,0.0,0.0,0.0,0.0,0.0,187,114,715,311,733,320,534,190,0.0,0.0,0.0
365,True,True,0.0,0.0,184349,0,0,-1,1,1,3,0.0,0.0,0,Ryan,1.8,328,False,Hamstring injury - Unknown return date,2025-12-08T08:00:09.095165Z,54,184349.jpg,4.3,False,Sessegnon,0.3,False,,i,10,54,56,138139,16,112208,6915,0.3,10.4,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,1106,2,2,3,21,0,0,0,0,0,0,5,201,246.2,106.7,122.0,47.4,61,44,26,131,13,0.85,0.85,1.70,16.26,,,,,,,[],116,43,161,111,120,71,124,67,0.07,0.0,0.07,0.14,1.32,1.71,160,100,206,95,62,25,308,105,1.06,0.24,10.66
366,True,True,100.0,100.0,153682,1,-1,0,0,1,3,8.8,8.8,16,Harry,8.8,329,False,,2025-12-01T13:00:07.476350Z,55,153682.jpg,5.2,False,Wilson,10.5,False,,a,10,54,78,1330495,517885,127640,2252,1.6,14.2,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,1066,5,5,3,17,0,0,0,2,0,0,11,287,317.0,239.5,241.0,79.5,26,38,15,79,13,2.38,1.64,4.02,13.88,3.0,,3.0,,3.0,,[],55,17,51,42,42,25,27,22,0.2,0.0,0.14,0.34,1.17,1.44,135,84,2,2,16,8,39,16,1.1,0.25,6.67
367,True,True,,,207189,0,0,-1,1,0,3,1.8,1.8,2,Sander,1.8,330,False,,,49,207189.jpg,2.2,False,Berge,0.1,False,,a,10,54,36,5911,179,7786,120,0.4,7.3,Berge,161.0,2024-08-22,1998-02-14,False,p207189,1393,0,1,3,25,1,0,0,2,0,0,0,224,198.0,192.1,42.0,43.3,38,62,25,125,16,0.60,0.73,1.33,20.98,,,,,,,[],154,60,74,54,264,143,149,75,0.04,0.0,0.05,0.09,1.36,1.62,301,186,201,91,263,116,513,178,1.03,0.19,8.08
368,True,True,100.0,100.0,76357,0,0,-2,2,0,3,0.2,0.2,0,Tom,0.2,331,False,,2025-10-18T20:00:09.684225Z,48,76357.jpg,1.1,False,Cairney,0.0,False,,a,10,54,9,1274,32,3353,29,0.0,1.9,Cairney,243.0,2015-07-07,1991-01-20,False,p76357,198,0,0,0,5,0,0,0,1,0,0,0,35,17.2,39.4,22.0,8.0,3,9,1,13,1,0.44,0.15,0.59,3.27,,,,,,,[],399,181,287,166,310,164,369,176,0.2,0.0,0.07,0.27,1.49,2.27,339,211,371,173,389,179,631,255,0.45,0.0,5.91
369,True,True,100.0,100.0,212314,0,0,0,0,0,3,0.8,0.8,1,Saša,0.8,332,False,,2025-11-08T18:30:08.726840Z,50,212314.jpg,2.4,False,Lukić,0.1,False,,a,10,54,31,12440,74,15569,95,0.2,6.2,Lukić,190.0,2023-01-31,1996-08-13,False,p212314,769,1,2,1,15,0,0,0,5,0,0,2,151,160.2,244.8,71.0,47.5,30,33,23,86,10,1.35,1.02,2.37,13.54,1.0,,,,,,[],197,82,47,39,197,115,122,66,0.16,0.0,0.12,0.28,1.58,1.76,250,154,302,140,237,106,530,188,1.17,0.12,10.07
370,True,False,0.0,0.0,573062,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6363,11,0.0,0.0,Godo,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],670,274,663,274,649,271,671,275,0.0,0.0,0.0,0.0,0.0,0.0,456,276,627,251,672,277,640,261,0.0,0.0,0.0
371,True,False,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,296,2,0.0,0.0,Harris,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],657,263,650,263,636,260,658,264,0.0,0.0,0.0,0.0,0.0,0.0,440,264,614,240,660,267,752,332,0.0,0.0,0.0
372,True,True,,,577725,0,0,0,0,0,3,2.2,2.2,1,Josh,2.2,335,False,,,45,577725.jpg,1.9,False,King,2.9,False,,a,10,54,30,871294,5938,632478,11463,0.5,6.7,King,241.0,2024-02-02,2007-01-03,False,p577725,830,0,1,3,14,0,0,0,2,0,0,0,108,99.0,103.1,153.0,34.7,13,33,17,63,11,1.10,0.40,1.50,12.13,,,,,,,[],263,116,167,115,86,54,204,104,0.12,0.0,0.04,0.16,1.32,1.52,465,281,174,77,297,135,106,34,1.19,0.33,6.83
373,True,True,,,153366,0,0,-2,2,0,3,0.2,0.2,0,Harrison,0.2,336,False,,,43,153366.jpg,1.0,False,Reed,0.3,False,,a,10,54,1,42602,798,44601,651,0.0,0.2,Reed,241.0,2020-08-30,1995-01-27,False,p153366,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],453,206,431,206,539,202,575,207,0.0,0.0,0.0,0.0,0.0,0.0,548,318,362,167,405,182,327,113,0.0,0.0,90.0
374,True,True,100.0,100.0,102057,0,0,-2,2,0,4,3.2,3.2,2,Raúl,3.2,337,False,,2025-10-29T18:00:08.542122Z,63,102057.jpg,2.7,False,Jiménez Rodríguez,2.7,False,,a,10,54,41,347538,8723,263737,10831,0.5,6.5,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,870,2,3,2,14,0,0,0,2,0,0,2,143,145.2,109.1,243.0,49.2,14,26,10,50,11,2.70,0.38,3.08,13.22,,,1.0,,1.0,,[],212,18,155,11,41,16,114,14,0.28,0.0,0.04,0.32,1.37,1.45,69,23,113,10,212,21,111,18,1.14,0.21,5.17
375,True,True,0.0,0.0,244042,0,0,-1,1,0,4,0.0,0.0,0,Rodrigo,0.0,338,False,Hamstring injury - Expected back 01 Jan,2025-11-08T19:00:09.014811Z,54,244042.jpg,2.4,False,Muniz Carvalho,0.8,False,,i,10,54,17,254797,47,424402,949,0.0,3.1,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],316,31,279,30,121,31,271,30,0.24,0.0,0.0,0.24,1.46,1.03,168,40,722,74,240,24,204,31,1.03,0.26,4.91
376,True,True,,,86873,0,0,-1,1,0,1,0.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,27883,515,37278,433,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],477,35,460,21,426,7,475,35,0.0,0.0,0.0,0.0,0.0,0.0,689,68,410,29,481,35,206,28,0.0,0.0,0.0
377,True,True,0.0,100.0,218328,0,0,-2,2,1,3,0.0,5.6,5,Samuel,5.6,727,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:12.223752Z,53,218328.jpg,3.9,False,Chukwueze,0.4,False,,n,10,54,35,88486,319,36971,17763,1.1,6.6,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,393,2,4,0,10,0,0,0,0,0,0,1,143,170.6,140.8,124.0,43.6,7,24,2,33,3,1.02,2.16,3.18,6.03,,,,,,,[],180,74,112,80,114,67,145,73,0.23,0.0,0.49,0.72,1.38,2.29,193,119,22,12,86,38,262,91,0.69,0.0,7.56
378,True,True,100.0,100.0,560552,0,0,-2,2,0,3,1.2,1.2,0,Kevin,1.2,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,1.3,False,Santos Lopes de Macedo,0.1,False,,a,10,54,16,26216,311,22212,328,0.2,2.8,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,416,0,0,2,7,0,0,0,1,0,0,0,65,85.0,117.7,100.0,30.1,10,19,8,37,3,0.43,0.73,1.16,5.24,4.0,,,,,,[],282,125,143,101,149,86,228,116,0.09,0.0,0.16,0.25,1.13,1.51,112,73,265,123,380,175,555,204,0.65,0.43,8.0
379,True,True,,,631786,0,0,0,0,0,4,0.2,0.2,0,Jonah,0.2,737,False,,,45,631786.jpg,1.0,False,Kusi-Asare,0.1,False,,a,10,54,2,13216,297,8948,234,0.0,0.4,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,18,0,0,0,0,0,0,0,0,0,0,0,5,1.2,10.5,6.0,1.8,0,0,0,0,0,0.00,0.01,0.01,0.02,,,,,,,[],446,53,366,46,371,51,422,50,0.0,0.0,0.05,0.05,0.1,0.0,481,66,369,42,416,47,493,70,0.0,0.0,0.0
380,True,True,,,437495,0,0,-3,3,0,1,0.0,0.0,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.4,False,,a,11,2,0,9998,117,55932,298,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],571,81,559,70,529,57,570,81,0.0,0.0,0.0,0.0,0.0,0.0,607,37,510,76,576,81,287,37,0.0,0.0,0.0
381,True,True,,,97846,0,0,-1,1,0,1,0.0,0.0,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,5926,88,11497,70,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],478,36,461,22,427,8,476,36,0.0,0.0,0.0,0.0,0.0,0.0,690,69,411,30,482,36,395,60,0.0,0.0,0.0
382,True,True,,,59735,0,0,-1,1,0,1,0.0,0.0,0,Karl,0.0,341,False,,,39,59735.jpg,2.0,False,Darlow,2.0,False,,a,11,2,10,113428,2218,202779,1593,0.0,2.6,Darlow,244.0,2023-07-29,1990-10-08,False,p59735,450,0,0,0,8,0,0,0,0,0,13,0,55,105.0,0.0,0.0,10.5,6,53,0,0,5,0.00,0.01,0.01,4.43,,,,,,,[],255,23,457,18,423,4,347,23,0.0,2.6,0.0,0.0,0.89,1.6,686,65,407,26,279,25,130,17,1.0,0.0,0.0
383,True,True,100.0,100.0,226182,0,0,-1,1,0,2,1.6,1.6,2,Jayden,1.6,342,False,,2025-09-20T23:30:06.793765Z,44,226182.jpg,2.2,False,Bogle,0.2,False,,a,11,2,36,21498,229,26599,211,0.4,8.2,Bogle,241.0,2024-07-20,2000-07-27,False,p226182,1404,0,2,2,29,0,0,0,4,0,0,0,84,193.8,136.4,97.0,42.8,55,72,33,88,16,0.71,0.91,1.62,21.55,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",162,69,118,29,152,29,153,54,0.05,0.0,0.06,0.11,1.38,1.86,497,109,216,79,260,98,384,141,1.03,0.13,5.64
384,True,True,100.0,100.0,222694,0,0,-2,2,0,2,1.8,1.8,4,Pascal,1.8,343,False,,2025-10-23T13:30:08.346349Z,43,222694.jpg,2.4,False,Struijk,0.2,False,,a,11,2,34,33081,337,51987,259,0.4,7.9,Struijk,152.0,2018-04-12,1999-08-11,False,p222694,1178,0,0,2,24,0,0,0,3,0,0,2,127,267.2,67.4,101.0,43.6,99,49,13,112,13,1.19,0.13,1.32,17.42,,,,,3.0,,[],99,45,223,61,146,26,144,52,0.09,0.0,0.01,0.1,1.33,1.83,552,131,196,68,233,84,339,120,0.99,0.15,8.56
385,True,True,100.0,100.0,434752,0,0,-1,1,0,2,3.2,3.2,2,Jaka,3.2,344,False,,2025-07-21T10:00:04.901206Z,39,434752.jpg,3.1,False,Bijol,0.3,False,,a,11,2,22,37135,2474,23999,448,0.8,5.6,Bijol,195.0,2025-06-23,1999-02-05,False,p434752,532,1,0,0,11,0,0,0,0,0,0,2,71,144.8,12.7,47.0,20.5,42,22,11,53,6,0.21,0.03,0.24,8.65,,,,,,,[],213,85,360,127,251,74,281,94,0.04,0.0,0.01,0.05,1.46,1.86,704,208,104,38,149,54,309,112,1.02,0.0,8.97
386,True,True,100.0,100.0,437738,0,0,-2,2,0,2,0.4,0.4,0,Sebastiaan,0.4,345,False,,2025-11-27T15:30:07.090974Z,38,437738.jpg,1.0,False,Bornauw,0.1,False,,a,11,2,2,10451,323,8673,134,0.1,0.5,Bornauw,21.0,2025-07-01,1999-03-22,False,p437738,2,0,0,0,0,0,0,0,0,0,0,0,6,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,,,,,,,[],450,161,428,158,408,152,459,167,0.0,0.0,0.0,0.0,1.35,0.0,744,235,332,118,394,140,448,165,0.0,0.0,0.0
387,True,True,,,113564,0,0,-2,2,0,2,0.0,0.0,0,Sam,0.0,346,False,,,38,113564.jpg,1.0,False,Byram,0.2,False,,a,11,2,1,19890,198,27292,179,0.0,0.3,Byram,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,,,,,[],457,164,439,162,403,147,454,162,0.0,0.0,0.0,0.0,10.16,12.86,739,230,389,138,393,139,360,132,0.0,0.0,0.0
388,True,True,100.0,100.0,243526,0,0,-1,1,0,2,1.6,1.6,2,Gabriel,1.6,347,False,,2025-10-25T09:30:08.635945Z,39,243526.jpg,2.2,False,Gudmundsson,3.6,False,,a,11,2,35,651784,3617,551960,4715,0.4,9.0,Gudmundsson,206.0,2025-07-08,1999-04-29,False,p243526,1290,0,0,2,26,1,0,0,2,0,0,6,144,263.6,261.4,75.0,60.0,67,60,37,104,15,0.47,1.27,1.74,18.58,,,,,,,[],104,48,38,5,188,41,75,17,0.03,0.0,0.09,0.12,1.3,1.81,702,206,210,73,254,94,93,33,1.05,0.14,7.26
389,True,True,100.0,100.0,214225,0,0,1,-1,1,2,1.6,1.6,2,Joe,1.6,348,False,,2025-09-05T10:00:06.564684Z,41,214225.jpg,3.4,False,Rodon,5.3,False,,a,11,2,54,898599,4790,512415,6779,0.4,13.2,Rodon,244.0,2024-07-02,1997-10-22,False,p214225,1440,2,0,2,30,0,0,0,1,0,0,5,189,397.8,55.9,132.0,58.7,124,45,16,140,16,0.68,0.12,0.80,22.85,,,,,,,[],14,5,247,73,105,14,82,21,0.04,0.0,0.01,0.05,1.43,1.88,616,157,211,74,122,43,75,25,1.0,0.12,8.75
390,True,False,0.0,0.0,492368,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,15137,40,0.0,0.0,Schmidt,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],542,207,528,206,496,195,541,207,0.0,0.0,0.0,0.0,0.0,0.0,653,175,478,184,547,205,512,187,0.0,0.0,0.0
391,True,True,,,427637,0,0,-1,1,1,3,1.6,1.6,1,Brenden,1.6,350,False,,,54,427637.jpg,3.3,False,Aaronson,0.1,False,,a,11,2,49,32954,206,29828,448,0.3,9.1,Aaronson,229.0,2022-07-01,2000-10-22,False,p427637,831,1,4,2,14,0,0,0,1,0,0,3,186,184.6,175.1,203.0,56.3,13,44,25,82,9,2.03,1.46,3.49,12.22,,,,,,,[],169,67,83,61,59,35,89,55,0.22,0.0,0.16,0.38,1.32,1.52,169,104,225,102,134,60,436,145,0.97,0.22,8.88
