Pos,Name,BV,SV,Team,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts
F,Haller,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Masuaku,4.3,4.3,West Ham,0,0,32,0.854,49,1.716,67,2.682,65,2.344,63,2.881,65,1.929,66,2.979
D,Balbuena,4.2,4.2,West Ham,10,0.372,7,0.18,9,0.301,8,0.304,13,0.449,10,0.427,14,0.406,13,0.55
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.0,6.0,West Ham,54,2.878,50,2.078,52,2.438,51,2.412,50,2.392,51,2.735,51,2.15,52,2.715
M,Diangana,5.0,5.0,West Brom,14,0.638,14,0.577,0,0,17,0.599,16,0.667,19,0.715,13,0.519,15,0.619
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.7,4.7,West Ham,86,2.958,84,2.467,81,2.618,82,2.709,79,2.604,78,2.837,79,2.405,78,2.814
M,Soucek,5.3,5.3,West Ham,86,3.158,84,2.574,83,2.789,83,2.832,80,2.747,80,3.06,78,2.464,79,2.99
M,Fornals,5.9,5.9,West Ham,53,2.372,54,1.973,55,2.196,52,2.108,54,2.192,52,2.372,51,1.896,54,2.409
D,Diop,4.3,4.3,West Ham,79,2.807,69,1.636,62,1.995,54,2.005,57,1.906,58,2.451,56,1.551,58,2.425
D,Johnson,3.9,3.9,West Ham,30,1.222,20,0.541,15,0.537,12,0.489,15,0.558,15,0.694,15,0.461,16,0.73
G,Ruddy,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Moutinho,5.2,5.2,Wolves,62,2.045,62,1.928,0,0,60,2.052,63,2.14,61,2.325,60,2.286,61,2.224
G,Patrício,5.3,5.3,Wolves,89,3.563,88,3.203,0,0,87,3.561,86,3.56,86,4.081,85,3.931,85,3.823
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.6,5.6,Spurs,59,3.145,34,1.17,36,1.378,35,1.705,39,1.324,40,3.387,0,0,37,2.009
D,Boly,5.4,5.4,Wolves,79,2.667,76,1.858,0,0,77,2.752,75,2.737,74,3.576,72,3.335,72,3.155
D,Coady,4.8,4.8,Wolves,86,2.542,83,1.78,0,0,79,2.521,79,2.588,78,3.396,80,3.318,76,2.983
F,Jiménez,8.1,8.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,4.9,4.9,Wolves,63,2.046,64,1.533,0,0,62,2.195,59,2.132,60,2.916,63,2.932,62,2.718
D,Jonny,5.4,5.4,Wolves,68,2.285,56,1.37,0,0,50,1.797,44,1.611,46,2.243,44,2.06,47,2.075
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.6,4.6,Wolves,72,2.289,70,2.126,0,0,67,2.231,67,2.224,65,2.399,64,2.369,68,2.4
M,Traoré,6.0,6.0,Wolves,79,2.956,73,2.56,0,0,68,2.675,64,2.522,63,2.827,61,2.738,66,2.844
M,Neves,5.1,5.1,Wolves,71,2.792,70,2.535,0,0,70,2.832,69,2.773,71,3.317,68,3.19,63,2.849
D,Buur,3.9,3.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Jota,6.6,6.6,Liverpool,59,4.434,62,4.156,0,0,63,3.857,57,4.319,57,4.117,57,4.874,55,3.195
M,Podence,5.3,5.3,Wolves,0,0,28,1.208,0,0,44,2.125,57,2.67,58,3.113,54,2.925,54,2.811
D,Kilman,4.0,4.0,Wolves,6,0.21,9,0.232,0,0,10,0.365,11,0.409,12,0.588,14,0.66,15,0.668
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,3,0.126,5,0.2,0,0,5,0.216,5,0.215,5,0.24,4,0.193,5,0.232
M,Neto,5.7,5.7,Wolves,80,3.832,75,3.208,0,0,71,3.584,70,3.476,69,3.988,70,4.072,70,3.883
M,Jordao,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,2,0.095,1,0.044,0,0,1,0.048,2,0.094,1,0.051,3,0.154,3,0.151
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.5,7.5,Arsenal,17,0.998,15,0.777,18,0.923,20,0.971,21,1.202,20,1.169,22,1.257,24,1.423
D,Salisu,4.3,4.3,Southampton,18,0.984,19,0.655,0,0,22,0.943,24,0.973,28,1.906,0,0,32,0.988
M,Sean Longstaff,4.7,4.7,Newcastle,5,0.187,4,0.149,3,0.104,1,0.036,1,0.037,0,0,0,0,0,0
M,Pereira,5.4,5.4,West Brom,75,4.142,71,3.329,0,0,69,2.492,69,3.297,69,2.783,67,2.946,69,3.247
G,Hart,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ramsdale,4.6,4.6,Sheffield Utd,88,3.455,87,3.108,0,0,86,3.133,85,3.149,85,3.322,85,3.342,84,2.989
D,Robinson,4.4,4.4,Fulham,63,1.249,62,1.016,65,2.137,66,1.949,63,2.502,65,1.685,0,0,59,1.281
M,Hendrick,4.5,4.5,Newcastle,57,1.926,48,1.612,47,1.469,34,1.105,28,0.975,25,0.844,23,0.707,26,0.856
D,Dann,4.3,4.3,Crystal Palace,19,0.42,21,0.907,0,0,24,0.684,21,0.495,24,0.688,23,0.57,25,0.374
M,Matty Longstaff,4.8,4.8,Newcastle,5,0.185,4,0.146,2,0.068,1,0.035,1,0.036,0,0,0,0,1,0.034
G,Gillespie,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,76,2.57,74,3.356,0,0,69,2.601,69,2.382,65,2.48,67,2.412,66,2.111
D,Thiago Silva,5.6,5.6,Chelsea,37,1.894,60,2.61,0,0,79,4.773,77,4.168,77,3.94,75,3.31,74,4.001
D,Koch,4.3,4.3,Leeds,7,0.199,31,0.752,44,1.438,58,2.559,60,0.68,60,1.264,58,1.413,58,1.711
F,Rodrigo,5.7,5.7,Leeds,24,1.021,45,1.769,62,2.671,61,2.952,58,1.955,59,2.351,61,2.469,62,2.446
M,Lemina,4.5,4.5,Fulham,38,1.129,40,1.153,41,1.395,42,1.35,43,1.464,44,1.344,0,0,51,1.474
D,Gabriel,4.9,4.9,Arsenal,11,0.53,11,0.387,13,0.464,13,0.377,12,0.57,15,0.687,17,0.725,17,0.786
M,van de Beek,6.6,6.6,Man Utd,2,0.071,8,0.35,0,0,10,0.427,8,0.317,9,0.436,8,0.347,10,0.397
D,Cash,5.0,5.0,Aston Villa,0,0,39,1.514,61,1.73,77,2.92,78,1.365,79,1.203,75,3.392,75,2.245
M,Murphy,4.9,4.9,Newcastle,45,1.768,31,1.285,28,1.061,15,0.595,12,0.518,10,0.413,11,0.401,11,0.437
D,Castagne,5.7,5.7,Leicester,61,2.303,61,3.485,0,0,60,1.354,57,2.115,56,3.133,52,2.776,53,2.137
D,Kipre,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Havertz,8.2,8.2,Chelsea,40,2.084,41,2.099,0,0,39,2.294,42,2.199,43,2.139,42,2.013,41,2.221
M,Ceballos,4.7,4.7,Arsenal,18,0.743,15,0.558,18,0.665,19,0.675,19,0.775,20,0.814,19,0.754,20,0.821
M,Allan,5.2,5.2,Everton,57,1.551,52,1.731,0,0,48,1.587,47,1.403,46,1.383,47,1.364,48,1.502
G,Walton,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041
F,Fabio Silva,5.2,5.2,Wolves,34,1.693,33,1.503,0,0,31,1.599,32,1.64,28,1.601,34,1.983,33,1.843
D,Marçal,4.7,4.7,Wolves,0,0,16,0.397,0,0,26,0.92,39,1.413,38,1.795,37,1.679,34,1.466
F,Wilson,6.5,6.5,Newcastle,0,0,0,0,44,2.034,61,2.928,80,4.159,77,3.814,76,3.058,78,3.589
M,Fraser,5.6,5.6,Newcastle,68,3.243,62,2.92,57,2.319,44,1.9,35,1.689,39,1.774,31,1.209,32,1.395
M,Rodríguez,7.7,7.7,Everton,28,1.165,48,2.813,0,0,63,3.565,63,2.804,41,2.028,63,2.776,63,3.365
D,Ampadu,4.3,4.3,Sheffield Utd,85,2.641,81,1.79,0,0,76,1.863,78,2.051,69,2.147,66,2.114,64,1.415
D,Bogle,4.3,4.3,Sheffield Utd,0,0,21,0.58,0,0,33,1.038,41,1.325,37,1.356,37,1.394,35,0.947
D,Lowe,4.3,4.3,Sheffield Utd,28,0.924,6,0.148,0,0,4,0.109,2,0.058,3,0.099,3,0.101,2,0.049
M,Doucouré,5.2,5.2,Everton,76,2.198,73,2.825,0,0,69,2.63,65,2.104,66,2.185,62,1.958,62,2.214
D,Lewis,4.2,4.2,Newcastle,87,2.869,83,2.199,82,2.046,81,1.87,80,2.522,81,2.168,79,1.055,74,1.763
F,Watkins,6.6,6.5,Aston Villa,85,4.036,85,4.612,84,3.968,84,4.45,84,3.408,81,3.043,80,4.655,79,3.795
M,Vitinha,4.7,4.7,Wolves,12,0.521,8,0.306,0,0,9,0.373,8,0.329,8,0.367,8,0.369,9,0.401
G,Areola,4.5,4.5,Fulham,88,3.124,87,3.068,87,3.411,86,3.262,85,3.64,85,3.143,0,0,84,3.02
D,Tete,4.3,4.3,Fulham,54,1.039,56,0.875,54,1.701,56,1.591,60,2.297,53,1.33,0,0,58,1.211
M,Mendy,4.2,4.2,Leicester,61,1.808,44,1.56,0,0,41,1.154,32,0.989,31,1.087,30,1.031,29,0.914
D,Dunne,3.8,3.8,Burnley,0,0,0,0,0,0,0,0,0,0,1,0.02,1,0.031,2,0.06
D,Thomas,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,59,4.694,69,2.854,0,0,58,2.639,67,2.96,65,5.361,0,0,55,2.162
M,Tella,4.3,4.3,Southampton,35,2.683,24,0.968,0,0,18,0.841,18,0.813,16,1.355,0,0,19,0.774
D,Odoi,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.021
M,Elneny,4.2,4.2,Arsenal,30,1.056,29,0.924,31,0.982,32,0.974,34,1.17,31,1.07,33,1.105,32,1.107
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Steele,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,3.9,3.9,Sheffield Utd,0,0,67,1.366,0,0,59,1.312,53,1.298,44,1.283,38,1.135,37,0.761
D,Ivanovic,4.4,4.4,West Brom,1,0.037,2,0.062,0,0,4,0.072,4,0.118,4,0.089,5,0.121,6,0.194
M,Thiago,5.6,5.6,Liverpool,71,2.63,67,2.359,0,0,63,2.072,63,2.314,56,2.002,58,2.339,59,1.887
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bogusz,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,1,0.035,1,0.036
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,1,0.02,1,0.031,1,0.03
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Steffen,4.4,4.4,Man City,0,0,0,0,0,0,1,0.045,0,0,1,0.046,0,0,0,0
F,Delap,4.3,4.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Traoré,5.9,5.9,Aston Villa,73,3.759,72,4.212,72,3.578,71,4.029,70,2.947,66,2.58,66,4.188,65,3.283
M,Ünder,5.7,5.7,Leicester,37,1.825,25,1.53,0,0,25,1.024,16,0.805,13,0.812,11,0.656,11,0.575
D,Reguilón,5.5,5.5,Spurs,74,3.833,73,2.423,73,2.708,72,3.486,71,2.335,71,5.907,0,0,69,3.769
M,Bale,9.3,9.3,Spurs,64,4.068,64,3.179,63,3.438,63,3.876,62,3.129,62,6.995,0,0,61,3.936
M,Gallagher,5.5,5.5,West Brom,78,2.686,78,2.419,0,0,75,1.985,75,2.35,72,2.061,70,2.108,70,2.234
D,Hoever,4.4,4.4,Wolves,8,0.276,7,0.181,0,0,9,0.328,8,0.297,9,0.434,9,0.418,11,0.486
D,Semedo,5.2,5.2,Wolves,79,2.777,77,1.96,0,0,74,2.74,73,2.759,72,3.561,73,3.485,70,3.175
G,Rúnarsson,4.4,4.4,Arsenal,0,0,0,0,0,0,1,0.037,0,0,0,0,1,0.043,1,0.045
G,Mendy,5.1,5.1,Chelsea,82,3.95,81,3.513,0,0,80,4.217,80,3.975,79,3.815,79,3.513,79,3.91
D,Llorente,4.4,4.4,Leeds,38,0.949,27,0.594,21,0.627,19,0.766,16,0.169,21,0.404,17,0.381,21,0.574
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Goodridge,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Palmer,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shabani,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ramsey,4.5,4.5,Aston Villa,31,1.247,31,1.332,31,1.196,31,1.309,31,1.081,30,1.004,29,1.331,24,0.94
M,Krovinovic,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dias,6.1,5.9,Man City,79,8.118,79,4.283,0,0,77,3.666,76,4.12,75,3.789,0,0,74,4.367
M,Lookman,5.0,5.0,Fulham,79,3.14,75,2.831,75,4.025,73,3.502,73,3.727,72,3.111,0,0,72,2.756
D,Coufal,4.6,4.6,West Ham,82,3.299,87,2.277,85,2.988,84,3.422,83,3.038,82,3.807,81,2.43,80,3.664
D,Nkounkou,4.0,4.0,Everton,1,0.023,1,0.042,0,0,1,0.042,0,0,0,0,0,0,0,0
G,Kelleher,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fofana,5.0,5.0,Leicester,75,2.567,68,3.463,0,0,64,1.246,58,1.904,57,2.86,62,2.968,60,2.132
D,Aina,4.5,4.5,Fulham,77,1.517,77,1.269,77,2.59,76,2.272,77,3.123,77,2.023,0,0,77,1.68
D,Ait Nouri,5.0,5.0,Wolves,16,0.577,14,0.368,0,0,15,0.566,10,0.384,10,0.505,11,0.538,13,0.604
F,Carlos Vinicius,6.9,6.9,Spurs,1,0.061,2,0.102,2,0.11,3,0.178,3,0.155,4,0.445,0,0,4,0.243
M,Diallo,4.5,4.5,Southampton,62,3.633,74,2.186,0,0,72,2.37,68,2.179,66,4.016,0,0,70,2.049
D,Godfrey,5.0,5.0,Everton,87,1.969,82,3.623,0,0,69,3.038,62,1.961,58,1.734,55,1.462,59,2.036
M,Partey,4.9,4.9,Arsenal,53,1.827,51,1.566,49,1.503,52,1.515,49,1.672,49,1.671,52,1.708,50,1.709
D,Telles,5.4,5.4,Man Utd,1,0.023,2,0.092,0,0,3,0.143,3,0.11,4,0.223,8,0.329,6,0.204
F,Cavani,7.9,7.9,Man Utd,66,2.679,57,3.557,0,0,52,3.104,57,3.139,53,3.734,54,3.462,55,3.066
M,Raphinha,5.4,5.4,Leeds,78,3.478,77,3.111,76,3.672,75,4.256,74,2.524,73,3.105,73,3.194,72,3.141
D,Andersen,4.5,4.5,Fulham,88,1.598,86,1.254,84,2.561,83,2.281,80,2.986,79,1.906,0,0,75,1.505
D,Adarabioyo,4.5,4.5,Fulham,88,1.797,86,1.423,83,2.768,82,2.469,81,3.286,82,2.166,0,0,78,1.723
G,Olsen,4.5,4.5,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zeqiri,5.0,5.0,Brighton,1,0.049,0,0,1,0.056,0,0,0,0,0,0,0,0,1,0.055
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dawson,4.5,4.5,West Ham,87,3.435,84,2.178,79,2.753,81,3.266,77,2.794,79,3.627,75,2.234,76,3.443
D,Clyne,4.5,4.5,Crystal Palace,0,0,32,1.356,0,0,41,1.152,52,1.199,53,1.489,52,1.261,51,0.739
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Slimani,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Otasowie,4.5,4.5,Wolves,1,0.036,1,0.035,0,0,1,0.037,1,0.037,1,0.04,2,0.081,2,0.078
F,Grant,5.7,5.7,West Brom,12,0.55,10,0.414,0,0,14,0.512,13,0.546,13,0.504,14,0.573,16,0.659
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,1,0.043,1,0.035,2,0.078,1,0.038
D,Rodon,5.0,5.0,Spurs,0,0,1,0.031,1,0.034,2,0.084,2,0.06,1,0.074,0,0,3,0.141
D,Kongolo,4.3,4.3,Fulham,1,0.021,2,0.035,4,0.126,3,0.087,6,0.225,5,0.129,0,0,10,0.22
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benrahma,6.0,6.0,West Ham,57,2.791,52,2.036,50,2.18,57,2.48,54,2.392,52,2.561,53,2.092,52,2.485
F,Welbeck,5.5,5.5,Brighton,47,2.306,44,2.164,45,2.571,43,1.86,43,2.239,40,1.646,42,2.177,40,2.2
D,Phillips,4.0,4.0,Liverpool,39,1.951,47,2.133,0,0,30,1.071,31,1.385,30,1.171,32,1.725,30,0.939
F,N'Lundulu,4.5,4.5,Southampton,14,1.365,14,0.716,0,0,11,0.663,9,0.525,10,1.079,0,0,12,0.629
F,Thompson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Richardson,4.5,4.5,Burnley,1,0.046,1,0.048,0,0,1,0.048,0,0,1,0.044,1,0.047,2,0.098
G,Ziger,4.0,4.0,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rhys Williams,4.0,4.0,Liverpool,2,0.094,0,0,0,0,0,0,0,0,1,0.037,1,0.05,0,0
G,Trafford,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Simms,4.5,4.5,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sánchez,4.5,4.5,Brighton,88,3.714,87,3.734,86,4.164,86,3.259,85,3.765,85,3.219,84,3.974,84,3.549
D,Ramsay,4.0,4.0,Southampton,1,0.057,1,0.036,0,0,2,0.086,1,0.041,2,0.14,0,0,1,0.032
M,Jenkins,4.5,4.5,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Peltier,4.0,4.0,West Brom,4,0.144,6,0.179,0,0,9,0.15,9,0.251,8,0.167,12,0.271,13,0.403
M,Clarkson,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anderson,4.5,4.5,Newcastle,1,0.039,1,0.039,0,0,0,0,0,0,0,0,0,0,0,0
D,Bryan,3.9,3.9,Sheffield Utd,83,2.621,67,1.498,0,0,62,1.554,53,1.427,44,1.389,38,1.234,32,0.725
G,Grant,4.0,4.0,Man Utd,0,0,1,0.043,0,0,1,0.045,0,0,0,0,0,0,0,0
M,Anjorin,4.5,4.5,Chelsea,0,0,0,0,0,0,0,0,1,0.048,1,0.045,1,0.044,1,0.049
G,Langley,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cain,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Carson,3.9,3.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nmecha,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Corbeanu,4.5,4.5,Wolves,0,0,0,0,0,0,1,0.04,0,0,1,0.044,1,0.044,0,0
M,Perry,4.5,4.5,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mancini,4.4,4.4,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mumbongo,4.5,4.5,Burnley,2,0.087,1,0.046,0,0,1,0.046,1,0.054,1,0.042,1,0.045,1,0.047
M,Cundle,4.5,4.5,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044,0,0
D,Richards,4.0,4.0,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Marques,3.9,3.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Söndergaard,4.0,4.0,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Hackford,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Huggins,4.5,4.5,Leeds,1,0.054,2,0.1,1,0.058,0,0,1,0.044,1,0.053,1,0.054,2,0.106
D,Cresswell,4.0,4.0,Leeds,1,0.028,1,0.025,0,0,0,0,0,0,1,0.023,0,0,0,0
F,Diaby,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mbete,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Harwood-Bellis,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chauke,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lewis,4.0,4.0,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Cutrone,5.9,5.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tau,5.0,5.0,Brighton,1,0.051,1,0.05,1,0.059,0,0,1,0.053,2,0.084,1,0.053,2,0.111
M,Moder,5.0,5.0,Brighton,9,0.378,13,0.529,10,0.474,11,0.408,10,0.43,7,0.251,7,0.306,10,0.442
D,Lonwijk,4.0,4.0,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Khadra,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Jenks,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sanders,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Weir,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ferry,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tchaptchet,4.0,4.0,Southampton,0,0,1,0.036,0,0,1,0.044,2,0.084,1,0.071,0,0,4,0.13
M,Watts,4.5,4.5,Southampton,5,0.376,3,0.115,0,0,2,0.087,3,0.126,1,0.079,0,0,2,0.077
D,Alves,4.0,4.0,West Ham,5,0.174,3,0.075,4,0.129,2,0.073,3,0.1,3,0.122,4,0.114,4,0.162
F,Odubeko,4.5,4.5,West Ham,4,0.213,4,0.179,3,0.146,4,0.194,5,0.246,4,0.213,4,0.178,5,0.26
G,Lonergan,4.0,4.0,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Diallo,5.4,5.4,Man Utd,4,0.143,2,0.091,0,0,2,0.088,2,0.082,1,0.049,2,0.09,2,0.082
F,Mateta,5.8,5.8,Crystal Palace,3,0.139,1,0.058,0,0,2,0.098,2,0.089,4,0.196,3,0.139,3,0.125
F,Willian José,7.0,7.0,Wolves,68,2.888,65,2.498,0,0,62,2.705,60,2.576,63,2.972,57,2.785,57,2.69
M,Jankewitz,4.5,4.5,Southampton,14,1.037,8,0.304,0,0,8,0.349,8,0.335,10,0.79,0,0,10,0.381
M,Onyango,4.5,4.5,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ødegaard,5.9,5.9,Arsenal,56,2.815,36,1.622,33,1.474,34,1.441,36,1.788,36,1.81,34,1.66,37,1.877
D,Gordon,4.0,4.0,Sheffield Utd,38,1.169,6,0.142,0,0,4,0.104,2,0.056,2,0.064,1,0.033,1,0.024
M,Sanson,5.5,5.5,Aston Villa,24,0.992,23,1.043,25,1.01,25,1.106,23,0.836,26,0.89,27,1.297,25,1.014
F,Diagne,6.0,6.0,West Brom,69,3.306,69,3.015,0,0,65,2.344,68,3.065,65,2.57,65,2.759,64,2.831
D,Bueno,4.0,4.0,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Devine,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.047
F,King,5.4,5.4,Everton,22,0.878,24,1.24,0,0,25,1.268,26,1.121,26,1.189,29,1.235,27,1.328
D,Kabak,5.0,5.0,Liverpool,35,1.632,47,1.918,0,0,61,1.931,57,2.225,57,1.921,58,2.772,56,1.542
D,Davies,4.9,4.9,Liverpool,12,0.504,4,0.169,0,0,2,0.068,2,0.082,3,0.108,2,0.097,4,0.12
M,Yokuslu,4.5,4.5,West Brom,69,2.089,70,1.918,0,0,66,1.602,66,1.813,66,1.679,64,1.687,66,1.839
M,Finnigan,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndiaye,4.5,4.5,Sheffield Utd,2,0.075,1,0.034,0,0,1,0.037,1,0.036,0,0,0,0,0,0
M,Brunt,4.5,4.5,Sheffield Utd,2,0.074,1,0.034,0,0,1,0.037,0,0,0,0,0,0,0,0
D,Nartey,4.0,4.0,Burnley,0,0,0,0,0,0,1,0.029,3,0.12,3,0.062,2,0.063,4,0.121
M,Gomes,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Daley-Campbell,4.0,4.0,Leicester,1,0.034,1,0.051,0,0,1,0.023,0,0,0,0,0,0,1,0.038
M,Leshabela,4.4,4.4,Leicester,25,0.984,21,0.985,0,0,17,0.593,10,0.399,6,0.283,5,0.228,5,0.204
G,McGill,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Karbownik,4.5,4.5,Brighton,8,0.279,12,0.436,13,0.607,11,0.295,9,0.356,8,0.215,9,0.4,8,0.292
M,Caicedo,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Maja,5.5,5.5,Fulham,70,2.539,69,2.484,66,3.271,65,2.888,64,2.953,66,2.658,0,0,60,2.242
