Pos,Name,BV,SV,Team,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts
D,O'Shea,4.3,4.3,West Brom,26,0.912,31,0.961,29,0.275,28,0.805,31,0.403,34,0.945,39,0.972,35,0.865
M,Harper,4.4,4.4,West Brom,0,0,0,0,0,0,0,0,1,0.032,1,0.036,1,0.035,0,0
M,Noble,4.7,4.7,West Ham,27,1.153,26,1.181,23,1.145,31,1.207,27,1.326,31,1.366,27,1.158,29,1.537
M,Snodgrass,5.7,5.7,West Ham,8,0.356,6,0.285,8,0.412,9,0.373,8,0.408,8,0.374,11,0.492,10,0.558
G,Martin,4.0,4.0,West Ham,0,0,0,0,1,0.042,0,0,0,0,0,0,1,0.036,0,0
G,Randolph,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,1,0.041,0,0,1,0.037,1,0.044
G,Fabianski,5.1,5.1,West Ham,89,3.386,88,3.407,86,3.834,87,3.154,86,3.636,87,3.466,86,3.252,87,3.911
D,Ogbonna,4.9,4.9,West Ham,88,2.281,85,2.317,83,3.315,82,1.541,81,2.871,81,2.363,80,2.02,77,3.187
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.2,5.2,West Ham,88,2.669,86,2.787,84,3.948,81,1.801,81,3.421,80,2.741,80,2.379,75,3.738
M,Yarmolenko,5.6,5.6,West Ham,9,0.453,31,1.644,34,1.984,33,1.468,36,2.054,35,1.815,31,1.547,37,2.335
F,Antonio,6.2,6.2,West Ham,77,4.082,70,4.128,71,4.448,69,3.304,67,4.205,67,3.798,64,3.522,65,4.5
D,Fredericks,4.3,4.3,West Ham,10,0.266,11,0.308,17,0.676,15,0.295,17,0.607,18,0.53,19,0.49,19,0.79
M,Lanzini,6.4,6.4,West Ham,17,0.798,17,0.86,19,1.054,18,0.777,20,1.087,21,1.046,22,1.051,19,1.139
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,15,0.786,17,0.953,18,1.064,18,0.867,20,1.176,21,1.129,22,1.164,22,1.387
D,Masuaku,4.5,4.5,West Ham,77,2.268,77,2.409,75,3.399,74,1.589,74,3.001,72,2.37,69,1.988,72,3.444
D,Balbuena,4.4,4.4,West Ham,88,2.372,86,2.441,84,3.482,81,1.593,82,3.033,80,2.42,80,2.102,79,3.397
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.3,6.3,West Ham,58,2.539,50,2.354,53,2.732,49,1.976,51,2.587,51,2.363,53,2.343,51,2.841
M,Diangana,5.4,5.4,West Brom,61,2.503,59,2.352,55,1.773,56,2.285,57,1.917,54,2.192,56,2.099,56,2.12
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,83,2.436,81,2.456,78,2.627,77,2.155,76,2.494,74,2.284,79,2.336,74,2.617
M,Soucek,4.9,4.9,West Ham,80,2.744,79,2.826,77,3.054,77,2.44,76,2.939,76,2.709,72,2.508,74,3.144
M,Fornals,6.5,6.5,West Ham,65,2.589,65,2.737,64,2.983,63,2.308,62,2.81,59,2.446,61,2.459,61,3.055
D,Diop,4.4,4.4,West Ham,9,0.24,15,0.416,18,0.72,22,0.425,23,0.821,26,0.765,29,0.741,29,1.211
D,Johnson,3.9,3.9,West Ham,1,0.028,1,0.029,2,0.081,3,0.063,5,0.183,5,0.153,5,0.135,6,0.252
G,Ruddy,4.4,4.4,Wolves,0,0,0,0,2,0.076,1,0.046,1,0.039,2,0.075,3,0.127,3,0.124
M,Moutinho,5.2,5.2,Wolves,73,2.169,70,2.49,69,2.18,67,2.402,69,2.211,65,2.018,66,2.254,65,2.236
G,Patrício,5.5,5.5,Wolves,89,3.214,89,3.862,87,3.353,88,4.118,88,3.535,87,3.338,86,3.71,85,3.584
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.8,5.8,Spurs,58,2.61,60,3.089,57,1.624,54,2.41,56,2.601,54,3.112,57,2.765,56,2.472
D,Boly,5.5,5.5,Wolves,87,1.823,80,3.129,81,2.299,78,3.42,75,2.382,73,2.013,74,2.754,74,2.625
D,Coady,5.0,5.0,Wolves,85,1.572,80,2.788,82,2.101,78,3.154,78,2.27,78,1.959,75,2.53,75,2.394
F,Jiménez,8.3,8.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.1,5.1,Wolves,0,0,23,0.952,32,0.946,47,2.161,50,1.632,51,1.43,52,1.999,50,1.85
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.8,4.8,Wolves,69,2.067,70,2.482,70,2.203,69,2.457,69,2.205,70,2.143,70,2.363,70,2.377
M,Traoré,6.2,6.2,Wolves,76,2.663,73,3.252,72,2.738,71,3.116,70,2.673,70,2.566,70,2.881,71,2.99
M,Neves,5.2,5.2,Wolves,69,2.329,68,2.891,68,2.465,67,2.82,65,2.372,65,2.273,64,2.52,66,2.629
D,Buur,3.9,3.9,Wolves,1,0.023,2,0.077,2,0.058,3,0.129,3,0.096,4,0.113,5,0.185,5,0.176
M,Jota,6.8,6.8,Liverpool,34,2.34,36,2.77,32,2.019,35,2.471,37,3.116,37,2.725,38,2.584,37,2.999
M,Podence,5.4,5.4,Wolves,63,2.624,64,3.56,63,2.845,61,3.265,58,2.647,60,2.578,59,2.998,60,3.115
D,Kilman,4.3,4.2,Wolves,45,1.014,43,1.777,37,1.11,37,1.706,37,1.233,35,1.014,36,1.41,40,1.503
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,5.6,5.6,Wolves,69,2.744,67,3.577,68,2.966,65,3.337,63,2.775,68,2.811,64,3.126,64,3.204
M,Jordao,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,19,0.79,20,1.001,19,0.833,20,0.949,23,0.991,21,0.88,23,1.063,24,1.135
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.6,7.6,Arsenal,69,2.846,67,3.79,55,2.949,54,2.604,57,2.619,54,2.76,51,2.879,48,2.7
D,Salisu,4.3,4.3,Southampton,0,0,12,0.497,17,0.445,28,0.49,27,1.001,29,0.98,30,0.634,29,0.83
M,Sean Longstaff,4.8,4.8,Newcastle,0,0,64,2.744,60,2.225,63,2.692,59,1.834,57,1.958,60,2.222,58,2.221
M,Pereira,5.8,5.8,West Brom,69,2.973,68,2.793,65,2.064,66,2.801,65,2.187,63,2.653,64,2.452,63,2.448
G,Hart,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,1,0.044,1,0.048,2,0.086,1,0.042
G,Ramsdale,4.8,4.8,Sheffield Utd,89,3.379,89,3.402,88,3.236,87,3.38,87,3.314,87,3.691,87,3.562,87,3.748
D,Robinson,4.4,4.4,Fulham,63,0.542,58,0.96,60,1.882,58,1.803,59,1.752,56,1.056,56,1.855,57,1.273
M,Hendrick,4.8,4.8,Newcastle,0,0,51,1.853,45,1.474,43,1.574,39,1.137,40,1.246,41,1.35,44,1.496
D,Dann,4.4,4.4,Crystal Palace,67,2.494,68,1.823,67,1.959,67,1.379,67,1.956,68,2.019,63,2.627,64,1.64
M,Matty Longstaff,4.9,4.9,Newcastle,0,0,3,0.123,1,0.037,1,0.041,0,0,0,0,1,0.037,1,0.038
G,Gillespie,4.4,4.4,Newcastle,0,0,1,0.042,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,63,2.999,58,2.327,58,2.495,58,2.288,58,2.532,58,2.505,58,2.827,56,2.229
D,Thiago Silva,5.5,5.5,Chelsea,85,3.523,84,2.854,83,3.361,83,3.477,80,2.666,80,3.347,77,1.817,79,2.638
D,Koch,4.5,4.5,Leeds,87,1.746,81,2.769,80,3.334,75,1.699,75,3.289,74,2.85,76,1.734,71,2.501
F,Rodrigo,5.7,5.7,Leeds,36,1.569,29,1.571,27,1.539,29,1.292,27,1.525,31,1.704,32,1.389,33,1.748
M,Lemina,4.5,4.5,Fulham,36,1.017,33,0.968,39,1.246,38,1.204,36,1.143,34,0.979,34,1.093,39,1.156
D,Gabriel,5.1,5.1,Arsenal,87,2.525,79,4.082,80,3.433,77,2.539,77,2.316,74,2.955,74,3.417,73,3.59
M,van de Beek,6.7,6.7,Man Utd,45,2.051,39,1.533,33,1.593,30,1.509,32,1.393,30,1.401,27,1.371,32,1.624
D,Cash,5.0,5.0,Aston Villa,0,0,78,2.192,78,3.024,78,2.603,76,2.778,73,1.183,72,1.375,73,1.689
M,Murphy,4.9,4.9,Newcastle,0,0,27,1.191,28,1.086,30,1.315,29,0.962,26,0.945,25,0.973,31,1.228
D,Castagne,5.7,5.7,Leicester,51,2.312,72,3.354,72,2.874,66,1.981,67,2.326,67,3.075,61,2.792,63,1.978
D,Kipre,4.3,4.3,West Brom,0,0,0,0,1,0.01,1,0.028,1,0.013,2,0.054,3,0.074,3,0.072
M,Havertz,8.3,8.3,Chelsea,60,3.556,60,3.047,59,2.881,59,3.39,59,2.841,59,3.451,59,2.616,56,2.777
M,Ceballos,4.8,4.8,Arsenal,54,1.75,53,2.183,42,1.63,42,1.483,36,1.253,38,1.413,34,1.375,34,1.387
M,Allan,5.3,5.3,Everton,82,2.28,79,1.995,78,1.999,76,2.022,76,2.123,72,1.773,69,1.931,71,1.929
G,Walton,4.0,4.0,Brighton,0,0,0,0,1,0.041,2,0.088,1,0.038,1,0.038,2,0.083,2,0.07
F,Fabio Silva,5.2,5.2,Wolves,41,1.66,40,2.012,39,1.679,42,1.987,43,1.821,43,1.75,42,1.931,39,1.852
D,Marçal,4.8,4.8,Wolves,57,1.279,54,2.248,50,1.522,52,2.42,49,1.657,49,1.446,48,1.921,47,1.793
F,Wilson,6.5,6.5,Newcastle,0,0,80,4.74,78,3.884,76,4.521,76,2.902,74,3.288,73,3.619,72,3.7
M,Fraser,5.6,5.6,Newcastle,0,0,0,0,13,0.569,18,0.918,23,0.837,22,0.891,21,0.915,23,1.035
M,Rodríguez,7.8,7.8,Everton,74,4.701,72,3.886,72,3.955,70,4.08,70,4.442,68,3.277,68,4.516,68,3.74
D,Ampadu,4.4,4.4,Sheffield Utd,41,1.171,68,1.91,69,1.702,69,2.054,67,1.898,63,2.289,66,2.238,66,2.581
D,Bogle,4.3,4.3,Sheffield Utd,1,0.031,2,0.062,2,0.055,4,0.13,3,0.093,6,0.231,6,0.216,4,0.166
D,Lowe,4.4,4.4,Sheffield Utd,28,0.831,9,0.27,12,0.32,14,0.443,14,0.421,19,0.717,17,0.602,20,0.809
M,Doucouré,5.3,5.3,Everton,74,2.877,72,2.456,72,2.47,67,2.439,64,2.506,67,2.144,66,2.613,61,2.167
D,Lewis,4.3,4.3,Newcastle,0,0,69,2.671,66,1.663,65,2.467,63,0.684,66,1.179,65,1.729,62,2.046
F,Watkins,6.1,6.1,Aston Villa,0,0,81,3.601,80,4.426,80,4.307,77,4.081,78,3.202,75,3.16,75,3.337
M,Vitinha,4.8,4.8,Wolves,8,0.291,7,0.3,6,0.229,7,0.297,9,0.343,9,0.332,11,0.442,12,0.489
G,Areola,4.5,4.5,Fulham,89,3.219,89,3.155,88,3.466,87,3.432,87,3.367,87,3.088,86,3.509,87,3.157
D,Tete,4.3,4.3,Fulham,0,0,0,0,30,0.947,40,1.248,52,1.543,55,1.026,57,1.878,57,1.263
M,Mendy,4.5,4.5,Leicester,59,1.781,42,1.331,45,1.363,39,1.112,40,1.179,43,1.342,41,1.29,47,1.342
D,Dunne,4.0,4.0,Burnley,0,0,0,0,0,0,1,0.034,1,0.027,1,0.039,1,0.039,4,0.065
D,Thomas,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,1,0.044,1,0.037,1,0.035,1,0.042,3,0.121,2,0.071,2,0.076
M,Tella,4.4,4.4,Southampton,1,0.041,1,0.045,1,0.039,1,0.037,1,0.044,1,0.043,2,0.077,1,0.041
D,Odoi,4.3,4.3,Fulham,10,0.102,12,0.195,7,0.212,7,0.21,4,0.114,5,0.093,5,0.158,6,0.131
M,Elneny,4.4,4.4,Arsenal,57,1.731,58,2.174,48,1.705,42,1.382,43,1.383,37,1.281,42,1.542,41,1.524
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,0,0,1,0.037,1,0.042,1,0.044,1,0.046
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,1,0.031,0,0,1,0.028,2,0.065,2,0.062,2,0.077,3,0.109,3,0.124
D,Ivanovic,4.5,4.5,West Brom,60,2.174,62,1.967,65,0.619,60,1.773,63,0.833,62,1.777,61,1.567,62,1.569
M,Thiago,5.8,5.8,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04
M,Bogusz,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,24,0.883,14,0.488,6,0.223,4,0.148,2,0.074,2,0.079,3,0.123,3,0.101
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044,1,0.054
G,Steffen,4.5,4.5,Man City,0,0,1,0.04,2,0.1,1,0.044,4,0.198,1,0.042,2,0.078,3,0.141
F,Delap,4.4,4.4,Man City,2,0.161,1,0.06,2,0.159,1,0.067,2,0.152,1,0.065,3,0.176,3,0.217
M,Traoré,5.9,5.9,Aston Villa,0,0,52,2.128,43,2.172,41,2.021,37,1.821,41,1.587,39,1.54,41,1.689
M,Ünder,5.9,5.9,Leicester,24,1.19,25,1.295,24,1.193,24,1.008,22,1.008,24,1.184,29,1.468,25,1.115
D,Reguilón,5.6,5.6,Spurs,84,3.496,82,3.938,81,2.065,80,3.317,80,3.434,77,4.234,76,3.421,77,3.162
M,Bale,9.5,9.5,Spurs,35,1.945,38,2.186,34,1.61,37,2.095,37,1.923,37,2.479,38,2.339,37,2.132
M,Gallagher,5.5,5.5,West Brom,71,2.381,65,2.116,67,1.782,64,2.113,62,1.735,66,2.154,63,1.95,63,1.963
D,Hoever,4.5,4.5,Wolves,1,0.022,3,0.115,3,0.086,2,0.086,3,0.095,3,0.084,4,0.146,4,0.14
D,Semedo,5.6,5.6,Wolves,83,1.873,80,3.413,78,2.394,77,3.655,76,2.6,75,2.227,73,2.956,71,2.752
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,0,0,1,0.039,0,0,2,0.083,1,0.044,1,0.046
G,Mendy,5.2,5.2,Chelsea,85,3.76,86,3.556,85,3.816,84,3.77,84,3.43,84,3.76,84,3.132,85,3.465
D,Llorente,4.4,4.4,Leeds,0,0,14,0.426,19,0.708,26,0.532,33,1.3,31,1.062,34,0.701,36,1.13
M,Molumby,4.5,4.5,Brighton,5,0.179,4,0.134,3,0.109,3,0.111,3,0.104,3,0.103,3,0.105,5,0.155
M,Goodridge,4.5,4.5,Burnley,6,0.225,5,0.176,1,0.037,0,0,0,0,0,0,0,0,1,0.034
M,Palmer,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041,0,0
M,Shabani,4.5,4.5,Wolves,5,0.183,6,0.259,4,0.153,6,0.256,5,0.192,7,0.26,6,0.243,6,0.246
M,Ramsey,4.5,4.5,Aston Villa,0,0,5,0.179,3,0.122,3,0.119,2,0.079,3,0.103,2,0.069,3,0.107
M,Krovinovic,5.0,5.0,West Brom,51,1.884,41,1.494,45,1.361,44,1.615,47,1.47,43,1.574,46,1.579,42,1.465
D,Dias,5.6,5.6,Man City,79,4.659,67,2.485,65,3.823,67,3.097,67,3.821,65,2.718,62,2.088,65,3.441
M,Lookman,5.0,5.0,Fulham,47,1.597,52,1.926,51,2.191,46,1.96,50,2.116,47,1.691,50,2.135,45,1.736
D,Coufal,4.6,4.6,West Ham,80,2.364,79,2.477,74,3.347,76,1.653,73,2.966,73,2.412,71,2.055,71,3.35
D,Nkounkou,4.0,4.0,Everton,22,0.888,19,0.489,18,0.499,20,0.633,18,0.7,21,0.398,20,0.715,24,0.81
G,Kelleher,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.048
D,Fofana,5.0,5.0,Leicester,80,3.081,72,2.853,67,2.222,65,1.638,62,1.806,63,2.467,63,2.469,63,1.639
D,Aina,4.5,4.5,Fulham,84,0.694,82,1.307,64,1.998,58,1.791,54,1.592,50,0.934,54,1.786,53,1.173
D,Ait Nouri,5.0,5.0,Wolves,34,0.712,30,1.181,33,0.944,29,1.277,31,0.988,31,0.859,32,1.199,34,1.213
F,Carlos Vinicius,7.0,7.0,Spurs,2,0.113,3,0.172,3,0.15,3,0.173,3,0.158,4,0.263,4,0.248,5,0.292
M,Diallo,4.5,4.5,Southampton,17,0.55,19,0.654,20,0.613,22,0.648,21,0.706,25,0.823,24,0.725,25,0.788
D,Godfrey,5.0,5.0,Everton,53,2.199,47,1.232,45,1.272,43,1.392,44,1.756,48,0.92,48,1.762,48,1.651
M,Partey,5.0,5.0,Arsenal,0,0,0,0,27,0.941,42,1.304,51,1.525,52,1.67,54,1.863,55,1.924
D,Telles,5.5,5.5,Man Utd,62,2.884,55,1.657,45,2.498,35,1.855,31,1.306,35,1.899,36,1.947,34,1.942
F,Cavani,8.0,8.0,Man Utd,39,2.213,25,1.252,25,1.48,25,1.589,27,1.467,27,1.519,27,1.722,27,1.697
M,Raphinha,5.4,5.4,Leeds,60,2.464,56,2.98,54,3.067,54,2.282,51,2.898,52,2.848,53,2.197,54,2.84
D,Andersen,4.5,4.5,Fulham,81,0.656,81,1.25,77,2.333,75,2.252,73,2.092,73,1.305,72,2.309,70,1.497
D,Adarabioyo,4.5,4.5,Fulham,79,0.699,77,1.287,76,2.409,74,2.327,71,2.133,72,1.377,71,2.383,71,1.606
G,Olsen,4.5,4.5,Everton,0,0,0,0,0,0,1,0.039,1,0.043,1,0.035,2,0.081,1,0.041
F,Zeqiri,5.0,5.0,Brighton,2,0.104,1,0.046,1,0.054,1,0.054,1,0.049,1,0.048,2,0.097,2,0.083
M,Pellistri,5.3,5.3,Man Utd,1,0.044,1,0.039,0,0,0,0,0,0,0,0,0,0,0,0
D,Dawson,4.5,4.5,West Ham,1,0.029,2,0.062,3,0.128,4,0.089,4,0.155,6,0.194,6,0.171,8,0.357
D,Clyne,4.5,4.5,Crystal Palace,58,2.072,57,1.478,59,1.657,59,1.161,55,1.543,54,1.545,57,2.288,58,1.433
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.037
F,Slimani,5.0,5.0,Leicester,0,0,1,0.072,1,0.069,1,0.057,3,0.188,3,0.2,2,0.14,3,0.184
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,1,0.039,1,0.038,1,0.043,1,0.041,1,0.043
M,Otasowie,4.5,4.5,Wolves,4,0.125,5,0.172,7,0.224,6,0.207,7,0.226,7,0.22,8,0.267,6,0.201
F,Grant,5.9,5.9,West Brom,54,2.816,51,2.578,51,1.98,49,2.585,49,2.043,47,2.477,48,2.243,49,2.33
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,55,2.119,52,2.314,53,1.274,33,1.252,22,0.891,14,0.676,14,0.568,14,0.52
D,Kongolo,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,1,0.037,0,0,1,0.035,1,0.038,1,0.038,2,0.088,2,0.073
M,Benrahma,6.0,6.0,West Ham,7,0.355,5,0.271,7,0.412,7,0.324,7,0.404,8,0.424,9,0.462,9,0.571
F,Welbeck,5.5,5.5,Brighton,45,2.276,34,1.557,35,1.863,34,1.824,33,1.626,35,1.681,35,1.686,39,1.56
D,Phillips,4.0,4.0,Liverpool,57,2.511,55,2.436,56,1.909,56,2.448,55,2.693,61,2.649,59,2.223,53,2.622
F,N'Lundulu,4.5,4.5,Southampton,5,0.27,5,0.295,5,0.248,3,0.141,4,0.236,6,0.347,6,0.3,8,0.438
