,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
594,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,0.0,395,False,Joined Sheffield Wednesday on loan - Expected back 01 Jul,2022-08-29T15:30:06.614574Z,49,244930.jpg,1.0,Mighten,0.0,False,,u,16,17,1,414,0,2696,0,0.0,0.2,Mighten,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.23,747,321,499,243,739,319,748,321,,,,,,,0.0,0.0,0.0,0.0,2.96,0.0,249,146,717,305,514,236,678,270,0.0,0.0
595,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,396,False,Season-long loan to Real Salt Lake,2022-08-14T18:39:35.875952Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,601,0,9656,1,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,681,273,679,277,664,270,685,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,220,623,236,689,280,617,247,0.0,0.0
596,100.0,100.0,210156,0,0,-4,4,2,4,6.3,5.8,6,Taiwo,6.3,397,False,,2023-04-28T09:30:07.776325Z,56,210156.jpg,3.5,Awoniyi,0.8,False,,a,16,17,92,227025,3944,257610,215,1.1,16.4,Awoniyi,1307,9,1,5,28,0,0,0,2,0,0,14,290,375.8,129.6,378.0,87.8,16,6.70,0.28,6.98,25.00,183,17,242,36,92,30,152,26,,,,,,,0.46,0.0,0.02,0.48,1.72,1.93,94,34,7,4,104,13,208,33,1.1,0.34
597,0.0,0.0,172649,0,0,1,-1,2,1,0.0,0.0,0,Dean,0.0,398,False,Thigh injury - Expected back 01 Jul,2023-01-14T18:30:07.754696Z,46,172649.jpg,4.6,Henderson,5.3,False,,i,16,17,82,1418600,14,1662145,238,0.0,17.8,Henderson,1620,0,0,6,31,0,2,0,2,0,54,12,367,474.4,0.0,0.0,47.5,18,0.00,0.01,0.01,26.97,122,19,733,77,724,72,283,19,,,,,,,0.0,3.0,0.0,0.0,1.5,1.72,331,15,689,81,20,5,72,14,1.0,0.33
598,0.0,0.0,437753,0,0,-3,3,0,2,0.0,0.0,0,Giulian,0.0,399,False,Knee injury - Expected back 01 Jul,2022-11-03T15:00:08.168306Z,42,437753.jpg,1.0,Biancone,0.0,False,,i,16,17,2,1860,0,7556,1,0.0,0.5,Biancone,15,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.0,0.0,0.7,0,0.00,0.00,0.00,0.55,494,175,622,242,595,237,515,178,,,,,,,0.0,0.0,0.0,0.0,3.3,6.0,612,174,533,215,474,170,568,209,0.0,0.0
599,100.0,100.0,90585,0,0,-4,4,1,2,0.3,-0.2,1,Willy,0.3,474,False,,2023-02-11T19:00:09.479941Z,41,90585.jpg,3.5,Boly,0.1,False,,a,16,17,35,26205,22,44711,8,0.1,8.5,Boly,613,0,1,3,9,0,0,0,2,0,0,7,138,145.0,11.8,24.0,18.3,8,0.02,0.27,0.29,9.19,346,143,444,158,406,148,409,149,,,,,,,0.0,0.0,0.04,0.04,1.35,1.32,628,178,341,115,96,22,411,154,1.17,0.44
600,100.0,100.0,222531,0,0,0,0,1,3,7.0,6.5,5,Morgan,7.0,493,False,,2023-01-30T18:00:08.003157Z,55,222531.jpg,3.9,Gibbs-White,1.0,False,,a,16,17,141,310286,4799,230226,246,1.3,25.6,Gibbs-White,3063,5,11,8,60,0,0,0,5,0,0,11,467,593.4,941.1,624.0,215.7,35,6.68,5.98,12.66,56.45,76,33,13,11,40,25,23,15,1.0,,1.0,,2.0,,0.2,0.0,0.18,0.38,1.66,1.76,111,61,4,2,63,28,188,64,1.03,0.24
601,100.0,100.0,199170,0,0,-2,2,0,2,1.7,1.2,5,Moussa,1.7,507,False,,2023-04-27T00:00:09.150184Z,43,199170.jpg,1.8,Niakhaté,0.0,False,,a,16,17,23,4528,18,15211,3,0.4,5.3,Niakhaté,1073,0,0,2,21,0,0,0,1,0,0,0,127,173.4,14.8,61.0,24.9,13,0.66,0.15,0.81,22.27,320,129,434,154,328,112,383,139,,,,,,,0.06,0.0,0.01,0.07,1.87,1.76,555,139,188,59,349,127,525,195,1.09,0.17
602,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,511,False,Leg injury - Expected back 01 Jul,2022-07-20T22:30:04.466287Z,44,204822.jpg,0.0,Richards,0.0,False,,i,16,17,0,1243,1,1735,0,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,646,248,641,248,623,246,651,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,497,110,577,235,656,248,702,252,0.0,0.0
603,100.0,100.0,20066,0,0,-1,1,0,1,0.2,-0.3,1,Wayne,0.2,518,False,,2023-03-29T09:30:10.227595Z,39,20066.jpg,1.7,Hennessey,1.4,False,,a,16,17,5,119364,26,199182,35,0.1,1.3,Hennessey,181,0,0,0,4,0,0,0,0,0,7,0,31,62.2,0.0,0.0,6.3,2,0.00,0.00,0.00,3.83,417,31,523,22,488,12,461,31,,,,,,,0.0,3.48,0.0,0.0,1.9,1.99,716,60,367,24,365,34,165,25,0.99,0.0
604,100.0,100.0,114241,0,0,-2,2,0,2,0.5,0.0,0,Harry,0.5,523,False,,2022-10-19T07:30:07.522470Z,43,114241.jpg,1.6,Toffolo,0.1,False,,a,16,17,29,17201,2,24473,2,0.1,6.7,Toffolo,888,0,0,2,16,0,0,0,2,0,0,1,132,147.0,93.5,67.0,30.6,9,0.28,0.93,1.21,18.83,342,140,297,91,318,107,358,126,,,,,,,0.03,0.0,0.09,0.12,1.91,1.62,540,132,330,109,387,137,467,173,0.91,0.2
605,0.0,0.0,243345,0,0,-3,3,0,3,0.0,0.0,0,Lewis,0.0,524,False,Season-long loan to DC United,2023-03-23T09:31:53.290290Z,47,243345.jpg,1.7,O'Brien,0.0,False,,u,16,17,22,5700,0,9528,0,0.0,4.7,O'Brien,578,1,0,1,14,0,0,0,2,0,0,0,88,107.8,56.4,47.0,21.1,6,0.34,0.19,0.53,14.13,371,155,355,184,361,178,400,177,,,,,,,0.05,0.0,0.03,0.08,2.2,2.18,321,194,698,289,372,156,563,222,0.93,0.16
606,100.0,100.0,109322,0,0,-6,6,0,3,0.0,-0.5,0,Jesse,0.0,527,False,,2023-04-06T10:30:08.678258Z,54,109322.jpg,1.9,Lingard,1.1,False,,a,16,17,33,191718,16,619048,26,0.0,6.1,Lingard,918,0,1,5,17,0,0,0,1,0,0,0,93,50.6,151.9,127.0,32.9,12,1.04,0.47,1.51,15.53,430,187,215,132,238,130,345,152,,,,,,,0.1,0.0,0.05,0.15,1.52,1.67,122,66,749,326,342,141,175,57,1.18,0.49
607,100.0,100.0,179519,0,0,-1,1,0,3,2.8,2.3,3,Orel,2.8,536,False,,2022-11-09T22:30:09.935162Z,49,179519.jpg,1.8,Mangala,0.0,False,,a,16,17,48,3176,10,6076,4,0.6,9.8,Mangala,1472,1,1,5,23,0,0,0,3,0,0,0,180,191.4,61.6,75.0,32.8,19,0.57,0.70,1.27,28.28,309,129,348,181,307,153,346,153,,,,,,,0.03,0.0,0.04,0.07,1.73,1.41,238,137,85,44,360,152,609,241,1.16,0.31
608,,,475492,0,0,-3,3,0,3,0.0,-0.5,0,Oliver,0.0,553,False,,,42,475492.jpg,0.0,Hammond,0.0,False,,a,16,17,0,4608,8,6732,1,0.0,0.0,Hammond,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,246,624,250,597,236,639,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,618,324,538,193,645,254,562,221,0.0,0.0
609,,,89076,0,0,-1,1,0,3,0.3,-0.2,0,Remo,0.3,582,False,,,49,89076.jpg,1.9,Freuler,0.0,False,,a,16,17,54,5383,0,5284,1,0.1,11.0,Freuler,2157,0,0,6,47,0,0,0,4,0,0,0,267,272.2,174.7,54.0,50.3,24,0.42,0.79,1.21,41.93,240,103,195,124,343,169,271,120,,,,,,,0.02,0.0,0.03,0.05,1.75,1.96,227,128,355,164,335,134,613,245,1.0,0.25
610,100.0,100.0,55037,0,0,-1,1,0,3,0.8,0.3,1,Cheikhou,0.8,583,False,,2023-04-08T22:30:08.721056Z,44,55037.jpg,1.7,Kouyaté,0.1,False,,a,16,17,34,47784,10,44160,5,0.2,7.7,Kouyaté,853,1,0,2,23,0,0,0,3,0,0,2,138,158.8,82.8,81.0,32.2,10,0.36,0.33,0.69,16.64,330,135,314,166,297,149,352,157,,,,,,,0.04,0.0,0.03,0.07,1.76,2.43,468,271,287,136,370,155,442,160,1.06,0.21
611,75.0,75.0,230251,0,0,-4,4,0,4,0.2,-0.2,0,Emmanuel,0.2,585,False,Knock - 75% chance of playing,2023-05-11T14:30:07.950940Z,56,230251.jpg,2.1,Dennis,0.1,False,,d,16,17,38,58426,1,56996,7,0.0,6.8,Dennis,691,2,2,1,17,0,0,0,3,0,0,3,115,166.4,96.8,286.0,54.6,6,1.69,0.39,2.08,13.17,326,36,292,44,123,37,260,42,,,4.0,,,,0.22,0.0,0.05,0.27,1.72,2.21,96,35,393,52,303,41,439,64,0.78,0.13
612,100.0,100.0,233420,0,0,-2,2,0,2,2.7,2.2,6,Renan Augusto,2.7,602,False,,2023-05-09T07:30:08.971836Z,43,233420.jpg,2.0,Lodi dos Santos,0.2,False,,a,16,17,55,69373,114,57463,18,0.6,12.8,Renan Lodi,2166,0,2,5,48,0,0,0,7,0,0,3,358,319.0,208.2,97.0,62.5,25,0.94,1.30,2.24,40.60,208,80,169,38,273,78,234,74,4.0,,2.0,,,,0.04,0.0,0.05,0.09,1.69,1.99,567,148,90,19,310,116,369,138,1.04,0.21
613,0.0,0.0,500267,0,0,0,0,0,2,0.0,0.0,0,Loïc,0.0,621,False,Loan ended early,2023-01-04T10:45:26.915455Z,45,500267.jpg,0.0,Badé,0.0,False,,u,16,17,0,1949,0,2404,0,0.0,0.0,Badé,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,711,257,707,257,695,257,713,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,431,87,658,249,717,257,626,228,0.0,0.0
614,100.0,100.0,80226,0,0,-2,2,1,2,1.8,1.3,6,Serge,1.8,628,False,,2023-05-09T07:30:09.004860Z,43,80226.jpg,3.0,Aurier,0.3,False,,a,16,17,68,230281,85,207428,32,0.4,15.8,Aurier,1853,1,0,6,30,0,0,0,2,0,0,8,330,431.0,164.1,112.0,70.9,21,0.72,0.80,1.52,31.53,144,50,203,49,258,71,211,62,,,,,,,0.03,0.0,0.04,0.07,1.53,1.46,533,126,178,57,153,45,316,113,1.02,0.29
615,0.0,0.0,524069,0,0,0,0,0,4,0.0,0.0,0,Dale,0.0,666,False,Season-long loan to Burton Albion,2023-01-23T12:40:55.215793Z,45,524069.jpg,0.0,Taylor,0.0,False,,u,16,17,0,3777,0,3545,0,0.0,0.0,Dale Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,722,83,718,83,706,84,724,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,84,670,74,727,84,670,91,0.0,0.0
616,0.0,0.0,184193,0,0,0,0,0,1,0.0,0.0,0,Jordan,0.0,675,False,Season-long loan to Huddersfield Town,2023-02-03T09:32:37.580445Z,40,184193.jpg,0.0,Smith,0.0,False,,u,16,17,0,871,0,785,2,0.0,0.0,Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,63,562,46,529,37,581,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,42,454,54,587,63,720,78,0.0,0.0
617,25.0,25.0,185253,0,0,-4,4,0,3,0.0,-0.1,0,Gustavo Henrique,0.0,681,False,Calf injury - 25% chance of playing,2023-04-08T22:30:08.824815Z,46,185253.jpg,0.8,Furtado Scarpa,0.0,False,,d,16,17,5,2137,0,1920,3,0.0,1.1,Scarpa,177,0,0,0,1,0,0,0,1,0,0,0,16,15.0,17.3,25.0,5.7,2,0.23,0.04,0.27,2.87,476,211,422,209,405,196,467,211,,,,,,,0.12,0.0,0.02,0.14,1.46,0.51,332,199,690,281,532,247,710,292,1.02,0.0
618,100.0,100.0,513046,0,0,0,0,0,3,6.0,5.5,3,Danilo,6.0,703,False,,2023-04-29T20:30:08.083067Z,45,513046.jpg,3.7,dos Santos de Oliveira,0.2,False,,a,16,17,48,27419,654,6271,83,1.3,10.7,Danilo,976,3,2,1,18,0,0,0,1,0,0,5,178,253.8,108.1,113.0,47.1,12,1.58,0.56,2.14,20.32,260,110,274,152,255,134,286,128,,,,,,,0.15,0.0,0.05,0.2,1.87,1.66,436,247,10,6,76,33,357,124,1.11,0.09
619,,,28411,0,0,0,0,1,1,3.2,2.7,9,Keylor,3.2,729,False,,,45,28411.jpg,2.5,Navas,0.9,False,,a,16,17,43,183548,306,95558,132,0.7,9.6,Navas,1530,0,0,2,32,0,0,0,2,0,51,5,273,387.8,0.0,0.0,38.7,17,0.00,0.01,0.01,33.00,168,21,657,74,641,66,324,21,,,,,,,0.0,3.0,0.0,0.0,1.94,1.88,342,16,64,9,226,30,193,30,1.0,0.12
620,,,116404,0,0,0,0,1,2,2.2,1.7,9,Felipe Augusto,2.2,730,False,,,45,116404.jpg,1.6,de Almeida Monteiro,0.0,False,,a,16,17,25,10921,95,7282,12,0.5,5.6,Felipe,1417,0,1,1,32,0,0,0,4,0,0,3,233,379.0,79.5,130.0,59.0,15,1.20,1.15,2.35,31.83,178,68,317,103,235,56,246,77,,,,,,,0.08,0.0,0.07,0.15,2.02,2.03,357,69,142,39,388,138,524,194,0.95,0.06
621,100.0,100.0,45124,0,0,0,0,0,3,0.3,-0.2,0,André,0.3,734,False,,2023-03-28T00:00:10.091468Z,50,45124.jpg,0.8,Ayew,0.0,False,,a,16,17,10,1646,9,1211,2,0.1,2.0,A.Ayew,305,0,0,0,10,0,0,1,1,0,0,0,24,34.0,17.1,53.0,10.5,1,1.06,0.03,1.09,7.24,455,199,424,210,347,171,444,201,,,,,3.0,,0.31,0.0,0.01,0.32,2.14,2.95,185,105,358,167,533,248,686,275,0.3,0.0
622,,,450197,0,0,0,0,0,1,0.0,-0.5,0,George,0.0,749,False,,,40,450197.jpg,0.0,Shelvey,0.0,False,,a,16,17,0,575,4,330,1,0.0,0.0,G.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,73,583,56,553,47,602,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,52,477,64,609,73,717,77,0.0,0.0
623,100.0,100.0,154043,0,0,-2,2,0,3,0.0,0.5,0,Ainsley,1.0,21,False,,2023-04-15T23:00:07.790408Z,48,154043.jpg,1.7,Maitland-Niles,0.0,False,,a,17,20,38,5579,5,9541,2,0.2,7.9,Maitland-Niles,1400,0,1,3,31,0,0,0,3,0,0,0,202,280.2,159.2,23.0,46.0,13,0.02,0.76,0.78,22.20,234,99,209,128,411,200,289,129,,,,,,,0.0,0.0,0.05,0.05,1.43,1.99,271,162,268,124,373,157,546,213,0.84,0.19
624,100.0,100.0,514356,0,0,0,0,0,3,0.8,1.3,0,Roméo,1.8,321,False,,2023-04-08T22:30:08.327974Z,45,514356.jpg,2.0,Lavia,0.2,False,,a,17,20,53,89998,20,104740,16,0.4,11.8,Lavia,2074,1,1,4,45,0,0,0,9,0,0,0,295,324.8,246.6,46.0,62.1,24,0.42,0.62,1.04,38.01,206,86,141,97,367,180,237,112,3.0,,,,,,0.02,0.0,0.03,0.05,1.65,1.95,438,249,181,83,319,123,367,130,1.04,0.17
625,100.0,100.0,20467,0,0,-2,2,1,3,1.0,1.5,0,Theo,2.0,400,False,,2022-12-21T00:30:08.500375Z,48,20467.jpg,2.3,Walcott,0.0,False,,a,17,20,42,9108,13,9127,17,0.4,8.8,Walcott,957,2,1,2,23,1,0,0,1,0,0,1,109,159.4,145.8,193.0,49.6,11,2.06,1.14,3.20,19.33,329,134,221,135,182,108,273,121,,,,,,,0.19,0.0,0.11,0.3,1.82,2.16,256,151,160,74,265,102,534,206,1.03,0.19
626,100.0,100.0,58376,0,0,-2,2,0,1,-0.2,0.3,0,Alex,0.8,401,False,,2022-12-29T15:00:07.562088Z,43,58376.jpg,1.2,McCarthy,0.1,False,,a,17,20,5,8074,6,24338,4,0.2,1.2,McCarthy,360,0,0,0,10,0,0,0,0,0,5,0,46,45.8,0.0,0.0,4.6,4,0.00,0.00,0.00,8.77,438,32,625,66,598,57,471,32,,,,,,,0.0,1.25,0.0,0.0,2.19,2.5,532,26,286,22,447,38,397,48,1.0,0.0
627,0.0,0.0,78056,0,0,-2,2,0,3,0.0,0.0,0,Oriol,0.0,402,False,Transferred to Girona,2022-09-01T10:55:31.452685Z,48,78056.jpg,2.0,Romeu Vidal,0.0,False,,u,17,20,2,932,0,9785,0,0.0,0.4,Romeu,74,0,0,0,4,0,0,0,0,0,0,0,9,6.2,3.8,2.0,1.2,1,0.00,0.20,0.20,1.45,497,221,463,222,472,231,504,226,,,,,,,0.0,0.0,0.24,0.24,1.76,4.86,263,156,703,294,321,125,590,232,1.22,0.0
628,0.0,0.0,83283,0,0,-2,2,0,3,0.0,0.0,0,Nathan,0.0,403,False,Transferred to Besiktas,2022-09-09T08:38:44.910361Z,53,83283.jpg,1.0,Redmond,0.0,False,,u,17,20,1,1007,0,6550,0,0.0,0.2,Redmond,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,757,327,756,327,754,327,758,327,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,135,70,740,318,519,239,605,238,0.0,0.0
629,100.0,100.0,91047,0,0,-3,3,0,3,1.3,1.8,0,Stuart,2.3,405,False,,2023-01-09T15:00:07.482611Z,47,91047.jpg,1.8,Armstrong,0.1,False,,a,17,20,55,16610,6,23245,8,0.5,11.7,S.Armstrong,1346,2,2,1,32,0,0,0,6,0,0,2,211,231.6,282.5,267.0,78.3,14,2.31,2.71,5.02,25.81,275,117,123,89,139,82,179,99,,,,,,,0.15,0.0,0.18,0.33,1.73,2.14,301,181,133,62,356,148,482,179,0.94,0.07
630,,,96787,0,0,-4,4,0,3,0.0,0.5,0,Mohamed,1.0,406,False,,,51,96787.jpg,1.7,Elyounoussi,0.1,False,,a,17,20,54,8805,2,14596,2,0.2,10.6,Elyounoussi,2029,0,1,2,40,0,0,0,3,0,0,0,196,250.8,294.8,351.0,89.4,25,2.69,1.49,4.18,33.45,264,112,118,86,101,65,149,89,,,,,,,0.12,0.0,0.07,0.19,1.48,1.77,169,95,271,127,376,160,503,194,1.11,0.09
631,100.0,100.0,101178,0,0,-4,4,3,3,2.3,2.8,0,James,3.3,407,False,,2023-04-27T23:30:08.867910Z,61,101178.jpg,3.6,Ward-Prowse,4.9,False,,a,17,20,131,1366483,581,1778307,477,0.5,21.5,Ward-Prowse,3195,8,3,4,65,1,0,2,5,0,0,18,692,851.4,1133.1,317.0,230.2,36,5.62,5.11,10.73,54.93,15,6,5,3,111,71,17,12,1.0,,1.0,,1.0,,0.16,0.0,0.14,0.3,1.55,1.83,64,32,61,33,90,39,78,25,1.01,0.11
632,100.0,100.0,155511,0,0,-2,2,0,4,0.0,0.5,0,Adam,1.0,408,False,,2022-10-06T13:30:07.187553Z,53,155511.jpg,1.7,Armstrong,0.7,False,,a,17,20,49,284409,24,311117,57,0.2,9.2,A.Armstrong,1294,1,1,1,22,0,0,0,2,0,0,3,136,142.0,148.8,275.0,55.6,14,2.11,0.75,2.86,22.39,352,41,217,32,127,38,257,41,,,,,,,0.15,0.0,0.05,0.2,1.56,1.53,143,48,277,34,378,48,227,40,0.97,0.07
633,100.0,100.0,158534,0,0,-1,1,1,2,-0.5,0.0,0,Kyle,0.5,409,False,,2023-03-15T22:30:08.797474Z,44,158534.jpg,1.9,Walker-Peters,0.6,False,,a,17,20,55,164280,44,225864,44,0.1,12.5,Walker-Peters,2470,1,0,3,51,0,0,0,4,0,0,2,314,393.0,275.9,198.0,86.7,28,1.04,2.47,3.51,44.87,165,62,127,24,178,26,156,33,,,,,,,0.04,0.0,0.09,0.13,1.63,1.86,485,99,331,110,332,124,237,83,1.02,0.11
634,100.0,100.0,171771,0,0,-3,3,0,2,-0.3,0.2,0,Jan,0.7,410,False,,2023-04-22T14:30:07.800233Z,42,171771.jpg,1.5,Bednarek,0.2,False,,a,17,20,32,24398,6,51341,8,0.2,7.6,Bednarek,1590,0,0,3,33,1,0,0,4,0,0,2,294,390.2,38.1,43.0,47.2,19,0.37,0.26,0.63,29.75,167,64,385,134,371,131,284,97,,,,,,,0.02,0.0,0.01,0.03,1.68,1.87,595,163,296,95,401,142,355,131,1.08,0.17
635,25.0,25.0,200439,0,0,-5,5,4,4,-0.1,0.0,0,Che,0.7,411,False,Calf injury - 25% chance of playing,2023-05-12T15:30:08.341426Z,60,200439.jpg,3.4,Adams,0.8,False,,d,17,20,94,538862,9,563784,132,0.1,15.7,Adams,1987,5,5,4,41,0,0,0,1,0,0,9,262,340.4,336.4,583.0,124.6,23,6.48,2.19,8.67,34.19,201,20,105,11,45,17,85,16,,,,,,,0.29,0.0,0.1,0.39,1.55,1.86,71,29,320,42,116,14,206,32,1.04,0.18
636,0.0,0.0,203389,0,0,0,0,0,3,0.0,0.0,0,Nathan,0.0,412,False,Season-long loan to Burnley,2022-08-12T14:24:55.174713Z,50,203389.jpg,0.0,Tella,0.0,False,,u,17,20,0,13,0,301,0,0.0,0.0,Tella,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,752,324,751,324,746,322,753,324,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,201,112,725,309,754,325,748,317,0.0,0.0
637,100.0,100.0,212721,0,0,-1,1,0,2,0.7,1.2,0,Lyanco,1.7,413,False,,2022-08-11T13:30:06.884427Z,44,212721.jpg,1.3,Silveira Neves Vojnovic,0.0,False,,a,17,20,25,4253,8,6669,1,0.4,5.7,Lyanco,993,1,0,0,19,0,0,0,4,0,0,0,167,261.6,52.7,114.0,43.0,9,0.58,0.12,0.70,16.97,253,98,361,123,250,68,303,103,,,,,,,0.05,0.0,0.01,0.06,1.54,1.72,498,111,189,60,434,151,527,196,0.82,0.0
638,0.0,0.0,213482,0,0,0,0,0,2,0.0,0.0,0,Yan,0.0,414,False,Transferred to Angers,2022-09-02T11:05:50.798912Z,40,213482.jpg,0.0,Valery,0.3,False,,u,17,20,0,20793,0,79644,10,0.0,0.0,Valery,45,0,0,0,2,0,0,0,0,0,0,0,1,4.0,0.9,0.0,0.5,1,0.00,0.00,0.00,0.99,508,178,483,177,534,197,520,180,,,,,,,0.0,0.0,0.0,0.0,1.98,4.0,659,191,459,166,592,208,336,123,2.0,0.0
639,0.0,0.0,214466,0,0,0,0,0,3,0.0,0.0,0,Will,0.0,415,False,Joined Stoke City on loan - Expected back 01 Jul,2022-07-27T11:00:04.337061Z,45,214466.jpg,0.0,Smallbone,0.0,False,,u,17,20,0,0,0,1448,0,0.0,0.0,Smallbone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,268,670,272,654,265,677,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,212,611,230,681,275,700,284,0.0,0.0
640,100.0,100.0,240143,0,0,-3,3,0,3,-1.0,-0.5,0,Ibrahima,0.0,416,False,,2022-10-18T10:30:08.584850Z,42,240143.jpg,1.1,Diallo,0.3,False,,a,17,20,19,53973,10,96241,11,0.0,4.5,Diallo,813,0,0,0,19,0,0,0,4,0,0,0,95,85.4,66.0,28.0,17.7,11,0.21,0.12,0.33,14.48,395,168,338,175,393,191,411,182,,,,,,,0.02,0.0,0.01,0.03,1.6,2.1,607,317,529,188,458,200,322,109,1.22,0.0
641,0.0,0.0,244560,0,0,-5,5,1,2,0.0,0.0,0,Romain,0.2,417,False,Ankle injury - Expected back 01 Jul,2023-04-27T23:30:08.891636Z,40,244560.jpg,2.4,Perraud,0.4,False,,i,17,20,71,269938,13,239029,156,0.0,17.8,Perraud,1828,2,2,4,35,1,0,0,4,0,0,5,304,360.6,251.8,298.0,90.9,22,1.26,1.86,3.12,30.64,194,74,140,29,120,8,145,30,,,2.0,,,,0.06,0.0,0.09,0.15,1.51,1.72,666,195,370,123,236,86,289,106,1.08,0.2
642,100.0,100.0,431131,0,0,-1,1,0,3,-0.7,-0.2,0,Moussa,0.3,418,False,,2022-11-04T23:30:08.897775Z,49,431131.jpg,1.7,Djenepo,0.1,False,,a,17,20,27,16875,3,21130,2,0.1,5.5,Djenepo,702,0,2,0,14,0,0,0,1,0,0,0,117,141.8,123.2,70.0,33.7,7,0.15,0.43,0.58,11.26,353,141,249,145,314,155,339,150,,,,,,,0.02,0.0,0.06,0.08,1.44,1.79,251,148,357,166,374,158,492,187,0.9,0.0
643,100.0,100.0,441191,0,0,-1,1,0,2,-1.0,-0.5,0,Tino,0.0,419,False,,2022-07-05T15:30:04.232654Z,44,441191.jpg,0.0,Livramento,0.0,False,,a,17,20,0,2214,10,3311,1,0.0,0.0,Livramento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,653,249,649,249,631,247,658,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,516,120,586,237,662,249,664,240,0.0,0.0
644,0.0,0.0,450527,0,0,-2,2,0,2,0.0,0.0,0,Mohammed,0.0,420,False,Hip injury - Expected back 28 May,2023-03-31T14:30:09.816630Z,43,450527.jpg,1.5,Salisu,0.1,False,,i,17,20,33,32305,2,40583,12,0.0,7.7,Salisu,1971,0,1,1,41,1,0,0,5,0,0,2,305,537.4,109.7,167.0,81.5,21,1.40,0.50,1.90,28.84,100,31,272,79,200,34,167,40,,,,,,,0.06,0.0,0.02,0.08,1.32,1.87,573,152,557,226,405,145,401,149,0.96,0.05
