,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2738,17,342,Son,3,17,Spurs,6,97,2
2748,17,198,Henderson,3,10,Liverpool,14,52,2
2767,17,463,Mount,3,6,Chelsea,8,60,2
2775,17,349,Sissoko,3,17,Spurs,6,48,2
2776,17,525,Sarr,3,18,Watford,57,59,2
2779,17,147,Calvert-Lewin,4,8,Everton,11,61,2
2783,17,256,Manquillo,2,13,Newcastle,4,43,2
2796,17,119,Kanté,3,6,Chelsea,8,50,2
2801,17,274,Aarons,2,14,Norwich,45,42,2
2805,17,14,Leno,1,1,Arsenal,3,48,2
2806,17,128,Kelly,2,7,Crystal Palace,31,41,2
2814,17,504,Martinelli,4,1,Arsenal,3,42,2
2822,17,31,McGinn,3,2,Aston Villa,7,52,2
2828,17,138,McArthur,3,7,Crystal Palace,31,52,2
2830,17,143,Keane,2,8,Everton,11,52,2
2832,17,516,Mooy,3,4,Brighton,36,47,2
2259,17,154,Davies,3,8,Everton,11,53,1
2289,17,357,Kiko Femenía,2,18,Watford,57,42,1
2296,17,370,Hughes,3,18,Watford,57,53,1
2304,17,94,Heaton,1,2,Aston Villa,7,43,1
2314,17,470,Douglas Luiz,3,2,Aston Villa,7,43,1
2321,17,217,Mahrez,3,11,Man City,43,86,1
2329,17,458,Guilbert,2,2,Aston Villa,7,43,1
2332,17,338,Kane,4,17,Spurs,6,110,1
2338,17,517,Praet,3,9,Leicester,13,52,1
2359,17,331,Alderweireld,2,17,Spurs,6,53,1
2399,17,54,Pröpper,3,4,Brighton,36,48,1
2412,17,150,Richarlison,3,8,Everton,11,82,1
2416,17,420,Dendoncker,3,20,Wolves,39,44,1
2424,17,358,Cathcart,2,18,Watford,57,41,1
2437,17,415,Moutinho,3,20,Wolves,39,53,1
2455,17,15,Özil,3,1,Arsenal,3,69,1
2492,17,193,Chamberlain,3,10,Liverpool,14,61,1
2516,17,333,Sánchez,2,17,Spurs,6,53,1
2537,17,287,Cantwell,3,14,Norwich,45,45,1
2560,17,325,Højbjerg,3,16,Southampton,20,48,1
2584,17,289,Tettey,3,14,Norwich,45,44,1
2603,17,167,Iheanacho,4,9,Leicester,13,57,1
2614,17,284,Hernández,3,14,Norwich,45,53,1
2662,17,465,Trézéguet,3,2,Aston Villa,7,52,1
2720,17,181,Robertson,2,10,Liverpool,14,70,1
2740,17,172,Barnes,3,9,Leicester,13,58,1
2766,17,501,McBurnie,4,15,Sheffield Utd,49,55,1
2769,17,401,Doherty,2,20,Wolves,39,65,1
2782,17,218,Bernardo Silva,3,11,Man City,43,76,1
2804,17,520,Carroll,4,13,Newcastle,4,54,1
2809,17,199,Wijnaldum,3,10,Liverpool,14,54,1
2810,17,403,Coady,2,20,Wolves,39,51,1
2345,17,123,van Aanholt,2,7,Crystal Palace,31,56,0
2351,17,67,Callum Wilson,4,3,Bournemouth,91,74,0
2397,17,219,David Silva,3,11,Man City,43,75,0
2431,17,3,Kolasinac,2,1,Arsenal,3,52,0
2510,17,12,Lacazette,4,1,Arsenal,3,92,0
2519,17,137,Schlupp,3,7,Crystal Palace,31,54,0
2522,17,309,Targett,2,2,Aston Villa,7,43,0
2539,17,266,Almirón,3,13,Newcastle,4,58,0
2542,17,280,Krul,1,14,Norwich,45,46,0
2543,17,506,James,2,6,Chelsea,8,49,0
2556,17,452,Konsa,2,2,Aston Villa,7,43,0
2567,17,503,Cahill,2,7,Crystal Palace,31,43,0
2578,17,58,Steve Cook,2,3,Bournemouth,91,50,0
2611,17,135,Townsend,3,7,Crystal Palace,31,56,0
2618,17,29,Grealish,3,2,Aston Villa,7,59,0
2619,17,445,Mings,2,2,Aston Villa,7,44,0
2626,17,186,Lovren,2,10,Liverpool,14,53,0
2628,17,505,Harry Wilson,3,3,Bournemouth,91,57,0
2644,17,265,Pérez,3,9,Leicester,13,60,0
2652,17,492,Danjuma,3,3,Bournemouth,91,58,0
2667,17,28,Hourihane,3,2,Aston Villa,7,57,0
2670,17,57,Stephens,3,4,Brighton,36,44,0
2680,17,407,Saïss,2,20,Wolves,39,47,0
2723,17,432,Kovacic,3,6,Chelsea,8,53,0
2725,17,98,Brady,3,5,Burnley,90,55,0
2727,17,500,Saint-Maximin,3,13,Newcastle,4,52,0
2743,17,390,Felipe Anderson,3,19,West Ham,21,66,0
2752,17,259,Clark,2,13,Newcastle,4,43,0
2758,17,511,Sidibé,2,8,Everton,11,50,0
2777,17,196,Keita,3,10,Liverpool,14,58,0
2787,17,402,Jonny,2,20,Wolves,39,55,0
2803,17,269,Shelvey,3,13,Newcastle,4,49,0
2297,17,225,Lindelöf,2,12,Man Utd,1,53,-1
