,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
298,True,True,,,209289,0,0,-1,1,-57.3,-21,"[{'offset': 0, 'projected_percent': '-59.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-70.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-81.9', 'likelihood': -3}]",,False,0,3,0.8,0.8,1,Emile,0.8,262,False,,,54,209289.jpg,1.0,False,Smith Rowe,0.2,False,,a,10,54,3,4051,435,18706,2538,0.1,0.6,Smith Rowe,,241.0,2024-08-02,2000-07-28,False,p209289,38,0,0,0,0,0,0,0,0,0,0,0,11,6.6,23.8,9.0,4.0,1,2,0,3,0,0.06,0.02,0.08,0.87,,,,,,,[],,323,146,177,102,231,114,278,122,0.14,0.0,0.05,0.19,2.06,0.0,188,119,297,138,353,162,311,108,0.0,0.0,7.11
299,True,True,,,560552,-1,1,-2,2,0.0,-3,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-3.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.4', 'likelihood': -1}]",,False,0,3,0.8,0.8,1,Kevin,0.8,263,False,,,53,560552.jpg,1.0,False,Santos Lopes de Macedo,0.0,False,,a,10,54,3,1682,474,3773,507,0.2,0.6,Kevin,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,42,0,0,0,0,0,0,0,0,0,0,0,8,5.4,6.7,1.0,1.3,0,3,3,6,0,0.03,0.12,0.15,0.74,4.0,,,,,,[],,331,150,260,134,318,157,342,157,0.06,0.0,0.26,0.32,1.59,0.0,234,147,295,136,349,158,506,202,0.0,0.0,12.86
300,True,True,,,477555,0,0,0,0,-51.8,-5,"[{'offset': 0, 'projected_percent': '-52.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-54.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-57.0', 'likelihood': -3}]",,False,0,3,2.5,2.5,3,Oscar,2.5,264,False,,,55,477555.jpg,2.5,False,Bobb,0.3,False,,a,10,54,10,13169,1908,18125,2895,0.5,1.8,Bobb,,161.0,2026-01-30,2003-07-12,False,p477555,273,0,0,2,6,0,0,0,0,0,0,0,47,38.0,115.0,69.0,22.2,4,12,6,22,4,0.32,1.05,1.37,5.07,2.0,,,,,,[],,191,76,17,16,49,30,42,31,0.11,0.0,0.35,0.46,1.67,1.98,157,96,147,63,174,72,299,104,1.32,0.66,7.25
301,True,True,,,207189,0,0,-1,1,-14.1,-10,"[{'offset': 0, 'projected_percent': '-14.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-19.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-23.9', 'likelihood': -2}]",,False,0,3,2.0,2.0,3,Sander,2.0,265,False,,,49,207189.jpg,2.0,False,Berge,0.3,False,,a,10,54,8,5367,1279,15842,2282,0.4,1.6,Berge,,161.0,2024-08-22,1998-02-14,False,p207189,273,0,0,1,5,0,0,0,0,0,0,0,51,41.4,65.6,15.0,12.2,5,8,4,17,3,0.03,0.34,0.37,6.18,,,,,,,[],,178,69,58,47,183,92,141,70,0.01,0.0,0.11,0.12,2.04,1.65,360,216,176,79,208,89,295,102,0.99,0.33,5.6
302,True,True,0.0,0.0,76357,-1,1,-1,1,-3.7,0,"[{'offset': 0, 'projected_percent': '-3.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-3.7', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Tom,0.0,266,False,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,49,76357.jpg,0.0,False,Cairney,0.0,False,,i,10,54,0,96,10,290,40,0.0,0.0,Cairney,,243.0,2015-07-07,1991-01-20,False,p76357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.fulhamfc.com/news/2026/august/21/team-news-joachim-andersen-tom-cairney-absent-for-chelsea/,531,213,531,220,490,192,536,215,0.0,0.0,0.0,0.0,0.0,0.0,345,208,547,221,547,221,642,282,0.0,0.0,0.0
303,True,True,,,577725,0,0,0,0,47.7,541,"[{'offset': 0, 'projected_percent': '48.8', 'likelihood': 3}, {'offset': 1, 'projected_percent': '55.9', 'likelihood': 3}, {'offset': 2, 'projected_percent': '63.1', 'likelihood': 3}]",,False,0,3,5.5,5.5,3,Josh,5.5,268,False,,,55,577725.jpg,5.5,False,King,1.7,False,,a,10,54,22,203215,63801,70122,18004,1.0,4.0,King,,241.0,2024-02-02,2007-01-03,False,p577725,346,2,0,1,7,0,0,0,0,0,0,3,99,108.2,60.4,133.0,30.2,4,12,7,23,4,1.16,0.43,1.59,7.04,,,,,,,[],,34,14,67,52,8,3,16,13,0.3,0.0,0.11,0.41,1.83,1.82,173,108,38,16,43,19,142,44,1.04,0.26,5.98
304,True,True,75.0,,184349,0,0,-1,1,-29.1,-41,"[{'offset': 0, 'projected_percent': '-30.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-41.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-51.8', 'likelihood': -3}]",,False,0,2,0.6,0.8,0,Ryan,0.8,269,False,Groin injury - 75% chance of playing,2026-09-14T11:30:07.403957Z,44,184349.jpg,1.0,False,Sessegnon,0.3,False,,d,10,54,3,2433,218,15943,3535,0.2,0.7,Sessegnon,,241.0,2024-07-26,2000-05-18,False,p184349,50,0,0,0,1,0,0,0,0,0,0,0,13,17.2,26.3,31.0,7.5,2,3,1,3,0,0.13,0.44,0.57,1.80,3.0,,,,,,[],https://www.fulhamfc.com/news/2026/september/14/team-news-ryan-sessegnon-to-miss-west-ham-clash/,270,110,170,54,120,33,210,77,0.23,0.0,0.79,1.02,3.24,1.8,560,143,280,102,292,108,298,108,0.0,0.0,5.4
305,True,True,,,153366,-1,1,-1,1,2.0,14,"[{'offset': 0, 'projected_percent': '2.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.4', 'likelihood': 1}]",,False,0,3,0.0,0.0,0,Harrison,0.0,270,False,,,44,153366.jpg,0.0,False,Reed,1.2,False,,a,10,54,0,30882,13605,61494,11914,0.0,0.0,Reed,,241.0,2020-08-30,1995-01-27,False,p153366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,448,181,442,188,387,159,453,183,0.0,0.0,0.0,0.0,0.0,0.0,558,292,465,189,465,189,165,52,0.0,0.0,0.0
306,True,True,,,244042,0,0,-1,1,-24.3,-11,"[{'offset': 0, 'projected_percent': '-24.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-28.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.0', 'likelihood': -2}]",,False,0,4,0.8,0.8,1,Rodrigo,0.8,271,False,,,54,244042.jpg,1.0,False,Muniz Carvalho,0.4,False,,a,10,54,3,13296,2451,30510,4396,0.1,0.6,Muniz,Rodrigo Muniz,30.0,2021-08-20,2001-05-04,False,p244042,28,0,0,0,0,0,0,0,0,0,0,0,15,11.2,21.9,36.0,6.9,2,0,0,2,0,0.40,0.00,0.40,0.49,,,,,,,[],,291,29,189,22,112,23,222,23,1.29,0.0,0.0,1.29,1.58,0.0,198,44,301,33,356,38,266,46,0.0,0.0,6.43
307,True,True,,,631786,0,0,0,0,-31.3,-275,"[{'offset': 0, 'projected_percent': '-32.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-38.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-45.4', 'likelihood': -3}]",,False,0,4,0.0,0.0,0,Jonah,0.0,272,False,,,45,631786.jpg,0.0,False,Kusi-Asare,5.8,False,,a,10,54,0,141502,22217,243018,46057,0.0,0.0,Kusi-Asare,,206.0,2026-06-27,2007-07-04,False,p631786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,520,55,519,60,478,54,525,58,0.0,0.0,0.0,0.0,0.0,0.0,543,77,536,61,536,61,69,10,0.0,0.0,0.0
308,True,True,,,551466,0,0,0,0,46.2,7,"[{'offset': 0, 'projected_percent': '46.2', 'likelihood': 3}, {'offset': 1, 'projected_percent': '46.3', 'likelihood': 3}, {'offset': 2, 'projected_percent': '46.3', 'likelihood': 3}]",,False,0,4,3.0,3.0,2,Gonzalo,3.0,569,False,,,60,551466.jpg,3.0,False,García,3.6,False,,a,10,54,12,341866,22428,258753,53536,0.5,2.0,Gonzalo,,200.0,2026-08-03,2004-03-24,False,p551466,346,1,0,1,7,0,0,0,0,0,0,0,50,53.0,32.0,113.0,19.8,6,8,2,16,4,1.64,0.25,1.89,7.04,,,,,1.0,,[],,145,9,152,14,16,8,52,9,0.43,0.0,0.07,0.5,1.83,1.82,75,18,127,15,153,19,91,12,1.04,0.26,4.16
309,True,True,,,571779,-1,1,-1,1,-0.9,6,"[{'offset': 0, 'projected_percent': '-0.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,2.8,2.8,0,César,2.8,570,False,,,54,571779.jpg,3.7,False,Palacios,0.2,False,,a,10,54,11,4595,1224,9062,1790,0.5,2.0,Palacios,,200.0,2026-08-03,2004-11-11,False,p571779,207,1,0,0,6,0,0,0,1,0,0,1,43,39.6,22.3,62.0,12.4,3,8,2,13,3,0.98,0.03,1.01,4.97,,,,,,,[],,186,75,186,105,56,36,137,69,0.43,0.0,0.01,0.44,2.16,2.61,224,143,138,60,108,43,358,129,1.3,0.0,5.65
310,True,True,,,463210,0,0,0,0,-86.0,2,"[{'offset': 0, 'projected_percent': '-85.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-80.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-76.3', 'likelihood': -3}]",,False,0,3,2.2,2.2,5,Shea,2.2,580,False,,,50,463210.jpg,2.2,False,Charles,0.1,False,,a,10,54,9,1529,541,3465,482,0.4,1.8,Charles,,242.0,2026-08-11,2003-11-05,False,p463210,213,0,0,1,4,0,0,0,0,0,0,0,44,45.4,42.7,14.0,10.2,12,19,2,33,2,0.09,0.14,0.23,5.05,,,,,,,[],,169,65,120,75,195,100,172,82,0.04,0.0,0.06,0.1,2.13,1.69,289,174,158,69,192,80,461,181,0.85,0.42,13.94
311,True,False,0.0,0.0,547686,0,0,0,0,0.0,-9,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Luc,0.0,610,False,has joined  Real Salt Lake on loan for the rest of the seaon.,2026-08-28T11:30:08.336405Z,40,547686.jpg,0.0,False,De Fougerolles,0.1,False,,u,10,54,0,5787,0,4555,977,0.0,0.0,De Fougerolles,,39.0,2023-07-19,2005-10-12,False,p547686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,430,162,424,162,364,143,435,162,0.0,0.0,0.0,0.0,0.0,0.0,639,196,447,164,447,164,453,163,0.0,0.0,0.0
312,True,True,,,616069,0,0,0,0,-43.5,-35,"[{'offset': 0, 'projected_percent': '-45.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-61.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-77.0', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Macaulay,0.0,626,False,,,45,616069.jpg,0.0,False,Zepa,0.3,False,,a,10,54,0,34108,937,15308,3951,0.0,0.0,Zepa,,38.0,2026-07-06,2008-07-07,False,p616069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,515,202,514,209,472,181,520,204,0.0,0.0,0.0,0.0,0.0,0.0,536,280,531,210,531,210,292,100,0.0,0.0,0.0
313,True,True,,,551050,0,0,0,0,0.0,5,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,3,1.0,1.0,1,Hugo,1.0,635,False,,,50,551050.jpg,1.0,False,Larsson,0.0,False,,a,10,54,2,706,152,203,95,0.2,0.4,Larsson,,206.0,2026-09-01,2004-06-27,False,p551050,24,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.8,9.0,1.5,0,1,1,2,0,0.13,0.23,0.36,0.46,,,,,,,[],,349,160,318,161,230,113,335,153,0.49,0.0,0.86,1.35,1.72,0.0,326,197,268,121,340,152,621,266,0.0,0.0,7.5
314,True,True,,,500033,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Manuel Ángel,0.0,636,False,,,50,500033.jpg,0.0,False,Morán Ibáñez,0.0,False,,a,10,54,0,323,70,122,54,0.0,0.0,Ángel,Manuel Ángel,200.0,2026-09-01,2004-03-15,False,p500033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,593,251,600,256,575,241,598,253,0.0,0.0,0.0,0.0,0.0,0.0,311,186,603,255,603,255,639,279,0.0,0.0,0.0
315,True,True,,,442299,0,0,0,0,0.1,6,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,2,4.0,4.0,8,David,4.0,650,False,,,45,442299.jpg,8.0,False,Affengruber,0.0,False,,a,10,54,8,2209,1731,511,382,0.9,1.8,Affengruber,,14.0,2026-09-01,2001-03-19,False,p442299,90,0,0,1,0,0,0,0,0,0,0,0,23,18.6,3.3,0.0,2.2,11,3,1,12,1,0.00,0.00,0.00,1.28,,,,,,,[],,265,108,293,103,427,179,318,115,0.0,0.0,0.0,0.0,1.28,0.0,480,117,75,31,7,3,567,193,1.0,1.0,12.0
316,True,True,100.0,100.0,490094,0,0,0,0,0.1,-2,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.2,0.2,0,Tim,0.2,240,False,,2026-08-15T20:00:06.878792Z,50,490094.jpg,0.5,False,Iroegbunam,0.0,False,,a,11,88,1,998,334,960,219,0.0,0.2,Iroegbunam,,241.0,2026-09-01,2003-06-30,False,p490094,25,0,0,0,0,0,0,0,1,0,0,0,4,3.0,0.2,0.0,0.3,1,0,1,2,0,0.00,0.00,0.00,0.35,,,,,,,[],,358,163,372,184,568,237,378,175,0.0,0.0,0.0,0.0,1.26,0.0,301,180,388,178,400,186,579,241,0.0,0.0,7.2
317,True,True,,,167825,0,0,0,0,-21.2,-8,"[{'offset': 0, 'projected_percent': '-21.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-22.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-22.9', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,Dillon,0.0,273,False,,,40,167825.jpg,0.0,False,Phillips,1.4,False,,a,11,88,0,24893,3864,33182,5035,0.0,0.0,Phillips,,241.0,2025-07-01,1995-06-11,False,p167825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,404,35,397,16,336,12,408,35,0.0,0.0,0.0,0.0,0.0,0.0,599,60,421,35,421,35,155,24,0.0,0.0,0.0
318,True,True,0.0,0.0,105666,0,0,0,0,-85.9,0,"[{'offset': 0, 'projected_percent': '-85.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-85.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-85.9', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,Jack,0.0,274,False,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,45,105666.jpg,0.0,False,Butland,0.1,False,,i,11,88,0,538,78,4502,458,0.0,0.0,Butland,,241.0,2026-07-02,1993-03-10,False,p105666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,459,52,455,35,404,31,464,52,0.0,0.0,0.0,0.0,0.0,0.0,434,27,476,52,476,52,462,51,0.0,0.0,0.0
319,True,False,0.0,0.0,494950,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Harvey,0.0,275,False,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,40,494950.jpg,0.0,False,Cartwright,0.0,False,,u,11,88,0,0,0,296,35,0.0,0.0,Cartwright,,241.0,2020-07-01,2002-05-09,False,p494950,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,422,44,416,25,356,21,427,44,0.0,0.0,0.0,0.0,0.0,0.0,629,69,439,44,439,44,624,71,0.0,0.0,0.0
320,True,False,0.0,0.0,444307,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Thimothée,0.0,276,False,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,40,444307.jpg,0.0,False,Lo-Tutala,0.0,False,,u,11,88,0,0,0,966,107,0.0,0.0,Lo-Tutala,,73.0,2023-07-01,2003-02-13,False,p444307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,415,41,409,22,349,18,420,41,0.0,0.0,0.0,0.0,0.0,0.0,618,66,432,41,432,41,556,63,0.0,0.0,0.0
321,True,True,,,108416,0,0,1,-1,18.9,345,"[{'offset': 0, 'projected_percent': '19.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '24.2', 'likelihood': 2}, {'offset': 2, 'projected_percent': '28.7', 'likelihood': 2}]",,False,0,2,6.2,6.2,2,John,6.2,277,False,,,41,108416.jpg,6.2,False,Egan,6.9,False,,a,11,88,25,686408,84030,174590,32166,1.5,6.1,Egan,,104.0,2025-02-03,1992-10-20,False,p108416,360,0,0,3,2,0,0,0,1,0,0,1,69,96.8,1.1,8.0,10.7,48,11,7,55,4,0.04,0.00,0.04,5.96,,,,,,,[],,48,19,332,122,236,82,164,62,0.01,0.0,0.0,0.01,1.49,0.5,581,160,26,9,28,10,57,23,1.0,0.75,13.75
322,True,True,0.0,0.0,501902,-1,1,-1,1,2.8,48,"[{'offset': 0, 'projected_percent': '2.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '4.2', 'likelihood': 1}]",,False,0,2,0.0,0.0,0,Charlie,0.0,278,False,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,39,501902.jpg,0.0,False,Hughes,0.3,False,,i,11,88,0,13755,13344,9466,4136,0.0,0.0,Hughes,,241.0,2024-08-16,2003-10-16,False,p501902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,389,143,381,141,320,121,393,142,0.0,0.0,0.0,0.0,0.0,0.0,659,215,406,145,406,145,308,115,0.0,0.0,0.0
323,True,True,100.0,100.0,146426,0,0,2,-2,53.9,696,"[{'offset': 0, 'projected_percent': '55.3', 'likelihood': 3}, {'offset': 1, 'projected_percent': '64.5', 'likelihood': 3}, {'offset': 2, 'projected_percent': '73.7', 'likelihood': 3}]",,False,1,2,6.5,6.5,1,Semi,6.5,279,False,,2026-08-22T17:30:07.668197Z,42,146426.jpg,6.5,False,Ajayi,13.8,False,,a,11,88,26,1249843,188524,228944,65559,1.5,6.2,Ajayi,,157.0,2025-07-01,1993-11-09,False,p146426,333,1,0,3,2,0,0,0,1,0,0,2,74,76.2,3.0,41.0,12.0,19,11,4,23,4,0.65,0.00,0.65,4.99,,,,,,,[],,81,35,295,105,96,22,143,53,0.18,0.0,0.0,0.18,1.35,0.54,580,159,20,6,22,7,28,9,1.08,0.81,6.22
324,True,True,100.0,100.0,193278,0,0,0,0,-8.5,31,"[{'offset': 0, 'projected_percent': '-7.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,2,3.2,3.2,1,Lewie,3.2,280,False,,2026-08-29T16:30:08.151841Z,40,193278.jpg,3.2,False,Coyle,0.7,False,,a,11,88,13,22565,8922,22582,3187,0.8,3.2,Coyle,,241.0,2020-08-07,1995-10-15,False,p193278,258,0,0,2,2,0,0,0,1,0,0,0,46,17.4,27.1,5.0,5.0,7,8,2,9,4,0.13,0.03,0.16,4.78,,,,,,,[],,269,109,168,53,267,96,258,97,0.05,0.0,0.01,0.06,1.67,0.7,604,170,100,37,123,50,229,88,1.4,0.7,3.14
325,True,False,0.0,0.0,433590,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Cody,0.5,281,False,Has joined Genoa permanently,2026-09-02T16:09:06.479140Z,40,433590.jpg,1.0,False,Drameh,0.0,False,,u,11,88,2,2118,0,4115,526,0.1,0.5,Drameh,,241.0,2024-07-23,2001-12-08,False,p433590,65,0,0,0,0,0,0,0,0,0,0,0,8,6.4,0.4,1.0,0.8,5,4,1,6,0,0.05,0.00,0.05,0.87,,,,,,,[],,325,124,359,135,316,118,358,130,0.07,0.0,0.0,0.07,1.2,0.0,615,178,317,111,285,102,502,177,0.0,0.0,8.31
326,True,True,,,232351,0,0,0,0,50.9,534,"[{'offset': 0, 'projected_percent': '52.0', 'likelihood': 3}, {'offset': 1, 'projected_percent': '59.0', 'likelihood': 3}, {'offset': 2, 'projected_percent': '66.1', 'likelihood': 3}]",,False,0,2,6.0,6.0,4,Ryan,6.0,282,False,,,40,232351.jpg,6.0,False,Giles,2.6,False,,a,11,88,24,218638,103022,45569,16113,1.5,6.0,Giles,,241.0,2024-06-27,2000-01-26,False,p232351,354,0,1,3,2,0,0,0,0,0,0,2,95,70.6,93.7,6.0,17.1,15,12,4,19,4,0.02,0.35,0.37,5.89,3.0,,1.0,,,,[],,91,39,29,3,250,87,73,18,0.01,0.0,0.09,0.1,1.5,0.51,612,177,30,11,32,12,115,45,1.02,0.76,4.83
327,True,False,0.0,0.0,449428,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Matty,0.0,283,False,Has joined Newport County on loan until January,2026-08-02T09:00:11.038361Z,40,449428.jpg,0.0,False,Jacob,0.0,False,,u,11,88,0,114,0,636,73,0.0,0.0,Jacob,,241.0,2019-07-01,2001-06-03,False,p449428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,416,152,410,152,350,133,421,152,0.0,0.0,0.0,0.0,0.0,0.0,619,180,433,154,433,154,614,207,0.0,0.0,0.0
328,True,True,,,661800,0,0,0,0,0.3,0,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,2,0.0,0.0,0,Cathal,0.0,284,False,,,40,661800.jpg,0.0,False,McCarthy,0.1,False,,a,11,88,0,4208,1040,3925,714,0.0,0.0,McCarthy,,,,,False,p661800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,445,176,439,176,382,160,450,176,0.0,0.0,0.0,0.0,0.0,0.0,657,213,462,178,462,178,429,155,0.0,0.0,0.0
329,True,True,100.0,100.0,160817,0,0,0,0,-30.1,0,"[{'offset': 0, 'projected_percent': '-30.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.1', 'likelihood': -2}]",,False,0,2,0.2,0.2,0,Paddy,0.2,285,False,,2026-09-09T13:30:08.327907Z,40,160817.jpg,1.0,False,McNair,0.1,False,,a,11,88,1,2756,528,4065,673,0.0,0.2,McNair,,242.0,2026-01-28,1995-04-27,False,p160817,26,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.0,0.0,0.4,2,1,0,2,0,0.00,0.00,0.00,0.96,,,,,,,[],,344,131,396,145,335,125,368,133,0.0,0.0,0.0,0.0,3.32,0.0,597,165,361,129,281,98,398,148,0.0,0.0,6.92
