,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
430,True,True,,,531997,0,0,0,0,0,3,-0.5,0.0,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,737,37,476,21,0.0,0.0,Cartwright,241.0,2024-12-13,2004-12-11,False,p531997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,717,295,711,295,699,290,716,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,282,614,234,718,296,741,310,0.0,0.0
431,True,False,0.0,0.0,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,Loaned to Kilmarnock,2025-02-04T10:30:57.487547Z,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,u,11,13,0,654,0,640,12,0.0,0.0,Wilson-Brown,241.0,2022-07-08,,False,p532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,610,218,595,218,560,207,609,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,203,442,163,613,216,735,250,0.0,0.0
432,True,True,,,488439,0,0,0,0,0,2,-0.5,0.0,0,Woyo,0.0,726,False,,,40,488439.jpg,0.2,False,Coulibaly,0.0,False,,a,11,13,1,2205,98,1003,83,0.0,0.2,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,107,0,0,0,6,0,0,0,1,0,0,0,-4,24.4,3.4,24.0,5.2,1,0.04,0.04,0.08,2.48,0,0,0,0,0,0,0,446,161,461,163,363,122,456,159,,,,,,,0.03,0.0,0.03,0.06,2.09,5.05,668,185,423,146,535,187,662,223,0.84,0.0
433,True,True,,,100050995,0,0,0,0,0,5,-0.5,0.0,0,Ruud,0.0,754,False,,,5,100050995.jpg,0.0,False,van Nistelrooij,0.2,False,,a,11,13,8,18032,51,8183,294,0.0,16.0,Van Nistelrooy,152.0,2024-12-01,1976-07-01,False,man50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,0,6,0,0,0,2,536,5,514,5,470,5,535,5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,789,20,353,20,541,5,700,18,0.0,0.0
434,True,True,75.0,100.0,116535,0,0,1,-1,2,1,3.0,0.0,0,Alisson,3.0,310,False,Head injury - 75% chance of playing,2025-03-22T01:00:07.863924Z,56,116535.jpg,4.3,False,Ramses Becker,9.7,False,,d,12,14,90,1508464,26154,1738613,30851,0.5,16.1,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,1878,0,0,9,18,0,0,0,0,0,50,9,346,406.2,13.0,0.0,41.8,21,0.00,0.20,0.20,15.48,0,0,0,0,0,0,0,136,20,425,7,781,82,272,20,,,,,,,0.0,2.4,0.01,0.01,0.74,0.86,100,1,123,12,33,5,35,8,1.01,0.43
435,True,True,25.0,25.0,169187,-1,1,3,-3,4,2,0.8,0.0,0,Trent,2.0,311,True,Ankle injury - 25% chance of playing,2025-03-12T11:30:07.218287Z,73,169187.jpg,4.8,False,Alexander-Arnold,24.8,False,,d,12,14,135,4386855,4331,4951713,404581,0.3,18.5,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,2144,2,6,12,21,0,0,0,4,0,0,13,562,661.0,792.6,232.0,168.3,26,1.52,6.55,8.07,17.94,0,0,0,0,0,0,0,24,9,9,1,120,10,24,1,1.0,,1.0,,,,0.06,0.0,0.27,0.33,0.75,0.88,24,1,188,53,20,1,11,3,1.09,0.5
436,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17618,6,0.0,0.0,Bajcetic,,,,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,720,297,714,297,702,292,719,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,284,617,236,721,298,604,235,0.0,0.0
437,True,True,0.0,0.0,492777,0,0,-3,3,0,2,0.0,0.0,0,Conor,0.0,313,False,Muscle injury - Unknown return date,2025-02-19T23:00:08.951949Z,47,492777.jpg,1.3,False,Bradley,0.2,False,,i,12,14,16,57800,110,105397,361,0.0,3.4,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,364,0,0,1,5,0,0,0,2,0,0,0,55,53.6,23.7,104.0,18.1,2,0.49,0.26,0.75,5.47,0,0,0,0,0,0,0,407,145,397,138,228,60,373,125,,,,,,,0.12,0.0,0.06,0.18,1.35,1.24,342,46,670,249,401,130,352,128,0.49,0.25
438,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5323,7,0.0,0.0,Clark,,,,False,p491970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,700,280,695,280,680,274,699,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,261,593,215,702,281,693,285,0.0,0.0
439,True,True,100.0,100.0,447203,0,0,-5,5,1,4,11.0,0.0,0,Darwin,10.0,316,False,,2025-01-31T15:00:09.018032Z,70,447203.jpg,2.6,False,Núñez Ribeiro,2.1,False,,a,12,14,60,408054,7132,793511,4102,1.4,8.6,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,957,5,3,2,17,0,0,0,7,0,0,6,232,248.2,112.4,353.0,70.8,8,4.88,0.38,5.26,12.73,0,0,0,0,0,0,0,225,23,248,29,74,23,172,24,,,,,3.0,,0.46,0.0,0.04,0.5,1.2,1.6,27,12,7,1,191,26,142,21,0.75,0.19
440,True,True,100.0,100.0,194634,0,0,-3,3,0,3,2.0,0.0,0,Diogo,1.0,317,False,,2025-01-17T11:30:07.995744Z,72,194634.jpg,4.0,False,Teixeira da Silva,2.6,False,,a,12,14,72,1251157,2676,2645184,2735,0.1,10.0,Diogo J.,173.0,2020-09-19,1996-12-04,False,p194634,835,5,4,6,7,0,0,0,1,0,0,4,199,252.2,137.7,412.0,79.8,10,6.16,1.06,7.22,7.14,0,0,0,0,0,0,0,222,97,219,141,56,35,143,82,,,,,,,0.66,0.0,0.11,0.77,0.77,0.75,26,14,292,141,58,30,118,39,1.08,0.65
441,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5660,3,0.0,0.0,Doak,,,,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,702,282,697,282,682,276,701,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,263,595,217,704,283,679,277,0.0,0.0
442,True,True,100.0,100.0,444884,0,0,-3,3,0,3,2.0,0.0,0,Harvey,1.0,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.3,False,Elliott,0.2,False,,a,12,14,14,21871,363,117764,275,0.2,2.7,Elliott,241.0,2019-07-28,2003-04-04,False,p444884,121,0,1,0,1,0,0,0,0,0,0,0,53,39.6,63.4,45.0,14.9,0,0.20,0.38,0.58,1.49,0,0,0,0,0,0,0,422,192,310,182,312,170,390,189,,,,,,,0.15,0.0,0.28,0.43,1.11,0.74,169,102,277,131,405,197,347,108,0.0,0.0
443,True,True,,,158983,0,0,-4,4,0,3,2.0,0.0,0,Endo,1.0,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,14,21496,135,34668,138,0.2,3.0,Endo,108.0,2023-08-18,1993-02-09,False,p158983,137,0,0,0,1,0,0,0,0,0,0,0,49,28.2,17.7,4.0,4.9,0,0.00,0.04,0.04,1.28,0,0,0,0,0,0,0,440,203,414,218,447,230,463,221,,,,,,,0.0,0.0,0.03,0.03,0.84,0.66,351,229,251,108,484,225,442,153,0.0,0.0
444,True,True,100.0,100.0,243298,0,0,-1,1,2,4,1.0,0.0,0,Cody,0.0,321,False,,2025-03-06T00:00:09.307224Z,74,243298.jpg,3.7,False,Gakpo,6.7,False,,a,12,14,96,3313859,19537,3081434,38988,0.0,13.0,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1400,8,4,5,14,0,0,0,4,0,0,15,440,472.2,401.4,504.0,137.9,16,5.92,2.72,8.63,12.34,0,0,0,0,0,0,0,97,11,65,3,43,18,51,12,,,,,,,0.38,0.0,0.17,0.55,0.79,0.9,20,7,785,83,83,19,56,11,1.03,0.32
445,True,True,0.0,0.0,171287,0,0,-3,3,0,2,0.0,0.0,0,Joe,0.0,322,False,Hamstring injury - Unknown return date,2025-02-12T12:30:09.561757Z,47,171287.jpg,1.6,False,Gomez,0.4,False,,i,12,14,14,287005,18,324850,321,0.0,3.0,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,0,0,0,0,0,0,0,329,119,350,113,284,85,350,114,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,328,44,664,248,352,114,286,106,1.04,0.17
446,True,True,75.0,,441266,0,0,0,0,0,3,2.2,0.0,0,Ryan,2.0,323,False,Knock - 75% chance of playing,2025-03-20T02:30:09.187586Z,50,441266.jpg,2.4,False,Gravenberch,0.7,False,,d,12,14,71,247548,736,219052,2583,0.4,14.2,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,2471,0,2,12,24,0,0,0,5,0,0,1,451,425.0,396.7,85.0,90.9,29,0.86,3.05,3.91,23.57,0,0,0,0,0,0,0,120,41,68,53,250,140,118,72,,,,,,,0.03,0.0,0.11,0.14,0.86,0.87,222,142,165,69,224,93,240,77,1.06,0.44
447,True,True,100.0,100.0,206915,0,0,-2,2,1,3,2.0,0.0,0,Curtis,1.0,324,False,,2025-02-12T22:30:09.769827Z,53,206915.jpg,2.9,False,Jones,0.3,False,,a,12,14,70,168922,481,164194,551,0.2,13.2,Jones,241.0,2018-04-06,2001-01-30,False,p206915,1159,3,5,4,17,0,0,0,1,1,0,4,298,311.0,242.9,319.0,86.8,13,4.00,0.87,4.87,13.07,0,0,0,0,0,0,0,181,76,135,93,81,54,123,75,,,,,,,0.31,0.0,0.07,0.38,1.01,1.32,148,89,279,133,152,64,338,106,1.01,0.31
448,True,True,,,200720,0,0,-5,5,1,1,1.0,0.0,0,Caoimhin,0.0,325,False,,,40,200720.jpg,4.6,False,Kelleher,1.1,False,,a,12,14,37,733432,3680,701187,2170,0.0,9.2,Kelleher,104.0,2016-08-06,1998-11-23,False,p200720,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,0,0,0,0,0,0,0,267,25,562,43,524,27,367,26,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,644,47,400,46,24,1,201,27,1.0,0.38
449,True,True,100.0,100.0,204716,0,0,2,-2,0,2,3.0,0.0,0,Ibrahima,2.0,326,False,,2024-11-28T10:30:07.514061Z,52,204716.jpg,3.6,False,Konaté,7.1,False,,a,12,14,82,2841085,24869,2414293,14212,0.4,15.8,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1894,1,2,9,17,0,0,0,5,0,0,1,387,459.0,136.1,87.0,68.5,22,1.09,0.80,1.89,17.37,0,0,0,0,0,0,0,102,40,223,56,248,69,179,51,,,,,,,0.05,0.0,0.04,0.09,0.83,0.81,166,20,174,51,86,15,51,18,1.05,0.43
450,True,True,100.0,100.0,244731,0,0,0,0,3,3,7.0,0.0,0,Luis,6.0,327,False,,2025-01-17T11:30:08.018487Z,75,244731.jpg,4.9,False,Díaz,15.4,False,,a,12,14,138,6576352,64733,6027255,33096,0.8,18.4,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,1845,9,6,13,14,0,0,0,2,0,0,15,457,537.8,522.5,702.0,176.1,22,7.48,3.25,10.73,16.57,0,0,0,0,0,0,0,59,17,46,38,16,8,17,13,,,,,,,0.36,0.0,0.16,0.52,0.81,0.68,17,11,49,15,17,10,25,7,1.07,0.63
451,True,True,,,118748,0,0,12,-12,12,3,16.0,0.0,0,Mohamed,15.0,328,True,,,137,118748.jpg,10.6,False,Salah,69.8,False,,a,12,14,306,6538045,167318,2733425,9256,1.1,22.3,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,2570,27,17,12,27,0,0,0,1,0,0,51,1037,1436.6,923.1,1669.0,402.7,29,21.45,6.94,28.39,24.92,0,0,0,0,0,0,0,1,1,3,3,1,1,1,1,,,,,2.0,,0.75,0.0,0.24,0.99,0.87,0.95,2,1,1,1,1,1,1,1,1.02,0.42
452,True,True,100.0,100.0,243016,0,0,-3,3,1,3,2.0,0.0,0,Alexis,1.0,329,False,,2025-02-25T10:30:08.078506Z,62,243016.jpg,3.1,False,Mac Allister,1.7,False,,a,12,14,87,285224,2124,413166,2724,0.2,14.0,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,2110,3,4,12,17,0,0,0,6,0,0,3,429,469.4,525.1,286.0,127.9,25,2.40,3.83,6.23,18.28,0,0,0,0,0,0,0,98,34,45,37,92,60,61,42,4.0,,,,,,0.1,0.0,0.16,0.26,0.78,0.73,63,38,288,138,131,56,156,53,1.07,0.51
453,True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,0.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,9678,92,10524,77,0.0,0.0,McConnell,241.0,2023-07-18,2004-09-13,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,656,250,651,251,631,243,655,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,315,538,177,659,252,546,201,0.0,0.0
454,True,True,0.0,0.0,440148,0,0,-1,1,0,3,0.0,0.0,0,Tyler,0.0,331,False,Shoulder injury - Unknown return date,2025-02-07T16:30:07.536970Z,44,440148.jpg,0.0,False,Morton,0.1,False,,i,12,14,0,30086,29,30377,124,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,654,249,649,250,628,242,653,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,314,536,176,657,251,479,171,0.0,0.0
455,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17624,17,0.0,0.0,N.Phillips,,,,False,p197464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,580,198,560,197,522,183,579,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,170,397,132,583,196,524,179,0.0,0.0
456,True,True,100.0,100.0,441428,0,0,-6,6,0,2,2.0,0.0,0,Jarell,1.0,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.9,False,Quansah,1.2,False,,a,12,14,9,317899,11899,784098,3836,0.3,2.3,Quansah,241.0,2021-12-18,2003-01-29,False,p441428,286,0,0,0,5,0,0,0,1,0,0,0,41,75.6,6.3,6.0,8.9,2,0.00,0.14,0.14,4.82,0,0,0,0,0,0,0,388,136,451,157,420,150,425,146,,,,,,,0.0,0.0,0.04,0.04,1.52,1.57,750,247,229,68,506,172,189,76,0.63,0.0
457,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.0,False,,u,12,14,0,828,0,14520,12,0.0,0.0,R.Williams,241.0,2020-09-23,,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,584,201,566,200,528,186,583,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,648,174,404,136,586,198,561,193,0.0,0.0
458,True,True,,,122798,0,0,-2,2,0,2,2.0,0.0,0,Andrew,1.0,335,False,,,58,122798.jpg,2.8,False,Robertson,4.0,False,,a,12,14,76,1083502,7350,1207733,4857,0.2,13.1,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,2014,0,0,9,24,0,0,0,3,1,0,3,357,333.0,599.3,148.0,107.9,24,0.79,3.48,4.27,20.63,0,0,0,0,0,0,0,170,63,28,5,179,34,90,17,2.0,,,,,,0.04,0.0,0.16,0.2,0.92,1.07,90,7,285,85,162,48,90,31,1.07,0.4
459,True,True,100.0,100.0,424876,0,0,-1,1,4,3,2.0,0.0,0,Dominik,1.0,336,False,,2024-12-27T00:30:09.581631Z,64,424876.jpg,4.1,False,Szoboszlai,3.9,False,,a,12,14,111,890215,29835,735628,19506,0.2,17.3,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,1948,5,7,10,19,0,0,0,6,0,0,13,472,439.0,589.2,503.0,153.1,22,6.30,4.36,10.66,18.78,0,0,0,0,0,0,0,112,38,31,25,44,26,41,29,5.0,,2.0,,,,0.29,0.0,0.2,0.49,0.87,0.88,51,27,289,139,47,22,92,30,1.02,0.46
460,True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.0,0.0,0,Konstantinos,0.0,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.3,False,Tsimikas,0.2,False,,a,12,14,32,43772,602,74888,478,0.0,7.0,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,509,0,1,3,3,0,0,0,2,0,0,1,155,136.6,130.4,35.0,30.4,5,0.12,1.10,1.22,3.56,0,0,0,0,0,0,0,323,117,231,60,333,111,314,99,3.0,,,,,,0.02,0.0,0.19,0.21,0.63,0.53,355,49,658,246,235,76,363,132,0.88,0.53
461,True,True,,,97032,0,0,4,-4,0,2,3.0,0.0,0,Virgil,2.0,339,False,,,64,97032.jpg,3.7,False,van Dijk,21.9,False,,a,12,14,108,2895722,81681,2191513,23337,0.3,16.9,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,2610,1,1,12,27,0,0,0,3,0,0,4,498,683.2,167.1,232.0,108.1,29,1.53,0.75,2.28,25.30,0,0,0,0,0,0,0,19,6,189,43,119,9,88,15,,,3.0,,,,0.05,0.0,0.03,0.08,0.87,0.93,48,2,183,52,81,13,15,7,1.0,0.41
462,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.0,0.0,0,Federico,0.0,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.2,False,,a,12,14,3,51190,841,51972,216,0.0,0.4,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,25,0,0,0,1,0,0,0,0,0,0,0,4,0.8,1.8,15.0,1.7,0,0.16,0.09,0.25,0.80,0,0,0,0,0,0,0,526,244,476,235,391,208,503,234,,,,,,,0.58,0.0,0.32,0.9,2.88,3.6,34,16,780,338,504,238,397,132,0.0,0.0
463,True,True,,,432987,0,0,0,0,0,1,1.0,0.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.1,False,,a,12,14,1,35566,25,30136,238,0.0,0.2,Jaros,57.0,2019-07-10,2001-07-23,False,p432987,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,491,41,569,46,531,30,511,41,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,654,50,409,49,443,41,473,64,0.0,0.0
464,True,True,,,464353,0,0,0,0,0,1,1.0,0.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1874,33,1689,29,0.0,0.0,Davies,241.0,2021-03-09,2003-09-03,False,p464353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,596,68,580,53,542,37,595,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,57,420,56,598,68,670,73,0.0,0.0
465,True,True,,,591386,0,0,0,0,0,3,1.0,0.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,879,23,670,14,0.0,0.0,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,742,311,737,311,724,306,741,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,300,641,251,742,312,746,311,0.0,0.0
466,True,True,,,611926,0,0,0,0,0,2,1.0,0.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,1006,27,950,30,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,631,236,616,236,583,227,630,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,227,466,184,634,234,688,234,0.0,0.0
467,True,False,0.0,0.0,500058,0,0,0,0,0,4,0.0,0.0,0,Jayden,0.0,709,False,Loaned to Sunderland,2025-02-06T23:44:42.048875Z,45,500058.jpg,1.0,False,Danns,0.0,False,,u,12,14,1,6042,0,5087,76,0.0,0.2,Danns,241.0,2024-02-20,,False,p500058,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.01,0.01,0.45,0,0,0,0,0,0,0,707,61,498,53,687,61,706,61,,,,,,,0.0,0.0,0.09,0.09,4.05,9.0,428,69,601,39,471,46,664,81,0.0,0.0
468,True,True,,,100052173,0,0,0,0,0,5,10.0,0.0,0,Arne,9.0,744,False,,,15,100052173.jpg,0.0,False,Slot,24.6,False,,a,12,14,67,142176,6997,341724,1696,6.0,44.7,Slot,152.0,2024-06-01,1978-09-17,False,man52174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,6,2,0,0,0,3,19,551,20,529,20,485,20,550,20,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,774,5,13,6,556,20,193,1,0.0,0.0
469,True,True,0.0,0.0,211975,0,0,-2,2,0,2,0.0,0.0,0,Manuel,0.0,340,False,Muscle injury - Expected back 26 Apr,2025-02-12T09:00:09.174095Z,53,211975.jpg,2.2,False,Akanji,2.2,False,,i,13,43,44,418963,43,716917,1983,0.0,8.3,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,1707,0,0,4,27,0,0,0,3,0,0,1,225,291.8,231.8,56.0,58.0,20,0.70,1.09,1.79,26.78,0,0,0,0,0,0,0,191,69,141,28,290,89,211,64,,,,,,,0.04,0.0,0.06,0.1,1.41,1.42,151,17,742,260,258,84,131,48,1.05,0.21
470,True,True,0.0,0.0,126184,0,0,-2,2,0,2,0.0,0.0,0,Nathan,0.0,341,False,Foot injury - Expected back 18 May,2025-03-01T21:30:09.703817Z,53,126184.jpg,2.5,False,Aké,0.8,False,,i,13,43,25,72662,32,276454,828,0.0,4.7,Aké,152.0,2020-08-05,1995-02-18,False,p126184,677,0,0,3,11,0,0,0,0,0,0,0,121,104.6,33.7,20.0,15.9,8,0.22,0.17,0.39,13.44,0,0,0,0,0,0,0,350,126,368,125,377,127,387,130,,,,,,,0.03,0.0,0.02,0.05,1.79,1.46,146,16,741,259,200,59,227,86,1.06,0.4
471,True,True,100.0,,165809,0,0,-4,4,0,3,2.0,2.0,1,Bernardo,1.5,342,False,,2025-03-15T22:00:08.783379Z,61,165809.jpg,2.9,False,Veiga de Carvalho e Silva,2.6,False,,a,13,43,76,929789,502,1203707,3608,0.2,12.5,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,2037,2,4,4,35,0,0,0,5,0,0,7,413,422.2,613.9,461.0,149.8,22,2.97,3.49,6.46,33.08,0,0,0,0,0,0,0,123,42,24,20,50,32,43,30,4.0,,,,,,0.13,0.0,0.15,0.28,1.46,1.55,70,44,220,99,154,66,121,40,0.97,0.18
472,True,True,50.0,25.0,477555,0,0,-3,3,0,3,0.2,0.1,0,Oscar,0.0,343,False,Lack of match fitness - 50% chance of playing,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,False,Bobb,0.1,False,,d,13,43,0,3865,47,30981,55,0.0,0.0,Bobb,161.0,2022-01-06,2003-07-12,False,p477555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,752,317,748,318,736,314,752,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,339,221,668,266,751,318,549,203,0.0,0.0
473,True,True,,,17601,0,0,-1,1,0,1,0.5,0.5,0,Scott,0.0,344,False,,,39,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,18810,444,20058,324,0.0,0.0,Carson,241.0,2021-07-20,1985-09-03,False,p17601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,552,42,530,21,486,3,551,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,724,65,356,22,557,42,369,53,0.0,0.0
