Pos,Name,BV,SV,Team,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts
G,Randolph,4.4,4.4,West Ham,0,0,0,0,1,0.037,0,0,1,0.089,1,0.04,0,0,1,0.037
G,Fabianski,5.1,5.1,West Ham,89,3.725,89,3.4,87,3.275,0,0,86,7.749,86,3.521,87,3.1,85,3.189
D,Ogbonna,5.0,5.0,West Ham,87,3.255,84,2.422,83,2.278,0,0,86,7.792,80,2.773,79,1.57,78,2.156
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.2,5.2,West Ham,88,3.575,85,2.611,84,2.452,0,0,84,8.172,80,2.952,78,1.671,78,2.311
M,Yarmolenko,5.6,5.6,West Ham,11,0.669,11,0.592,14,0.737,0,0,15,1.986,15,0.855,17,0.834,20,1.101
F,Antonio,6.2,6.2,West Ham,39,2.47,67,3.755,66,3.59,0,0,64,8.91,63,3.746,63,3.196,64,3.736
D,Fredericks,4.2,4.2,West Ham,10,0.351,15,0.413,17,0.446,0,0,18,1.53,22,0.719,22,0.423,23,0.606
M,Lanzini,6.4,6.4,West Ham,22,1.192,22,1.046,25,1.153,0,0,30,3.465,26,1.308,28,1.205,26,1.275
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,52,2.865,29,1.53,31,1.589,0,0,36,4.494,34,1.845,35,1.664,31,1.674
D,Masuaku,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Balbuena,4.5,4.5,West Ham,82,2.978,85,2.379,79,2.108,0,0,79,6.915,78,2.619,79,1.524,75,2.01
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.4,6.4,West Ham,64,3.24,63,2.887,60,2.671,0,0,60,6.852,61,2.985,60,2.511,59,2.806
M,Diangana,5.2,5.2,West Brom,67,2,66,2.424,63,2.158,0,0,61,4.165,59,1.82,59,2.235,58,2.148
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,85,2.65,84,2.445,81,2.339,0,0,77,5.339,77,2.393,76,2.129,77,2.292
M,Soucek,5.1,5.0,West Ham,85,3.069,80,2.671,80,2.635,0,0,79,6.431,78,2.759,75,2.37,74,2.567
M,Fornals,6.3,6.3,West Ham,67,2.99,62,2.522,64,2.544,0,0,59,5.865,63,2.695,58,2.197,59,2.467
D,Diop,4.3,4.3,West Ham,43,1.508,42,1.136,46,1.181,0,0,44,3.74,41,1.33,42,0.777,47,1.203
D,Johnson,3.9,3.9,West Ham,4,0.143,7,0.197,8,0.215,0,0,7,0.592,10,0.33,10,0.199,11,0.295
G,Ruddy,4.4,4.4,Wolves,0,0,0,0,0,0,2,0.082,2,0.095,3,0.108,3,0.128,2,0.081
M,Moutinho,5.2,5.2,Wolves,73,2.322,70,2.068,69,2.256,68,2.253,70,2.666,69,2.017,67,2.256,67,2.207
G,Patrício,5.5,5.5,Wolves,89,3.533,89,3.28,89,3.713,86,3.547,87,4.193,86,3.114,87,3.739,87,3.563
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.7,5.7,Spurs,15,0.665,12,0.642,13,0.581,12,0.474,12,0.639,15,0.456,12,0.532,16,0.538
D,Boly,5.5,5.5,Wolves,82,2.554,83,1.971,84,2.897,84,2.844,80,3.76,79,1.718,79,2.911,79,2.656
D,Coady,4.9,4.9,Wolves,87,2.544,86,1.919,82,2.675,82,2.617,81,3.592,80,1.633,77,2.671,79,2.509
F,Jiménez,8.2,8.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.1,5.1,Wolves,43,1.418,44,1.102,45,1.645,45,1.635,47,2.428,44,1.008,48,1.895,47,1.686
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.8,4.8,Wolves,63,2.078,73,2.175,71,2.343,72,2.404,68,2.645,69,2.038,70,2.376,70,2.321
M,Traoré,6.1,6.1,Wolves,80,2.974,78,2.632,76,2.89,73,2.847,75,3.479,75,2.496,72,2.844,70,2.702
M,Neves,5.2,5.2,Wolves,67,2.488,61,2.072,63,2.392,62,2.414,63,2.954,62,2.056,62,2.439,61,2.343
D,Buur,3.9,3.9,Wolves,1,0.032,1,0.025,0,0,2,0.069,2,0.094,2,0.047,2,0.075,3,0.103
M,Jota,6.8,6.8,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1.646
M,Podence,5.5,5.5,Wolves,70,3.035,69,2.633,68,2.982,68,3.115,65,3.603,67,2.504,64,2.972,65,2.898
D,Kilman,4.2,4.2,Wolves,8,0.272,11,0.287,13,0.477,14,0.509,16,0.804,17,0.405,17,0.671,16,0.576
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,5.9,5.9,Wolves,76,3.497,72,2.967,72,3.481,71,3.571,71,4.397,69,2.78,65,3.298,68,3.361
M,Jordao,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,14,0.627,18,0.739,19,0.848,21,0.966,19,0.987,20,0.806,22,1.007,20,0.902
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.6,7.6,Arsenal,48,2.159,44,2.226,44,2.526,45,2.523,47,2.78,45,2.221,46,2.174,46,2.25
D,Salisu,4.3,4.3,Southampton,3,0.106,9,0.311,13,0.277,0,0,17,0.917,14,0.447,18,0.581,20,0.455
M,Sean Longstaff,4.7,4.7,Newcastle,71,2.003,69,2.063,65,2.149,63,2.229,65,2.038,64,2.242,63,2.005,62,2.196
M,Pereira,5.6,5.6,West Brom,72,2.304,67,2.861,67,2.543,0,0,64,4.824,62,2.051,62,2.715,63,2.639
G,Hart,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.036,2,0.085,2,0.075
G,Ramsdale,4.7,4.7,Sheffield Utd,90,3.33,88,3.617,88,3.388,87,3.647,87,3.137,87,3.033,87,3.048,87,3.766
D,Robinson,4.4,4.4,Fulham,61,2.059,62,1.386,61,2.338,0,0,54,2.516,60,1.853,60,2.387,57,1.639
M,Hendrick,4.7,4.7,Newcastle,31,0.954,29,0.935,27,0.946,29,1.067,27,0.901,24,0.89,28,0.943,24,0.89
D,Dann,4.4,4.4,Crystal Palace,47,1.311,44,1.289,46,2.098,42,1.137,45,0.624,45,1.508,44,1.675,48,1.765
M,Matty Longstaff,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Gillespie,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,65,2.581,62,2.488,58,2.719,62,2.333,59,1.952,62,2.655,59,2.441,60,2.588
D,Thiago Silva,5.5,5.5,Chelsea,87,3.472,84,3.675,84,2.269,0,0,81,6.901,80,4.075,77,4.281,77,2.672
D,Koch,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Rodrigo,5.7,5.7,Leeds,7,0.349,9,0.442,9,0.375,0,0,8,0.767,13,0.626,12,0.521,10,0.468
M,Lemina,4.5,4.5,Fulham,39,1.214,39,1.105,38,1.204,0,0,40,2.296,40,1.198,36,1.165,41,1.227
D,Gabriel,5.0,5.0,Arsenal,83,2.326,80,3.078,80,3.788,76,3.498,75,3.66,76,2.634,76,2.34,75,3.016
M,van de Beek,6.6,6.6,Man Utd,18,0.823,17,0.851,19,0.989,0,0,20,1.836,22,1.228,22,0.991,23,1.151
D,Cash,5.0,5.0,Aston Villa,82,3.053,77,1.328,77,1.498,75,1.933,75,2.215,71,2.652,73,1.967,72,2.311
M,Murphy,4.9,4.9,Newcastle,47,1.412,48,1.508,45,1.547,43,1.571,42,1.383,45,1.629,44,1.458,45,1.639
D,Castagne,5.7,5.7,Leicester,84,2.657,73,3.052,71,3.179,0,0,67,4.668,66,2.213,67,2.626,64,2.774
D,Kipre,4.3,4.3,West Brom,0,0,1,0.024,1,0.024,0,0,0,0,0,0,0,0,0,0
M,Havertz,8.2,8.2,Chelsea,65,2.921,59,3.035,58,2.336,0,0,61,5.891,58,2.87,58,3.244,59,2.52
M,Ceballos,4.7,4.7,Arsenal,43,1.421,47,1.692,44,1.766,42,1.67,47,1.939,42,1.488,45,1.54,42,1.501
M,Allan,5.3,5.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Walton,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Fabio Silva,5.2,5.2,Wolves,41,1.808,38,1.53,36,1.619,39,1.807,40,2.122,39,1.54,41,1.877,40,1.805
D,Marçal,4.8,4.8,Wolves,62,2.089,61,1.586,62,2.329,58,2.141,57,2.918,59,1.419,58,2.347,58,2.116
F,Wilson,6.6,6.6,Newcastle,83,3.21,81,3.514,79,4.04,77,4.239,77,3.474,76,4.489,75,3.538,74,4.174
M,Fraser,5.6,5.6,Newcastle,38,1.364,37,1.436,35,1.524,31,1.476,30,1.223,31,1.497,33,1.359,35,1.666
M,Rodríguez,7.7,7.7,Everton,0,0,35,1.566,53,3.126,72,3.597,72,3.778,71,3.826,68,4.274,69,3.805
D,Ampadu,4.3,4.3,Sheffield Utd,80,2.135,81,2.832,79,2.375,73,2.726,73,1.738,72,1.28,71,0.722,70,2.874
D,Bogle,4.3,4.3,Sheffield Utd,1,0.029,3,0.11,4,0.127,5,0.195,6,0.155,6,0.12,5,0.064,5,0.211
D,Lowe,4.4,4.4,Sheffield Utd,5,0.139,7,0.247,9,0.277,10,0.372,11,0.274,12,0.231,13,0.155,12,0.488
M,Doucouré,5.3,5.3,Everton,81,3.032,78,2.331,78,2.868,75,2.55,76,2.579,73,2.545,73,2.928,70,2.459
D,Lewis,4.3,4.3,Newcastle,61,0.584,59,0.95,61,1.535,56,1.976,56,1.286,62,1.622,55,1.277,57,1.908
F,Watkins,6.1,6.1,Aston Villa,85,4.544,81,3.33,80,3.399,78,3.695,78,3.973,79,4.206,76,3.676,75,4.093
M,Vitinha,4.8,4.8,Wolves,21,0.799,25,0.877,26,0.995,26,1.012,27,1.216,26,0.895,30,1.172,27,1.037
G,Areola,4.5,4.5,Fulham,89,3.512,88,3.149,87,3.636,0,0,87,6.241,87,3.334,87,3.644,86,3.188
D,Tete,4.3,4.3,Fulham,9,0.289,25,0.531,45,1.598,0,0,57,2.444,54,1.564,55,2.023,57,1.519
M,Mendy,4.5,4.5,Leicester,28,0.834,29,0.907,28,0.896,0,0,27,1.636,29,0.867,32,0.998,31,0.977
D,Dunne,3.9,3.9,Burnley,0,0,0,0,1,0.036,0,0,1,0.042,2,0.058,2,0.036,2,0.032
D,Thomas,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,1,0.018,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,1,0.041,1,0.036,0,0,6,0.452,2,0.08,2,0.079,2,0.072
M,Tella,4.4,4.4,Southampton,6,0.258,3,0.135,3,0.117,0,0,4,0.336,4,0.167,5,0.224,4,0.153
D,Odoi,4.3,4.3,Fulham,14,0.429,9,0.185,7,0.237,0,0,5,0.212,5,0.14,5,0.174,5,0.131
M,Elneny,4.4,4.4,Arsenal,51,1.53,50,1.627,47,1.673,49,1.718,47,1.708,50,1.588,49,1.52,49,1.588
G,Macey,4.0,4.0,Arsenal,0,0,1,0.041,0,0,1,0.045,1,0.046,0,0,1,0.038,1,0.043
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,27,0.688,27,0.9,31,0.895,28,0.974,24,0.556,20,0.357,16,0.174,15,0.567
D,Ivanovic,4.5,4.5,West Brom,59,0.65,41,0.996,31,0.769,0,0,31,1.561,28,0.34,27,0.879,27,0.892
M,Thiago,5.7,5.7,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,3,0.235,1,0.04,1,0.036,1,0.038
M,Bogusz,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,10,0.356,7,0.267,4,0.15,0,0,3,0.201,2,0.072,2,0.065,3,0.097
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,1,0.018,1,0.016
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,1,0.055,1,0.057,0,0
G,Steffen,4.5,4.5,Man City,0,0,0,0,0,0,0,0,1,0.049,0,0,1,0.052,1,0.049
F,Delap,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Traoré,5.9,5.9,Aston Villa,72,3.74,68,2.686,67,2.724,66,2.987,66,3.2,65,3.382,64,2.954,63,3.283
M,Ünder,5.9,5.9,Leicester,15,0.695,14,0.703,15,0.786,0,0,16,1.523,15,0.695,16,0.873,18,0.924
D,Reguilón,5.7,5.7,Spurs,83,3.186,81,3.857,78,2.963,77,2.57,77,3.663,75,1.895,75,2.9,74,2.102
M,Bale,9.3,9.3,Spurs,41,2.084,36,2.279,36,2.235,39,2.134,38,2.265,38,1.822,39,2.103,38,1.861
M,Gallagher,5.5,5.5,West Brom,80,2.195,77,2.61,75,2.357,0,0,77,4.765,70,1.966,69,2.433,67,2.306
D,Hoever,4.4,4.4,Wolves,0,0,0,0,1,0.035,1,0.035,1,0.047,1,0.024,2,0.075,1,0.035
D,Semedo,5.4,5.4,Wolves,63,2.138,59,1.545,57,2.141,58,2.16,55,2.817,59,1.423,56,2.277,59,2.168
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,0,0,0,0,1,0.046,1,0.04,2,0.076,1,0.043
G,Mendy,5.2,5.2,Chelsea,89,3.84,89,3.927,87,3.291,0,0,82,7.229,85,4.153,87,4.451,86,3.511
D,Llorente,4.4,4.4,Leeds,0,0,38,1.289,58,1.107,0,0,73,4.277,74,2.312,72,1.466,74,1.927
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Goodridge,4.5,4.5,Burnley,2,0.076,3,0.122,1,0.04,0,0,1,0.07,0,0,1,0.034,1,0.034
M,Palmer,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,1,0.05,0,0,1,0.048
M,Shabani,4.5,4.5,Wolves,6,0.233,7,0.253,9,0.353,7,0.28,9,0.414,10,0.356,10,0.402,11,0.434
M,Ramsey,4.5,4.5,Aston Villa,8,0.326,5,0.174,7,0.247,6,0.224,8,0.309,8,0.326,8,0.299,7,0.283
M,Krovinovic,5.0,5.0,West Brom,50,1.526,43,1.606,43,1.496,0,0,28,2.004,26,0.851,34,1.317,34,1.29
D,Dias,5.6,5.6,Man City,84,4.884,78,3.35,79,2.592,77,4.084,74,4.095,72,4.075,73,4.459,72,3.967
M,Lookman,5.0,5.0,Fulham,65,3.249,60,2.508,62,3.201,0,0,58,5.043,59,2.75,58,3.15,58,2.796
D,Coufal,4.6,4.6,West Ham,83,3.356,80,2.475,79,2.323,0,0,78,7.627,75,2.792,77,1.662,75,2.234
D,Nkounkou,4.0,4.0,Everton,6,0.245,5,0.106,8,0.29,6,0.216,9,0.269,8,0.257,4,0.174,4,0.118
G,Kelleher,4.5,4.5,Liverpool,0,0,0,0,1,0.042,0,0,4,0.356,2,0.079,3,0.125,2,0.091
D,Fofana,5.0,5.0,Leicester,81,2.335,72,2.768,66,2.731,0,0,58,3.701,60,1.832,58,2.052,60,2.4
D,Aina,4.5,4.5,Fulham,86,2.731,73,1.521,66,2.368,0,0,61,2.658,63,1.848,63,2.356,59,1.602
D,Ait Nouri,5.0,5.0,Wolves,19,0.622,16,0.405,18,0.651,19,0.68,22,1.091,21,0.486,20,0.775,22,0.779
F,Carlos Vinicius,6.9,6.9,Spurs,5,0.266,5,0.321,7,0.452,7,0.404,7,0.422,8,0.41,10,0.556,9,0.468
M,Diallo,4.5,4.5,Southampton,45,1.423,12,0.405,12,0.367,0,0,15,0.954,17,0.55,19,0.629,19,0.571
D,Godfrey,5.0,5.0,Everton,80,3.251,78,1.517,77,2.736,77,2.743,74,2.136,74,2.31,58,2.527,55,1.571
M,Partey,5.0,5.0,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Telles,5.5,5.5,Man Utd,35,1.463,39,2.242,41,2.124,0,0,43,3.652,39,2.568,40,1.752,42,2.214
F,Cavani,7.9,7.9,Man Utd,23,1.34,21,1.308,26,1.75,0,0,26,3.018,24,1.69,25,1.43,27,1.723
M,Raphinha,5.4,5.4,Leeds,77,4.007,78,3.891,74,2.852,0,0,74,6.899,71,3.435,73,2.998,72,3.235
D,Andersen,4.5,4.5,Fulham,0,0,82,1.491,80,2.548,0,0,78,2.933,77,2.005,78,2.56,76,1.789
D,Adarabioyo,4.5,4.5,Fulham,88,2.913,84,1.827,83,3.088,0,0,84,3.775,79,2.392,80,3.096,75,2.1
G,Olsen,4.5,4.5,Everton,0,0,0,0,1,0.041,2,0.085,3,0.115,2,0.079,3,0.135,2,0.076
F,Zeqiri,5.0,5.0,Brighton,0,0,0,0,0,0,1,0.041,1,0.052,1,0.055,1,0.047,1,0.043
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dawson,4.5,4.5,West Ham,3,0.123,6,0.194,6,0.186,0,0,6,0.588,10,0.382,10,0.235,10,0.314
D,Clyne,4.5,4.5,Crystal Palace,62,1.676,61,1.728,62,2.734,61,1.598,58,0.771,60,1.947,62,2.292,62,2.21
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,1,0.035,1,0.039,1,0.042,0,0
F,Slimani,4.9,4.9,Leicester,3,0.188,0,0,0,0,0,0,0,0,2,0.127,1,0.077,1,0.071
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,1,0.042,0,0,1,0.035,2,0.07,1,0.044
M,Otasowie,4.5,4.5,Wolves,11,0.356,13,0.399,14,0.457,15,0.494,17,0.615,17,0.513,18,0.596,16,0.523
F,Grant,5.8,5.8,West Brom,59,2.164,50,2.537,47,2.054,0,0,42,3.663,43,1.681,45,2.238,46,2.182
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,1,0.038,5,0.227,4,0.148,7,0.235,7,0.32,6,0.157,6,0.229,9,0.262
D,Kongolo,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,1,0.045,2,0.074,1,0.035,2,0.079,1,0.042,1,0.041
M,Benrahma,6.0,6.0,West Ham,34,1.876,37,1.868,35,1.72,0,0,36,4.504,37,1.978,38,1.735,38,1.976
F,Welbeck,5.5,5.5,Brighton,46,2.299,52,2.555,53,2.645,52,2.061,49,2.596,49,2.746,49,2.337,47,1.976
D,Phillips,4.0,4.0,Liverpool,3,0.162,6,0.277,8,0.312,0,0,11,0.956,9,0.301,13,0.514,11,0.506
F,N'Lundulu,4.5,4.5,Southampton,29,1.572,19,1.115,16,0.779,0,0,15,1.642,16,0.861,20,1.172,20,0.941
F,Thompson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043,1,0.043
F,Richardson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043,1,0.043
G,Ziger,4.0,4.0,Chelsea,0,0,0,0,0,0,0,0,1,0.085,1,0.048,0,0,0,0
D,Rhys Williams,4.0,4.0,Liverpool,8,0.425,13,0.59,14,0.539,0,0,21,1.801,19,0.63,22,0.858,18,0.816
G,Trafford,4.0,4.0,Man City,0,0,0,0,1,0.039,0,0,2,0.098,1,0.049,2,0.104,1,0.049
F,Simms,4.5,4.5,Everton,1,0.062,2,0.098,2,0.123,2,0.108,2,0.115,2,0.116,2,0.13,2,0.121
G,Sánchez,4.4,4.4,Brighton,12,0.465,14,0.55,14,0.61,14,0.491,14,0.523,15,0.654,13,0.494,15,0.526
D,Ramsay,4.0,4.0,Southampton,0,0,1,0.036,2,0.046,0,0,3,0.174,3,0.1,3,0.102,2,0.049
M,Jenkins,4.5,4.5,Leeds,0,0,0,0,0,0,0,0,1,0.086,1,0.044,1,0.04,1,0.042
D,Peltier,4.0,4.0,West Brom,3,0.035,5,0.118,3,0.073,0,0,2,0.1,4,0.05,2,0.063,3,0.096
M,Clarkson,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,1,0.099,1,0.043,1,0.048,1,0.05
M,Anderson,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bryan,3.9,3.9,Sheffield Utd,0,0,0,0,0,0,0,0,21,0.502,36,0.65,45,0.471,46,1.828
G,Grant,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anjorin,4.5,4.5,Chelsea,1,0.043,1,0.048,1,0.04,0,0,1,0.091,2,0.093,2,0.102,2,0.084
G,Langley,4.0,4.0,Newcastle,0,0,0,0,0,0,1,0.042,1,0.036,1,0.037,2,0.073,2,0.081
M,Cain,4.5,4.5,Liverpool,0,0,0,0,1,0.046,0,0,2,0.197,1,0.043,1,0.048,2,0.1
