,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
489,100.0,100.0,159506,0,0,-1,1,2,2,6.3,5.8,8,Ola,6.3,422,True,,2024-08-17T20:30:06.361551Z,44,159506.jpg,5.0,Aina,3.3,False,,a,16,17,20,304910,113468,112066,6077,1.4,4.5,Aina,157.0,323,0,0,2,1,0,0,0,0,0,0,5,79,50.6,34.0,4.0,8.9,4,0.03,0.23,0.26,2.37,146,54,134,26,263,82,180,53,,,,,,,0.01,0.0,0.06,0.07,0.66,0.28,526,123,12,2,29,6,98,37,1.11,0.56
490,,,215379,0,0,0,0,0,3,4.0,3.5,3,Elliot,4.0,423,False,,,50,215379.jpg,3.2,Anderson,0.2,False,,a,16,17,13,8295,1573,7208,563,0.8,2.6,Anderson,241.0,242,0,1,2,2,0,0,0,1,0,0,2,60,64.8,58.0,30.0,15.3,3,0.10,0.12,0.22,2.20,108,40,65,52,132,80,85,54,2.0,,,,,,0.04,0.0,0.04,0.08,0.82,0.74,218,139,59,24,95,39,373,130,1.12,0.74
491,,,210156,0,0,-2,2,0,4,0.7,0.2,0,Taiwo,0.7,424,False,,,58,210156.jpg,1.0,Awoniyi,0.4,False,,a,16,17,3,12239,917,62212,3108,0.1,0.5,Awoniyi,157.0,34,0,0,0,1,0,0,0,0,0,0,0,12,7.8,2.5,21.0,3.1,0,0.12,0.03,0.15,0.60,326,27,309,34,159,31,299,31,,,,,,,0.32,0.0,0.08,0.4,1.59,2.65,95,28,310,31,367,36,261,46,0.0,0.0
492,75.0,75.0,90585,0,0,0,0,0,2,0.2,-0.2,0,Willy,0.3,425,False,Calf injury - 75% chance of playing,2024-09-11T12:30:07.170970Z,45,90585.jpg,1.5,Boly,0.2,False,,d,16,17,3,4697,33,12805,1282,0.1,0.7,Boly,54.0,91,0,0,0,1,0,0,0,0,0,0,0,13,32.0,0.2,17.0,4.9,1,0.07,0.00,0.07,1.22,220,83,368,121,171,37,261,85,,,,,,,0.07,0.0,0.0,0.07,1.21,0.99,358,55,337,115,226,65,371,134,0.99,0.0
493,0.0,0.0,245830,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,426,False,Loaned to  Preston North End,2024-08-31T08:19:22.292913Z,45,245830.jpg,0.0,Bowler,0.0,False,,u,16,17,0,1220,0,3993,237,0.0,0.0,Bowler,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,520,207,519,213,480,187,525,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,413,237,516,204,528,213,535,219,0.0,0.0
494,,,475123,-1,1,-2,2,0,1,0.0,-0.5,0,Carlos Miguel,0.0,427,False,,,43,475123.jpg,0.0,dos Santos Pereira,0.2,False,,a,16,17,0,2793,190,17053,807,0.0,0.0,C.Miguel,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,465,58,451,37,396,32,471,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,567,39,458,56,475,58,346,51,0.0,0.0
495,,,569014,0,0,0,0,0,3,0.0,-0.5,0,Eric,0.0,428,False,,,45,569014.jpg,0.0,da Silva Moreira,0.1,False,,a,16,17,0,2737,380,3237,297,0.0,0.0,Da Silva Moreira,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,251,571,256,539,233,576,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,493,291,569,250,578,256,482,181,0.0,0.0
496,0.0,0.0,513046,0,0,-2,2,0,3,0.0,0.0,0,Danilo,0.0,429,False,Ankle injury - Unknown return date,2024-08-17T20:00:06.172553Z,48,513046.jpg,1.0,dos Santos de Oliveira,0.0,False,,i,16,17,1,353,30,4380,111,0.0,0.2,Danilo,30.0,14,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,1,0.00,0.00,0.00,0.28,587,262,372,205,556,243,591,265,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,341,226,585,260,318,154,586,256,6.43,0.0
497,,,230251,0,0,-1,1,0,4,0.0,-0.5,0,Emmanuel,0.0,430,False,,,49,230251.jpg,0.0,Dennis,0.3,False,,a,16,17,0,13769,4281,15406,1619,0.0,0.0,Dennis,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,50,596,52,571,50,602,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,304,60,596,51,604,54,331,53,0.0,0.0
498,,,250199,0,0,-1,1,0,3,0.3,-0.2,1,Nicolás,0.3,431,False,,,49,250199.jpg,0.7,Domínguez,0.0,False,,a,16,17,2,585,91,1680,80,0.1,0.4,Dominguez,10.0,104,0,0,0,1,0,0,0,1,0,0,0,4,18.6,17.9,5.0,4.2,1,0.12,0.10,0.22,1.41,264,122,191,126,259,147,281,139,,,,,,,0.1,0.0,0.09,0.19,1.22,0.87,308,203,356,178,387,199,566,241,0.87,0.0
499,100.0,100.0,449434,-1,1,-2,2,0,3,2.7,2.2,3,Anthony,2.7,432,False,,2024-08-17T20:30:06.384998Z,53,449434.jpg,2.2,Elanga,1.2,False,,a,16,17,9,24040,4704,123995,4171,0.5,1.7,Elanga,206.0,262,0,1,1,1,0,0,0,1,0,0,0,41,49.6,106.6,71.0,22.8,3,0.49,0.47,0.96,1.62,151,56,23,19,52,30,39,26,1.0,,,,,,0.17,0.0,0.16,0.33,0.56,0.34,178,112,113,48,160,73,183,60,1.03,0.34
500,,,222531,0,0,0,0,0,3,4.7,4.2,3,Morgan,4.7,433,False,,,65,222531.jpg,4.0,Gibbs-White,3.6,False,,a,16,17,16,146627,11660,257674,13326,0.7,2.5,Gibbs-White,241.0,350,1,0,2,2,0,0,0,1,0,0,2,62,80.6,135.8,125.0,34.1,4,0.72,0.84,1.56,2.95,64,25,14,12,17,10,12,11,,,1.0,,1.0,,0.19,0.0,0.22,0.41,0.76,0.51,46,27,42,17,72,27,93,29,1.03,0.51
501,,,209046,0,0,-1,1,0,3,4.0,3.5,7,Callum,4.0,434,False,,,54,209046.jpg,3.8,Hudson-Odoi,2.3,False,,a,16,17,15,66880,20389,177733,5983,0.7,2.8,Hudson-Odoi,241.0,276,1,0,2,1,0,0,0,0,0,0,1,73,71.8,100.4,74.0,24.6,3,0.33,0.61,0.94,1.68,89,32,25,21,43,25,32,23,4.0,,,,,,0.11,0.0,0.2,0.31,0.55,0.33,152,91,60,25,83,33,127,42,0.98,0.65
502,0.0,0.0,244930,0,0,0,0,0,3,0.0,0.0,0,Alex,0.0,435,False,Season long loan to Port Vale,2024-08-29T11:09:56.647313Z,45,244930.jpg,0.0,Mighten,0.0,False,,u,16,17,0,689,0,2592,151,0.0,0.0,Mighten,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,519,206,518,212,478,186,524,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,236,515,203,527,212,567,242,0.0,0.0
503,,,575476,0,0,0,0,0,2,5.0,4.5,6,Murillo,5.0,436,False,,,45,575476.jpg,4.2,Santiago Costa dos Santos,0.7,False,,a,16,17,17,29584,9028,20381,1586,1.1,3.8,Murillo,30.0,360,0,0,2,2,0,0,0,0,0,0,1,76,72.4,13.1,6.0,9.2,4,0.00,0.12,0.12,3.04,86,27,238,71,245,75,176,50,,,,,,,0.0,0.0,0.03,0.03,0.76,0.5,499,108,28,4,62,17,225,82,1.0,0.5
504,,,215136,0,0,0,0,0,2,3.0,2.5,1,Neco,3.0,437,False,,,45,215136.jpg,2.5,Williams,0.6,False,,a,16,17,10,33753,798,24583,1906,0.7,2.2,N.Williams,244.0,280,0,0,1,2,0,0,0,1,0,0,0,42,55.8,48.9,40.0,14.5,3,0.43,0.18,0.61,2.19,136,50,86,14,98,15,96,20,,,3.0,,,,0.14,0.0,0.06,0.2,0.7,0.64,391,73,93,26,133,40,227,84,0.96,0.32
505,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,438,False,Loaned to Rio Ave,2024-08-22T11:19:23.101534Z,45,204822.jpg,0.0,Richards,0.0,False,,u,16,17,0,33,0,3786,118,0.0,0.0,O.Richards,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,201,510,200,467,190,517,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,384,68,508,200,520,199,569,193,0.0,0.0
506,0.0,0.0,243345,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,439,False,On loan to Los Angeles Football Club for the rest of the season,2024-08-01T07:01:57.624673Z,50,243345.jpg,0.0,O'Brien,0.0,False,,u,16,17,0,0,0,98,2,0.0,0.0,O'Brien,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,278,615,280,598,269,617,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,149,613,278,619,281,658,301,0.0,0.0
507,,,466404,0,0,-1,1,0,2,0.0,-0.5,0,Andrew,0.0,440,False,,,44,466404.jpg,0.0,Omobamidele,0.1,False,,a,16,17,0,280,36,2655,146,0.0,0.0,Omobamidele,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,495,193,485,192,436,179,501,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,556,146,490,191,504,191,498,179,0.0,0.0
508,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,441,False,On a season long loan to Rio Ave,2024-07-18T09:44:17.568948Z,40,209035.jpg,0.0,Panzo,0.0,False,,u,16,17,0,0,0,92,2,0.0,0.0,Panzo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,416,138,401,136,342,114,422,138,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,174,408,133,426,137,655,215,0.0,0.0
509,75.0,75.0,210462,0,0,0,0,0,3,0.5,0.1,0,Ibrahim,0.7,442,False,Knock - 75% chance of playing,2024-09-12T15:00:06.800627Z,45,210462.jpg,1.3,Sangaré,2.4,False,,d,16,17,4,150336,1456,131962,14325,0.2,0.9,Sangaré,54.0,212,0,0,1,2,0,0,0,2,0,0,0,26,38.8,16.4,19.0,7.4,3,0.02,0.06,0.08,1.98,200,80,205,129,165,99,215,109,,,,,,,0.01,0.0,0.03,0.04,0.84,0.85,387,232,288,145,247,126,121,38,1.27,0.42
510,,,85633,0,0,0,0,0,1,5.7,5.2,9,Matz,5.7,443,False,,,45,85633.jpg,5.0,Sels,2.1,False,,a,16,17,20,161137,30162,79768,4524,1.3,4.4,Sels,21.0,360,0,0,2,2,0,0,0,1,0,10,3,68,76.0,0.0,0.0,7.6,4,0.00,0.00,0.00,3.04,77,16,496,53,450,49,208,15,,,,,,,0.0,2.5,0.0,0.0,0.76,0.5,356,15,18,3,30,4,129,19,1.0,0.5
511,,,114241,0,0,-1,1,0,2,0.0,-0.5,0,Harry,0.0,444,False,,,44,114241.jpg,1.0,Toffolo,0.1,False,,a,16,17,1,426,47,3114,208,0.0,0.2,Toffolo,241.0,36,0,0,0,1,0,0,0,0,0,0,0,0,9.6,3.0,6.0,1.9,0,0.02,0.01,0.03,0.67,308,107,301,95,241,72,332,109,3.0,,,,,,0.05,0.0,0.02,0.07,1.68,2.5,522,119,466,171,288,95,484,176,0.0,0.0
512,0.0,0.0,201440,0,0,0,0,0,4,0.0,0.0,0,Hwang,0.0,446,False,Transferred to Alanyaspor,2024-09-10T11:39:20.038647Z,45,201440.jpg,0.0,Ui-jo,2.9,False,,u,16,17,0,317328,0,203736,30202,0.0,0.0,Ui-jo,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,509,40,508,43,465,40,515,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,382,64,506,42,518,45,110,17,0.0,0.0
513,,,60689,0,0,1,-1,0,4,4.0,3.5,2,Chris,4.0,447,False,,,61,60689.jpg,5.2,Wood,7.0,False,,a,16,17,21,536953,33777,407378,26337,0.7,3.4,Wood,154.0,315,2,0,3,1,0,0,0,1,0,0,6,70,84.0,40.5,159.0,28.4,4,1.55,0.13,1.68,2.36,58,10,112,11,7,3,26,6,,,,,,,0.44,0.0,0.04,0.48,0.67,0.29,73,20,63,12,27,8,60,10,1.14,0.86
514,0.0,0.0,208912,0,0,0,0,0,2,0.0,0.0,0,Joe,0.0,448,False,Transferred to Burnley,2024-08-26T10:09:19.430328Z,45,208912.jpg,0.0,Worrall,0.0,False,,u,16,17,0,71,0,3830,168,0.0,0.0,Worrall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,512,202,511,201,468,191,518,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,69,509,201,521,200,551,189,0.0,0.0
515,100.0,100.0,204968,0,0,0,0,0,3,1.3,0.8,2,Ryan,1.3,449,False,,2024-08-30T04:00:05.695621Z,50,204968.jpg,2.8,Yates,0.2,False,,a,16,17,11,24707,355,21805,935,0.3,2.2,Yates,241.0,221,0,1,1,1,0,0,0,1,0,0,2,47,27.2,40.3,47.0,11.5,1,0.26,0.05,0.31,2.00,231,99,113,82,82,50,139,78,,,,,,,0.11,0.0,0.02,0.13,0.81,0.41,212,134,208,105,126,54,358,124,0.41,0.41
516,,,101178,0,0,-2,2,0,3,1.0,0.5,3,James,1.0,531,False,,,63,101178.jpg,2.0,Ward-Prowse,1.0,False,,a,16,17,4,10306,1293,102030,3040,0.2,0.6,Ward-Prowse,241.0,106,0,0,1,1,0,0,0,0,0,0,0,16,13.6,2.8,0.0,1.7,1,0.00,0.01,0.01,1.21,292,137,305,174,647,295,339,169,,,,,,,0.0,0.0,0.01,0.01,1.03,0.85,65,44,269,138,194,94,200,66,0.85,0.85
517,,,227444,0,0,0,0,0,2,4.7,4.2,6,Nikola,4.7,573,False,,,45,227444.jpg,4.7,Milenković,0.3,False,,a,16,17,14,10304,2489,8164,425,1.0,3.1,Milenković,190.0,270,0,0,2,1,0,0,0,0,0,0,0,48,37.8,21.4,21.0,8.0,3,0.98,0.02,1.00,1.82,205,80,178,45,157,31,196,62,,,,,,,0.33,0.0,0.01,0.34,0.61,0.33,399,80,37,8,52,15,333,119,1.0,0.67
518,,,510500,0,0,0,0,0,3,1.0,0.5,1,João Pedro,1.0,596,False,,,60,510500.jpg,1.0,Ferreira Silva,0.1,False,,a,16,17,3,3806,258,8903,378,0.2,0.5,Jota Silva,173.0,11,0,0,0,0,0,0,0,0,0,0,0,14,8.6,13.3,0.0,2.2,0,0.00,0.03,0.03,0.10,320,158,237,144,645,294,326,163,,,,,,,0.0,0.0,0.25,0.25,0.82,0.0,86,56,268,137,372,192,444,159,0.0,0.0
519,,,502222,0,0,0,0,0,3,0.3,-0.2,0,Ramón,0.3,620,False,,,55,502222.jpg,1.0,Sosa,0.0,False,,a,16,17,1,606,87,484,84,0.1,0.2,Sosa,168.0,10,0,0,0,0,0,0,0,0,0,0,0,5,6.2,20.8,7.0,3.4,0,0.09,0.06,0.15,0.03,337,168,180,119,237,136,296,146,,,,,,,0.81,0.0,0.54,1.35,0.27,0.0,130,77,373,190,364,187,591,259,0.0,0.0
520,,,485047,0,0,0,0,0,2,2.0,1.5,1,Felipe,1.0,653,False,,,45,485047.jpg,1.0,Rodrigues da Silva,0.0,False,,a,16,17,1,198,91,64,33,0.2,0.2,Morato,30.0,9,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.09,362,123,536,206,501,200,381,124,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,444,103,240,79,305,108,627,209,0.0,0.0
521,,,225321,0,0,-1,1,0,1,1.7,1.2,3,Aaron,1.7,14,False,,,44,225321.jpg,2.5,Ramsdale,1.8,False,,a,17,20,5,141703,14947,59495,4030,0.4,1.1,Ramsdale,241.0,180,0,0,0,6,0,0,0,0,0,11,0,17,73.2,0.0,0.0,7.3,2,0.00,0.00,0.00,5.45,82,17,473,42,424,38,218,18,,,,,,,0.0,5.5,0.0,0.0,2.72,3.0,543,31,164,17,132,19,146,23,1.0,0.0
522,,,433979,0,0,0,0,0,4,0.7,0.2,0,Cameron,0.7,27,False,,,50,433979.jpg,0.8,Archer,1.7,False,,a,17,20,3,125450,10650,90455,8860,0.1,0.6,Archer,241.0,143,0,0,0,4,0,0,1,0,0,0,0,6,9.6,2.8,65.0,7.8,1,1.02,0.02,1.04,3.97,312,25,304,33,56,21,205,24,,,,,2.0,,0.64,0.0,0.01,0.65,2.5,2.52,235,48,299,28,384,40,153,24,0.63,0.0
523,,,503714,0,0,0,0,0,3,0.7,0.2,2,Lesley,0.7,188,False,,,45,503714.jpg,2.0,Ugochukwu,0.4,False,,a,17,20,2,25381,3770,18155,1455,0.2,0.4,Ugochukwu,73.0,63,0,0,0,2,0,0,0,0,0,0,0,2,10.2,12.5,4.0,2.7,1,0.21,0.01,0.22,1.85,303,147,243,148,269,149,312,154,,,,,,,0.3,0.0,0.01,0.31,2.64,2.86,467,271,289,146,172,76,270,90,1.43,0.0
524,,,90105,0,0,-1,1,0,3,0.3,-0.2,1,Ryan,0.3,397,False,,,49,90105.jpg,1.0,Fraser,0.0,False,,a,17,20,1,940,54,1816,109,0.1,0.2,Fraser,243.0,26,0,0,0,1,0,0,0,0,0,0,0,6,2.0,0.3,0.0,0.2,0,0.00,0.00,0.00,0.82,371,186,360,199,559,246,387,198,,,,,,,0.0,0.0,0.0,0.0,2.84,3.46,277,181,348,171,320,156,552,230,0.0,0.0
525,0.0,0.0,502697,0,0,-1,1,0,3,0.0,0.0,0,Carlos,0.0,450,False,Permanent transfer to Flamengo,2024-08-30T09:48:28.633540Z,49,502697.jpg,1.0,Alcaraz Durán,0.0,False,,u,17,20,1,1072,0,7838,415,0.0,0.2,Alcaraz,,9,0,0,0,0,0,0,0,0,0,0,0,4,8.4,15.9,19.0,4.3,0,0.07,0.03,0.10,0.00,322,160,209,132,166,100,280,138,,,,,,,0.7,0.0,0.3,1.0,0.0,0.0,328,217,605,272,336,168,534,218,0.0,0.0
526,,,499724,0,0,0,0,0,3,0.0,-0.5,0,Samuel,0.0,451,False,,,45,499724.jpg,1.0,Amo-Ameyaw,0.1,False,,a,17,20,1,7694,484,6395,630,0.0,0.2,Amo-Ameyaw,241.0,9,0,0,0,0,0,0,0,0,0,0,0,4,4.0,15.0,6.0,2.5,0,0.02,0.13,0.15,0.00,351,177,224,138,244,137,317,156,,,,,,,0.2,0.0,1.3,1.5,0.0,0.0,466,270,548,232,308,146,409,143,0.0,0.0
527,,,193204,0,0,0,0,0,3,1.3,0.8,0,Joe,1.3,452,False,,,50,193204.jpg,2.0,Aribo,0.1,False,,a,17,20,6,3096,111,3436,365,0.3,1.2,Aribo,157.0,225,0,0,0,5,0,0,0,0,0,0,0,37,26.2,50.3,26.0,10.3,3,0.53,0.49,1.02,5.10,234,102,82,65,145,91,160,88,,,,,,,0.21,0.0,0.2,0.41,2.04,2.0,204,128,207,104,183,85,496,191,1.2,0.0
528,,,155511,-1,1,-1,1,0,4,0.7,0.2,0,Adam,0.7,453,False,,,54,155511.jpg,1.3,Armstrong,1.1,False,,a,17,20,4,67417,2217,119602,9370,0.1,0.7,Armstrong,241.0,205,0,0,0,3,0,0,0,1,0,0,0,6,10.0,16.7,54.0,8.0,3,0.78,0.14,0.92,3.36,305,24,203,19,72,24,197,23,,,,,1.0,,0.34,0.0,0.06,0.4,1.48,1.32,145,39,303,29,254,25,189,32,1.32,0.0
529,0.0,0.0,456350,0,0,-1,1,0,1,0.0,0.0,0,Gavin,0.0,454,False,Achilles injury - Expected back 15 Feb,2024-08-23T09:30:06.171400Z,44,456350.jpg,0.0,Bazunu,0.2,False,,i,17,20,0,909,68,15682,750,0.0,0.0,Bazunu,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,63,482,46,433,42,499,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,553,35,488,61,502,63,388,56,0.0,0.0
530,,,171771,0,0,0,0,0,2,1.0,0.5,1,Jan,1.0,455,False,,,40,171771.jpg,1.2,Bednarek,3.3,False,,a,17,20,5,268389,9271,84947,5625,0.2,1.2,Bednarek,172.0,350,0,0,0,8,0,0,0,1,0,0,0,31,94.2,29.6,4.0,12.7,4,0.00,0.06,0.06,8.15,44,12,150,35,261,80,121,30,,,,,,,0.0,0.0,0.02,0.02,2.1,2.06,592,167,224,66,259,74,100,39,1.03,0.0
531,,,477386,0,0,0,0,0,2,0.0,-0.5,0,Armel,0.0,456,False,,,40,477386.jpg,0.0,Bella-Kotchap,0.3,False,,a,17,20,0,5378,315,10176,742,0.0,0.0,Bella-Kotchap,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,439,149,425,148,366,126,445,149,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,192,430,143,448,147,305,113,0.0,0.0
532,,,184386,0,0,0,0,0,2,0.0,-0.5,0,James,0.0,457,False,,,40,184386.jpg,0.0,Bree,0.2,False,,a,17,20,0,2978,190,4979,388,0.0,0.0,Bree,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,409,133,394,131,335,109,415,133,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,169,401,128,420,133,393,146,0.0,0.0
533,0.0,0.0,463210,0,0,0,0,0,3,0.0,0.0,0,Shea,0.0,458,False,Has joined Sheffield Wednesday on a season-long loan,2024-08-29T11:10:39.600629Z,45,463210.jpg,0.0,Charles,0.1,False,,u,17,20,0,1091,0,4746,290,0.0,0.0,Charles,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,217,530,223,493,198,536,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,248,527,214,539,223,509,202,0.0,0.0
534,0.0,0.0,490503,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.3,459,False,Loaned to Anderlecht,2024-09-10T11:28:17.403794Z,49,490503.jpg,0.5,Edozie,0.0,False,,u,17,20,1,463,0,1715,230,0.1,0.2,Edozie,,64,0,0,0,0,0,0,0,1,0,0,0,6,9.8,19.0,22.0,5.1,0,0.00,0.15,0.15,0.31,307,150,186,122,152,94,260,128,,,,,,,0.0,0.0,0.21,0.21,0.44,0.0,324,214,358,180,398,204,589,258,0.0,0.0
535,,,500926,0,0,0,0,0,2,0.0,-0.5,0,Ronnie,0.0,460,False,,,40,500926.jpg,0.0,Edwards,0.2,False,,a,17,20,0,2943,182,5393,370,0.0,0.0,Edwards,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,444,152,430,151,372,130,450,152,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,196,436,147,454,151,386,142,0.0,0.0
536,,,245719,0,0,0,0,0,2,1.0,0.5,1,Taylor,1.0,461,False,,,40,245719.jpg,1.0,Harwood-Bellis,10.7,False,,a,17,20,4,340983,9356,249877,19140,0.2,1.0,Harwood-Bellis,241.0,229,0,0,0,4,0,0,0,2,0,0,0,9,49.6,33.6,6.0,9.0,3,0.00,0.07,0.07,4.49,150,57,137,28,240,71,179,52,,,,,,,0.0,0.0,0.03,0.03,1.76,1.57,614,183,226,68,278,85,42,14,1.18,0.0
537,0.0,0.0,504783,0,0,0,0,0,3,0.0,0.0,0,Kamaldeen,0.0,462,False,Ankle injury - Expected back 21 Sep,2024-08-05T15:00:04.500770Z,50,504783.jpg,0.0,Sulemana,0.0,False,,i,17,20,0,180,9,468,20,0.0,0.0,Kamaldeen,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,284,626,286,612,276,629,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,254,162,627,285,629,287,647,293,0.0,0.0
538,100.0,100.0,39155,0,0,0,0,0,3,1.7,1.2,1,Adam,1.7,463,False,,2024-08-15T14:30:06.184270Z,50,39155.jpg,2.5,Lallana,0.0,False,,a,17,20,5,870,133,2079,104,0.3,1.0,Lallana,241.0,35,0,1,0,1,0,0,0,0,0,0,0,16,23.4,11.7,9.0,4.4,0,0.07,0.06,0.13,1.01,246,109,251,151,216,122,277,136,,,,,,,0.18,0.0,0.15,0.33,2.6,2.57,187,119,172,84,136,57,568,243,0.0,0.0
539,100.0,100.0,515571,0,0,0,0,0,2,0.0,-0.5,0,Juan,0.0,464,False,,2024-08-16T11:00:06.405628Z,40,515571.jpg,0.0,Larios López,0.1,False,,a,17,20,0,1210,119,3281,156,0.0,0.0,Larios,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,450,157,436,156,378,135,456,157,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,202,442,152,460,156,481,175,0.0,0.0
540,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,465,False,Transferred to Göztepe,2024-08-23T12:38:57.742902Z,40,200428.jpg,0.0,Lis,0.2,False,,u,17,20,0,888,0,8694,455,0.0,0.0,Lis,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,414,39,399,18,340,13,420,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,600,52,406,37,424,39,381,55,0.0,0.0
541,,,167888,0,0,0,0,0,1,0.0,-0.5,0,Joe,0.0,466,False,,,40,167888.jpg,0.0,Lumley,0.3,False,,a,17,20,0,6688,309,5907,373,0.0,0.0,Lumley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,405,36,390,15,331,10,411,36,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,589,49,397,34,416,36,307,45,0.0,0.0
