,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
370,True,True,,,159533,0,0,-4,4,0,3,0.3,0.8,1,Adama,0.8,326,False,,,51,159533.jpg,1.2,False,Traoré Diarra,0.1,False,,a,10,54,15,10709,82,32079,139,0.2,2.9,Adama,200.0,2023-08-12,1996-01-25,False,p159533,255,0,0,0,6,0,0,0,0,0,0,0,52,20.2,61.5,57.0,13.5,1,11,1,13,1,0.19,0.55,0.74,4.54,,,,,,,[],413,184,261,156,265,143,354,170,0.07,0.0,0.19,0.26,1.6,2.12,226,139,317,140,409,183,412,138,0.35,0.0,4.59
371,True,False,0.0,0.0,156689,0,0,-2,2,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,35410,13,0.0,0.0,Andreas,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],755,332,754,332,749,331,755,332,0.0,0.0,0.0,0.0,0.0,0.0,183,112,741,326,754,332,542,195,0.0,0.0,0.0
372,True,True,0.0,0.0,184349,0,0,-1,1,1,3,0.0,0.0,0,Ryan,0.0,328,False,Hamstring injury - Unknown return date,2025-12-08T08:00:09.095165Z,54,184349.jpg,4.3,False,Sessegnon,0.2,False,,i,10,54,56,138197,6,130487,737,0.0,10.4,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,1106,2,2,3,21,0,0,0,0,0,0,5,201,246.2,106.7,122.0,47.4,61,44,26,131,13,0.85,0.85,1.70,16.26,,,,,,,[],148,53,179,119,148,87,164,88,0.07,0.0,0.07,0.14,1.32,1.71,158,100,747,329,58,23,396,133,1.06,0.24,10.66
373,True,True,100.0,100.0,153682,0,0,3,-3,1,3,6.1,6.6,2,Harry,6.6,329,False,,2025-12-22T23:30:10.987047Z,58,153682.jpg,4.8,False,Wilson,18.7,False,,a,10,54,87,2812347,41802,532627,74055,1.1,15.0,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,1323,5,6,5,18,0,0,0,4,0,0,11,330,364.6,299.5,296.0,95.8,36,43,18,97,16,2.71,2.30,5.01,17.01,3.0,,3.0,,3.0,,[],55,14,45,40,44,26,35,27,0.18,0.0,0.16,0.34,1.16,1.22,105,68,10,3,29,14,18,6,1.09,0.34,6.6
374,True,True,,,207189,0,0,-1,1,0,3,1.7,2.2,2,Sander,2.2,330,False,,,49,207189.jpg,2.3,False,Berge,0.1,False,,a,10,54,43,7249,84,9062,118,0.4,8.8,Berge,161.0,2024-08-22,1998-02-14,False,p207189,1615,0,1,5,26,1,0,0,3,0,0,0,263,241.0,215.8,46.0,50.4,51,75,26,152,19,0.64,0.77,1.41,23.70,,,,,,,[],152,57,86,63,280,150,155,84,0.04,0.0,0.04,0.08,1.32,1.45,294,183,187,83,262,115,515,182,1.06,0.28,8.47
375,True,True,100.0,100.0,76357,0,0,-2,2,0,3,1.3,1.8,6,Tom,1.8,331,False,,2025-10-18T20:00:09.684225Z,48,76357.jpg,1.5,False,Cairney,0.0,False,,a,10,54,17,1630,61,3637,35,0.4,3.5,Cairney,243.0,2015-07-07,1991-01-20,False,p76357,252,1,0,0,5,0,0,0,2,0,0,1,60,54.6,45.0,35.0,13.7,4,13,1,18,1,0.66,0.18,0.84,3.68,,,,,,,[],357,161,301,169,297,158,353,169,0.24,0.0,0.06,0.3,1.31,1.79,338,211,213,97,376,169,631,256,0.36,0.0,6.43
376,True,True,100.0,100.0,212314,0,0,-1,1,0,3,2.7,3.2,6,Saša,3.2,332,False,,2025-12-18T02:00:09.874646Z,49,212314.jpg,2.8,False,Lukić,0.1,False,,a,10,54,45,13484,150,16606,73,0.7,9.2,Lukić,190.0,2023-01-31,1996-08-13,False,p212314,1036,1,3,3,16,0,0,0,5,0,0,3,205,219.6,311.2,98.0,62.8,38,45,34,117,13,1.63,1.15,2.78,16.67,1.0,,,,,,[],170,69,40,37,181,104,98,59,0.14,0.0,0.1,0.24,1.45,1.39,298,186,108,45,206,85,529,188,1.13,0.26,10.16
377,True,False,0.0,0.0,573062,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6482,8,0.0,0.0,Godo,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],684,281,678,280,662,275,685,282,0.0,0.0,0.0,0.0,0.0,0.0,459,280,648,261,686,284,646,266,0.0,0.0,0.0
378,True,False,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,304,0,0.0,0.0,Harris,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],670,269,664,268,647,262,671,270,0.0,0.0,0.0,0.0,0.0,0.0,441,265,634,249,673,273,764,337,0.0,0.0,0.0
379,True,True,75.0,,577725,0,0,0,0,0,3,0.1,0.6,0,Josh,0.6,335,False,Knee injury - 75% chance of playing,2026-01-01T21:30:11.885073Z,45,577725.jpg,1.7,False,King,2.6,False,,d,10,54,31,908600,1195,715511,7444,0.1,6.9,King,241.0,2024-02-02,2007-01-03,False,p577725,863,0,1,3,14,0,0,0,3,0,0,0,109,104.0,105.2,172.0,37.3,15,36,18,69,11,1.17,0.42,1.59,12.30,,,,,,,[],286,127,181,120,96,58,220,113,0.12,0.0,0.04,0.16,1.28,1.46,469,286,341,156,342,149,115,38,1.15,0.31,7.2
380,True,True,,,153366,0,0,-2,2,0,3,-0.3,0.2,1,Harrison,0.2,336,False,,,43,153366.jpg,1.0,False,Reed,0.3,False,,a,10,54,2,47371,322,49954,448,0.0,0.5,Reed,241.0,2020-08-30,1995-01-27,False,p153366,6,0,0,0,0,0,0,0,0,0,0,0,8,2.4,8.4,0.0,1.1,0,1,0,1,0,0.00,0.24,0.24,0.00,,,,,,,[],452,206,395,196,556,206,450,208,0.0,0.0,3.6,3.6,0.0,0.0,556,329,386,176,426,189,330,110,0.0,0.0,15.0
381,True,True,100.0,100.0,102057,-1,1,-3,3,0,4,4.1,4.6,2,Raúl,4.6,337,False,,2025-10-29T18:00:08.542122Z,62,102057.jpg,3.2,False,Jiménez Rodríguez,2.2,False,,a,10,54,57,412218,3324,393887,13892,0.7,9.2,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,1134,4,3,4,15,0,0,0,3,0,0,5,204,224.8,160.3,385.0,76.5,18,30,14,62,14,5.28,0.46,5.74,16.35,,,1.0,,1.0,,[],164,12,124,6,19,11,56,11,0.42,0.0,0.04,0.46,1.3,1.19,73,24,43,6,159,12,124,19,1.11,0.32,4.92
382,True,True,0.0,0.0,244042,0,0,-2,2,0,4,0.0,0.0,0,Rodrigo,0.0,338,False,Hamstring injury - Expected back 01 Jan,2025-11-08T19:00:09.014811Z,53,244042.jpg,2.4,False,Muniz Carvalho,0.7,False,,i,10,54,17,255086,46,430280,358,0.0,3.2,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],339,34,309,34,147,36,303,36,0.24,0.0,0.0,0.24,1.46,1.03,191,42,742,76,254,24,216,31,1.03,0.26,4.91
383,True,True,,,86873,0,0,-1,1,0,1,-0.5,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,32900,816,42241,561,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],493,36,481,23,445,8,496,36,0.0,0.0,0.0,0.0,0.0,0.0,705,66,439,31,500,36,214,28,0.0,0.0,0.0
384,True,True,0.0,0.0,218328,0,0,-2,2,1,3,0.0,0.0,0,Samuel,1.4,727,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:12.223752Z,53,218328.jpg,3.9,False,Chukwueze,0.1,False,,n,10,54,35,88936,27,78034,1208,0.3,6.6,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,393,2,4,0,10,0,0,0,0,0,0,1,143,170.6,140.8,124.0,43.6,7,24,2,33,3,1.02,2.16,3.18,6.03,,,,,,,[],216,93,146,102,140,83,183,93,0.23,0.0,0.49,0.72,1.38,2.29,189,117,262,116,85,35,450,153,0.69,0.0,7.56
385,True,True,100.0,100.0,560552,0,0,-2,2,0,3,1.9,2.4,2,Kevin,2.4,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,1.8,False,Santos Lopes de Macedo,0.1,False,,a,10,54,27,29652,114,24546,253,0.4,4.7,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,645,0,1,4,8,0,0,0,1,0,0,0,104,121.2,169.9,155.0,44.5,11,31,12,54,6,0.65,1.08,1.73,8.19,4.0,,,,,,[],262,117,113,83,109,65,180,91,0.09,0.0,0.15,0.24,1.14,1.12,114,74,161,71,336,148,528,187,0.84,0.56,7.53
386,True,True,,,631786,0,0,0,0,0,4,-0.3,0.2,0,Jonah,0.2,737,False,,,45,631786.jpg,1.0,False,Kusi-Asare,0.1,False,,a,10,54,3,15228,107,11124,166,0.0,0.7,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,23,0,0,0,0,0,0,0,0,0,0,0,8,1.2,11.1,8.0,2.1,0,2,0,2,0,0.00,0.07,0.07,0.02,,,,,,,[],462,54,374,47,371,51,434,51,0.0,0.0,0.27,0.27,0.08,0.0,491,68,398,45,446,50,495,70,0.0,0.0,7.83
387,True,True,,,619536,0,0,0,0,0,3,-0.5,0.0,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,193,20,44,10,0.0,0.0,Ridgeon,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],707,299,701,298,686,294,707,299,0.0,0.0,0.0,0.0,0.0,0.0,486,301,670,278,706,299,761,335,0.0,0.0,0.0
388,True,True,,,437495,0,0,-3,3,0,1,0.0,-0.5,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.3,False,,a,11,2,0,10854,87,58781,215,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],588,81,578,71,548,57,591,81,0.0,0.0,0.0,0.0,0.0,0.0,619,36,537,76,595,81,288,38,0.0,0.0,0.0
389,True,True,,,97846,0,0,-1,1,0,1,0.0,-0.5,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,6661,78,12521,112,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],494,37,482,24,446,9,497,37,0.0,0.0,0.0,0.0,0.0,0.0,706,67,440,32,501,37,402,61,0.0,0.0,0.0
390,True,True,,,59735,0,0,-1,1,0,1,0.0,-0.5,0,Karl,0.0,341,False,,,39,59735.jpg,2.0,False,Darlow,2.0,False,,a,11,2,10,133777,2111,223737,1915,0.0,2.6,Darlow,244.0,2023-07-29,1990-10-08,False,p59735,450,0,0,0,8,0,0,0,0,0,13,0,55,105.0,0.0,0.0,10.5,6,53,0,0,5,0.00,0.01,0.01,4.43,,,,,,,[],284,24,477,19,441,4,374,25,0.0,2.6,0.0,0.0,0.89,1.6,701,62,435,27,299,25,136,18,1.0,0.0,0.0
391,True,True,100.0,100.0,226182,0,0,-1,1,0,2,2.7,2.2,1,Jayden,2.7,342,False,,2025-09-20T23:30:06.793765Z,44,226182.jpg,2.4,False,Bogle,0.2,False,,a,11,2,45,25243,532,29472,334,0.6,10.2,Bogle,241.0,2024-07-20,2000-07-27,False,p226182,1580,0,2,3,30,0,0,0,4,0,0,0,113,209.4,140.8,108.0,45.9,61,82,37,98,18,1.15,0.93,2.08,22.66,,,,,,,[],181,77,145,34,167,33,172,58,0.07,0.0,0.05,0.12,1.29,1.71,510,106,139,49,250,95,377,138,1.03,0.17,5.58
392,True,True,100.0,100.0,222694,0,0,-2,2,0,2,3.3,2.8,8,Pascal,3.3,343,False,,2025-10-23T13:30:08.346349Z,43,222694.jpg,2.8,False,Struijk,0.3,False,,a,11,2,48,37856,1011,55025,327,0.8,11.2,Struijk,152.0,2018-04-12,1999-08-11,False,p222694,1448,0,0,3,26,0,0,0,3,0,0,2,179,332.6,90.2,158.0,58.0,124,63,16,140,16,1.68,0.30,1.98,21.66,,,,,3.0,,[],83,36,207,55,106,16,119,37,0.1,0.0,0.02,0.12,1.35,1.62,560,128,98,39,203,82,332,123,0.99,0.19,8.7
393,True,True,100.0,100.0,434752,0,0,-1,1,0,2,4.8,4.3,7,Jaka,4.8,344,False,,2025-07-21T10:00:04.901206Z,39,434752.jpg,3.6,False,Bijol,0.5,False,,a,11,2,36,71666,4195,33276,1377,1.2,9.2,Bijol,195.0,2025-06-23,1999-02-05,False,p434752,802,1,1,1,13,0,0,0,1,0,0,2,133,217.8,25.8,114.0,35.8,63,30,13,76,9,0.44,0.41,0.85,12.88,,,,,,,[],172,70,341,119,155,28,229,75,0.05,0.0,0.05,0.1,1.45,1.46,719,210,32,10,109,43,250,95,1.01,0.11,8.53
394,True,True,100.0,100.0,437738,0,0,-2,2,0,2,1.3,0.8,6,Sebastiaan,1.3,345,False,,2025-11-27T15:30:07.090974Z,38,437738.jpg,2.7,False,Bornauw,0.1,False,,a,11,2,8,12055,149,10527,182,0.3,2.1,Bornauw,21.0,2025-07-01,1999-03-22,False,p437738,84,0,0,1,0,0,0,0,0,0,0,0,26,14.4,0.3,4.0,1.8,8,1,1,9,1,0.00,0.00,0.00,1.93,,,,,,,[],422,158,443,165,392,143,437,159,0.0,0.0,0.0,0.0,2.07,0.0,761,238,263,100,217,85,455,167,1.07,1.07,9.64
395,True,True,,,113564,0,0,-2,2,0,2,0.0,-0.5,0,Sam,0.0,346,False,,,38,113564.jpg,1.0,False,Byram,0.2,False,,a,11,2,1,21125,66,29596,167,0.0,0.3,Byram,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,,,,,[],472,171,457,170,420,159,475,172,0.0,0.0,0.0,0.0,10.16,12.86,753,230,416,151,416,152,368,135,0.0,0.0,0.0
396,True,True,100.0,100.0,243526,0,0,-2,2,0,2,3.0,2.5,8,Gabriel,3.0,347,False,,2025-10-25T09:30:08.635945Z,38,243526.jpg,2.5,False,Gudmundsson,3.8,False,,a,11,2,47,734756,13012,610927,6312,0.8,12.4,Gudmundsson,206.0,2025-07-08,1999-04-29,False,p243526,1560,0,0,3,28,1,0,0,2,0,0,8,194,309.0,284.7,93.0,68.7,76,71,43,119,18,0.88,1.72,2.60,22.81,,,,,,,[],97,44,50,6,189,43,83,19,0.05,0.0,0.1,0.15,1.32,1.62,757,234,118,44,236,89,93,34,1.04,0.17,6.87
397,True,True,0.0,0.0,214225,0,0,0,0,1,2,0.0,0.0,0,Joe,1.3,348,False,Ankle injury - Expected back 17 Jan,2025-12-28T21:30:08.770296Z,40,214225.jpg,3.2,False,Rodon,4.1,False,,i,11,2,57,938354,269,713259,31055,0.3,14.2,Rodon,244.0,2024-07-02,1997-10-22,False,p214225,1560,2,0,2,32,0,0,0,1,0,0,5,197,415.8,58.8,154.0,62.9,129,51,18,147,18,0.93,0.15,1.08,24.56,,,,,,,[],31,13,269,83,111,17,97,25,0.05,0.0,0.01,0.06,1.42,1.85,642,163,266,103,148,61,86,30,1.04,0.12,8.48
398,True,False,0.0,0.0,492368,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,15496,22,0.0,0.0,Schmidt,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],555,211,545,212,512,205,558,212,0.0,0.0,0.0,0.0,0.0,0.0,664,174,503,194,563,211,527,191,0.0,0.0,0.0
399,True,True,,,427637,0,0,-1,1,1,3,3.2,2.7,3,Brenden,3.2,350,False,,,54,427637.jpg,3.5,False,Aaronson,0.1,False,,a,11,2,63,38554,1026,33341,395,0.6,11.7,Aaronson,229.0,2022-07-01,2000-10-22,False,p427637,1066,1,6,4,15,0,0,0,1,0,0,3,232,222.4,239.7,263.0,72.5,15,53,27,95,12,2.31,2.28,4.59,15.13,,,,,,,[],165,66,73,55,51,32,72,47,0.2,0.0,0.19,0.39,1.28,1.27,164,103,112,47,120,50,420,140,1.01,0.34,8.02
400,True,True,100.0,100.0,492859,0,0,-3,3,0,3,1.7,1.2,0,Wilfried,1.7,351,False,,2025-09-18T14:30:08.147956Z,52,492859.jpg,1.7,False,Gnonto,0.1,False,,a,11,2,17,7812,67,38163,101,0.3,3.3,Gnonto,106.0,2022-09-01,2003-11-05,False,p492859,306,0,2,1,9,0,0,0,2,0,0,0,78,54.4,72.8,27.0,15.5,7,12,13,32,4,0.22,0.51,0.73,7.68,,,,,,,[],359,162,240,151,311,164,340,163,0.06,0.0,0.15,0.21,2.26,2.65,216,134,233,104,347,154,482,167,1.18,0.29,9.41
401,True,True,100.0,100.0,221399,0,0,-4,4,0,3,0.2,-0.3,0,Jack,0.2,352,False,,2025-12-02T16:30:09.049722Z,51,221399.jpg,1.1,False,Harrison,0.1,False,,a,11,2,12,5364,74,16668,66,0.0,2.4,Harrison,241.0,2021-07-02,1996-11-20,False,p221399,262,0,0,0,5,0,0,0,0,0,0,0,51,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.82,4.0,,,,,,[],400,179,294,166,298,159,366,174,0.1,0.0,0.08,0.18,1.31,1.72,230,141,405,191,414,187,550,200,0.34,0.0,8.24
402,True,True,0.0,0.0,200617,-1,1,-3,3,0,3,0.0,0.0,0,Daniel,0.0,353,False,Hamstring injury - Expected back 07 Feb,2025-12-04T10:30:09.533717Z,52,200617.jpg,1.3,False,James,0.1,False,,i,11,2,13,7181,5,51555,70,0.0,2.5,James,244.0,2021-08-31,1997-11-10,False,p200617,348,0,0,1,12,0,0,0,0,0,0,0,50,36.0,95.0,87.0,21.9,2,12,4,18,4,0.71,0.56,1.27,8.79,,,,,,,[],392,173,200,131,203,117,305,147,0.18,0.0,0.14,0.32,2.27,3.1,206,128,736,322,401,180,467,159,1.03,0.26,4.66
403,True,True,0.0,100.0,199598,0,0,-1,1,1,3,0.0,4.2,4,Ethan,4.7,354,False,Suspended until 07 Jan,2026-01-01T21:30:11.936054Z,49,199598.jpg,3.4,False,Ampadu,0.1,False,,s,11,2,58,23175,876,17383,991,1.0,11.8,Ampadu,244.0,2023-07-19,2000-09-14,False,p199598,1499,1,0,3,26,0,0,0,5,0,0,3,273,301.2,140.9,77.0,52.1,74,90,40,204,17,1.59,0.79,2.38,22.29,,,,,,,[],104,34,144,101,219,122,147,79,0.1,0.0,0.05,0.15,1.34,1.56,290,181,37,15,129,53,410,137,1.02,0.18,12.25
404,True,False,0.0,0.0,248937,0,0,-1,1,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,9990,4,0.0,0.0,Greenwood,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],728,312,724,312,717,310,728,312,0.0,0.0,0.0,0.0,0.0,0.0,309,191,705,299,727,312,621,246,0.0,0.0,0.0
405,True,True,,,486520,0,0,-3,3,0,3,1.7,1.2,3,Ilia,1.7,356,False,,,47,486520.jpg,1.9,False,Gruev,0.0,False,,a,11,2,19,3533,134,5171,73,0.4,4.0,Gruev,34.0,2023-08-31,2000-05-06,False,p486520,481,0,1,2,12,0,0,0,1,0,0,0,101,55.0,45.5,6.0,10.7,10,27,12,49,5,0.00,0.25,0.25,11.52,,,,,,,[],354,160,300,168,386,192,373,177,0.0,0.0,0.05,0.05,2.16,2.25,379,235,229,101,313,135,587,221,0.94,0.37,9.17
406,True,False,0.0,0.0,433952,0,0,-1,1,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4264,3,0.0,0.0,Ramazani,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],730,314,726,314,719,312,730,314,0.0,0.0,0.0,0.0,0.0,0.0,314,193,708,301,729,314,684,290,0.0,0.0,0.0
407,True,True,100.0,100.0,248056,0,0,-2,2,0,3,3.3,2.8,1,Tanaka,3.3,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.4,False,Ao,0.3,False,,a,11,2,39,46039,887,39267,1355,0.7,8.1,Tanaka,108.0,2024-08-30,1998-09-10,False,p248056,693,2,0,2,14,0,0,0,1,0,0,2,152,130.4,122.2,78.0,33.0,19,39,14,72,7,0.83,0.60,1.43,12.88,,,,,,,[],252,113,167,113,217,121,243,120,0.11,0.0,0.08,0.19,1.67,1.82,354,220,101,40,252,111,305,102,0.91,0.26,9.35
408,True,False,0.0,0.0,536119,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,952,0,0.0,0.0,Crew,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],674,273,668,272,651,266,675,274,0.0,0.0,0.0,0.0,0.0,0.0,446,270,638,253,677,277,747,326,0.0,0.0,0.0
409,True,False,0.0,0.0,462635,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2848,2,0.0,0.0,Gelhardt,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],660,260,656,260,638,254,663,262,0.0,0.0,0.0,0.0,0.0,0.0,424,255,626,241,665,265,717,309,0.0,0.0,0.0
410,True,False,0.0,0.0,470294,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8243,6,0.0,0.0,Gyabi,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],661,261,657,261,639,255,664,263,0.0,0.0,0.0,0.0,0.0,0.0,426,256,627,242,666,266,643,264,0.0,0.0,0.0
411,True,True,100.0,100.0,235826,0,0,-6,6,0,4,0.5,0.0,0,Joël,0.5,362,False,,2025-09-11T17:30:06.758854Z,49,235826.jpg,1.1,False,Piroe,0.4,False,,a,11,2,10,34213,234,212813,383,0.1,2.0,Piroe,152.0,2023-08-24,1999-08-02,False,p235826,198,0,0,1,6,0,0,0,0,0,0,0,21,6.0,20.1,81.0,10.3,1,8,0,9,2,0.53,0.07,0.60,4.77,,,,,2.0,,[],437,48,353,42,212,40,375,45,0.24,0.0,0.03,0.27,2.17,2.73,308,53,355,40,412,47,283,44,0.91,0.45,4.09
412,True,False,0.0,0.0,106617,0,0,-1,1,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.3,False,,u,11,2,0,16144,0,201116,110,0.0,0.0,Bamford,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],722,78,718,77,709,77,722,78,0.0,0.0,0.0,0.0,0.0,0.0,280,52,697,70,721,78,287,45,0.0,0.0,0.0
413,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2398,1,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],749,81,747,81,740,81,749,81,0.0,0.0,0.0,0.0,0.0,0.0,272,51,731,75,748,81,706,82,0.0,0.0,0.0
