,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
380,True,True,,,496661,0,0,-2,2,0,0,3,-0.5,0.0,0,Tyler,0.0,707,False,,,53,496661.jpg,1.3,False,Dibling,0.0,False,,a,9,11,18,7947,9,7540,10,0.0,3.4,Dibling,,241.0,2025-08-25,2006-02-17,False,p496661,349,0,0,2,2,0,0,0,2,0,0,0,49,46.0,61.0,32.0,13.6,11,22,7,40,4,0.20,0.14,0.34,6.65,,,,,,,[],,423,184,341,184,366,187,408,185,0.05,0.0,0.04,0.09,1.71,0.52,197,123,777,340,441,197,648,253,1.03,0.52,10.32
381,True,True,100.0,100.0,513466,0,0,0,0,0,0,3,-0.5,0.0,0,Merlin,0.0,728,False,,2025-11-21T15:00:09.732749Z,50,513466.jpg,1.5,False,Röhl,0.0,False,,a,9,11,18,1643,4,1744,7,0.0,3.6,Röhl,,80.0,2025-09-01,2002-07-05,False,p513466,358,0,0,2,6,0,0,0,0,0,0,0,48,67.6,66.2,32.0,16.6,10,20,18,48,2,0.50,0.21,0.71,8.22,,,,,,,[],,404,177,330,180,365,186,399,182,0.13,0.0,0.05,0.18,2.07,1.51,275,169,754,324,413,178,707,287,0.5,0.5,12.07
382,True,True,,,629068,0,0,0,0,0,0,4,-0.5,0.0,0,Braiden,0.0,779,False,,,45,629068.jpg,0.0,False,Graham,0.0,False,,a,9,11,0,5587,39,3228,51,0.0,0.0,Graham,,242.0,2025-12-29,2007-11-07,False,p629068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,758,82,751,81,738,81,758,82,0.0,0.0,0.0,0.0,0.0,0.0,509,72,675,71,759,82,614,82,0.0,0.0,0.0
383,True,True,,,80201,0,0,-1,1,0,2,1,5.3,6.3,7,Bernd,6.3,314,False,,,49,80201.jpg,3.2,False,Leno,1.9,False,,a,10,54,108,323146,2533,296825,1760,1.3,22.0,Leno,,80.0,2022-08-02,1992-03-04,False,p80201,3060,0,0,8,46,1,0,0,3,0,85,8,483,720.4,0.0,0.0,71.8,44,283,4,0,34,0.00,0.00,0.00,46.97,,,,,,,[],,32,9,769,91,765,89,207,10,0.0,2.5,0.0,0.0,1.38,1.35,286,10,18,1,171,20,142,19,1.0,0.24,0.0
384,True,False,0.0,0.0,428971,0,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,315,False,has joined Feyenoord on loan for the rest of the season.,2026-02-04T16:15:48.090995Z,40,428971.jpg,0.0,False,Benda,0.0,False,,u,10,54,0,577,0,916,3,0.0,0.0,Benda,,80.0,2023-08-30,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,580,70,572,58,541,44,582,70,0.0,0.0,0.0,0.0,0.0,0.0,682,48,440,60,591,70,763,89,0.0,0.0,0.0
385,True,True,100.0,100.0,169528,0,0,-1,1,0,0,2,0.7,1.7,1,Antonee,1.7,316,False,,2026-02-22T23:00:09.450858Z,49,169528.jpg,2.5,False,Robinson,0.8,False,,a,10,54,45,188329,231,207934,1006,0.3,9.2,Robinson,,229.0,2020-08-20,1997-08-08,False,p169528,1127,0,0,3,14,0,0,0,3,0,0,4,198,273.8,289.7,44.0,60.8,69,69,36,105,13,0.22,1.34,1.56,18.36,,,,,,,[],,240,96,130,34,343,112,243,83,0.02,0.0,0.11,0.13,1.47,1.12,294,45,196,72,271,105,213,84,1.04,0.24,8.39
386,True,True,100.0,100.0,174874,0,0,0,0,0,2,2,5.0,6.0,11,Joachim,6.0,317,False,,2026-03-01T22:00:07.586509Z,45,174874.jpg,3.9,False,Andersen,4.6,False,,a,10,54,122,1579007,2365,1336337,11560,1.3,27.1,Andersen,,58.0,2024-08-23,1996-05-31,False,p174874,2741,0,1,8,41,0,0,0,7,0,0,8,429,766.4,128.9,144.0,104.3,274,109,42,316,31,1.38,1.81,3.19,41.54,,,,,,,[],,20,7,253,67,220,55,106,28,0.05,0.0,0.06,0.11,1.36,1.35,418,79,21,9,68,26,82,26,1.02,0.26,10.38
387,True,True,100.0,100.0,232892,0,0,-1,1,0,0,2,4.0,5.0,6,Calvin,5.0,318,False,,2026-03-27T11:30:11.698772Z,44,232892.jpg,3.5,False,Bassey,0.6,False,,a,10,54,92,175133,273,158339,1076,1.1,20.9,Bassey,,157.0,2023-07-28,1999-12-31,False,p232892,2172,1,1,6,35,0,0,0,5,0,0,9,321,501.2,106.5,111.0,72.2,130,98,52,182,24,1.71,0.28,1.98,32.25,,,,,,,[],,103,46,277,82,255,69,203,70,0.07,0.0,0.01,0.08,1.34,1.45,539,112,41,20,121,43,241,92,0.99,0.25,7.54
388,True,True,,,166477,0,0,-2,2,0,0,2,3.3,4.3,5,Timothy,4.3,319,False,,,43,166477.jpg,1.7,False,Castagne,0.1,False,,a,10,54,45,23164,156,26948,117,1.0,10.5,Castagne,,21.0,2023-08-29,1995-12-05,False,p166477,1486,0,1,2,26,0,0,0,4,0,0,1,213,308.4,230.0,141.0,68.2,94,44,29,123,16,1.21,0.94,2.15,26.94,,,,,,,[],,215,85,168,42,222,57,216,75,0.07,0.0,0.06,0.13,1.63,1.57,581,126,59,26,391,144,447,168,0.97,0.12,7.45
389,True,True,,,219924,0,0,-2,2,0,0,2,-1.0,0.0,0,Issa,0.0,320,False,,,43,219924.jpg,1.3,False,Diop,0.1,False,,a,10,54,13,8120,18,12239,32,0.0,3.0,Diop,,145.0,2022-08-10,1997-01-09,False,p219924,592,0,0,0,11,0,0,0,2,0,0,0,49,118.0,5.7,12.0,13.6,42,14,6,48,6,0.02,0.04,0.06,10.15,,,,,,,[],,362,138,448,161,409,153,407,146,0.0,0.0,0.01,0.01,1.54,1.67,584,129,527,224,432,155,536,190,0.91,0.0,7.3
390,True,True,,,246301,0,0,-2,2,0,0,2,-1.0,0.0,0,Jorge,0.0,321,False,,,43,246301.jpg,2.8,False,Cuenca Barreno,0.1,False,,a,10,54,39,6944,8,8194,26,0.0,9.1,J.Cuenca,,200.0,2024-08-03,1999-11-17,False,p246301,931,0,0,2,11,0,0,0,5,0,0,1,155,244.6,47.1,14.0,30.7,98,40,16,114,11,0.05,0.53,0.58,14.59,,,,,,,[],,256,102,360,127,402,147,352,118,0.0,0.0,0.05,0.05,1.41,1.06,588,132,529,225,220,83,576,205,1.06,0.19,11.02
391,True,True,0.0,0.0,167074,0,0,0,0,0,1,2,0.0,0.0,0,Kenny,0.0,322,False,Foot injury - Unknown return date,2026-03-20T15:00:09.398770Z,45,167074.jpg,3.7,False,Tete,0.2,False,,i,10,54,81,180725,10,178350,425,0.0,18.0,Tete,,152.0,2020-09-10,1995-10-09,False,p167074,1791,1,0,6,25,0,0,0,2,0,0,5,318,416.0,214.1,108.0,73.9,100,82,65,165,21,0.92,1.46,2.38,25.79,,,,,,,[],https://www.fulhamfc.com/news/2026/april/24/marco-s-villa-preview/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,143,62,177,45,263,73,190,65,0.05,0.0,0.07,0.12,1.3,1.26,416,78,596,238,92,35,363,132,1.06,0.3,8.29
392,True,True,,,591385,0,0,-2,2,0,0,2,-1.0,0.0,0,Samuel,0.0,323,False,,,38,591385.jpg,0.0,False,Amissah,0.1,False,,a,10,54,0,10028,18,18020,37,0.0,0.0,Amissah,,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,534,198,518,198,486,193,536,198,0.0,0.0,0.0,0.0,0.0,0.0,819,257,386,145,545,199,427,159,0.0,0.0,0.0
393,True,True,0.0,0.0,153133,-1,1,-3,3,0,3,3,0.0,0.0,0,Alex,1.0,324,False,Hamstring injury - Unknown return date,2026-04-18T18:00:09.137454Z,62,153133.jpg,3.6,False,Iwobi,1.6,False,,i,10,54,98,590823,16,590389,11614,0.2,15.8,Iwobi,,157.0,2023-09-01,1996-05-03,False,p153133,2264,4,3,4,39,0,0,0,3,0,0,13,478,486.2,684.9,275.0,144.7,34,115,26,175,27,1.41,4.42,5.83,34.68,2.0,,,,,,[],https://www.fulhamfc.com/news/2026/april/24/marco-s-villa-preview/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,112,36,18,17,106,64,47,32,0.06,0.0,0.18,0.24,1.38,1.55,71,46,270,126,112,50,158,55,1.07,0.16,6.96
394,True,True,100.0,100.0,209289,0,0,-4,4,0,0,3,1.3,2.3,3,Emile,2.3,325,False,,2026-03-16T00:00:09.774637Z,56,209289.jpg,2.2,False,Smith Rowe,0.5,False,,a,10,54,72,166436,159,222508,292,0.4,12.9,Smith Rowe,,241.0,2024-08-02,2000-07-28,False,p209289,1638,3,1,5,23,0,0,0,1,0,0,1,304,269.4,310.8,354.0,93.4,39,59,28,126,18,4.46,1.08,5.54,26.90,,,,,,,[],,243,104,117,82,77,44,137,75,0.25,0.0,0.06,0.31,1.48,1.26,126,78,158,65,318,137,267,92,0.99,0.27,6.92
395,True,False,0.0,0.0,156689,0,0,-2,2,0,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,35628,2,0.0,0.0,Andreas,,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,807,356,806,356,803,355,807,356,0.0,0.0,0.0,0.0,0.0,0.0,184,115,775,338,808,357,567,211,0.0,0.0,0.0
396,True,True,100.0,100.0,184349,0,0,-1,1,0,2,3,4.0,5.0,11,Ryan,5.0,328,False,,2025-12-08T08:00:09.095165Z,54,184349.jpg,3.5,False,Sessegnon,0.2,False,,a,10,54,95,148006,337,141201,102,0.9,17.6,Sessegnon,,241.0,2024-07-26,2000-05-18,False,p184349,1816,3,3,6,29,0,0,0,0,0,0,8,332,412.8,225.0,229.0,86.6,96,74,48,218,20,1.60,1.80,3.40,26.33,,,,,,,[],,147,50,170,115,133,78,153,81,0.08,0.0,0.09,0.17,1.3,1.44,159,99,44,14,130,57,406,139,0.99,0.3,10.8
397,True,True,100.0,100.0,153682,0,0,5,-5,0,3,3,1.3,2.3,2,Harry,2.3,329,False,,2026-03-01T22:00:07.600147Z,60,153682.jpg,5.0,False,Wilson,21.8,False,,a,10,54,159,5770656,6640,3081572,58088,0.4,26.5,Wilson,,244.0,2021-07-24,1997-03-22,False,p153682,2521,10,8,9,34,0,0,0,7,0,0,21,598,677.0,592.7,578.0,184.7,65,78,26,169,30,5.71,4.45,10.16,36.38,1.0,,1.0,,3.0,,[],,43,11,29,27,29,13,19,15,0.2,0.0,0.16,0.36,1.3,1.21,85,55,162,67,14,6,13,5,1.07,0.32,6.03
398,True,True,,,207189,0,0,-1,1,0,1,3,1.3,2.3,3,Sander,2.3,330,False,,,49,207189.jpg,2.6,False,Berge,0.1,False,,a,10,54,87,13513,51,14347,50,0.5,17.8,Berge,,161.0,2024-08-22,1998-02-14,False,p207189,2769,0,3,7,44,1,0,0,5,0,0,3,487,422.8,328.5,93.0,84.8,89,125,55,269,32,1.38,1.46,2.84,42.44,,,,,,,[],,140,48,104,74,282,151,159,83,0.04,0.0,0.05,0.09,1.38,1.43,303,188,149,60,252,101,517,187,1.04,0.23,8.74
399,True,True,100.0,100.0,76357,0,0,-2,2,0,0,3,0.0,1.0,0,Tom,1.0,331,False,,2026-02-09T18:00:10.428796Z,48,76357.jpg,1.5,False,Cairney,0.0,False,,a,10,54,32,2965,10,4992,9,0.2,6.7,Cairney,,243.0,2015-07-07,1991-01-20,False,p76357,625,1,0,2,9,0,0,0,3,0,0,1,134,96.0,138.4,49.0,28.4,8,35,5,48,5,0.95,0.61,1.56,10.74,,,,,,,[],,383,169,239,153,336,175,361,171,0.14,0.0,0.09,0.23,1.55,1.3,346,216,256,115,410,175,641,248,0.72,0.29,6.91
400,True,True,100.0,100.0,212314,0,0,-1,1,0,0,3,2.0,3.0,6,Saša,3.0,332,False,,2026-01-17T18:30:08.687153Z,49,212314.jpg,2.6,False,Lukić,0.1,False,,a,10,54,60,15075,68,19351,9,0.6,12.2,Lukić,,190.0,2023-01-31,1996-08-13,False,p212314,1460,1,4,6,17,0,0,0,7,0,0,3,269,271.4,396.9,156.0,82.3,51,60,42,153,17,2.19,1.69,3.88,22.19,3.0,,,,,,[],,242,103,74,58,203,111,168,87,0.14,0.0,0.1,0.24,1.37,1.05,307,191,113,40,253,102,571,213,1.05,0.37,9.43
401,True,False,0.0,0.0,573062,0,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6622,2,0.0,0.0,Godo,,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,732,301,726,302,712,297,733,302,0.0,0.0,0.0,0.0,0.0,0.0,478,292,644,243,735,304,671,270,0.0,0.0,0.0
402,True,False,0.0,0.0,515024,0,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,315,0,0.0,0.0,Harris,,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,714,285,709,287,693,280,715,286,0.0,0.0,0.0,0.0,0.0,0.0,456,273,625,226,719,290,817,362,0.0,0.0,0.0
403,True,True,100.0,100.0,577725,0,0,-1,1,0,1,3,0.0,1.0,1,Josh,1.0,335,False,,2026-01-01T21:30:11.885073Z,44,577725.jpg,2.1,False,King,1.7,False,,a,10,54,60,999455,417,912061,1589,0.2,13.6,King,,241.0,2024-02-02,2007-01-03,False,p577725,1209,1,3,5,18,0,0,0,3,0,0,3,202,191.8,165.6,305.0,65.4,20,54,24,98,15,2.32,0.57,2.89,17.46,,,,,,,[],,297,128,210,136,94,56,224,109,0.17,0.0,0.04,0.21,1.3,1.34,566,340,252,112,328,142,151,51,1.12,0.37,7.3
404,True,True,100.0,100.0,153366,0,0,-2,2,0,0,3,-1.0,0.0,0,Harrison,0.0,336,False,,2026-04-09T16:30:10.820873Z,43,153366.jpg,2.2,False,Reed,0.3,False,,a,10,54,13,87093,93,82260,250,0.0,3.0,Reed,,241.0,2020-08-30,1995-01-27,False,p153366,26,1,0,0,1,0,0,0,0,0,0,2,41,38.6,19.0,11.0,6.8,0,2,0,2,0,0.13,0.36,0.49,0.51,,,,,,,[],,432,188,405,201,414,204,442,198,0.45,0.0,1.25,1.7,1.77,3.46,580,346,524,167,312,133,315,108,0.0,0.0,6.92
405,True,True,100.0,100.0,102057,0,0,-4,4,0,1,4,0.3,1.3,2,Raúl,1.3,337,False,,2025-10-29T18:00:08.542122Z,61,102057.jpg,3.3,False,Jiménez Rodríguez,2.2,False,,a,10,54,108,860518,584,852976,7324,0.2,17.7,Raúl,,139.0,2023-07-25,1991-05-05,False,p102057,2070,9,5,9,25,0,0,0,5,0,0,7,399,475.2,328.6,713.0,151.1,40,53,32,125,26,11.34,0.90,12.24,31.21,,,2.0,,1.0,,[],,115,11,103,4,19,11,40,9,0.49,0.0,0.04,0.53,1.36,1.09,79,25,236,33,163,15,133,20,1.13,0.39,5.43
406,True,True,100.0,100.0,244042,0,0,-2,2,0,0,4,0.7,1.7,1,Rodrigo,1.7,338,False,,2025-11-08T19:00:09.014811Z,53,244042.jpg,1.8,False,Muniz Carvalho,0.7,False,,a,10,54,30,269274,164,441637,307,0.3,5.7,Muniz,Rodrigo Muniz,30.0,2021-08-20,2001-05-04,False,p244042,743,1,1,2,11,1,0,0,1,0,0,3,82,108.8,89.9,225.0,41.3,27,14,6,47,7,2.28,0.13,2.41,11.82,,,,,,,[],,369,39,298,33,137,34,310,35,0.28,0.0,0.02,0.3,1.43,1.33,189,43,205,25,386,46,225,34,0.85,0.24,5.69
407,True,True,100.0,100.0,477555,0,0,-4,4,0,0,3,0.0,1.0,1,Oscar,1.0,424,False,,2025-12-18T01:30:09.837246Z,51,477555.jpg,1.8,False,Bobb,0.2,False,,a,10,54,35,92531,30,101595,137,0.2,6.9,Bobb,,161.0,2026-01-30,2003-07-12,False,p477555,827,0,2,3,12,0,0,0,1,0,0,0,151,115.0,248.6,180.0,54.6,10,37,16,63,9,1.21,1.58,2.79,10.71,,,,,,,[],,367,163,156,104,181,99,267,135,0.13,0.0,0.17,0.3,1.17,1.31,237,142,265,123,381,162,369,125,0.98,0.33,6.86
408,True,True,,,86873,0,0,-1,1,0,0,1,-1.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,43957,40,57432,137,0.0,0.0,Lecomte,,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,539,45,525,27,493,13,541,45,0.0,0.0,0.0,0.0,0.0,0.0,751,72,391,32,550,45,234,31,0.0,0.0,0.0
409,True,True,100.0,100.0,218328,0,0,-2,2,0,1,3,0.7,1.7,3,Samuel,1.7,727,False,,2026-02-20T16:30:09.110337Z,53,218328.jpg,2.9,False,Chukwueze,0.1,False,,a,10,54,57,101496,42,95362,86,0.3,10.8,Chukwueze,,157.0,2025-09-01,1999-05-22,False,p218328,932,3,4,2,16,0,0,0,0,0,0,1,227,268.0,309.7,235.0,81.0,17,54,6,77,8,2.08,3.33,5.41,15.14,,,,,,,[],,244,105,118,83,128,75,171,89,0.2,0.0,0.32,0.52,1.46,1.55,186,117,203,90,212,85,521,190,0.77,0.19,7.44
410,True,True,0.0,0.0,560552,0,0,-3,3,0,0,3,0.0,0.0,0,Kevin,0.0,731,False,Foot injury - Unknown return date,2026-02-22T23:00:10.122821Z,57,560552.jpg,1.9,False,Santos Lopes de Macedo,0.1,False,,i,10,54,43,34794,7,32201,26,0.0,7.5,Kevin,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,898,1,2,4,15,0,0,0,1,0,0,0,158,200.8,231.6,206.0,63.6,16,40,19,75,8,1.12,1.40,2.52,13.01,,,,,,,[],https://www.fulhamfc.com/news/2026/april/24/marco-s-villa-preview/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,292,123,166,112,157,90,234,115,0.11,0.0,0.14,0.25,1.3,1.5,119,75,804,355,362,156,584,218,0.8,0.4,7.52
411,True,True,,,631786,0,0,0,0,0,0,4,-1.0,0.0,0,Jonah,0.0,737,False,,,45,631786.jpg,0.8,False,Kusi-Asare,0.1,False,,a,10,54,4,22512,57,17867,67,0.0,0.9,Kusi-Asare,,206.0,2025-09-01,2007-07-04,False,p631786,30,0,0,0,2,0,0,0,1,0,0,0,11,1.2,11.4,8.0,2.1,0,2,0,2,0,0.00,0.07,0.07,0.75,,,,,,,[],,505,59,425,56,426,58,476,57,0.0,0.0,0.21,0.21,2.25,6.0,512,74,677,73,518,62,480,69,0.0,0.0,6.0
412,True,True,,,619536,0,0,0,0,0,0,3,-1.0,0.0,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,770,9,492,7,0.0,0.0,Ridgeon,,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,755,319,748,319,735,315,755,319,0.0,0.0,0.0,0.0,0.0,0.0,506,314,672,265,756,320,780,337,0.0,0.0,0.0
413,True,True,,,505079,0,0,0,0,0,0,1,-1.0,0.0,0,Alfie,0.0,786,False,,,40,505079.jpg,0.0,False,McNally,0.0,False,,a,10,54,0,937,13,487,8,0.0,0.0,McNally,,241.0,2026-01-03,2004-12-22,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,602,82,594,70,563,56,604,82,0.0,0.0,0.0,0.0,0.0,0.0,708,60,464,72,612,82,735,85,0.0,0.0,0.0
414,True,True,100.0,100.0,536916,0,0,-4,4,0,0,3,0.5,0.0,0,Facundo,0.0,168,False,,2026-01-16T15:16:37.873087Z,46,536916.jpg,0.7,False,Buonanotte,0.1,False,,a,11,2,2,17285,77,30719,49,0.0,0.4,Buonanotte,,10.0,2026-01-15,2004-12-23,False,p536916,69,0,0,0,2,0,0,0,1,0,0,0,5,6.0,25.7,19.0,5.0,1,3,1,5,1,0.04,0.10,0.14,1.86,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': 'https://www.premierleague.com/en/news/4425344'}]",,481,216,391,197,393,196,455,204,0.05,0.0,0.13,0.18,2.43,2.61,404,249,689,277,521,242,499,180,1.3,0.0,6.52
415,True,True,,,437495,0,0,-4,4,0,0,1,0.5,0.0,0,Illan,0.0,339,False,,,41,437495.jpg,0.0,False,Meslier,0.3,False,,a,11,2,0,14978,89,65412,76,0.0,0.0,Meslier,,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,632,88,625,77,596,63,634,88,0.0,0.0,0.0,0.0,0.0,0.0,658,36,503,79,642,88,311,42,0.0,0.0,0.0
416,True,True,,,97846,0,0,-1,1,0,0,1,0.5,0.0,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.1,False,,a,11,2,0,8908,12,15980,23,0.0,0.0,Cairns,,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,540,46,526,28,494,14,542,46,0.0,0.0,0.0,0.0,0.0,0.0,752,73,392,33,551,46,424,61,0.0,0.0,0.0
417,True,True,,,59735,0,0,-1,1,0,0,1,4.5,0.0,0,Karl,4.0,341,False,,,39,59735.jpg,3.0,False,Darlow,6.0,False,,a,11,2,54,764904,15563,330217,2002,1.0,13.8,Darlow,,244.0,2023-07-29,1990-10-08,False,p59735,1620,0,0,4,22,0,0,0,1,0,48,0,266,414.2,0.0,0.0,41.7,25,173,1,0,18,0.00,0.04,0.04,20.85,,,,,,,[],,145,20,521,23,489,9,308,20,0.0,2.67,0.0,0.0,1.16,1.22,747,68,67,5,201,22,62,10,1.0,0.22,0.0
418,True,True,100.0,100.0,226182,0,0,-1,1,0,0,2,4.8,0.0,0,Jayden,4.3,342,False,,2026-01-04T21:30:12.521247Z,44,226182.jpg,2.8,False,Bogle,0.6,False,,a,11,2,89,128889,1434,72521,612,1.0,20.2,Bogle,,241.0,2024-07-20,2000-07-27,False,p226182,2628,1,4,6,42,0,0,0,6,0,0,1,279,392.0,297.4,208.0,90.0,105,125,61,166,30,2.05,2.58,4.63,37.61,,,,,,,[],,163,72,123,31,155,32,148,50,0.07,0.0,0.09,0.16,1.29,1.44,535,108,60,27,221,84,240,91,1.03,0.21,5.68
419,True,True,100.0,100.0,222694,0,0,-2,2,0,0,2,4.5,0.0,0,Pascal,4.0,343,False,,2026-02-09T18:00:10.468347Z,43,222694.jpg,3.4,False,Struijk,2.9,False,,a,11,2,105,497959,10047,175456,1623,0.9,24.4,Struijk,,152.0,2018-04-12,1999-08-11,False,p222694,2700,0,1,7,43,0,0,0,4,0,0,4,401,675.0,157.4,260.0,109.3,250,108,36,286,30,2.97,0.72,3.69,38.87,,,,,,,[],,44,18,220,58,115,19,96,25,0.1,0.0,0.02,0.12,1.3,1.43,585,130,68,30,138,53,115,45,1.0,0.23,9.53
420,True,True,100.0,100.0,434752,0,0,-1,1,0,1,2,5.2,0.0,0,Jaka,4.7,344,False,,2026-04-09T16:00:10.343782Z,39,434752.jpg,3.8,False,Bijol,1.1,False,,a,11,2,80,243645,2073,125814,819,1.2,20.5,Bijol,,195.0,2025-06-23,1999-02-05,False,p434752,1549,1,2,4,23,0,0,0,3,0,0,5,256,405.8,61.5,229.0,69.6,150,55,23,173,17,0.90,0.63,1.53,24.61,,,,,,,[],,155,67,339,115,131,24,212,73,0.05,0.0,0.04,0.09,1.43,1.34,765,219,52,22,78,29,187,73,0.99,0.23,10.05
421,True,True,100.0,100.0,437738,0,0,-2,2,0,0,2,0.5,0.0,0,Sebastiaan,0.0,345,False,,2026-01-11T22:30:10.606564Z,38,437738.jpg,1.9,False,Bornauw,0.1,False,,a,11,2,17,23076,25,19995,47,0.0,4.5,Bornauw,,21.0,2025-07-01,1999-03-22,False,p437738,304,0,0,1,4,0,0,0,1,0,0,0,48,78.4,5.6,10.0,9.4,32,7,6,38,4,0.00,0.01,0.01,4.93,,,,,,,[],,396,148,449,162,416,154,425,153,0.0,0.0,0.0,0.0,1.46,1.18,802,242,371,132,352,128,442,165,1.18,0.3,11.25
422,True,True,,,113564,0,0,-3,3,0,0,2,0.5,0.0,0,Sam,0.0,346,False,,,37,113564.jpg,1.0,False,Byram,0.3,False,,a,11,2,1,43533,662,40229,276,0.0,0.3,Byram,,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,,,,,[],,513,180,494,178,460,171,515,180,0.0,0.0,0.0,0.0,10.16,12.86,821,259,355,118,453,161,323,118,0.0,0.0,0.0
