,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
421,True,True,,,113564,0,0,-3,3,0,0,2,0.5,-0.5,0,Sam,0.0,346,False,,,37,113564.jpg,1.0,False,Byram,0.3,False,,a,11,2,1,38217,1534,37047,694,0.0,0.3,Byram,,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,511,180,493,178,459,171,513,180,0.0,0.0,0.0,0.0,10.16,12.86,817,259,335,103,449,160,328,119,0.0,0.0,0.0
422,True,True,100.0,75.0,243526,0,0,-2,2,0,0,2,2.5,0.4,2,Gabriel,1.0,347,False,,2026-04-05T21:30:09.235430Z,38,243526.jpg,2.0,False,Gudmundsson,3.4,False,,a,11,2,61,978155,7712,910592,5913,0.3,16.1,Gudmundsson,,206.0,2025-07-08,1999-04-29,False,p243526,2457,0,0,4,43,1,0,0,4,1,0,8,253,408.0,346.5,154.0,90.9,106,110,62,168,29,1.10,2.33,3.42,39.04,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,140,60,82,20,194,47,129,38,0.04,0.0,0.09,0.13,1.43,1.58,794,238,210,66,333,121,100,35,1.06,0.15,6.15
423,True,True,25.0,0.0,214225,0,0,-1,1,0,1,2,1.6,0.0,0,Joe,3.0,348,False,Ankle injury - 25% chance of playing,2026-04-05T21:30:09.244398Z,39,214225.jpg,3.4,False,Rodon,3.3,False,,d,11,2,99,1199758,240,1057610,37574,0.8,25.4,Rodon,,244.0,2024-07-02,1997-10-22,False,p214225,2546,2,0,5,46,0,0,0,1,0,0,5,330,611.8,86.7,183.0,88.4,209,73,32,241,29,1.20,0.40,1.60,39.93,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",https://www.leedsunited.com/en/news/daniel-farke-provides-fitness-update-ahead-of-wolves-clash?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,46,21,297,93,169,37,137,43,0.04,0.0,0.01,0.05,1.41,1.63,756,216,113,44,134,46,102,36,1.03,0.18,8.52
424,True,False,0.0,0.0,492368,0,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,15997,6,0.0,0.0,Schmidt,,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,594,221,585,221,554,217,596,221,0.0,0.0,0.0,0.0,0.0,0.0,695,177,437,159,604,222,557,200,0.0,0.0,0.0
425,True,True,,,427637,0,0,-1,1,0,2,3,8.5,3.5,5,Brenden,4.0,350,False,,,54,427637.jpg,3.7,False,Aaronson,1.2,False,,a,11,2,114,277495,37569,169874,2316,0.7,21.1,Aaronson,,229.0,2022-07-01,2000-10-22,False,p427637,2060,4,7,8,28,0,0,0,1,0,0,5,389,417.0,406.8,448.0,127.1,26,112,46,184,25,4.22,3.04,7.26,30.21,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,129,43,66,52,43,26,59,38,0.18,0.0,0.13,0.31,1.32,1.22,167,105,87,34,101,44,176,60,1.09,0.35,8.04
426,True,True,100.0,100.0,492859,0,0,-4,4,0,0,3,1.5,0.0,1,Wilfried,0.5,351,False,,2025-09-18T14:30:08.147956Z,51,492859.jpg,1.4,False,Gnonto,0.1,False,,a,11,2,23,9717,192,40652,68,0.1,4.5,Gnonto,,106.0,2022-09-01,2003-11-05,False,p492859,393,0,2,1,11,0,0,0,3,0,0,0,91,62.8,90.7,43.0,19.5,11,18,14,43,4,0.29,0.58,0.87,9.04,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,405,176,292,172,345,179,387,178,0.07,0.0,0.13,0.2,2.07,2.52,238,143,320,155,427,188,510,185,0.92,0.23,9.85
427,True,False,0.0,0.0,221399,0,0,-4,4,0,0,3,0.0,0.0,0,Jack,0.0,352,False,has joined ACF Fiorentina on loan for the rest of the season.,2026-01-19T15:40:40.404385Z,51,221399.jpg,1.1,False,Harrison,0.0,False,,u,11,2,12,6000,0,18721,9,0.0,2.4,Harrison,,241.0,2021-07-02,1996-11-20,False,p221399,262,0,0,0,5,0,0,0,0,0,0,0,51,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.82,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,437,192,353,185,359,185,420,191,0.1,0.0,0.08,0.18,1.31,1.72,228,139,752,323,448,200,600,226,0.34,0.0,8.24
428,True,True,25.0,0.0,200617,0,0,-3,3,0,0,3,0.4,0.0,0,Daniel,0.5,353,False,Muscle injury - 25% chance of playing,2026-04-08T15:30:07.856170Z,52,200617.jpg,1.2,False,James,0.1,False,,d,11,2,18,8426,7,53049,101,0.1,3.5,James,,244.0,2021-08-31,1997-11-10,False,p200617,405,0,0,1,13,0,0,0,0,0,0,0,72,47.2,113.3,103.0,26.5,3,18,5,26,4,0.71,0.59,1.30,10.53,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",https://www.leedsunited.com/en/news/daniel-farke-provides-fitness-update-ahead-of-wolves-clash?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,417,183,262,160,258,141,360,171,0.16,0.0,0.13,0.29,2.34,2.89,206,127,322,157,442,198,489,172,0.89,0.22,5.78
429,True,True,100.0,100.0,199598,0,0,-1,1,0,1,3,8.5,3.5,3,Ethan,4.0,354,False,,2026-01-01T21:30:11.936054Z,49,199598.jpg,3.6,False,Ampadu,0.6,False,,a,11,2,105,99744,12728,46889,1266,0.8,21.4,Ampadu,,244.0,2023-07-19,2000-09-14,False,p199598,2579,1,2,6,42,0,0,0,8,0,0,6,479,513.6,329.2,112.0,95.8,126,155,71,352,29,1.87,2.07,3.94,39.13,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,79,24,97,72,247,136,111,62,0.07,0.0,0.07,0.14,1.37,1.47,298,185,82,30,108,50,246,88,1.01,0.21,12.28
430,True,False,0.0,0.0,248937,0,0,-1,1,0,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,10136,2,0.0,0.0,Greenwood,,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,776,334,772,334,768,332,776,334,0.0,0.0,0.0,0.0,0.0,0.0,316,196,712,293,777,335,637,248,0.0,0.0,0.0
431,True,True,,,486520,0,0,-3,3,0,1,3,1.5,0.0,1,Ilia,0.5,356,False,,,47,486520.jpg,2.5,False,Gruev,0.1,False,,a,11,2,55,22485,422,15626,432,0.1,11.7,Gruev,,34.0,2023-08-31,2000-05-06,False,p486520,1306,0,4,5,23,0,0,0,3,0,0,3,242,197.8,170.9,64.0,43.0,39,50,23,112,15,0.49,0.86,1.35,25.27,4.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,280,117,201,130,310,165,297,147,0.03,0.0,0.06,0.09,1.74,1.58,391,243,304,142,267,109,456,155,1.03,0.34,7.72
432,True,False,0.0,0.0,433952,0,0,-1,1,0,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4332,2,0.0,0.0,Ramazani,,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,778,336,774,336,770,334,778,336,0.0,0.0,0.0,0.0,0.0,0.0,320,198,715,295,779,337,719,298,0.0,0.0,0.0
433,True,True,100.0,100.0,248056,0,0,-2,2,0,0,3,3.5,1.0,2,Tanaka,1.5,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.1,False,Ao,0.2,False,,a,11,2,46,55000,1346,63784,298,0.3,9.6,Tanaka,,108.0,2024-08-30,1998-09-10,False,p248056,832,2,0,2,17,0,0,0,1,0,0,2,189,170.4,202.1,91.0,46.3,24,48,19,91,8,1.27,1.12,2.39,14.06,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,305,135,177,117,271,146,285,142,0.14,0.0,0.12,0.26,1.52,1.84,360,224,193,83,323,141,380,130,0.87,0.22,9.84
434,True,False,0.0,0.0,536119,0,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,972,0,0.0,0.0,Crew,,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,716,288,711,290,695,283,717,289,0.0,0.0,0.0,0.0,0.0,0.0,460,278,622,227,721,293,798,352,0.0,0.0,0.0
435,True,False,0.0,0.0,462635,0,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2901,2,0.0,0.0,Gelhardt,,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,704,276,700,279,683,272,706,278,0.0,0.0,0.0,0.0,0.0,0.0,440,263,607,215,710,282,760,323,0.0,0.0,0.0
436,True,False,0.0,0.0,470294,0,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8441,10,0.0,0.0,Gyabi,,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,705,277,701,280,684,273,707,279,0.0,0.0,0.0,0.0,0.0,0.0,441,264,608,216,711,283,670,269,0.0,0.0,0.0
437,True,True,100.0,100.0,235826,0,0,-6,6,0,0,4,0.5,-0.5,0,Joël,0.0,362,False,,2025-09-11T17:30:06.758854Z,49,235826.jpg,1.1,False,Piroe,0.3,False,,a,11,2,14,39324,84,221104,169,0.0,2.9,Piroe,,203.0,2023-08-24,1999-08-02,False,p235826,215,0,0,1,7,0,0,0,0,0,0,0,34,10.6,36.9,96.0,13.8,1,9,1,11,2,0.81,0.13,0.94,5.30,,,,,3.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,463,55,372,48,267,47,404,51,0.34,0.0,0.05,0.39,2.22,2.93,315,58,711,76,447,55,304,46,0.84,0.42,4.6
438,True,False,0.0,0.0,106617,0,0,-1,1,0,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.3,False,,u,11,2,0,16144,0,203141,25,0.0,0.0,Bamford,,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,770,85,766,84,762,84,770,85,0.0,0.0,0.0,0.0,0.0,0.0,287,57,697,75,771,85,313,49,0.0,0.0,0.0
439,True,False,0.0,0.0,565297,0,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2428,1,0.0,0.0,Mateo Joseph,,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,797,88,795,88,790,88,797,88,0.0,0.0,0.0,0.0,0.0,0.0,278,56,744,81,798,88,748,91,0.0,0.0,0.0
440,True,True,100.0,100.0,174594,0,0,0,0,0,0,4,2.5,0.5,0,Lukas,1.0,365,False,,2026-01-29T15:30:09.161752Z,50,174594.jpg,2.6,False,Nmecha,0.6,False,,a,11,2,66,215389,783,225002,1210,0.2,13.2,Nmecha,,80.0,2025-07-01,1998-12-14,False,p174594,866,6,1,3,18,0,0,1,0,0,0,8,236,260.6,94.5,346.0,70.2,12,22,8,42,9,6.22,0.92,7.14,16.78,,,,,2.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,236,20,287,31,74,26,198,25,0.65,0.0,0.1,0.75,1.74,1.87,245,52,238,30,251,27,251,35,0.94,0.31,4.36
441,True,True,100.0,100.0,180135,0,0,-2,2,0,1,3,1.5,0.0,1,Sean,0.5,493,False,,2025-11-27T15:30:07.230475Z,48,180135.jpg,2.5,False,Longstaff,0.2,False,,a,11,2,45,177958,142,182231,125,0.1,9.4,Longstaff,,241.0,2025-07-18,1997-10-30,False,p180135,947,1,2,1,19,0,0,0,2,0,0,4,237,240.6,359.4,71.0,67.1,25,38,37,100,10,0.83,1.48,2.31,13.97,2.0,,2.0,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,251,106,79,60,299,160,205,101,0.08,0.0,0.14,0.22,1.33,1.81,350,220,305,143,269,111,362,123,0.95,0.1,9.5
442,True,True,25.0,0.0,466525,0,0,-2,2,0,3,3,0.9,0.0,0,Anton,1.5,660,False,Ankle injury - 25% chance of playing,2026-04-05T21:30:09.376722Z,48,466525.jpg,4.7,False,Stach,2.0,False,,d,11,2,122,1166250,207,961887,36250,0.3,25.4,Stach,,80.0,2025-07-22,1998-11-15,False,p466525,2135,4,6,6,34,0,0,0,3,0,0,11,498,587.2,847.6,286.0,172.3,76,112,57,245,25,2.50,4.29,6.79,30.23,1.0,,1.0,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",https://www.leedsunited.com/en/news/daniel-farke-provides-fitness-update-ahead-of-wolves-clash?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,52,13,5,5,99,60,22,18,0.11,0.0,0.18,0.29,1.27,1.43,364,227,194,84,24,10,139,47,1.05,0.25,10.33
443,True,True,100.0,100.0,201595,0,0,-1,1,0,0,1,0.5,-0.5,0,Lucas Estella,0.0,665,False,,2025-09-11T17:30:07.176029Z,44,201595.jpg,2.7,False,Perri,0.3,False,,a,11,2,43,48925,2651,66709,1011,0.0,9.8,Perri,Lucas Perri,30.0,2025-07-26,1997-12-10,False,p201595,1440,0,0,3,29,0,0,0,2,0,38,3,153,322.4,0.0,0.0,32.2,16,100,0,0,16,0.00,0.00,0.00,26.68,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,197,21,657,84,636,74,337,21,0.0,2.38,0.0,0.0,1.67,1.81,528,26,549,86,231,26,332,46,1.0,0.19,0.0
444,True,True,100.0,100.0,177815,0,0,1,-1,0,2,4,4.5,1.5,2,Dominic,2.0,691,False,,2026-03-13T23:30:10.190086Z,56,177815.jpg,3.9,False,Calvert-Lewin,11.3,False,,a,11,2,112,3366993,148340,2093415,14996,0.4,20.0,Calvert-Lewin,,241.0,2025-08-15,1997-03-16,False,p177815,2203,10,2,6,29,0,0,1,1,0,0,16,360,463.0,257.1,867.0,157.7,35,38,10,83,24,12.66,1.00,13.65,27.07,,,,,1.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,107,10,139,10,4,3,27,5,0.52,0.0,0.04,0.56,1.11,1.18,123,34,169,22,75,6,31,6,0.98,0.25,3.39
445,True,True,100.0,75.0,435997,0,0,0,0,0,1,3,16.5,5.6,15,Noah,8.0,698,False,,2026-04-09T16:00:10.682832Z,55,435997.jpg,3.3,False,Okafor,0.8,False,,a,11,2,83,114932,50969,59604,854,1.5,15.1,Okafor,,207.0,2025-08-21,2000-05-24,False,p435997,1360,6,2,4,25,0,0,0,3,0,0,6,278,330.8,202.2,357.0,89.0,24,46,20,90,16,4.37,1.02,5.39,23.17,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,190,77,176,116,68,40,135,74,0.29,0.0,0.07,0.36,1.53,1.65,143,89,11,4,160,66,210,74,1.06,0.26,5.96
446,True,True,100.0,100.0,220627,0,0,-1,1,0,1,2,7.5,3.0,1,James,3.5,706,False,,2026-03-02T16:30:09.035827Z,39,220627.jpg,2.7,False,Justin,1.4,False,,a,11,2,62,230593,10597,78800,1534,0.9,15.9,Justin,,241.0,2025-08-25,1998-02-23,False,p220627,1353,1,1,4,19,0,0,0,3,0,0,6,232,312.2,156.7,149.0,61.9,94,54,30,124,15,1.05,0.99,2.04,23.48,3.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,202,80,211,56,204,51,231,79,0.07,0.0,0.07,0.14,1.56,1.26,758,217,98,35,230,91,166,65,1.0,0.27,8.25
447,True,False,0.0,0.0,600882,0,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,741,False,has joined Rotherham United on loan for the rest of the season.,2026-01-16T15:18:53.201761Z,45,600882.jpg,0.0,False,Gray,0.1,False,,u,11,2,0,27606,0,24572,51,0.0,0.0,Gray,,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,744,80,737,79,724,79,744,80,0.0,0.0,0.0,0.0,0.0,0.0,494,70,655,68,746,80,523,73,0.0,0.0,0.0
448,True,True,,,565863,0,0,-1,1,0,0,3,0.5,-0.5,0,Sam,0.0,787,False,,,44,565863.jpg,0.0,False,Chambers,0.0,False,,a,11,2,0,2360,60,1297,48,0.0,0.0,Chambers,,243.0,2024-08-22,2007-08-18,False,p565863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 34.', 'gameweek': 34, 'url': None}]",,678,259,673,262,654,254,680,261,0.0,0.0,0.0,0.0,0.0,0.0,561,337,573,195,685,266,734,307,0.0,0.0,0.0
449,True,True,0.0,0.0,116535,0,0,-1,1,0,1,1,0.0,0.0,0,Alisson,0.0,366,False,Muscle injury - Unknown return date,2026-03-20T18:00:09.865488Z,54,116535.jpg,3.6,False,Becker,5.6,False,,i,12,14,89,690932,59,1439995,20211,0.0,16.5,A.Becker,Alisson Becker,30.0,2018-07-19,1992-10-02,False,p116535,2250,0,0,8,30,0,0,0,1,0,56,8,382,468.4,0.1,0.0,46.7,37,221,0,0,25,0.00,0.03,0.03,28.02,,,,,,,[],https://www.liverpoolfc.com/news/liverpools-injury-list-suspensions-and-availability?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,104,17,492,16,800,93,282,18,0.0,2.24,0.0,0.0,1.12,1.2,155,4,769,95,111,15,70,12,1.0,0.32,0.0
450,True,True,,,449027,0,0,-4,4,0,0,1,6.0,6.0,9,Giorgi,5.5,367,False,,,41,449027.jpg,4.3,False,Mamardashvili,0.7,False,,a,12,14,30,179959,4709,176420,914,1.3,7.3,Mamardashvili,,79.0,2024-08-27,2000-09-29,False,p449027,630,0,0,2,12,0,1,0,0,0,25,2,114,199.6,0.0,0.0,19.9,9,55,0,0,7,0.00,0.00,0.00,10.31,,,,,,,[],,279,25,624,76,595,63,384,25,0.0,3.57,0.0,0.0,1.47,1.71,656,37,31,3,41,3,229,30,1.0,0.29,0.0
451,True,True,,,586268,0,0,-2,2,0,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,38,586268.jpg,0.0,False,Pécsi,0.9,False,,a,12,14,0,160365,771,69250,2276,0.0,0.0,Pécsi,,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,531,39,516,20,484,7,533,39,0.0,0.0,0.0,0.0,0.0,0.0,814,95,365,27,541,39,205,25,0.0,0.0,0.0
452,True,True,,,155503,0,0,-1,1,0,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,22598,24,18315,101,0.0,0.0,Woodman,,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,541,47,528,30,496,17,543,47,0.0,0.0,0.0,0.0,0.0,0.0,752,75,377,36,551,47,398,56,0.0,0.0,0.0
453,True,True,100.0,100.0,216094,0,0,-3,3,0,0,2,3.5,3.5,6,Jeremie,3.0,370,False,,2026-01-29T00:00:09.393048Z,57,216094.jpg,3.6,False,Frimpong,5.1,False,,a,12,14,57,693648,4801,3383593,4515,0.5,10.0,Frimpong,,152.0,2025-06-01,2000-12-10,False,p216094,815,0,5,5,9,0,0,0,1,0,0,1,227,118.0,214.0,139.0,47.2,19,42,9,28,10,0.43,1.41,1.84,8.90,,,,,,,[],,356,136,170,43,217,56,280,90,0.05,0.0,0.16,0.21,0.98,0.99,115,10,119,48,113,40,75,24,1.1,0.55,3.09
454,True,True,,,544877,0,0,-4,4,0,0,2,4.0,4.0,0,Milos,3.5,371,False,,,56,544877.jpg,2.8,False,Kerkez,3.1,False,,a,12,14,79,374220,1442,820575,5656,0.6,14.1,Kerkez,,98.0,2025-06-26,2003-11-07,False,p544877,2026,2,1,6,31,0,0,0,4,0,0,4,335,410.0,381.2,135.0,92.8,85,78,40,125,25,1.47,0.65,2.12,26.97,,,,,,,[],,138,58,72,15,222,57,121,35,0.07,0.0,0.03,0.1,1.2,1.38,132,14,110,42,226,90,110,42,1.11,0.27,5.55
455,True,True,,,122798,0,0,-3,3,0,1,2,4.0,4.0,6,Andrew,3.5,372,False,,,57,122798.jpg,2.1,False,Robertson,1.0,False,,a,12,14,43,62999,684,137954,387,0.6,7.5,Robertson,,243.0,2017-07-21,1994-03-11,False,p122798,854,0,0,4,11,0,0,0,0,0,0,4,174,168.6,255.5,97.0,52.3,34,32,11,45,7,0.68,1.05,1.72,11.26,,,,,,,[],,308,117,140,36,266,75,261,85,0.07,0.0,0.11,0.18,1.19,1.16,112,9,111,43,330,119,192,73,0.74,0.42,4.74
456,True,True,,,97032,0,0,3,-3,0,2,2,6.5,6.5,9,Virgil,6.0,373,False,,,63,97032.jpg,4.5,False,van Dijk,31.7,False,,a,12,14,144,4748440,24628,3887324,63788,1.0,22.9,Virgil,,152.0,2018-01-01,1991-07-08,False,p97032,2880,3,1,10,42,0,0,0,4,0,0,10,505,951.0,197.2,391.0,153.9,281,70,23,304,32,2.78,1.21,3.99,38.33,,,,,,,[],,3,1,182,47,59,2,30,1,0.09,0.0,0.04,0.13,1.2,1.31,64,2,30,9,33,15,9,3,1.0,0.31,9.5
